Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5336,0,46,72,398,40,38,5930,358,6288,-0.0435832,0.340245,-0.939326,2
5785,0,48,83,436,42,40,6434,407,6841,-0.0447548,0.318863,-0.946744,2
4076,0,90,98,616,38,51,4969,360,5329,-0.0493636,0.289881,-0.955789,2
5104,0,90,126,871,38,82,6311,378,6689,-0.0521792,0.317994,-0.946656,2
4303,0,121,166,1243,37,95,5965,361,6326,-0.0487765,0.30511,-0.951067,2
4864,0,164,233,1710,34,122,7127,361,7488,-0.0376104,0.321311,-0.946226,2
5815,0,250,342,2642,52,237,9338,416,9754,-0.0140352,0.355853,-0.934437,2
2914,0,147,181,1398,35,100,4775,157,4932,0.00319553,0.295014,-0.955488,2
4221,0,245,306,2308,63,135,7278,192,7470,-0.0477342,0.355084,-0.933615,2
2552,0,166,227,1838,41,120,4944,157,5101,-0.0258883,0.295781,-0.954905,2
6916,0,478,613,4641,60,303,13011,363,13374,-0.0189326,0.279256,-0.96003,2
6889,0,452,573,4962,69,252,13197,254,13451,0.00964946,0.302733,-0.953027,2
4469,0,318,397,3559,46,229,9018,250,9268,0.0173747,0.349792,-0.936666,2
6126,0,455,543,4887,72,311,12394,360,12754,0.0235887,0.457052,-0.889127,2
6077,0,383,480,4683,77,281,11981,360,12341,-0.0223439,0.513654,-0.857706,2
5576,0,322,424,3569,50,266,10207,360,10567,-0.0123229,0.644435,-0.76456,2
3687,0,183,232,1923,33,131,6189,-1000,-1000,-1,-1,-1,2
5301,0,224,285,2349,50,164,8373,-1000,-1000,-1,-1,-1,2
5159,0,200,260,2217,48,154,8038,-1000,-1000,-1,-1,-1,2
5191,0,187,251,1947,45,141,7762,-1000,-1000,-1,-1,-1,2
5100,0,180,233,1796,42,130,7481,-1000,-1000,-1,-1,-1,2
4998,0,168,221,1673,45,124,7229,-1000,-1000,-1,-1,-1,2
4895,0,207,227,1574,42,116,7061,-1000,-1000,-1,-1,-1,2
4704,0,147,197,1527,44,114,6733,-1000,-1000,-1,-1,-1,2
4363,0,160,185,1374,51,102,6235,-1000,-1000,-1,-1,-1,2
4467,0,129,174,1310,47,100,6227,-1000,-1000,-1,-1,-1,2
3950,0,125,170,1264,43,100,5652,-1000,-1000,-1,-1,-1,2
3958,0,121,169,1304,43,114,5709,-1000,-1000,-1,-1,-1,2
3955,0,119,161,1209,43,92,5579,-1000,-1000,-1,-1,-1,2
3864,0,116,158,1274,46,92,5550,369,5919,-0.0942198,0.553756,-0.827332,2
3902,0,122,166,1257,37,95,5579,360,5939,-0.0780465,0.416677,-0.905698,2
3883,0,128,174,1259,37,95,5576,360,5936,-0.0763688,0.421278,-0.90371,2
3965,0,175,186,1389,37,105,5857,377,6234,-0.0765372,0.445696,-0.891907,2
3912,0,145,191,1516,35,113,5912,362,6274,-0.0844549,0.418267,-0.904389,2
3957,0,152,201,1552,36,114,6012,360,6372,-0.0841369,0.386716,-0.918353,2
4044,0,160,212,1746,37,126,6325,364,6689,-0.10394,0.266592,-0.958188,2
4106,0,165,217,1720,38,124,6370,360,6730,-0.117734,0.183471,-0.975949,2
4171,0,239,281,1938,38,138,6805,361,7166,-0.106029,0.199498,-0.974145,2
4102,0,198,251,2148,53,199,6951,449,7400,-0.0953746,0.203152,-0.974491,2
4272,0,222,284,2385,46,163,7372,361,7733,-0.0453784,0.256136,-0.965575,2
4752,0,219,302,2226,47,160,7706,363,8069,-0.0121484,0.274358,-0.961551,2
4547,0,193,248,2008,92,200,7288,446,7734,-0.00474997,0.373812,-0.927492,2
5110,0,194,288,2471,61,176,8300,372,8672,-0.0164035,0.400452,-0.916171,2
4872,0,196,253,2028,86,144,7579,398,7977,-0.0125569,0.35884,-0.933315,2
4738,0,173,226,1853,39,133,7162,360,7522,-0.0770534,0.367611,-0.926782,2
4548,0,164,215,1863,49,156,6995,362,7357,-0.197413,0.364187,-0.910163,2
4313,0,141,187,1433,48,107,6229,377,6606,-0.187747,0.439348,-0.878478,2
4620,0,104,141,1015,53,79,6012,359,6371,-0.229573,0.474032,-0.850053,2
4426,0,79,113,749,42,61,5470,361,5831,-0.248457,0.522872,-0.815398,2
4173,0,55,83,533,41,49,4934,369,5303,-0.0397187,0.31775,-0.947342,2
4765,0,46,75,395,54,39,5374,416,5790,-0.244042,0.591773,-0.768276,2
4450,0,37,60,327,39,35,4948,-1000,-1000,-1,-1,-1,2
4608,0,36,61,313,44,32,5094,-1000,-1000,-1,-1,-1,2
4449,0,35,57,308,37,34,4920,-1000,-1000,-1,-1,-1,2
4657,0,32,54,265,37,29,5074,-1000,-1000,-1,-1,-1,2
4722,0,30,52,246,40,27,5117,-1000,-1000,-1,-1,-1,2
4698,0,27,51,226,40,27,5069,-1000,-1000,-1,-1,-1,2
4504,0,25,48,205,34,24,4840,-1000,-1000,-1,-1,-1,2
4007,0,15,30,125,23,15,4215,-1000,-1000,-1,-1,-1,2
2920,0,15,30,122,22,15,3124,-1000,-1000,-1,-1,-1,2
4084,0,22,43,154,33,20,4356,361,4717,0.222132,-0.639371,-0.736113,2
4313,0,18,40,143,38,18,4570,362,4932,0.0981904,-0.317849,-0.943043,2
4294,0,18,40,142,39,19,4552,363,4915,0.0912422,-0.297934,-0.950216,2
4130,0,18,38,135,35,19,4375,359,4734,0.0441747,-0.133694,-0.990038,2
4115,0,20,42,159,32,20,4388,362,4750,0.0438012,-0.0991967,-0.994103,2
4264,0,25,48,196,32,26,4591,489,5080,0.0194626,0.115502,-0.993117,2
4331,0,33,61,345,32,34,4836,360,5196,0.0270236,0.121746,-0.992193,2
4154,0,64,75,397,48,41,4779,394,5173,-0.0481465,0.299147,-0.952992,2
4110,0,67,97,626,37,53,4990,359,5349,-0.0149309,0.29947,-0.953989,2
5029,0,111,151,1125,39,85,6540,374,6914,-0.00419442,0.28066,-0.959798,2
4674,0,179,281,1895,47,136,7212,358,7570,-0.0353119,0.31738,-0.947641,2
5000,0,270,350,2989,41,202,8852,359,9211,-0.0536491,0.347585,-0.936112,2
5507,0,344,434,3744,69,257,10355,401,10756,-0.0481704,0.326695,-0.943902,2
5863,0,389,482,4222,58,281,11295,361,11656,-0.0496424,0.340306,-0.939003,2
6164,0,455,648,4614,60,294,12235,251,12486,-0.0280739,0.309255,-0.950565,2
4351,0,312,387,3367,57,224,8698,265,8963,-0.0100111,0.291745,-0.956444,2
4399,0,310,385,3381,54,223,8752,268,9020,-0.0123067,0.322002,-0.946659,2
4298,0,291,408,3264,56,208,8525,250,8775,-0.0204394,0.307561,-0.951309,2
5298,0,332,414,3730,81,239,10094,325,10419,-0.030423,0.320777,-0.946666,2
5173,0,280,401,3094,70,205,9223,324,9547,-0.0153008,0.448746,-0.893528,2
5781,0,254,324,2748,52,188,9347,387,9734,0.0256026,0.609192,-0.792609,2
4996,0,210,265,2201,56,153,7881,403,8284,0.00268189,0.694791,-0.719207,2
4942,0,187,239,1966,57,137,7528,-1000,-1000,-1,-1,-1,2
4931,0,186,237,1933,71,137,7495,-1000,-1000,-1,-1,-1,2
5013,0,210,244,1713,65,123,7368,-1000,-1000,-1,-1,-1,2
4442,0,142,187,1541,39,110,6461,-1000,-1000,-1,-1,-1,2
4465,0,156,209,1481,39,103,6453,-1000,-1000,-1,-1,-1,2
4168,0,122,165,1225,50,92,5822,-1000,-1000,-1,-1,-1,2
3808,0,116,160,1187,46,90,5407,-1000,-1000,-1,-1,-1,2
3763,0,154,160,1142,44,86,5349,-1000,-1000,-1,-1,-1,2
3809,0,111,155,1109,49,84,5317,388,5705,-0.0264291,0.314535,-0.948878,2
3756,0,116,161,1177,59,91,5360,371,5731,-0.0336461,0.325269,-0.945023,2
3750,0,165,175,1322,49,99,5560,361,5921,-0.0304251,0.319649,-0.947047,2
3979,0,139,185,1428,43,102,5876,386,6262,-0.0311874,0.33661,-0.941128,2
4077,0,240,297,1843,55,121,6633,360,6993,-0.0405131,0.353008,-0.934743,2
3896,0,166,215,1797,57,135,6266,359,6625,-0.04694,0.341692,-0.938639,2
4306,0,182,264,2127,48,161,7088,414,7502,-0.0492332,0.320411,-0.945998,2
4039,0,176,249,2123,41,133,6761,331,7092,-0.052255,0.3095,-0.949463,2
4190,0,215,302,2266,54,157,7184,382,7566,-0.0440157,0.288189,-0.956561,2
4814,0,356,401,2615,45,172,8403,362,8765,-0.0383503,0.280634,-0.959048,2
4167,0,248,301,2467,42,172,7397,360,7757,-0.0374487,0.257068,-0.965667,2
5025,0,254,325,2663,50,184,8501,359,8860,-0.0355551,0.266996,-0.963041,2
4412,0,266,363,2790,61,193,8085,362,8447,-0.03705,0.256112,-0.965937,2
4406,0,275,343,2863,68,198,8153,359,8512,-0.0367795,0.229969,-0.972503,2
4559,0,282,362,3008,48,204,8463,364,8827,-0.0332997,0.20852,-0.977451,2
4501,0,295,359,3004,49,192,8400,325,8725,-0.0278791,0.197013,-0.980004,2
4614,0,315,377,3092,63,242,8703,388,9091,-0.0246718,0.191196,-0.981242,2
4386,0,258,322,3043,86,242,8337,415,8752,-0.0264584,0.187266,-0.981953,2
4223,0,257,321,2740,43,185,7769,331,8100,-0.0308192,0.185829,-0.982099,2
4468,0,285,357,3025,53,202,8390,366,8756,-0.0301644,0.193893,-0.980559,2
4478,0,341,364,3111,50,210,8554,372,8926,-0.0250376,0.196923,-0.980099,2
4663,0,286,363,3039,71,209,8631,366,8997,-0.0186802,0.198019,-0.98002,2
4467,0,329,362,3016,55,205,8434,366,8800,-0.0240524,0.197139,-0.98008,2
4545,0,288,389,3068,58,210,8558,359,8917,-0.0257874,0.195717,-0.980321,2
4482,0,328,361,3085,56,208,8520,360,8880,-0.0295138,0.196053,-0.980149,2
4593,0,288,360,3099,61,210,8611,359,8970,-0.0299985,0.194833,-0.980378,2
3128,0,202,252,1706,27,111,5426,193,5619,-0.0282631,0.190742,-0.981233,2
2662,0,172,214,1801,30,125,5004,216,5220,-0.0271939,0.192513,-0.980917,2
4522,0,292,367,3103,58,212,8554,361,8915,-0.029921,0.193384,-0.980667,2
4574,0,291,366,3070,60,212,8573,362,8935,-0.0341913,0.200524,-0.979092,2
4508,0,291,365,3105,78,212,8559,361,8920,-0.0313154,0.195099,-0.980283,2
4508,0,304,366,3136,60,211,8585,378,8963,-0.0308988,0.193402,-0.980633,2
4442,0,290,363,3255,61,215,8626,361,8987,-0.0310655,0.193607,-0.980587,2
4710,0,291,365,3199,47,214,8826,372,9198,-0.0300361,0.192969,-0.980745,2
4585,0,288,368,3111,56,213,8621,361,8982,-0.031113,0.191809,-0.980939,2
4614,0,289,366,3234,69,213,8785,360,9145,-0.0295902,0.193836,-0.980588,2
4552,0,347,368,3245,95,245,8852,372,9224,-0.0303992,0.193959,-0.980539,2
4683,0,288,359,3689,122,285,9426,360,9786,-0.03036,0.193529,-0.980625,2
4678,0,292,365,3228,68,213,8844,361,9205,-0.0288266,0.193876,-0.980602,2
4689,0,290,403,3238,47,215,8882,362,9244,-0.029199,0.196955,-0.979978,2
4584,0,288,361,3166,47,213,8659,361,9020,-0.0280426,0.199043,-0.97959,2
5290,0,288,393,3069,56,209,9305,360,9665,-0.0304456,0.194774,-0.980376,2
4558,0,289,362,3210,50,213,8682,360,9042,-0.0314053,0.19343,-0.980611,2
4493,0,289,359,3029,84,206,8460,377,8837,-0.0308483,0.191358,-0.981035,2
4617,0,288,359,3042,65,216,8587,364,8951,-0.0313363,0.191167,-0.981057,2
4567,0,286,366,3098,78,246,8641,362,9003,-0.0303619,0.192952,-0.980738,2
5899,0,290,366,3111,51,212,9929,360,10289,-0.0303536,0.191465,-0.98103,2
4558,0,285,383,3140,59,226,8651,360,9011,-0.0307923,0.193329,-0.980651,2
4604,0,286,378,3039,67,232,8606,363,8969,-0.0335556,0.190236,-0.981165,2
5041,0,451,485,3461,56,211,9705,376,10081,-0.0312082,0.185014,-0.98224,2
4676,0,283,374,2975,48,202,8558,369,8927,-0.0318493,0.185473,-0.982133,2
4600,0,323,361,3024,64,207,8579,361,8940,-0.0331835,0.184882,-0.9822,2
