Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,18861,250,794,19905,258,20163,-0.0191832,-0.0316811,-0.999314,0
0,0,0,0,10383,188,586,11157,202,11359,0.0245093,-0.015126,-0.999585,0
0,0,0,0,12407,258,723,13388,235,13623,-0.010445,-0.030802,-0.999471,0
0,0,0,0,19002,348,1110,20460,364,20824,0.0242722,0.00984616,-0.999657,0
0,0,0,0,19062,404,1105,20571,364,20935,-0.0237347,-0.0497082,-0.998482,0
0,0,0,0,18935,249,789,19973,253,20226,0.0220719,-0.0155584,-0.999635,0
0,0,0,0,13204,286,710,14200,194,14394,0.00324424,-0.0137132,-0.999901,0
0,0,0,0,12491,225,736,13452,236,13688,-0.00367081,-0.0114403,-0.999928,0
0,0,0,0,15679,255,714,16648,237,16885,0.0134256,-0.0250519,-0.999596,0
0,0,0,0,12331,245,723,13299,234,13533,-0.0129504,-0.0272134,-0.999546,0
0,0,0,0,15644,237,931,16812,296,17108,0.0186176,-0.00507552,-0.999814,0
0,0,0,0,15480,141,664,16285,219,16504,-0.0126141,-0.0524591,-0.998543,0
0,0,0,0,19512,401,1161,21074,405,21479,0.019366,-0.0163355,-0.999679,0
0,0,0,0,9374,165,474,10013,156,10169,-0.0080601,-0.0289362,-0.999549,0
0,0,0,0,5849,119,345,6313,127,6440,0.0140692,-0.00984724,-0.999853,0
0,0,0,0,12202,259,703,13164,233,13397,-0.0113826,-0.0216181,-0.999702,0
0,0,0,0,19447,379,1113,20939,308,21247,0.0206648,-0.0120326,-0.999714,0
0,0,0,0,19331,320,1027,20678,343,21021,-0.012412,-0.0364936,-0.999257,0
0,0,0,0,14199,139,556,14894,197,15091,0.0190122,-0.0111931,-0.999757,0
0,0,0,0,6977,108,373,7458,107,7565,-0.0222173,-0.0390756,-0.998989,0
0,0,0,0,5123,102,293,5518,98,5616,0.0176646,-0.0128096,-0.999762,0
0,0,0,0,12979,176,768,13923,252,14175,-0.00627056,-0.0176568,-0.999824,0
0,0,0,0,19281,280,767,20328,254,20582,0.0179565,-0.0234573,-0.999564,0
0,0,0,0,13281,276,710,14267,193,14460,-0.019035,-0.034477,-0.999224,0
0,0,0,0,10281,163,584,11028,192,11220,0.0141924,-0.0196652,-0.999706,0
0,0,0,0,17346,339,1021,18706,359,19065,-0.0045228,-0.0277981,-0.999603,0
0,0,0,0,17890,220,710,18820,234,19054,0.00353105,-0.00981517,-0.999946,0
0,0,0,0,9893,183,556,10632,192,10824,0.00770304,-0.0255203,-0.999645,0
0,0,0,0,9667,184,552,10403,189,10592,-0.00147186,-0.0166211,-0.999861,0
0,0,0,0,19561,404,1061,21026,255,21281,0.0144384,-0.00961135,-0.99985,0
0,0,0,0,13274,234,589,14097,199,14296,-0.0114163,-0.0294418,-0.999501,0
0,0,0,0,12464,294,715,13473,240,13713,0.0199763,-0.00851456,-0.999764,0
0,0,0,0,18867,256,768,19891,255,20146,-0.034044,-0.055966,-0.997852,0
0,0,0,0,18151,231,768,19150,245,19395,0.0240923,-0.0146859,-0.999602,0
0,0,0,0,10213,195,581,10989,194,11183,-0.0270578,-0.0385216,-0.998891,0
0,0,0,0,18877,292,998,20167,261,20428,0.025174,-0.013131,-0.999597,0
0,0,0,0,20202,261,773,21236,253,21489,-0.0434357,-0.0630244,-0.997066,0
0,0,0,0,11116,168,615,11899,278,12177,0.0332332,-0.0132947,-0.999359,0
0,0,0,0,10696,209,648,11553,193,11746,-0.0486837,-0.0713329,-0.996264,0
