Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5609,1469,30,203,0,424,111,7846,306,8152,-0.103949,0.314144,-0.943668,0
5530,1347,32,194,0,399,104,7606,267,7873,-0.116446,0.315858,-0.941634,0
5417,1281,30,201,0,400,101,7430,244,7674,-0.105985,0.330764,-0.937743,0
5576,1215,29,174,0,356,93,7443,257,7700,-0.118555,0.298341,-0.947068,0
5354,1035,29,163,0,292,77,6950,221,7171,-0.156919,0.308171,-0.9383,0
5519,833,28,132,0,257,68,6837,185,7022,-0.17445,0.278413,-0.944486,0
5429,785,28,125,0,229,62,6658,146,6804,-0.173277,0.352659,-0.919569,0
5306,670,28,108,0,197,53,6362,-1000,-1000,-1,-1,-1,0
5360,663,26,105,0,189,51,6394,135,6529,-0.00347702,0.169273,-0.985563,0
5407,624,28,102,0,183,50,6394,124,6518,0.00344645,0.189564,-0.981862,0
5284,557,25,97,0,179,48,6190,121,6311,-0.0192579,0.159921,-0.986942,0
5317,592,29,99,0,178,48,6263,126,6389,-0.000631059,0.146412,-0.989223,0
5297,570,24,97,0,182,48,6218,128,6346,0.0200608,0.142829,-0.989544,0
5266,565,25,98,0,178,48,6180,140,6320,-0.00385416,0.207484,-0.978231,0
5120,496,26,87,0,161,44,5934,138,6072,-0.0240697,0.32974,-0.943765,0
5279,457,25,80,0,158,41,6040,132,6172,-0.00442989,0.224576,-0.974446,0
5091,452,26,78,0,141,39,5827,139,5966,-0.00597394,0.288488,-0.957465,0
5134,408,25,75,0,128,37,5807,124,5931,0.0353721,0.224291,-0.97388,0
5265,396,26,73,0,119,35,5914,117,6031,-0.0513755,0.427718,-0.902451,0
5072,400,26,75,0,126,36,5735,-1000,-1000,-1,-1,-1,0
5088,442,24,81,0,143,40,5818,-1000,-1000,-1,-1,-1,0
5234,536,27,109,0,166,46,6118,123,6241,0.026387,0.060114,-0.997843,0
5131,578,27,113,0,181,50,6080,134,6214,0.0862105,-0.0946021,-0.991775,0
5627,672,25,108,0,197,54,6683,146,6829,0.0423843,-0.0593071,-0.99734,0
6259,717,29,117,0,231,59,7412,154,7566,0.0609571,-0.0529088,-0.996737,0
5344,771,25,126,0,233,64,6563,159,6722,0.0512949,-0.0261229,-0.998342,0
5492,850,27,136,0,287,75,6867,188,7055,0.0679241,0.00796896,-0.997659,0
5675,931,27,146,0,313,112,7204,227,7431,0.0136894,0.0995766,-0.994936,0
6287,1158,30,185,0,356,96,8112,244,8356,0.00638878,0.0637405,-0.997946,0
6445,1239,44,181,0,272,72,8253,226,8479,-0.0167415,0.119274,-0.99272,0
4006,921,18,134,0,275,72,5426,172,5598,-0.0698004,0.120122,-0.990302,0
6289,1558,33,222,0,435,113,8650,229,8879,-0.0958079,0.0958543,-0.990774,0
5652,1616,27,252,0,481,128,8156,403,8559,-0.0990344,0.101374,-0.989907,0
5648,1827,27,263,0,510,133,8408,368,8776,-0.11592,0.167396,-0.979051,0
5721,1746,27,239,0,559,137,8429,342,8771,-0.0841079,0.220809,-0.971684,0
5688,1713,26,258,0,499,126,8310,364,8674,-0.0864858,0.278514,-0.95653,0
5788,1453,27,199,0,470,113,8050,343,8393,-0.121266,0.333576,-0.934891,0
5503,1224,27,172,0,391,95,7412,358,7770,-0.15146,0.388425,-0.908948,0
5499,998,26,142,0,329,81,7075,334,7409,-0.168392,0.42716,-0.888357,0
5499,830,38,127,0,288,68,6850,321,7171,-0.175423,0.511101,-0.841429,0
5463,717,26,111,0,257,60,6634,321,6955,-0.175981,0.546139,-0.819001,0
5582,664,27,107,0,240,56,6676,304,6980,-0.184609,0.594143,-0.782888,0
5419,586,25,101,0,219,53,6403,272,6675,-0.191533,0.65561,-0.730404,0
5953,556,26,99,0,204,50,6888,-1000,-1000,-1,-1,-1,0
5320,573,32,96,0,193,48,6262,320,6582,-0.0434145,0.144244,-0.988589,0
5482,575,25,94,0,206,51,6433,324,6757,-0.0537004,0.144779,-0.988006,0
5372,580,25,99,0,199,59,6334,256,6590,-0.0599118,0.166163,-0.984277,0
5336,578,22,102,0,205,53,6296,226,6522,-0.0745549,0.167924,-0.982977,0
5605,639,22,105,0,224,57,6652,207,6859,-0.0664937,0.145025,-0.987191,0
5379,655,21,109,0,214,56,6434,190,6624,-0.0698835,0.151208,-0.986029,0
