Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3470,0,0,0,0,208,49,3727,354,4081,-0.00292666,-0.12633,-0.991984,0
5820,0,0,0,0,302,74,6196,520,6716,0.00380862,-0.129056,-0.99163,0
6242,0,0,0,0,356,84,6682,537,7219,0.0145979,-0.157021,-0.987487,0
5843,0,0,0,0,289,72,6204,488,6692,0.0243677,-0.165224,-0.985955,0
5731,0,0,0,0,231,60,6022,361,6383,0.0318545,-0.142208,-0.989324,0
5806,0,0,0,0,243,64,6113,375,6488,0.0362462,-0.129112,-0.990967,0
5807,0,0,0,0,236,64,6107,305,6412,0.0311978,-0.128765,-0.991184,0
5815,0,0,0,0,235,66,6116,264,6380,0.0302498,-0.129062,-0.991175,0
5950,0,0,0,0,242,67,6259,232,6491,0.0373788,-0.130751,-0.99071,0
6085,0,0,0,0,254,70,6409,216,6625,0.032366,-0.165043,-0.985755,0
5170,0,0,0,0,231,61,5462,185,5647,0.038627,-0.178592,-0.983165,0
5908,0,0,0,0,257,69,6234,194,6428,0.0314739,-0.19007,-0.981266,0
5858,0,0,0,0,269,84,6211,196,6407,0.0340584,-0.201569,-0.978882,0
5942,0,0,0,0,285,78,6305,194,6499,0.041852,-0.187482,-0.981376,0
6036,0,0,0,0,331,83,6450,206,6656,0.0379039,-0.169062,-0.984876,0
5331,0,0,0,0,292,79,5702,186,5888,0.025426,-0.173472,-0.984511,0
5991,0,0,0,0,369,95,6455,217,6672,0.0232592,-0.196382,-0.980252,0
6196,0,0,0,0,395,102,6693,211,6904,0.0228235,-0.212143,-0.976972,0
6227,0,0,0,0,441,115,6783,213,6996,0.010227,-0.223836,-0.974573,0
6737,0,0,0,0,489,126,7352,247,7599,-0.00137887,-0.254457,-0.967083,0
5864,0,0,0,0,472,121,6457,200,6657,0.00167971,-0.223458,-0.974712,0
6764,0,0,0,0,593,245,7602,284,7886,-0.000866056,-0.226429,-0.974027,0
6299,0,0,0,0,652,164,7115,428,7543,0.00238706,-0.21761,-0.976033,0
6791,0,0,0,0,655,170,7616,371,7987,0.0130324,-0.248002,-0.968672,0
6329,0,0,0,0,590,148,7067,332,7399,0.059018,-0.440725,-0.8957,0
5710,0,0,0,0,356,109,6175,208,6383,0.101336,-0.513485,-0.852094,0
4229,0,0,0,0,316,78,4623,200,4823,0.128228,-0.52039,-0.844246,0
6182,0,0,0,0,400,108,6690,241,6931,0.132869,-0.594902,-0.79274,0
5954,0,0,0,0,317,81,6352,241,6593,0.163899,-0.638606,-0.751877,0
5953,0,0,0,0,276,71,6300,193,6493,0.169164,-0.678799,-0.714574,0
5801,0,0,0,0,249,69,6119,-1000,-1000,-1,-1,-1,0
5817,0,0,0,0,346,74,6237,197,6434,0.00191783,-0.195157,-0.98077,0
5856,0,0,0,0,230,65,6151,183,6334,-0.00989421,-0.193827,-0.980986,0
5790,0,0,0,0,218,89,6097,227,6324,-0.0274403,-0.194647,-0.980489,0
6446,0,0,0,0,182,59,6687,242,6929,-0.0345549,-0.178167,-0.983393,0
5727,0,0,0,0,197,53,5977,196,6173,0.00810892,-0.173314,-0.984833,0
5650,0,0,0,0,169,48,5867,204,6071,-0.0105235,-0.144471,-0.989453,0
5911,0,0,0,0,156,51,6118,198,6316,0.0181355,-0.157605,-0.987336,0
5696,0,0,0,0,169,47,5912,198,6110,0.0346483,-0.164734,-0.985729,0
5964,0,0,0,0,209,56,6229,206,6435,0.0209953,-0.17246,-0.984793,0
3927,0,0,0,0,133,38,4098,136,4234,0.026685,-0.127458,-0.991485,0
4704,0,0,0,0,175,50,4929,169,5098,0.0289703,-0.107011,-0.993836,0
6092,0,0,0,0,236,67,6395,259,6654,0.0102487,-0.148082,-0.988922,0
6786,0,0,0,0,260,75,7121,236,7357,-0.00357925,-0.104936,-0.994473,0
5985,0,0,0,0,303,81,6369,247,6616,-0.0125282,-0.0794795,-0.996758,0
5860,0,0,0,0,328,88,6276,259,6535,-0.0119394,-0.0823947,-0.996528,0
6006,0,0,0,0,367,103,6476,285,6761,-0.0187336,-0.0971655,-0.995092,0
6178,0,0,0,0,418,111,6707,309,7016,-0.00807093,-0.165568,-0.986165,0
6308,0,0,0,0,479,132,6919,312,7231,-0.0037037,-0.130347,-0.991462,0
6220,0,0,0,0,340,88,6648,179,6827,0.0192008,-0.116389,-0.993018,0
6384,0,0,0,0,512,129,7025,230,7255,0.0695538,-0.189478,-0.979418,0
6602,0,0,0,0,630,190,7422,193,7615,0.105066,-0.239186,-0.965272,0
6659,0,0,0,0,845,157,7661,196,7857,0.119284,-0.241226,-0.96311,0
5877,0,0,0,0,652,157,6686,169,6855,0.154492,-0.177439,-0.97193,0
6801,0,0,0,0,741,176,7718,264,7982,0.204648,-0.245713,-0.947494,0
6607,0,0,0,0,672,156,7435,240,7675,0.255379,-0.312776,-0.914851,0
6432,0,0,0,0,638,165,7235,238,7473,0.296882,-0.345521,-0.890211,0
6087,0,0,0,0,485,126,6698,186,6884,0.230945,-0.451553,-0.861838,0
