Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4446,2015,30,246,2116,60,165,9078,-1000,-1000,-1,-1,-1,0
4367,1855,26,236,1893,38,134,8549,-1000,-1000,-1,-1,-1,0
4203,1750,29,218,1690,36,124,8050,-1000,-1000,-1,-1,-1,0
4306,1578,27,243,1610,49,120,7933,-1000,-1000,-1,-1,-1,0
3861,1585,26,200,1531,47,114,7364,-1000,-1000,-1,-1,-1,0
3837,1428,25,189,1400,34,106,7019,-1000,-1000,-1,-1,-1,0
3771,1442,27,184,1360,36,101,6921,-1000,-1000,-1,-1,-1,0
3693,1446,25,199,1357,46,102,6868,-1000,-1000,-1,-1,-1,0
3752,1396,25,181,1409,37,104,6904,361,7265,-0.0701981,0.13497,-0.98836,0
3742,1358,25,177,1289,39,97,6727,363,7090,-0.215203,0.591951,-0.776712,0
3750,1334,25,175,1371,38,102,6795,-1000,-1000,-1,-1,-1,0
3648,1306,24,168,1380,41,101,6668,-1000,-1000,-1,-1,-1,0
3680,1292,26,171,1260,38,97,6564,-1000,-1000,-1,-1,-1,0
3693,1374,25,206,1218,35,92,6643,361,7004,-0.24246,0.664077,-0.707259,0
3642,1288,24,166,1239,32,92,6483,392,6875,-0.22589,0.553619,-0.801549,0
3900,1384,26,175,1258,31,95,6869,361,7230,-0.216582,0.56829,-0.793813,0
3893,1323,26,183,1339,42,102,6908,370,7278,-0.208669,0.49773,-0.841856,0
3788,1423,25,174,1250,32,96,6788,388,7176,-0.206967,0.484141,-0.85016,0
3698,1362,24,173,1303,37,97,6694,362,7056,-0.206019,0.483088,-0.850989,0
3952,1405,26,173,1306,45,100,7007,361,7368,-0.208613,0.481448,-0.851286,0
3781,1454,30,202,1364,56,133,7020,408,7428,-0.214061,0.509286,-0.83355,0
3731,1444,25,212,1303,35,98,6848,367,7215,-0.215853,0.496184,-0.840957,0
3716,1352,26,174,1330,33,99,6730,362,7092,-0.208546,0.469843,-0.857762,0
3924,1540,27,230,1413,56,107,7297,361,7658,-0.210062,0.434257,-0.875954,0
3832,1669,27,202,1212,32,76,7050,252,7302,-0.203241,0.320737,-0.925106,0
3885,1791,28,248,1738,48,121,7859,390,8249,-0.189506,0.166161,-0.967718,0
3910,1956,29,232,1797,35,125,8084,360,8444,-0.185305,0.0975781,-0.977824,0
3898,1961,26,237,1943,36,137,8238,358,8596,-0.158142,-0.0446782,-0.986405,0
4067,2103,27,247,2217,46,143,8850,384,9234,-0.140116,-0.144136,-0.979588,0
4107,2144,29,250,2126,40,144,8840,359,9199,-0.134714,-0.155137,-0.978665,0
4320,2127,27,281,2364,45,146,9310,360,9670,-0.128908,-0.133353,-0.982649,0
4005,2125,29,247,2111,41,142,8700,362,9062,-0.128002,-0.115764,-0.984995,0
3909,2060,28,243,2105,40,145,8530,384,8914,-0.123199,-0.127577,-0.984147,0
3893,2103,29,244,2008,44,143,8464,412,8876,-0.125879,-0.120384,-0.984714,0
4025,2194,27,247,2004,42,142,8681,534,9215,-0.125734,-0.118698,-0.984937,0
4010,2117,28,252,2095,43,146,8691,361,9052,-0.127424,-0.114308,-0.985239,0
3974,2203,29,252,1994,41,138,8631,365,8996,-0.129437,-0.12978,-0.983058,0
4334,2190,34,252,2106,43,144,9103,361,9464,-0.121333,-0.120284,-0.985297,0
4114,2245,28,252,2046,45,141,8871,373,9244,-0.12265,-0.0995478,-0.987445,0
4062,2196,27,251,2375,71,203,9185,488,9673,-0.124565,-0.112529,-0.98581,0
3963,2177,31,252,2151,65,144,8783,372,9155,-0.124841,-0.140564,-0.982169,0
4381,2153,28,254,2523,54,164,9557,403,9960,-0.126564,-0.159001,-0.979132,0
3912,2122,28,276,2150,59,148,8695,360,9055,-0.122945,-0.14045,-0.982425,0
4494,2474,28,281,2264,48,168,9757,462,10219,-0.115939,-0.121389,-0.985811,0
