Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6983,4562,28,514,4492,78,292,16949,371,17320,0.0303284,0.151805,-0.987945,0
4659,3261,19,370,3223,58,213,11803,252,12055,0.0346366,0.12718,-0.991275,0
7085,4511,45,511,4417,57,271,16897,253,17150,0.0567173,0.05466,-0.996893,0
4634,2918,20,343,2881,37,192,11025,254,11279,0.078561,0.0352515,-0.996286,0
5936,3689,23,425,3623,50,245,13991,325,14316,0.0858368,0.0199587,-0.996109,0
6686,4079,27,477,3990,84,272,15615,364,15979,0.112215,-0.0164174,-0.993548,0
4618,2760,19,341,2731,36,189,10694,252,10946,0.0739187,-0.0313152,-0.996773,0
6614,4153,27,483,4056,53,274,15660,286,15946,0.0482944,-0.0238451,-0.998549,0
4593,2924,35,338,2814,39,195,10938,253,11191,0.0396868,-0.0115634,-0.999145,0
6554,4215,28,484,4100,48,304,15733,363,16096,0.0178053,0.00287392,-0.999837,0
4439,2790,19,360,2723,32,186,10549,251,10800,0.00932448,0.012251,-0.999882,0
6508,4042,28,477,4043,85,274,15457,360,15817,0.0197872,0.0287549,-0.999391,0
4459,2761,19,340,2641,50,181,10451,252,10703,0.0257986,0.0458837,-0.998614,0
6540,3783,26,441,3775,72,253,14890,364,15254,0.0137347,0.0678189,-0.997603,0
6344,3681,27,422,2997,54,167,13692,259,13951,-0.0126404,0.0814993,-0.996593,0
4431,2484,19,284,2378,40,163,9799,252,10051,-0.00780282,0.112674,-0.993601,0
6405,3371,25,399,3322,52,227,13801,362,14163,-0.0125645,0.177366,-0.984065,0
6338,3121,26,395,3086,67,215,13248,380,13628,-0.00788379,0.229088,-0.973374,0
6282,2811,40,344,2790,53,198,12518,379,12897,-0.0202988,0.321759,-0.946604,0
6040,2286,28,310,2234,115,185,11198,360,11558,-0.0169522,0.362067,-0.931998,0
6265,2076,27,267,2085,56,155,10931,363,11294,-0.00305857,0.475625,-0.879643,0
5944,1925,27,244,1906,46,142,10234,360,10594,-0.0370096,0.649738,-0.759257,0
6092,1723,28,230,1676,40,134,9923,-1000,-1000,-1,-1,-1,0
6903,1602,29,221,1632,39,127,10553,-1000,-1000,-1,-1,-1,0
6008,1658,29,221,1626,39,128,9709,-1000,-1000,-1,-1,-1,0
6790,1822,28,233,1677,39,131,10720,-1000,-1000,-1,-1,-1,0
5953,1855,25,242,1829,40,166,10110,-1000,-1000,-1,-1,-1,0
6186,1784,25,242,1492,31,95,9855,-1000,-1000,-1,-1,-1,0
4564,1418,22,180,1189,31,95,7499,-1000,-1000,-1,-1,-1,0
6015,1832,24,262,1793,56,144,10126,-1000,-1000,-1,-1,-1,0
6120,2045,29,307,2019,56,156,10732,362,11094,-0.0242098,0.272157,-0.961948,0
6137,2281,24,304,1681,36,114,10577,250,10827,-0.00887789,0.291813,-0.956434,0
4338,1723,17,234,1676,36,125,8149,264,8413,0.0059406,0.307074,-0.951667,0
6655,2814,25,358,2867,50,210,12979,363,13342,0.0159904,0.307004,-0.951574,0
6453,3320,28,413,3321,43,183,13761,267,14028,0.0194729,0.356804,-0.933976,0
4510,2743,19,358,2683,33,178,10524,266,10790,0.0168893,0.341025,-0.939902,0
6682,4626,29,513,4529,39,201,16619,252,16871,0.0196935,0.342962,-0.939143,0
4551,3095,23,349,3018,49,198,11283,250,11533,0.014643,0.295841,-0.955125,0
5715,3586,31,414,3497,53,236,13532,327,13859,0.00607069,0.351124,-0.936309,0
6275,3804,30,445,3808,56,265,14683,252,14935,-0.0117358,0.361494,-0.932301,0
4338,2351,22,279,2296,43,158,9487,251,9738,-0.0286407,0.398504,-0.916719,0
6976,3181,33,396,2932,46,203,13767,363,14130,-0.036162,0.458977,-0.887712,0
6220,2530,29,315,2590,45,209,11938,295,12233,-0.0583539,0.623576,-0.779582,0
4204,1583,24,213,1609,41,115,7789,-1000,-1000,-1,-1,-1,0
6340,1998,26,275,2013,53,155,10860,-1000,-1000,-1,-1,-1,0
6823,2200,30,284,2185,41,108,11671,-1000,-1000,-1,-1,-1,0
4509,1313,21,175,1307,29,101,7455,-1000,-1000,-1,-1,-1,0
6183,1630,26,211,1534,44,157,9785,-1000,-1000,-1,-1,-1,0
6004,1361,29,190,1266,42,103,8995,-1000,-1000,-1,-1,-1,0
6136,1112,26,165,1100,43,97,8679,-1000,-1000,-1,-1,-1,0
6424,1181,31,183,1155,53,104,9131,-1000,-1000,-1,-1,-1,0
5545,1150,25,171,1090,51,95,8127,-1000,-1000,-1,-1,-1,0
6453,1533,30,222,1423,57,121,9839,-1000,-1000,-1,-1,-1,0
6127,1554,26,239,1503,55,130,9634,363,9997,0.0665442,-0.364953,-0.928645,0
6088,1830,27,255,1785,67,144,10196,374,10570,0.0165063,0.181039,-0.983337,0
4151,1493,19,195,1452,40,109,7459,257,7716,0.0271275,0.146839,-0.988788,0
7110,2676,28,326,2264,25,128,12557,252,12809,0.0193929,0.181793,-0.983146,0
4386,2079,18,247,2048,35,144,8957,249,9206,0.00822564,0.157389,-0.987502,0
7416,4076,32,471,3786,51,268,16100,438,16538,0.000590828,0.183175,-0.98308,0
7495,4286,26,492,2399,34,181,14913,238,15151,-0.00259482,0.16096,-0.986957,0
3057,2089,15,252,2081,26,147,7667,173,7840,0.0161058,0.156428,-0.987558,0
6825,4522,28,678,4454,80,301,16888,366,17254,0.0300881,0.258288,-0.965599,0
3520,2183,11,232,1896,25,124,7991,154,8145,0.07775,0.255767,-0.963607,0
4956,2688,20,326,2661,58,178,10887,251,11138,0.0774664,0.322002,-0.943565,0
3398,1801,33,214,1751,26,121,7344,192,7536,0.0946176,0.399847,-0.911685,0
6457,2765,28,342,2684,59,218,12553,361,12914,0.128551,0.51637,-0.846662,0
6951,2139,20,205,1589,42,117,11063,250,11313,0.115673,0.60158,-0.790393,0
3926,1305,20,168,1313,32,116,6880,-1000,-1000,-1,-1,-1,0
6167,1855,29,247,1800,44,141,10283,-1000,-1000,-1,-1,-1,0
6474,2088,29,240,1691,69,150,10741,-1000,-1000,-1,-1,-1,0
6035,1880,20,200,1318,28,99,9580,-1000,-1000,-1,-1,-1,0
4675,1580,23,183,1293,26,98,7878,-1000,-1000,-1,-1,-1,0
6234,2004,26,260,2228,62,227,11041,-1000,-1000,-1,-1,-1,0
4230,1318,17,175,1284,31,100,7155,-1000,-1000,-1,-1,-1,0
6169,1939,24,254,1953,50,152,10541,-1000,-1000,-1,-1,-1,0
6753,2265,27,346,1993,51,157,11592,-1000,-1000,-1,-1,-1,0
