Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5712,0,0,0,0,582,148,6442,437,6879,-0.386423,0.0269449,-0.921928,0
5479,0,0,0,0,378,91,5948,287,6235,-0.357597,-0.0107926,-0.933813,0
5010,0,0,0,0,499,118,5627,350,5977,-0.267176,-0.0385368,-0.962877,0
5654,0,0,0,0,526,129,6309,385,6694,-0.179059,-0.0558981,-0.982249,0
5615,0,0,0,0,549,133,6297,479,6776,-0.11877,-0.0506516,-0.991629,0
5718,0,0,0,0,562,136,6416,552,6968,-0.0781536,-0.0321218,-0.996424,0
5699,0,0,0,0,583,144,6426,619,7045,-0.043961,-0.00473602,-0.999022,0
5696,0,0,0,0,601,145,6442,743,7185,-0.0235611,0.0213344,-0.999495,0
6119,0,0,0,0,634,170,6923,841,7764,-0.0182531,0.0377035,-0.999122,0
5752,0,0,0,0,636,153,6541,862,7403,-0.01296,0.03726,-0.999222,0
5933,0,0,0,0,705,161,6799,952,7751,-0.0122231,0.0330054,-0.99938,0
6129,0,0,0,0,716,166,7011,1037,8048,-0.0132225,0.02774,-0.999528,0
6089,0,0,0,0,762,197,7048,1006,8054,-0.0142098,0.0232344,-0.999629,0
6197,0,0,0,0,782,204,7183,953,8136,-0.0246193,0.0154914,-0.999577,0
6111,0,0,0,0,748,172,7031,923,7954,-0.0257259,0.0161735,-0.999538,0
6112,0,0,0,0,779,183,7074,943,8017,-0.0282629,0.0135056,-0.999509,0
6055,0,0,0,0,745,173,6973,909,7882,-0.0314825,0.0130806,-0.999419,0
6069,0,0,0,0,735,172,6976,845,7821,-0.0290697,0.0131176,-0.999491,0
6237,0,0,0,0,727,174,7138,846,7984,-0.0228815,0.0131061,-0.999652,0
6570,0,0,0,0,737,171,7478,853,8331,-0.0114767,0.0153203,-0.999817,0
6133,0,0,0,0,730,169,7032,854,7886,-0.0148563,0.0170616,-0.999744,0
6049,0,0,0,0,720,186,6955,861,7816,-0.0203457,0.0177311,-0.999636,0
6203,0,0,0,0,775,172,7150,877,8027,-0.0175282,0.0203388,-0.999639,0
6029,0,0,0,0,770,184,6983,892,7875,-0.0105807,0.0200664,-0.999743,0
6128,0,0,0,0,715,166,7009,854,7863,-0.0137716,0.0194474,-0.999716,0
6111,0,0,0,0,783,200,7094,869,7963,-0.0140442,0.0188926,-0.999723,0
6090,0,0,0,0,716,205,7011,893,7904,-0.0154703,0.0191791,-0.999696,0
6441,0,0,0,0,716,168,7325,839,8164,-0.01299,0.0184628,-0.999745,0
6073,0,0,0,0,773,182,7028,844,7872,-0.0119155,0.0192471,-0.999744,0
6746,0,0,0,0,800,187,7733,942,8675,-0.0146816,0.0189714,-0.999712,0
6918,0,0,0,0,889,192,7999,985,8984,-0.0159485,0.0180587,-0.99971,0
6134,0,0,0,0,710,164,7008,842,7850,-0.0166221,0.0185411,-0.99969,0
6744,0,0,0,0,788,185,7717,982,8699,-0.0190505,0.0192371,-0.999633,0
6970,0,0,0,0,817,192,7979,899,8878,-0.0166513,0.0190758,-0.999679,0
8541,0,0,0,0,1041,258,9840,1125,10965,-0.0176769,0.0180758,-0.99968,0
6757,0,0,0,0,877,203,7837,903,8740,-0.0190414,0.0184588,-0.999648,0
4402,0,0,0,0,577,142,5121,450,5571,-0.0155881,0.0180217,-0.999716,0
3346,0,0,0,0,421,97,3864,427,4291,-0.0176974,0.0166306,-0.999705,0
3265,0,0,0,0,411,96,3772,432,4204,-0.0145153,0.0171512,-0.999748,0
7044,0,0,0,0,890,249,8183,945,9128,-0.0168243,0.0160788,-0.999729,0
6764,0,0,0,0,1248,292,8304,1186,9490,-0.0183176,0.0163532,-0.999699,0
4702,0,0,0,0,570,142,5414,620,6034,-0.0162366,0.0184333,-0.999698,0
4481,0,0,0,0,570,133,5184,615,5799,-0.0148719,0.0178817,-0.999729,0
6011,0,0,0,0,758,177,6946,895,7841,-0.0159619,0.017522,-0.999719,0
6178,0,0,0,0,758,179,7115,810,7925,-0.0158439,0.0175908,-0.99972,0
6011,0,0,0,0,760,176,6947,828,7775,-0.0147158,0.0174011,-0.99974,0
6087,0,0,0,0,752,177,7016,836,7852,-0.0164801,0.0180613,-0.999701,0
6510,0,0,0,0,1095,185,7790,821,8611,-0.0188115,0.0173741,-0.999672,0
7056,0,0,0,0,822,183,8061,881,8942,-0.0170303,0.0159115,-0.999728,0
4200,0,0,0,0,428,96,4724,441,5165,-0.0157539,0.0177042,-0.999719,0
2593,0,0,0,0,323,76,2992,343,3335,-0.0222058,0.0164244,-0.999618,0
6342,0,0,0,0,761,181,7284,777,8061,-0.0157047,0.0175019,-0.999723,0
7020,0,0,0,0,799,187,8006,786,8792,-0.0116687,0.0193612,-0.999744,0
6166,0,0,0,0,808,185,7159,849,8008,-0.0126794,0.0182412,-0.999753,0
6143,0,0,0,0,815,188,7146,844,7990,-0.00996089,0.0196526,-0.999757,0
6327,0,0,0,0,811,192,7330,828,8158,-0.0137731,0.0208583,-0.999688,0
6262,0,0,0,0,855,197,7314,856,8170,-0.0151397,0.0221469,-0.99964,0
6941,0,0,0,0,936,204,8081,881,8962,-0.0132719,0.0233479,-0.999639,0
6202,0,0,0,0,909,208,7319,1008,8327,-0.0163236,0.0228691,-0.999605,0
6638,0,0,0,0,872,145,7655,583,8238,-0.0162932,0.0213741,-0.999639,0
3308,0,0,0,0,408,88,3804,369,4173,-0.0180986,0.0222553,-0.999588,0
3677,0,0,0,0,529,123,4329,543,4872,-0.0203837,0.0219686,-0.999551,0
6187,0,0,0,0,904,211,7302,877,8179,-0.0185034,0.0211131,-0.999606,0
6345,0,0,0,0,904,213,7462,864,8326,-0.0168358,0.0220349,-0.999615,0
6509,0,0,0,0,982,218,7709,917,8626,-0.0189708,0.0238481,-0.999536,0
6062,0,0,0,0,891,207,7160,853,8013,-0.0192206,0.0233101,-0.999544,0
6258,0,0,0,0,940,219,7417,848,8265,-0.0163009,0.0244498,-0.999568,0
6505,0,0,0,0,973,172,7650,573,8223,-0.017394,0.0231268,-0.999581,0
4204,0,0,0,0,601,142,4947,551,5498,-0.016253,0.022625,-0.999612,0
6152,0,0,0,0,913,219,7284,845,8129,-0.0170367,0.0211512,-0.999631,0
6229,0,0,0,0,862,204,7295,835,8130,-0.0201081,0.0205954,-0.999586,0
3504,0,0,0,0,446,104,4054,431,4485,-0.0225438,0.0208814,-0.999528,0
6433,0,0,0,0,874,203,7510,812,8322,-0.0219631,0.0204129,-0.99955,0
6296,0,0,0,0,850,201,7347,838,8185,-0.025192,0.020238,-0.999478,0
4292,0,0,0,0,586,148,5026,419,5445,-0.0216688,0.0204851,-0.999555,0
6094,0,0,0,0,846,198,7138,813,7951,-0.0217135,0.0205436,-0.999553,0
6173,0,0,0,0,908,201,7282,828,8110,-0.0230889,0.0231098,-0.999466,0
