Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6482,0,253,252,1805,41,134,8967,-1000,-1000,-1,-1,-1,0
5866,0,141,189,1378,43,110,7727,-1000,-1000,-1,-1,-1,0
6622,0,123,169,1193,51,94,8252,-1000,-1000,-1,-1,-1,0
5425,0,107,149,1147,60,131,7019,-1000,-1000,-1,-1,-1,0
5594,0,111,154,1035,46,87,7027,-1000,-1000,-1,-1,-1,0
6868,0,129,178,1209,52,101,8537,-1000,-1000,-1,-1,-1,0
5998,0,148,204,1362,60,111,7883,-1000,-1000,-1,-1,-1,0
5832,0,169,223,1635,43,128,8030,363,8393,-0.00529976,0.163635,-0.986507,0
6601,0,263,270,1963,40,149,9286,361,9647,-0.00304125,0.154868,-0.98793,0
6022,0,220,284,2208,38,163,8935,376,9311,-0.00851143,0.147604,-0.98901,0
5550,0,256,294,2344,35,166,8645,325,8970,-0.0165579,0.142242,-0.989693,0
6381,0,299,377,3088,42,220,10407,379,10786,-0.0104283,0.15259,-0.988235,0
6587,0,343,451,3677,50,257,11365,366,11731,-0.00406355,0.126547,-0.991952,0
6715,0,391,485,4330,46,280,12247,363,12610,0.0040127,0.0857536,-0.996308,0
6914,0,424,551,4683,50,306,12928,364,13292,0.00879694,0.0692746,-0.997559,0
6904,0,442,516,3901,39,205,12007,254,12261,-0.0181936,0.148882,-0.988688,0
7291,0,459,488,3990,87,270,12585,363,12948,-0.0248651,0.332676,-0.942713,0
6512,0,339,324,2525,40,168,9908,252,10160,-0.049114,0.472385,-0.880023,0
2751,0,130,157,1356,19,90,4503,155,4658,-0.0408825,0.427504,-0.903089,0
2694,0,106,134,1104,48,82,4168,178,4346,-0.0466333,0.498859,-0.865427,0
6048,0,211,271,2209,72,168,8979,448,9427,-0.052007,0.59936,-0.798789,0
5869,0,199,275,1979,49,154,8525,364,8889,-0.0612533,0.691397,-0.719874,0
5904,0,184,262,1912,71,138,8471,-1000,-1000,-1,-1,-1,0
5893,0,183,250,1929,46,138,8439,-1000,-1000,-1,-1,-1,0
5822,0,184,236,1887,50,140,8319,-1000,-1000,-1,-1,-1,0
6028,0,188,256,1870,39,141,8522,-1000,-1000,-1,-1,-1,0
6000,0,190,246,1900,60,144,8540,-1000,-1000,-1,-1,-1,0
6051,0,184,240,1760,52,138,8425,-1000,-1000,-1,-1,-1,0
6217,0,196,254,1936,54,150,8807,-1000,-1000,-1,-1,-1,0
6092,0,194,248,1903,57,148,8642,363,9005,-0.0348417,0.272121,-0.961632,0
6384,0,218,280,2088,43,161,9174,367,9541,-0.0489187,0.314307,-0.94806,0
6165,0,232,297,2310,39,183,9226,365,9591,-0.053315,0.26901,-0.961661,0
6233,0,255,322,2614,41,189,9654,372,10026,-0.0710682,0.323156,-0.943673,0
