Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,4643,855,5498,11227,16725,-0.00233346,0.023324,-0.999725,0
0,0,0,0,0,4258,826,5084,10660,15744,-0.00244577,0.0231996,-0.999728,0
0,0,0,0,0,5553,1033,6586,12924,19510,-0.00265516,0.0244791,-0.999697,0
0,0,0,0,0,3052,571,3623,7808,11431,-0.00167883,0.0248555,-0.99969,0
0,0,0,0,0,6192,1219,7411,14023,21434,-0.00138828,0.0250996,-0.999684,0
0,0,0,0,0,3262,611,3873,7113,10986,-0.00130008,0.0260201,-0.999661,0
0,0,0,0,0,3476,641,4117,8701,12818,-0.00164772,0.0271925,-0.999629,0
0,0,0,0,0,5525,1094,6619,11979,18598,-0.000232492,0.0273232,-0.999627,0
0,0,0,0,0,3061,593,3654,7644,11298,0.000512184,0.0270522,-0.999634,0
0,0,0,0,0,6195,1187,7382,13777,21159,0.000937443,0.0263001,-0.999654,0
0,0,0,0,0,3237,621,3858,7811,11669,0.000858576,0.0254734,-0.999675,0
0,0,0,0,0,4591,899,5490,11557,17047,-0.000243706,0.024212,-0.999707,0
0,0,0,0,0,4624,856,5480,10822,16302,-0.00252621,0.0255902,-0.999669,0
0,0,0,0,0,3455,643,4098,8820,12918,-0.00413633,0.0278874,-0.999603,0
0,0,0,0,0,6292,1157,7449,14116,21565,-0.00348483,0.0285217,-0.999587,0
0,0,0,0,0,3257,603,3860,8271,12131,-0.00170702,0.0282425,-0.9996,0
0,0,0,0,0,5078,934,6012,12176,18188,-0.00123743,0.0259463,-0.999663,0
0,0,0,0,0,3687,683,4370,9368,13738,-0.00148783,0.0236468,-0.999719,0
0,0,0,0,0,6188,1159,7347,11517,18864,-0.00219915,0.0214922,-0.999767,0
0,0,0,0,0,2614,485,3099,6718,9817,0.00362772,0.0212134,-0.999768,0
0,0,0,0,0,6142,1160,7302,14458,21760,0.0141351,0.0209388,-0.999681,0
0,0,0,0,0,3185,596,3781,7984,11765,0.011383,0.0225613,-0.999681,0
0,0,0,0,0,6408,1159,7567,15611,23178,0.00592798,0.0224926,-0.999729,0
0,0,0,0,0,4170,784,4954,8991,13945,0.00156081,0.0244402,-0.9997,0
0,0,0,0,0,2452,410,2862,5779,8641,-0.000826544,0.0253333,-0.999679,0
0,0,0,0,0,4186,797,4983,11586,16569,-0.000170717,0.0272288,-0.999629,0
0,0,0,0,0,5857,1054,6911,12404,19315,0.000651775,0.0292736,-0.999571,0
0,0,0,0,0,3020,572,3592,8083,11675,0.000767213,0.0295153,-0.999564,0
0,0,0,0,0,4889,919,5808,12073,17881,0.000250655,0.0317306,-0.999496,0
0,0,0,0,0,3394,660,4054,9033,13087,-0.00054253,0.033276,-0.999446,0
0,0,0,0,0,3620,674,4294,9071,13365,-0.000747411,0.0362336,-0.999343,0
0,0,0,0,0,5553,1028,6581,13195,19776,-0.00125555,0.0414133,-0.999141,0
