Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6934,0,0,0,0,1197,244,8375,456,8831,-0.198826,0.447132,-0.87209,0
7019,0,0,0,0,1128,232,8379,463,8842,-0.232516,0.52766,-0.817014,0
6826,0,0,0,0,885,201,7912,448,8360,-0.27674,0.582637,-0.764165,0
6783,0,0,0,0,782,182,7747,-1000,-1000,-1,-1,-1,0
6587,0,0,0,0,703,168,7458,605,8063,-0.0849543,0.219348,-0.971941,0
6716,0,0,0,0,666,160,7542,559,8101,-0.101861,0.265456,-0.958727,0
5902,0,0,0,0,549,87,6538,319,6857,-0.0999613,0.23314,-0.967292,0
5303,0,0,0,0,402,99,5804,408,6212,-0.0897517,0.201515,-0.975365,0
5121,0,0,0,0,378,87,5586,413,5999,-0.0849317,0.186119,-0.97885,0
6102,0,0,0,0,449,103,6654,613,7267,-0.110617,0.216564,-0.969981,0
6022,0,0,0,0,355,90,6467,513,6980,-0.0978723,0.193874,-0.976132,0
6899,0,0,0,0,451,108,7458,523,7981,-0.136165,0.215406,-0.966985,0
6305,0,0,0,0,453,135,6893,514,7407,-0.150421,0.214838,-0.964996,0
6475,0,0,0,0,527,130,7132,553,7685,-0.170209,0.245758,-0.95427,0
6473,0,0,0,0,583,148,7204,493,7697,-0.164192,0.241194,-0.956487,0
6548,0,0,0,0,649,174,7371,397,7768,-0.189081,0.32378,-0.927046,0
6376,0,0,0,0,731,194,7301,260,7561,-0.1938,0.327014,-0.924934,0
6684,0,0,0,0,822,208,7714,207,7921,-0.285345,0.500412,-0.817414,0
6807,0,0,0,0,941,226,7974,199,8173,-0.291195,0.528938,-0.797139,0
6816,0,0,0,0,1057,255,8128,-1000,-1000,-1,-1,-1,0
7105,0,0,0,0,1185,298,8588,869,9457,-0.0637931,0.101825,-0.992755,0
7263,0,0,0,0,1398,323,8984,305,9289,-0.141908,0.228984,-0.963031,0
7565,0,0,0,0,1556,365,9486,372,9858,-0.198568,0.285012,-0.937731,0
7678,0,0,0,0,1776,428,9882,423,10305,-0.221347,0.300285,-0.927812,0
7548,0,0,0,0,1498,317,9363,432,9795,-0.198056,0.27847,-0.939802,0
5023,0,0,0,0,918,215,6156,293,6449,-0.181199,0.271634,-0.945189,0
7258,0,0,0,0,1283,293,8834,534,9368,-0.21024,0.320474,-0.923632,0
7264,0,0,0,0,1143,259,8666,581,9247,-0.229331,0.359463,-0.904541,0
6827,0,0,0,0,860,193,7880,549,8429,-0.228781,0.362161,-0.903603,0
6096,0,0,0,0,776,176,7048,522,7570,-0.288774,0.457358,-0.84109,0
5965,0,0,0,0,669,153,6787,495,7282,-0.321271,0.495115,-0.807246,0
6104,0,0,0,0,628,143,6875,460,7335,-0.36532,0.569537,-0.736321,0
6820,0,0,0,0,604,140,7564,-1000,-1000,-1,-1,-1,0
6938,0,0,0,0,743,175,7856,850,8706,-0.152315,0.174486,-0.972808,0
6086,0,0,0,0,619,151,6856,645,7501,-0.16078,0.182904,-0.969895,0
6397,0,0,0,0,621,152,7170,591,7761,-0.173877,0.224955,-0.958729,0
7029,0,0,0,0,647,154,7830,548,8378,-0.154032,0.212077,-0.965038,0
5810,0,0,0,0,648,171,6629,515,7144,-0.154176,0.229157,-0.961102,0
5934,0,0,0,0,639,159,6732,508,7240,-0.126574,0.185722,-0.974416,0
5915,0,0,0,0,677,166,6758,530,7288,-0.133744,0.195315,-0.971578,0
6002,0,0,0,0,755,182,6939,565,7504,-0.146325,0.215379,-0.965506,0
6094,0,0,0,0,832,200,7126,538,7664,-0.166753,0.243128,-0.955553,0
6081,0,0,0,0,917,221,7219,533,7752,-0.173336,0.261399,-0.949539,0
6277,0,0,0,0,1061,244,7582,502,8084,-0.19113,0.305494,-0.932814,0
6423,0,0,0,0,1105,267,7795,533,8328,-0.167383,0.26016,-0.950947,0
6623,0,0,0,0,1250,297,8170,624,8794,-0.156823,0.288126,-0.944664,0
6768,0,0,0,0,1427,325,8520,702,9222,-0.119514,0.23215,-0.96531,0
6007,0,0,0,0,1208,281,7496,502,7998,-0.13277,0.287104,-0.948654,0
6606,0,0,0,0,1079,262,7947,501,8448,-0.111818,0.249028,-0.96202,0
6907,0,0,0,0,1089,255,8251,561,8812,-0.0993098,0.23105,-0.96786,0
6408,0,0,0,0,1203,224,7835,506,8341,-0.110881,0.250537,-0.961736,0
