Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4840,1073,26,143,964,61,77,7184,-1000,-1000,-1,-1,-1,0
4882,1284,29,172,1226,49,92,7734,-1000,-1000,-1,-1,-1,0
4865,1471,30,188,1462,48,110,8174,-1000,-1000,-1,-1,-1,0
4829,1593,30,201,1656,44,119,8472,-1000,-1000,-1,-1,-1,0
4944,1613,37,206,2150,58,156,9164,427,9591,0.146708,-0.0452943,-0.988142,0
4996,1802,38,221,1687,44,124,8912,362,9274,0.118242,-0.0418911,-0.992101,0
5004,1896,35,314,1946,58,136,9389,388,9777,0.0880828,-0.0230403,-0.995847,0
5488,2105,36,253,2143,75,226,10326,507,10833,0.0359743,0.0668512,-0.997114,0
6212,2374,37,285,2191,52,155,11306,362,11668,0.04854,0.0880688,-0.994931,0
6455,2369,35,305,2245,57,162,11628,364,11992,-0.000285995,0.17436,-0.984682,0
6267,2101,38,253,2039,66,146,10910,395,11305,-0.0272241,0.309642,-0.950463,0
6276,1652,32,197,1533,48,109,9847,390,10237,-0.0844028,0.448495,-0.889792,0
6719,1676,35,177,1255,71,68,10001,250,10251,-0.0832918,0.493339,-0.86584,0
4044,892,22,112,832,45,63,6010,250,6260,-0.0958537,0.564322,-0.819971,0
7187,1116,35,155,1070,69,83,9715,373,10088,-0.116625,0.667257,-0.73564,0
5617,966,22,95,665,33,52,7450,-1000,-1000,-1,-1,-1,0
5543,841,40,136,821,44,68,7493,-1000,-1000,-1,-1,-1,0
3518,426,18,64,371,26,30,4453,-1000,-1000,-1,-1,-1,0
2929,480,19,76,445,28,38,4015,-1000,-1000,-1,-1,-1,0
4695,891,28,124,839,37,68,6682,-1000,-1000,-1,-1,-1,0
4551,1064,31,142,1015,44,81,6928,-1000,-1000,-1,-1,-1,0
4577,1134,27,145,998,63,79,7023,-1000,-1000,-1,-1,-1,0
4555,1231,26,156,1086,55,83,7192,-1000,-1000,-1,-1,-1,0
4791,1243,29,161,1153,78,88,7543,-1000,-1000,-1,-1,-1,0
4808,1332,27,172,1266,43,98,7746,-1000,-1000,-1,-1,-1,0
4900,1328,27,173,1354,49,102,7933,-1000,-1000,-1,-1,-1,0
4934,1168,27,164,1176,98,107,7674,364,8038,-0.0959118,-0.568616,-0.816993,0
5063,1017,25,139,994,78,79,7395,387,7782,-0.215447,-0.480542,-0.850095,0
5021,879,26,122,809,54,66,6977,372,7349,-0.258516,-0.443671,-0.858094,0
5067,767,31,139,840,77,85,7006,489,7495,-0.201125,-0.296816,-0.933514,0
4904,449,25,74,443,41,43,5979,362,6341,-0.261854,-0.174235,-0.94925,0
4929,313,25,58,268,33,30,5656,361,6017,-0.342771,-0.00955417,-0.939371,0
4884,256,25,52,206,32,25,5480,362,5842,-0.379771,0.113234,-0.918124,0
4944,256,27,53,196,29,26,5531,387,5918,-0.215457,0.658306,-0.721257,0
5029,331,25,62,275,38,31,5791,364,6155,-0.134558,0.623412,-0.770228,0
5047,336,26,62,289,48,31,5839,363,6202,-0.0472781,0.53274,-0.844957,0
5085,452,26,74,379,61,40,6117,363,6480,-0.0847674,0.439619,-0.894175,0
4833,437,27,72,383,38,39,5829,-1000,-1000,-1,-1,-1,0
5968,472,26,82,416,36,41,7041,-1000,-1000,-1,-1,-1,0
4864,429,27,74,373,36,38,5841,-1000,-1000,-1,-1,-1,0
5428,481,28,79,422,54,40,6532,-1000,-1000,-1,-1,-1,0
4939,460,34,100,470,37,46,6086,-1000,-1000,-1,-1,-1,0
4685,395,28,66,329,42,34,5579,-1000,-1000,-1,-1,-1,0
4885,589,35,105,472,55,54,6195,-1000,-1000,-1,-1,-1,0
4842,438,25,73,374,60,37,5849,-1000,-1000,-1,-1,-1,0
4848,613,35,117,588,59,59,6319,-1000,-1000,-1,-1,-1,0
4742,577,52,89,514,45,46,6065,-1000,-1000,-1,-1,-1,0
4733,768,35,138,739,61,66,6540,-1000,-1000,-1,-1,-1,0
4761,542,28,115,516,32,49,6043,403,6446,0.400517,-0.392829,-0.827811,0
4796,586,32,88,510,51,68,6131,361,6492,-0.130514,0.507167,-0.851908,0
4525,547,35,110,682,58,70,6027,474,6501,0.0765046,0.0530938,-0.995655,0
4643,525,31,84,481,44,44,5852,361,6213,0.103905,-0.0553299,-0.993047,0
4564,594,32,91,527,50,47,5905,364,6269,0.0478847,-0.0982655,-0.994008,0
4917,685,31,100,768,98,82,6681,436,7117,0.0203135,-0.0461721,-0.998727,0
5160,913,31,128,861,64,73,7230,363,7593,0.0261234,-0.0366999,-0.998985,0
6291,1506,42,176,1286,79,98,9478,416,9894,-0.0117909,0.00643482,-0.99991,0
6007,1608,33,202,1522,68,111,9551,363,9914,-0.028817,-0.0182664,-0.999418,0
6461,2357,55,316,1955,71,208,11423,368,11791,-0.0825993,0.000584732,-0.996583,0
6301,1811,34,222,1744,78,124,10314,365,10679,-0.104267,0.0535461,-0.993107,0
6952,1796,34,225,1706,82,128,10923,363,11286,-0.193709,0.180122,-0.964382,0
6425,1779,35,222,1660,50,86,10257,257,10514,-0.252193,0.243529,-0.936532,0
3132,697,13,87,671,29,49,4678,160,4838,-0.233652,0.216505,-0.947909,0
2798,697,21,83,607,23,46,4275,173,4448,-0.297738,0.262749,-0.917777,0
5698,1096,30,147,1070,65,85,8191,382,8573,-0.383063,0.332774,-0.861698,0
5673,997,52,139,975,52,77,7965,361,8326,-0.418986,0.340757,-0.841627,0
5628,986,31,133,979,56,79,7892,361,8253,-0.464176,0.376706,-0.801644,0
5600,1008,44,136,879,56,72,7795,365,8160,-0.518878,0.389142,-0.76114,0
5590,1096,31,155,920,58,75,7925,368,8293,-0.542819,0.403145,-0.736764,0
5738,972,30,139,917,77,78,7951,-1000,-1000,-1,-1,-1,0
5555,1006,29,140,921,71,75,7797,-1000,-1000,-1,-1,-1,0
5915,1062,31,167,975,46,81,8277,-1000,-1000,-1,-1,-1,0
5531,1121,48,190,1042,41,83,8056,-1000,-1000,-1,-1,-1,0
5654,1310,30,165,1171,69,101,8500,-1000,-1000,-1,-1,-1,0
5350,1430,44,241,1410,46,104,8625,-1000,-1000,-1,-1,-1,0
5414,1440,29,186,1455,45,108,8677,-1000,-1000,-1,-1,-1,0
5444,1426,33,221,1396,41,103,8664,-1000,-1000,-1,-1,-1,0
5158,1260,28,189,1258,48,96,8037,-1000,-1000,-1,-1,-1,0
5104,1215,31,155,1030,44,82,7661,-1000,-1000,-1,-1,-1,0
5100,874,28,127,819,45,67,7060,388,7448,-0.102568,0.125916,-0.986724,0
4824,732,28,110,726,62,67,6549,382,6931,-0.0834963,0.131943,-0.987734,0
4685,652,33,96,576,39,52,6133,378,6511,-0.129402,0.127176,-0.983403,0
5240,455,45,77,380,34,37,6268,390,6658,-0.240093,0.227802,-0.943643,0
5016,310,45,62,265,48,41,5787,390,6177,-0.111527,0.179733,-0.977373,0
4767,217,28,49,164,27,21,5273,391,5664,-0.0360568,0.18257,-0.982532,0
4620,163,29,50,106,24,19,5011,369,5380,0.00298983,0.185075,-0.98272,0
