Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,3935,721,4656,13900,18556,-0.0481011,-0.164461,-0.98521,1
0,0,0,0,0,3711,693,4404,12749,17153,-0.0671304,-0.163168,-0.984312,1
0,0,0,0,0,2930,542,3472,9927,13399,-0.0886067,-0.18693,-0.978369,1
0,0,0,0,0,4362,795,5157,14835,19992,-0.105893,-0.22772,-0.967951,1
0,0,0,0,0,3947,640,4587,11299,15886,-0.105859,-0.217552,-0.970291,1
0,0,0,0,0,2410,437,2847,8394,11241,-0.0972703,-0.231096,-0.968056,1
0,0,0,0,0,3837,720,4557,12138,16695,-0.109926,-0.301247,-0.947189,1
0,0,0,0,0,1495,273,1768,3858,5626,-0.10431,-0.352701,-0.929904,1
0,0,0,0,0,2678,471,3149,5459,8608,-0.0769782,-0.384092,-0.92008,1
0,0,0,0,0,7627,1471,9098,11150,20248,-0.0537211,-0.470888,-0.880556,1
0,0,0,0,0,3778,619,4397,5585,9982,-0.0248321,-0.441216,-0.897057,1
0,0,0,0,0,4593,787,5380,6080,11460,0.00886183,-0.438087,-0.898889,1
0,0,0,0,0,4601,737,5338,5676,11014,0.0494983,-0.424152,-0.904237,1
0,0,0,0,0,4513,742,5255,6000,11255,0.0876356,-0.418305,-0.904069,1
0,0,0,0,0,4561,743,5304,6648,11952,0.0932305,-0.423935,-0.900881,1
0,0,0,0,0,5835,955,6790,9439,16229,0.0772321,-0.436535,-0.896366,1
0,0,0,0,0,6555,1077,7632,9714,17346,0.0418425,-0.468534,-0.882454,1
0,0,0,0,0,3419,569,3988,4951,8939,0.0437507,-0.454503,-0.88967,1
0,0,0,0,0,2346,389,2735,4142,6877,0.0387046,-0.437746,-0.898265,1
0,0,0,0,0,4510,745,5255,8232,13487,0.016648,-0.416429,-0.909016,1
0,0,0,0,0,7557,1252,8809,12083,20892,-0.008639,-0.386547,-0.922229,1
0,0,0,0,0,3699,622,4321,7172,11493,-0.0293994,-0.350496,-0.936103,1
0,0,0,0,0,3520,588,4108,7093,11201,-0.0505738,-0.312898,-0.948439,1
0,0,0,0,0,5392,946,6338,11190,17528,-0.063746,-0.283235,-0.95693,1
0,0,0,0,0,5046,624,5670,7197,12867,-0.0761631,-0.252788,-0.964519,1
0,0,0,0,0,1872,311,2183,3588,5771,-0.0699434,-0.241326,-0.96792,1
0,0,0,0,0,1575,261,1836,3419,5255,-0.0664522,-0.237269,-0.969168,1
0,0,0,0,0,7071,1110,8181,12970,21151,-0.0562429,-0.232896,-0.970874,1
0,0,0,0,0,3521,582,4103,6894,10997,-0.0483231,-0.227943,-0.972474,1
0,0,0,0,0,3757,747,4504,8066,12570,-0.0388815,-0.227861,-0.972917,1
0,0,0,0,0,7687,1257,8944,12419,21363,-0.0100298,-0.238099,-0.971189,1
0,0,0,0,0,2981,504,3485,5382,8867,-0.014195,-0.242263,-0.970107,1
0,0,0,0,0,1865,308,2173,3770,5943,-0.0220487,-0.247338,-0.968678,1
0,0,0,0,0,2294,378,2672,4844,7516,-0.0334284,-0.259265,-0.965228,1
0,0,0,0,0,8547,1402,9949,15242,25191,-0.0621869,-0.276524,-0.958993,1
0,0,0,0,0,3653,998,4651,7975,12626,-0.0836422,-0.27514,-0.957759,1
0,0,0,0,0,2953,495,3448,6595,10043,-0.103813,-0.273876,-0.956146,1
0,0,0,0,0,5323,900,6223,12368,18591,-0.144175,-0.272494,-0.951294,1
0,0,0,0,0,7383,1248,8631,12621,21252,-0.173425,-0.259652,-0.950003,1
0,0,0,0,0,2921,492,3413,7153,10566,-0.179163,-0.246899,-0.952335,1
0,0,0,0,0,4164,604,4768,8676,13444,-0.190804,-0.244732,-0.950631,1
0,0,0,0,0,3499,586,4085,8663,12748,-0.194497,-0.236391,-0.951993,1
0,0,0,0,0,3876,573,4449,8695,13144,-0.183891,-0.227639,-0.956224,1
0,0,0,0,0,4249,754,5003,10629,15632,-0.171984,-0.221533,-0.959867,1
0,0,0,0,0,7432,1288,8720,11080,19800,-0.161309,-0.218208,-0.962478,1
0,0,0,0,0,2434,425,2859,6054,8913,-0.153205,-0.220942,-0.963179,1
0,0,0,0,0,4162,669,4831,9623,14454,-0.143611,-0.220995,-0.964644,1
0,0,0,0,0,3967,669,4636,9605,14241,-0.136444,-0.21943,-0.96604,1
0,0,0,0,0,3091,538,3629,6317,9946,-0.130296,-0.220588,-0.966625,1
0,0,0,0,0,1886,331,2217,4475,6692,-0.123468,-0.222247,-0.967141,1
0,0,0,0,0,2359,399,2758,5544,8302,-0.122847,-0.224797,-0.966631,1
0,0,0,0,0,4535,791,5326,10774,16100,-0.127389,-0.225385,-0.965906,1
0,0,0,0,0,4582,757,5339,8151,13490,-0.134625,-0.226617,-0.964635,1
0,0,0,0,0,1883,314,2197,4452,6649,-0.140961,-0.227679,-0.963479,1
0,0,0,0,0,2979,513,3492,7004,10496,-0.15013,-0.225606,-0.962581,1
0,0,0,0,0,3510,573,4083,8253,12336,-0.162091,-0.226993,-0.960313,1
0,0,0,0,0,3464,595,4059,8298,12357,-0.168995,-0.226397,-0.959263,1
0,0,0,0,0,4193,717,4910,10130,15040,-0.163112,-0.223965,-0.960851,1
0,0,0,0,0,4219,748,4967,10079,15046,-0.14938,-0.223841,-0.96311,1
0,0,0,0,0,4212,708,4920,9998,14918,-0.145672,-0.232047,-0.961735,1
0,0,0,0,0,4240,722,4962,9813,14775,-0.143053,-0.240591,-0.960027,1
0,0,0,0,0,4333,720,5053,9648,14701,-0.13674,-0.243921,-0.960106,1
0,0,0,0,0,4353,733,5086,9556,14642,-0.130857,-0.245545,-0.960513,1
0,0,0,0,0,4326,721,5047,9476,14523,-0.140125,-0.24863,-0.958409,1
0,0,0,0,0,5567,923,6490,12275,18765,-0.169265,-0.253173,-0.952498,1
0,0,0,0,0,4025,668,4693,9138,13831,-0.187925,-0.255419,-0.948391,1
0,0,0,0,0,5073,862,5935,11450,17385,-0.203567,-0.252299,-0.945994,1
0,0,0,0,0,3799,638,4437,8676,13113,-0.212653,-0.245269,-0.945845,1
0,0,0,0,0,3798,640,4438,8872,13310,-0.216117,-0.238686,-0.946743,1
0,0,0,0,0,3785,636,4421,8912,13333,-0.215145,-0.230292,-0.949041,1
0,0,0,0,0,6163,1004,7167,12682,19849,-0.206069,-0.220182,-0.953444,1
0,0,0,0,0,3360,564,3924,8054,11978,-0.197785,-0.214506,-0.956487,1
0,0,0,0,0,3361,565,3926,8172,12098,-0.193671,-0.210508,-0.958216,1
0,0,0,0,0,4014,674,4688,9763,14451,-0.189549,-0.209347,-0.959294,1
0,0,0,0,0,6726,1148,7874,14029,21903,-0.184477,-0.210784,-0.959968,1
0,0,0,0,0,3547,598,4145,8584,12729,-0.188657,-0.217056,-0.957755,1
0,0,0,0,0,3520,596,4116,8519,12635,-0.192292,-0.225288,-0.955128,1
0,0,0,0,0,4283,722,5005,10285,15290,-0.187347,-0.227042,-0.955695,1
0,0,0,0,0,5387,916,6303,12878,19181,-0.182097,-0.22843,-0.956379,1
0,0,0,0,0,3950,672,4622,9632,14254,-0.176591,-0.229027,-0.957268,1
0,0,0,0,0,4004,690,4694,9731,14425,-0.170884,-0.231264,-0.957766,1
0,0,0,0,0,6699,1150,7849,15818,23667,-0.150047,-0.235682,-0.960177,1
0,0,0,0,0,3457,601,4058,6421,10479,-0.150386,-0.237718,-0.959622,1
0,0,0,0,0,2028,352,2380,4870,7250,-0.158548,-0.241675,-0.957317,1
0,0,0,0,0,7544,1296,8840,16293,25133,-0.145989,-0.295265,-0.944196,1
0,0,0,0,0,3343,491,3834,6245,10079,-0.135432,-0.309188,-0.941308,1
0,0,0,0,0,1898,306,2204,4121,6325,-0.122622,-0.322399,-0.938628,1
0,0,0,0,0,1949,342,2291,4623,6914,-0.0860506,-0.366562,-0.926406,1
0,0,0,0,0,7473,1324,8797,11587,20384,0.05578,-0.481258,-0.874802,1
0,0,0,0,0,3023,527,3550,5648,9198,0.0594774,-0.480378,-0.875043,1
0,0,0,0,0,1830,315,2145,4143,6288,0.0888512,-0.491549,-0.866305,1
0,0,0,0,0,2999,510,3509,8131,11640,0.184239,-0.537889,-0.822637,1
0,0,0,0,0,5438,962,6400,13353,19753,0.243924,-0.541355,-0.804634,1
0,0,0,0,0,5761,910,6671,10289,16960,0.388709,-0.56394,-0.728613,1
0,0,0,0,0,3517,636,4153,9950,14103,0.410099,-0.524734,-0.745971,1
0,0,0,0,0,2065,384,2449,6499,8948,0.342346,-0.415933,-0.842496,1
0,0,0,0,0,1851,350,2201,6779,8980,0.305104,-0.299279,-0.904071,1
0,0,0,0,0,2550,495,3045,9714,12759,0.25603,-0.203564,-0.944992,1
0,0,0,0,0,4190,795,4985,16236,21221,0.254,-0.156841,-0.954403,1
0,0,0,0,0,3171,615,3786,12680,16466,0.223277,-0.110289,-0.968496,1
0,0,0,0,0,2565,511,3076,10673,13749,0.243517,-0.110243,-0.963611,1
0,0,0,0,0,2974,578,3552,12224,15776,0.267,-0.108567,-0.957562,1
0,0,0,0,0,4347,856,5203,16456,21659,0.317997,-0.112955,-0.941339,1
0,0,0,0,0,7307,1474,8781,18487,27268,0.453645,-0.0972957,-0.885856,1
0,0,0,0,0,2062,401,2463,6366,8829,0.417012,-0.0757121,-0.905742,1
0,0,0,0,0,1516,287,1803,3811,5614,0.323137,-0.0582457,-0.944558,1
0,0,0,0,0,1793,335,2128,3648,5776,0.202001,-0.0709727,-0.97681,1
0,0,0,0,0,4070,804,4874,11466,16340,0.165077,-0.0950531,-0.98169,1
0,0,0,0,0,4380,799,5179,15810,20989,0.184495,-0.106642,-0.977031,1
0,0,0,0,0,2385,455,2840,8663,11503,0.193071,-0.0994312,-0.976134,1
0,0,0,0,0,2721,488,3209,7284,10493,0.283265,-0.100099,-0.953804,1
0,0,0,0,0,8267,1467,9734,18589,28323,0.56378,0.0267287,-0.825492,1
0,0,0,0,0,3245,507,3752,5675,9427,0.606234,0.0599959,-0.79302,1
0,0,0,0,0,2077,342,2419,4014,6433,0.583891,0.0529569,-0.810103,1
0,0,0,0,0,1833,310,2143,4719,6862,0.654162,0.131914,-0.744762,1
0,0,0,0,0,6040,682,6722,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,2180,405,2585,7578,10163,0.20794,0.104396,-0.972555,1
0,0,0,0,0,2080,390,2470,9196,11666,0.273007,0.164568,-0.947832,1
0,0,0,0,0,4736,725,5461,12035,17496,0.278196,0.192336,-0.941071,1
0,0,0,0,0,4386,744,5130,11196,16326,0.303214,0.236293,-0.923161,1
0,0,0,0,0,1862,364,2226,6492,8718,0.273059,0.234975,-0.932859,1
0,0,0,0,0,1595,314,1909,6506,8415,0.255144,0.237513,-0.937277,1
0,0,0,0,0,3451,470,3921,8547,12468,0.280081,0.274947,-0.91976,1
0,0,0,0,0,3207,603,3810,11975,15785,0.280393,0.296631,-0.912902,1
