Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
7132,2032,34,222,0,629,141,10190,199,10389,-0.386253,0.53387,-0.752191,0
7094,2058,50,262,0,636,159,10259,239,10498,-0.361537,0.574515,-0.734319,0
5656,1208,25,151,0,388,84,7512,193,7705,-0.358668,0.553805,-0.751436,0
3198,882,18,109,0,273,60,4540,193,4733,-0.328792,0.537798,-0.776318,0
6889,1532,38,200,0,486,116,9261,454,9715,-0.367343,0.558163,-0.743985,0
6296,1246,33,145,0,360,80,8160,465,8625,-0.405098,0.579195,-0.707411,0
5663,996,52,138,0,328,73,7250,-1000,-1000,-1,-1,-1,0
6201,1042,36,189,0,350,86,7904,724,8628,-0.100437,0.102331,-0.989667,0
6409,1158,43,167,0,366,82,8225,594,8819,-0.117502,0.118286,-0.986003,0
5504,995,32,137,0,330,75,7073,568,7641,-0.10977,0.124515,-0.986127,0
5699,1006,30,139,0,310,73,7257,476,7733,-0.118531,0.150754,-0.98144,0
5668,1009,31,141,0,340,77,7266,447,7713,-0.127067,0.177082,-0.975959,0
5732,1045,32,145,0,370,82,7406,419,7825,-0.140354,0.198903,-0.969917,0
6205,1261,35,169,0,385,83,8138,381,8519,-0.19727,0.237924,-0.95104,0
5430,1297,31,187,0,354,90,7389,322,7711,-0.211144,0.223591,-0.951538,0
5310,1407,29,179,0,385,120,7430,283,7713,-0.262708,0.239002,-0.934806,0
5351,1437,37,215,0,389,105,7534,219,7753,-0.287724,0.250356,-0.924412,0
5854,1347,29,178,0,359,94,7861,192,8053,-0.308997,0.266755,-0.912887,0
5798,1488,33,192,0,374,98,7983,218,8201,-0.348833,0.327947,-0.877933,0
4927,1117,28,151,0,334,82,6639,178,6817,-0.310762,0.358229,-0.880397,0
4904,917,29,162,0,258,82,6352,202,6554,-0.241424,0.341493,-0.908348,0
4832,703,28,108,0,220,56,5947,189,6136,-0.265362,0.358355,-0.895078,0
4613,627,28,96,0,169,46,5579,135,5714,-0.233136,0.320245,-0.9182,0
5228,522,33,85,0,187,45,6100,-1000,-1000,-1,-1,-1,0
5442,369,41,74,0,87,24,6037,292,6329,-0.107232,0.181808,-0.97747,0
3523,158,22,36,0,43,14,3796,233,4029,-0.0465056,0.161549,-0.985768,0
4568,163,29,38,0,42,18,4858,257,5115,-0.0817215,0.161466,-0.983489,0
5042,112,26,36,0,26,13,5255,195,5450,-0.0324952,0.137396,-0.989983,0
6352,95,29,39,0,20,12,6547,209,6756,0.0572222,0.137752,-0.988812,0
5322,101,27,31,0,23,13,5517,225,5742,-0.126025,0.296631,-0.94664,0
5790,213,31,52,0,60,20,6166,139,6305,-0.202539,0.370944,-0.906299,0
5043,334,26,62,0,106,30,5601,225,5826,-0.229518,0.411935,-0.881834,0
7990,563,26,88,0,131,36,8834,241,9075,-0.246742,0.438117,-0.864391,0
3470,533,19,76,0,149,41,4288,256,4544,-0.262037,0.433564,-0.862183,0
5856,1037,32,148,0,275,76,7424,381,7805,-0.305339,0.45349,-0.837326,0
4988,972,28,135,0,258,71,6452,314,6766,-0.317869,0.45667,-0.83091,0
4945,961,29,134,0,263,81,6413,328,6741,-0.403793,0.508351,-0.760612,0
4986,811,29,120,0,235,62,6243,290,6533,-0.413027,0.490081,-0.767613,0
4198,474,21,71,0,157,39,4960,237,5197,-0.392579,0.459891,-0.796481,0
4727,650,27,109,0,215,54,5782,288,6070,-0.427124,0.449149,-0.784749,0
4667,616,27,96,0,193,49,5648,300,5948,-0.448084,0.428908,-0.784385,0
5396,668,27,98,0,252,51,6492,295,6787,-0.471026,0.414591,-0.77862,0
4948,707,29,97,0,209,72,6062,285,6347,-0.503788,0.415561,-0.757302,0
4725,598,37,93,0,192,47,5692,317,6009,-0.54712,0.421229,-0.723343,0
5859,628,30,105,0,215,51,6888,-1000,-1000,-1,-1,-1,0
4752,607,27,96,0,198,47,5727,179,5906,-0.22589,0.142769,-0.963634,0
4745,584,29,92,0,193,46,5689,236,5925,-0.28608,0.171768,-0.942684,0
4526,466,29,78,0,174,41,5314,264,5578,-0.290316,0.174108,-0.940958,0
5141,517,33,84,0,182,42,5999,399,6398,-0.283208,0.178324,-0.942334,0
5191,471,30,82,0,169,40,5983,473,6456,-0.291848,0.179507,-0.939469,0
5108,428,31,76,0,160,36,5839,537,6376,-0.305648,0.16641,-0.93749,0
5199,380,33,70,0,150,34,5866,623,6489,-0.300675,0.151951,-0.941544,0
4926,382,31,69,0,152,37,5597,687,6284,-0.293266,0.148078,-0.944494,0
4996,490,33,84,0,173,55,5831,644,6475,-0.375432,0.116822,-0.919458,0
4495,605,32,92,0,193,46,5463,471,5934,-0.303741,0.108698,-0.946534,0
4662,731,31,103,0,241,54,5822,457,6279,-0.252138,0.112159,-0.96117,0
5921,974,58,135,0,314,70,7472,582,8054,-0.237588,0.118877,-0.964064,0
6313,1257,35,170,0,447,118,8340,693,9033,-0.249308,0.11902,-0.961083,0
6828,1699,50,208,0,562,119,9466,673,10139,-0.279437,0.135125,-0.950608,0
8408,2048,38,247,0,643,132,11516,600,12116,-0.335126,0.151967,-0.929837,0
7114,2177,49,238,0,694,150,10422,600,11022,-0.357433,0.176924,-0.917028,0
4709,1740,26,191,0,477,106,7249,440,7689,-0.355424,0.203374,-0.912312,0
6694,2077,47,341,0,789,152,10100,664,10764,-0.416881,0.27084,-0.867673,0
6606,1802,37,222,0,510,122,9299,564,9863,-0.456154,0.311004,-0.833786,0
5655,1400,33,204,0,389,100,7781,479,8260,-0.489721,0.332634,-0.805933,0
5228,1074,32,139,0,307,77,6857,450,7307,-0.520981,0.334044,-0.785489,0
5446,1110,41,138,0,316,77,7128,425,7553,-0.554654,0.313236,-0.770871,0
5364,864,32,119,0,279,74,6732,370,7102,-0.593344,0.263459,-0.760613,0
5285,626,52,97,0,190,45,6295,283,6578,-0.656123,0.203317,-0.726749,0
6077,659,39,119,0,242,73,7209,280,7489,-0.675359,0.163685,-0.719094,0
5187,402,27,73,0,143,33,5865,203,6068,-0.613167,0.140539,-0.777352,0
4786,390,27,64,0,122,29,5418,185,5603,-0.494214,0.119458,-0.861094,0
4861,421,26,67,0,116,29,5520,157,5677,-0.454105,0.114037,-0.88362,0
4584,277,27,53,0,96,25,5062,128,5190,-0.514894,0.130549,-0.847255,0
4425,221,27,49,0,75,21,4818,104,4922,-0.434533,0.104614,-0.89456,0
4524,174,27,42,0,49,19,4835,339,5174,0.366793,-0.0738452,-0.927367,0
5058,146,30,40,0,46,25,5345,350,5695,-0.0654869,0.100056,-0.992824,0
4819,101,25,35,0,25,14,5019,248,5267,0.44905,-0.0349848,-0.892821,0
4430,76,25,29,0,15,10,4585,186,4771,0.139014,0.0741448,-0.987511,0
5202,74,29,32,0,13,10,5360,204,5564,0.101154,0.122975,-0.987241,0
5038,54,26,29,0,7,9,5163,143,5306,0.000893716,0.0117984,-0.99993,0
4796,68,28,27,0,13,9,4941,165,5106,-0.00482946,0.00730074,-0.999962,0
4698,78,27,29,0,14,9,4855,163,5018,0.0117174,-0.00475854,-0.99992,0
5403,105,30,39,0,21,12,5610,214,5824,-0.121784,0.00514653,-0.992543,0
5574,123,29,36,0,24,13,5799,232,6031,-0.104794,0.00937977,-0.99445,0
5733,99,32,36,0,42,8,5950,182,6132,-0.0595092,-0.0402177,-0.997417,0
5004,74,27,32,0,15,9,5161,210,5371,-0.0977995,0.0308128,-0.994729,0
4904,84,29,33,0,18,12,5080,216,5296,-0.285682,-0.0883891,-0.954239,0
5560,183,52,65,0,45,18,5923,137,6060,-0.351437,0.10032,-0.930821,0
5787,439,32,80,0,117,37,6492,212,6704,-0.404422,-0.0515869,-0.913116,0
5547,755,29,118,0,195,58,6702,144,6846,-0.416351,0.0612636,-0.907138,0
5197,1091,30,152,0,269,78,6817,144,6961,-0.47781,0.0594034,-0.876453,0
5520,1157,30,160,0,287,84,7238,113,7351,-0.538819,0.058105,-0.840416,0
4765,775,19,105,0,192,56,5912,-1000,-1000,-1,-1,-1,0
4979,1094,28,144,0,257,75,6577,-1000,-1000,-1,-1,-1,0
4620,946,30,125,0,219,64,6004,-1000,-1000,-1,-1,-1,0
5658,845,32,125,0,223,64,6947,-1000,-1000,-1,-1,-1,0
6810,929,33,128,0,222,85,8207,-1000,-1000,-1,-1,-1,0
5650,855,51,120,0,216,62,6954,508,7462,-0.680774,-0.00909841,-0.732437,0
6977,826,33,130,0,263,68,8297,168,8465,-0.699327,-0.0492153,-0.713106,0
6407,1084,45,128,0,242,66,7972,155,8127,-0.66828,-0.0252165,-0.743482,0
5885,798,33,121,0,219,60,7116,123,7239,-0.679976,0.0195281,-0.732974,0
6228,621,29,97,0,168,46,7189,-1000,-1000,-1,-1,-1,0
5635,483,32,81,0,144,41,6416,-1000,-1000,-1,-1,-1,0
5617,365,29,69,0,119,30,6229,120,6349,-0.198968,-0.0606133,-0.97813,0
5461,357,32,66,0,121,30,6067,149,6216,-0.354261,0.0353047,-0.93448,0
5523,434,31,76,0,144,35,6243,171,6414,-0.48366,0.0577591,-0.873348,0
5402,471,31,81,0,167,40,6192,253,6445,-0.434723,0.0885961,-0.896196,0
5265,558,32,97,0,189,46,6187,353,6540,-0.406121,0.0974338,-0.90861,0
5379,570,33,93,0,191,45,6311,429,6740,-0.340243,0.119162,-0.932757,0
5467,598,32,99,0,213,49,6458,422,6880,-0.271603,0.147487,-0.951041,0
5256,628,33,109,0,252,56,6334,461,6795,-0.246268,0.179846,-0.95237,0
5517,583,34,95,0,210,47,6486,500,6986,-0.213358,0.191023,-0.958117,0
5228,510,32,115,0,195,47,6127,459,6586,-0.245963,0.191272,-0.950219,0
5248,532,37,87,0,238,59,6201,479,6680,-0.223941,0.181659,-0.957523,0
4999,502,36,83,0,181,41,5842,480,6322,-0.203069,0.17061,-0.964186,0
5080,579,36,121,0,294,56,6166,550,6716,-0.204684,0.146642,-0.967781,0
5417,696,35,110,0,274,62,6594,650,7244,-0.211841,0.0986378,-0.972314,0
5453,824,56,125,0,291,70,6819,783,7602,-0.198501,0.0596082,-0.978286,0
5290,829,31,123,0,319,71,6663,857,7520,-0.168393,0.0452515,-0.984681,0
2836,647,22,110,0,276,56,3947,580,4527,-0.157763,0.0371581,-0.986778,0
6006,1588,43,279,0,691,143,8750,1052,9802,-0.192162,0.0340805,-0.980771,0
6550,1645,33,241,0,615,118,9202,1081,10283,-0.229118,0.0405486,-0.972554,0
7361,1997,53,234,0,648,91,10384,647,11031,-0.283445,0.0727698,-0.956223,0
4638,1568,25,178,0,504,103,7016,535,7551,-0.310905,0.0941111,-0.94577,0
6709,2409,36,275,0,759,157,10345,758,11103,-0.402273,0.113584,-0.908446,0
6213,2413,47,274,0,665,154,9766,719,10485,-0.420105,0.108146,-0.901009,0
5322,1892,30,255,0,526,132,8157,526,8683,-0.429313,0.09507,-0.898138,0
5793,2058,31,252,0,570,142,8846,476,9322,-0.417376,0.0684264,-0.906154,0
5641,1933,31,239,0,518,159,8521,425,8946,-0.386423,0.0269449,-0.921928,0
5671,1977,31,242,0,482,125,8528,410,8938,-0.357597,-0.0107926,-0.933813,0
5572,1827,32,224,0,503,137,8295,382,8677,-0.264779,-0.0416968,-0.963407,0
5707,1751,31,220,0,467,135,8311,384,8695,-0.179059,-0.0558981,-0.982249,0
5657,1822,32,229,0,533,132,8405,478,8883,-0.11877,-0.0506516,-0.991629,0
5988,1920,32,235,0,498,139,8812,547,9359,-0.0781536,-0.0321218,-0.996424,0
6264,2003,32,239,0,516,133,9187,487,9674,-0.0426293,-0.00228958,-0.999088,0
5223,1792,28,218,0,480,124,7865,666,8531,-0.0235611,0.0213344,-0.999495,0
5666,2010,32,247,0,578,144,8677,814,9491,-0.0182531,0.0377035,-0.999122,0
5709,2060,31,252,0,579,144,8775,900,9675,-0.01296,0.03726,-0.999222,0
4021,1474,21,179,0,414,103,6212,614,6826,-0.0126449,0.032187,-0.999402,0
6089,2236,31,340,0,628,160,9484,1010,10494,-0.0136342,0.0269871,-0.999543,0
6128,2424,38,289,0,681,166,9726,955,10681,-0.015043,0.0221109,-0.999642,0
6081,2467,31,337,0,669,171,9756,927,10683,-0.0246193,0.0154914,-0.999577,0
6075,2504,31,293,0,706,171,9780,929,10709,-0.0269662,0.0151779,-0.999521,0
6704,2470,30,293,0,668,166,10331,919,11250,-0.0282629,0.0135056,-0.999509,0
6452,2809,34,297,0,669,167,10428,889,11317,-0.0314825,0.0130806,-0.999419,0
4117,1801,22,200,0,453,112,6705,586,7291,-0.0285334,0.0136622,-0.999499,0
5954,2210,28,263,0,589,147,9191,755,9946,-0.0228815,0.0131061,-0.999652,0
5986,2440,32,299,0,656,164,9577,823,10400,-0.0114767,0.0153203,-0.999817,0
6665,2441,30,288,0,672,164,10260,842,11102,-0.0148563,0.0170616,-0.999744,0
6048,2452,31,318,0,644,172,9665,840,10505,-0.0203457,0.0177311,-0.999636,0
6062,2376,31,288,0,693,167,9617,864,10481,-0.0175282,0.0203388,-0.999639,0
4095,1708,21,229,0,442,110,6605,594,7199,-0.0105807,0.0200664,-0.999743,0
5966,2355,31,277,0,637,188,9454,890,10344,-0.0137716,0.0194474,-0.999716,0
5960,2426,48,283,0,685,165,9567,826,10393,-0.0140651,0.018861,-0.999723,0
5982,2392,30,281,0,647,222,9554,838,10392,-0.0154703,0.0191791,-0.999696,0
6241,2364,30,292,0,656,162,9745,860,10605,-0.01299,0.0184628,-0.999745,0
6083,2405,30,283,0,643,160,9604,833,10437,-0.0119155,0.0192471,-0.999744,0
6001,2464,30,283,0,640,161,9579,833,10412,-0.0146816,0.0189714,-0.999712,0
6222,2346,30,280,0,635,158,9671,850,10521,-0.0159485,0.0180587,-0.99971,0
6050,2345,31,275,0,971,164,9836,720,10556,-0.0166221,0.0185411,-0.99969,0
4171,1750,28,290,0,596,148,6983,593,7576,-0.019009,0.0192163,-0.999635,0
6823,2438,66,295,0,641,189,10452,800,11252,-0.0166513,0.0190758,-0.999679,0
6131,2518,33,294,0,720,173,9869,845,10714,-0.0176769,0.0180758,-0.99968,0
5965,2678,39,434,0,813,184,10113,834,10947,-0.0190414,0.0184588,-0.999648,0
4578,1840,17,162,0,362,103,7062,418,7480,-0.0155555,0.017973,-0.999717,0
3216,1521,21,229,0,424,96,5507,444,5951,-0.0176974,0.0166306,-0.999705,0
3038,1334,16,163,0,401,95,5047,408,5455,-0.0145153,0.0171512,-0.999748,0
6123,2603,31,303,0,679,172,9911,800,10711,-0.0168243,0.0160788,-0.999729,0
6692,2637,31,308,0,738,179,10585,810,11395,-0.0183176,0.0163532,-0.999699,0
6259,1852,26,226,0,469,124,8956,554,9510,-0.0162338,0.0184846,-0.999697,0
3184,1407,17,174,0,374,105,5261,433,5694,-0.0148719,0.0178817,-0.999729,0
6518,2682,54,305,0,715,187,10461,865,11326,-0.0159619,0.017522,-0.999719,0
6287,2641,30,345,0,676,197,10176,869,11045,-0.0158439,0.0175908,-0.99972,0
4270,1803,22,229,0,492,122,6938,594,7532,-0.0146727,0.0173717,-0.999741,0
6207,2569,30,300,0,669,220,9995,807,10802,-0.0164801,0.0180613,-0.999701,0
6281,2597,30,304,0,668,170,10050,807,10857,-0.0188115,0.0173741,-0.999672,0
6369,2560,31,343,0,675,173,10151,797,10948,-0.0170303,0.0159115,-0.999728,0
5033,1796,21,217,0,471,119,7657,450,8107,-0.0158298,0.0176699,-0.999719,0
3266,1573,17,162,0,357,90,5465,422,5887,-0.0221676,0.0164208,-0.999619,0
6329,2632,32,304,0,676,205,10178,853,11031,-0.0157047,0.0175019,-0.999723,0
6387,2592,31,318,0,700,176,10204,843,11047,-0.0117214,0.019401,-0.999743,0
6166,3084,32,320,0,690,175,10467,847,11314,-0.0126651,0.0182644,-0.999753,0
6392,2702,31,315,0,709,124,10273,590,10863,-0.00994324,0.0196409,-0.999758,0
5516,2548,28,290,0,674,167,9223,747,9970,-0.0137731,0.0208583,-0.999688,0
6879,2892,31,336,0,794,244,11176,1026,12202,-0.0151619,0.0221243,-0.99964,0
4205,2144,23,233,0,518,130,7253,607,7860,-0.0132719,0.0233479,-0.999639,0
6992,3295,32,337,0,761,193,11610,899,12509,-0.0163236,0.0228691,-0.999605,0
6543,3050,33,371,0,569,137,10703,601,11304,-0.0162932,0.0213741,-0.999639,0
2982,1340,15,150,0,333,85,4905,378,5283,-0.0180986,0.0222553,-0.999588,0
3067,1452,15,165,0,391,99,5189,414,5603,-0.0204251,0.0219892,-0.99955,0
6277,3067,33,353,0,829,207,10766,1093,11859,-0.0185034,0.0211131,-0.999606,0
6470,2894,23,272,0,553,142,10354,724,11078,-0.0168358,0.0220349,-0.999615,0
4817,1983,20,234,0,520,131,7705,566,8271,-0.0190008,0.0238516,-0.999535,0
7039,3033,33,352,0,837,208,11502,876,12378,-0.0191634,0.0232917,-0.999545,0
6052,3002,32,349,0,797,200,10432,770,11202,-0.0163009,0.0244498,-0.999568,0
6170,2690,29,321,0,695,178,10083,715,10798,-0.017394,0.0231268,-0.999581,0
6095,3079,47,352,0,804,201,10578,786,11364,-0.016312,0.0226483,-0.99961,0
6115,3114,34,354,0,769,196,10582,840,11422,-0.0170367,0.0211512,-0.999631,0
6238,2943,31,343,0,886,307,10748,905,11653,-0.0201081,0.0205954,-0.999586,0
3180,1420,14,144,0,324,82,5164,343,5507,-0.0225438,0.0208814,-0.999528,0
6494,3422,33,348,0,758,194,11249,793,12042,-0.0219819,0.0204032,-0.99955,0
4277,1783,17,178,0,400,101,6756,424,7180,-0.025192,0.020238,-0.999478,0
2563,1232,14,142,0,322,81,4354,338,4692,-0.0217108,0.0203969,-0.999556,0
4178,2027,23,233,0,664,201,7326,670,7996,-0.0217135,0.0205436,-0.999553,0
6068,2938,54,334,0,751,190,10335,808,11143,-0.0230889,0.0231098,-0.999466,0
