Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2996,591,3587,12581,16168,0.103313,-0.486932,-0.867308,0
0,0,0,0,0,2861,563,3424,12638,16062,0.125903,-0.564627,-0.815687,0
0,0,0,0,0,4836,762,5598,15291,20889,-0.0413464,0.117579,-0.992202,0
0,0,0,0,0,3022,542,3564,12843,16407,-0.0289302,0.068047,-0.997263,0
0,0,0,0,0,3090,648,3738,12573,16311,-0.0358815,0.146019,-0.988631,0
0,0,0,0,0,2910,548,3458,12614,16072,-0.0222711,0.0815911,-0.996417,0
0,0,0,0,0,3054,583,3637,12564,16201,-0.00976369,0.0207917,-0.999736,0
0,0,0,0,0,2862,528,3390,12410,15800,0.00470866,-0.0407868,-0.999157,0
0,0,0,0,0,3420,576,3996,12328,16324,0.0170356,-0.0941627,-0.995411,0
0,0,0,0,0,2957,551,3508,12546,16054,0.0271097,-0.138572,-0.989981,0
0,0,0,0,0,3316,636,3952,12822,16774,-0.0104056,0.15643,-0.987634,0
0,0,0,0,0,2908,525,3433,12055,15488,-0.00800056,0.208604,-0.977967,0
0,0,0,0,0,3088,633,3721,11914,15635,-0.00626312,0.175144,-0.984523,0
0,0,0,0,0,2711,518,3229,11832,15061,0.00589256,0.281537,-0.959532,0
0,0,0,0,0,2862,558,3420,11703,15123,0.00775072,0.236931,-0.971496,0
0,0,0,0,0,2705,515,3220,11496,14716,0.015436,0.171277,-0.985102,0
0,0,0,0,0,2683,702,3385,11173,14558,0.0247001,0.0919882,-0.995454,0
0,0,0,0,0,2704,535,3239,11033,14272,0.0151265,0.203364,-0.978986,0
0,0,0,0,0,2759,516,3275,9561,12836,0.0380243,0.174098,-0.983994,0
0,0,0,0,0,2664,633,3297,9147,12444,0.101592,0.0838686,-0.991285,0
0,0,0,0,0,2751,563,3314,8647,11961,0.128544,-0.124303,-0.983883,0
0,0,0,0,0,2731,543,3274,9169,12443,0.0980763,-0.201081,-0.974653,0
0,0,0,0,0,2773,547,3320,9126,12446,0.0774026,-0.261611,-0.962065,0
0,0,0,0,0,2688,528,3216,8689,11905,0.0704281,-0.317611,-0.945602,0
0,0,0,0,0,2684,481,3165,7963,11128,0.0819237,-0.379949,-0.921372,0
0,0,0,0,0,2692,499,3191,6786,9977,0.1082,-0.429721,-0.896455,0
0,0,0,0,0,2543,528,3071,5843,8914,0.14055,-0.469803,-0.871511,0
0,0,0,0,0,2611,497,3108,5458,8566,0.111832,0.0532151,-0.992301,0
0,0,0,0,0,2638,547,3185,5005,8190,0.123035,0.0130436,-0.992317,0
0,0,0,0,0,2431,470,2901,4600,7501,0.116354,0.00255197,-0.993205,0
0,0,0,0,0,2565,551,3116,4963,8079,0.0966708,0.00483048,-0.995305,0
0,0,0,0,0,2534,514,3048,5540,8588,0.0852362,-0.00266942,-0.996357,0
0,0,0,0,0,2787,583,3370,5999,9369,0.0812338,-0.0209853,-0.996474,0
0,0,0,0,0,2611,477,3088,5935,9023,0.0790312,-0.0416711,-0.996001,0
0,0,0,0,0,2847,508,3355,6147,9502,0.0756518,-0.0644512,-0.995049,0
0,0,0,0,0,2765,498,3263,5920,9183,0.0712862,-0.0885536,-0.993517,0
0,0,0,0,0,2804,542,3346,5955,9301,0.0679136,-0.110962,-0.991501,0
0,0,0,0,0,2730,504,3234,6499,9733,0.0589361,-0.10649,-0.992566,0
0,0,0,0,0,2737,551,3288,5825,9113,-0.0208184,0.609237,-0.792715,0
0,0,0,0,0,2932,524,3456,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2658,582,3240,12420,15660,-0.0037535,-0.0471542,-0.998881,0
0,0,0,0,0,2622,530,3152,12451,15603,-0.00884745,-0.140329,-0.990065,0
0,0,0,0,0,3235,588,3823,12672,16495,-0.0119097,-0.240002,-0.970699,0
0,0,0,0,0,2636,530,3166,12612,15778,-0.0146389,-0.333912,-0.942491,0
0,0,0,0,0,2882,600,3482,12632,16114,-0.0165565,-0.420219,-0.907271,0
0,0,0,0,0,2646,556,3202,12988,16190,0.00823672,-0.155436,-0.987812,0
0,0,0,0,0,2676,577,3253,12904,16157,-0.0100516,0.170195,-0.985359,0
0,0,0,0,0,2537,519,3056,12851,15907,-0.000413838,0.0564046,-0.998408,0
0,0,0,0,0,2834,560,3394,13359,16753,0.00494928,-0.0462245,-0.998919,0
0,0,0,0,0,2458,526,2984,12888,15872,-0.0484388,0.142748,-0.988573,0
0,0,0,0,0,2733,576,3309,13084,16393,-0.0579185,0.198538,-0.97838,0
0,0,0,0,0,2616,545,3161,13002,16163,-0.052465,0.188997,-0.980575,0
0,0,0,0,0,2678,723,3401,12960,16361,-0.0513977,0.0987876,-0.99378,0
0,0,0,0,0,3038,619,3657,12876,16533,-0.0145317,0.252746,-0.967424,0
0,0,0,0,0,2589,525,3114,12429,15543,-0.0133125,0.160778,-0.986901,0
0,0,0,0,0,2573,523,3096,12207,15303,-0.00923595,0.0497563,-0.998719,0
0,0,0,0,0,2605,658,3263,11838,15101,-0.00291843,-0.068861,-0.997622,0
0,0,0,0,0,2623,547,3170,11324,14494,0.00638107,-0.19444,-0.980894,0
0,0,0,0,0,2527,665,3192,10661,13853,0.0170855,-0.311013,-0.950252,0
0,0,0,0,0,2407,498,2905,9700,12605,0.0270766,-0.408079,-0.912545,0
0,0,0,0,0,4165,707,4872,9751,14623,-0.0536778,0.208804,-0.976483,0
0,0,0,0,0,2444,506,2950,6903,9853,-0.0324691,0.119004,-0.992363,0
0,0,0,0,0,2498,485,2983,5558,8541,-0.0144151,0.0339465,-0.99932,0
0,0,0,0,0,2471,478,2949,4521,7470,-0.00408615,-0.0464391,-0.998913,0
0,0,0,0,0,2390,434,2824,4511,7335,0.0056004,-0.127477,-0.991826,0
0,0,0,0,0,2575,457,3032,4966,7998,-0.0178435,0.10378,-0.99444,0
0,0,0,0,0,2554,470,3024,5895,8919,-0.0127892,0.0250952,-0.999603,0
0,0,0,0,0,2583,489,3072,8505,11577,-0.0143312,0.0870371,-0.996102,0
0,0,0,0,0,2717,595,3312,8790,12102,-0.023074,0.119515,-0.992564,0
0,0,0,0,0,2722,549,3271,9950,13221,-0.0360658,0.244818,-0.968898,0
0,0,0,0,0,2671,607,3278,11197,14475,-0.0223895,0.158654,-0.98708,0
0,0,0,0,0,2758,550,3308,12102,15410,-0.00907159,0.0726842,-0.997314,0
0,0,0,0,0,2927,562,3489,12449,15938,-0.035172,0.188977,-0.981351,0
0,0,0,0,0,2834,543,3377,12895,16272,-0.021101,0.106675,-0.99407,0
0,0,0,0,0,2812,656,3468,12725,16193,-0.0258421,0.165626,-0.98585,0
0,0,0,0,0,2873,549,3422,12798,16220,-0.0141592,0.096792,-0.995204,0
0,0,0,0,0,2959,672,3631,13033,16664,-0.00357719,0.031835,-0.999487,0
0,0,0,0,0,2849,536,3385,12690,16075,0.00296505,-0.0263532,-0.999648,0
0,0,0,0,0,3175,650,3825,12602,16427,0.0103762,-0.0857652,-0.996261,0
0,0,0,0,0,3061,557,3618,13725,17343,-0.0103592,0.178141,-0.98395,0
0,0,0,0,0,3261,559,3820,12618,16438,-0.00403749,0.122796,-0.992424,0
0,0,0,0,0,2925,551,3476,12357,15833,0.00252128,0.0635004,-0.997979,0
0,0,0,0,0,2968,543,3511,12288,15799,0.00824311,0.00854626,-0.999929,0
0,0,0,0,0,2895,540,3435,12156,15591,0.00211779,0.17635,-0.984325,0
0,0,0,0,0,2886,548,3434,12302,15736,0.0139964,0.0983295,-0.995055,0
0,0,0,0,0,2849,543,3392,11931,15323,0.0259006,0.0212817,-0.999438,0
0,0,0,0,0,2827,564,3391,11972,15363,0.0385817,-0.0593182,-0.997493,0
0,0,0,0,0,2718,530,3248,12039,15287,0.0505741,-0.136583,-0.989337,0
0,0,0,0,0,3248,528,3776,11742,15518,0.00311552,0.114811,-0.993382,0
0,0,0,0,0,2740,539,3279,12031,15310,-0.00491425,0.112476,-0.993642,0
0,0,0,0,0,2817,536,3353,11716,15069,0.0130364,0.0179944,-0.999753,0
0,0,0,0,0,2755,532,3287,11417,14704,0.0280191,-0.077589,-0.996592,0
0,0,0,0,0,2984,525,3509,11283,14792,0.0126109,-0.00943014,-0.999876,0
0,0,0,0,0,2960,528,3488,11333,14821,0.0255284,-0.0985413,-0.994805,0
0,0,0,0,0,2676,565,3241,11187,14428,0.0359378,-0.181959,-0.982649,0
0,0,0,0,0,2698,514,3212,10656,13868,0.0482689,-0.260969,-0.964139,0
0,0,0,0,0,2958,551,3509,10504,14013,0.0588282,-0.328698,-0.942601,0
0,0,0,0,0,2599,489,3088,9799,12887,0.0672722,-0.391399,-0.917759,0
0,0,0,0,0,4390,704,5094,10630,15724,0.00819498,-0.0497178,-0.99873,0
0,0,0,0,0,2677,525,3202,8564,11766,0.0098625,-0.0561403,-0.998374,0
0,0,0,0,0,2663,532,3195,7493,10688,0.00368763,-0.12533,-0.992108,0
0,0,0,0,0,2611,486,3097,6435,9532,-0.00134797,-0.188061,-0.982156,0
0,0,0,0,0,2520,489,3009,5264,8273,-0.0130264,-0.269753,-0.962841,0
0,0,0,0,0,2585,452,3037,3724,6761,-0.0697776,-0.0494034,-0.996339,0
0,0,0,0,0,2729,455,3184,3632,6816,-0.0963549,-0.0180137,-0.995184,0
0,0,0,0,0,2889,489,3378,5471,8849,-0.0569723,0.0142077,-0.998275,0
0,0,0,0,0,2769,508,3277,6351,9628,-0.0194206,0.247329,-0.968737,0
0,0,0,0,0,2812,499,3311,6630,9941,-0.00763233,0.238607,-0.971086,0
0,0,0,0,0,3192,505,3697,6696,10393,-0.0193975,0.413731,-0.910192,0
0,0,0,0,0,2776,492,3268,6304,9572,-0.0142712,0.403496,-0.91487,0
0,0,0,0,0,3103,605,3708,6246,9954,-0.0115259,0.391383,-0.920156,0
0,0,0,0,0,2990,528,3518,6090,9608,-0.00823705,0.616894,-0.787003,0
0,0,0,0,0,2977,498,3475,5855,9330,-0.0107477,0.607736,-0.794066,0
0,0,0,0,0,2864,517,3381,-1000,-1000,-1,-1,-1,0
