Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6034,0,0,0,0,884,223,7141,299,7440,-0.0239144,0.029915,-0.999266,1
5820,0,0,0,0,925,228,6973,311,7284,-0.0184006,0.0506327,-0.998548,1
5874,0,0,0,0,954,230,7058,320,7378,-0.0243674,0.0428186,-0.998786,1
5829,0,0,0,0,905,223,6957,334,7291,-0.0368112,0.0348586,-0.998714,1
6040,0,0,0,0,888,240,7168,356,7524,-0.0346803,0.0623473,-0.997452,1
5987,0,0,0,0,858,210,7055,376,7431,-0.0443297,0.061132,-0.997145,1
6018,0,0,0,0,796,192,7006,385,7391,-0.0352761,0.0558577,-0.997815,1
6043,0,0,0,0,703,176,6922,349,7271,-0.0438172,0.049339,-0.997821,1
7373,0,0,0,0,748,175,8296,427,8723,-0.0464854,0.0687615,-0.99655,1
6190,0,0,0,0,693,162,7045,582,7627,-0.0277786,0.0680698,-0.997294,1
6584,0,0,0,0,691,161,7436,551,7987,-0.0293753,0.0921173,-0.995315,1
6213,0,0,0,0,642,152,7007,554,7561,-0.0191966,0.0798788,-0.99662,1
6484,0,0,0,0,714,173,7371,553,7924,-0.0212673,0.0653216,-0.997638,1
6527,0,0,0,0,621,148,7296,507,7803,-0.0185833,0.0666701,-0.997602,1
6433,0,0,0,0,590,136,7159,460,7619,-0.00414271,0.0465972,-0.998905,1
6427,0,0,0,0,626,153,7206,473,7679,0.00779392,0.0382793,-0.999237,1
6444,0,0,0,0,542,126,7112,316,7428,0.0309491,0.0602513,-0.997703,1
6082,0,0,0,0,648,177,6907,243,7150,0.0448955,0.148983,-0.98782,1
5887,0,0,0,0,573,141,6601,258,6859,0.0617095,0.208879,-0.975993,1
6171,0,0,0,0,651,164,6986,235,7221,0.0656083,0.263677,-0.962377,1
5771,0,0,0,0,744,206,6721,222,6943,0.04681,0.278986,-0.959154,1
6011,0,0,0,0,863,209,7083,245,7328,0.0287536,0.313649,-0.949103,1
7123,0,0,0,0,906,257,8286,270,8556,0.0110736,0.371155,-0.928505,1
6028,0,0,0,0,842,220,7090,242,7332,0.00355419,0.322609,-0.946526,1
6441,0,0,0,0,792,200,7433,222,7655,-0.0138421,0.305397,-0.952124,1
5917,0,0,0,0,689,171,6777,227,7004,-0.0418652,0.286029,-0.957306,1
6090,0,0,0,0,547,141,6778,239,7017,-0.055831,0.26566,-0.962449,1
6031,0,0,0,0,483,122,6636,269,6905,-0.0724635,0.293747,-0.953133,1
5999,0,0,0,0,432,109,6540,279,6819,-0.0716758,0.2953,-0.952712,1
6040,0,0,0,0,411,108,6559,294,6853,-0.0568448,0.295116,-0.953769,1
6123,0,0,0,0,456,121,6700,315,7015,-0.0242359,0.268478,-0.962981,1
6151,0,0,0,0,561,148,6860,306,7166,0.00390503,0.203301,-0.979109,1
5464,0,0,0,0,607,152,6223,302,6525,0.0212681,0.133455,-0.990827,1
6573,0,0,0,0,750,228,7551,318,7869,0.0397271,0.292764,-0.955359,1
6271,0,0,0,0,751,198,7220,332,7552,0.021366,0.345144,-0.938307,1
3298,0,0,0,0,404,102,3804,176,3980,0.0272376,0.288215,-0.957178,1
2787,0,0,0,0,392,98,3277,139,3416,0.0170746,0.27776,-0.960499,1
5720,0,0,0,0,804,205,6729,285,7014,0.0140226,0.280707,-0.959691,1
6236,0,0,0,0,876,202,7314,260,7574,0.0223423,0.288102,-0.957339,1
5677,0,0,0,0,758,191,6626,251,6877,0.0513632,0.293633,-0.954537,1
6336,0,0,0,0,727,179,7242,259,7501,0.0669835,0.330036,-0.941589,1
6319,0,0,0,0,980,172,7471,237,7708,0.0580165,0.384804,-0.921173,1
6395,0,0,0,0,809,183,7387,258,7645,0.039871,0.417497,-0.907803,1
5860,0,0,0,0,702,189,6751,224,6975,-0.00859417,0.576591,-0.816988,1
6052,0,0,0,0,679,156,6887,202,7089,-0.0377969,0.684503,-0.728029,1
6606,0,0,0,0,794,177,7577,-1000,-1000,-1,-1,-1,1
6408,0,0,0,0,722,162,7292,614,7906,0.0579914,0.0634809,-0.996297,1
6647,0,0,0,0,771,175,7593,673,8266,0.0809274,0.104108,-0.991268,1
6599,0,0,0,0,755,200,7554,601,8155,0.00134402,0.176367,-0.984324,1
6341,0,0,0,0,639,144,7124,549,7673,-0.0170052,0.173951,-0.984608,1
5499,0,0,0,0,428,95,6022,386,6408,-0.0200983,0.178802,-0.98368,1
5282,0,0,0,0,525,121,5928,495,6423,-0.0141549,0.212332,-0.977095,1
5931,0,0,0,0,564,146,6641,484,7125,-0.00344035,0.262194,-0.965009,1
6253,0,0,0,0,634,138,7025,437,7462,0.0131422,0.321467,-0.94683,1
5836,0,0,0,0,617,143,6596,421,7017,0.0187091,0.399122,-0.916707,1
5849,0,0,0,0,644,150,6643,417,7060,0.0102786,0.509952,-0.860141,1
5704,0,0,0,0,603,152,6459,365,6824,-0.00811374,0.554934,-0.831855,1
5538,0,0,0,0,648,153,6339,327,6666,-0.0147506,0.55318,-0.832931,1
5477,0,0,0,0,545,141,6163,296,6459,-0.0230842,0.631121,-0.775341,1
5532,0,0,0,0,582,135,6249,-1000,-1000,-1,-1,-1,1
5694,0,0,0,0,480,123,6297,326,6623,-0.00406114,0.0325342,-0.999462,1
5698,0,0,0,0,473,121,6292,319,6611,-0.0122422,0.0514645,-0.9986,1
5438,0,0,0,0,492,126,6056,341,6397,-0.0124045,0.0229596,-0.999659,1
5529,0,0,0,0,508,127,6164,283,6447,-0.0225396,-0.00883399,-0.999707,1
5557,0,0,0,0,543,141,6241,281,6522,-0.0261823,0.00194308,-0.999655,1
5473,0,0,0,0,597,166,6236,325,6561,-0.0639488,0.109629,-0.991913,1
5684,0,0,0,0,631,161,6476,256,6732,-0.0538102,0.0575921,-0.996889,1
3976,0,0,0,0,480,158,4614,179,4793,-0.0482857,0.0261701,-0.998491,1
5231,0,0,0,0,745,205,6181,257,6438,-0.0419832,0.0603391,-0.997295,1
5306,0,0,0,0,815,218,6339,252,6591,-0.040492,0.108562,-0.993265,1
5101,0,0,0,0,809,206,6116,221,6337,-0.0432463,0.0950954,-0.994528,1
5290,0,0,0,0,807,200,6297,223,6520,-0.0491165,0.138544,-0.989138,1
5067,0,0,0,0,769,191,6027,279,6306,-0.0476664,0.138202,-0.989256,1
5040,0,0,0,0,708,210,5958,278,6236,-0.0382601,0.101518,-0.994098,1
5982,0,0,0,0,661,162,6805,369,7174,-0.0364666,0.12286,-0.991754,1
5313,0,0,0,0,606,148,6067,423,6490,-0.0286313,0.0882076,-0.99569,1
6359,0,0,0,0,690,164,7213,574,7787,-0.010803,0.22989,-0.973157,1
6252,0,0,0,0,657,168,7077,564,7641,-0.021126,0.215524,-0.97627,1
7528,0,0,0,0,613,148,8289,504,8793,-0.0127349,0.176757,-0.984172,1
2497,0,0,0,0,259,56,2812,174,2986,-0.0185468,0.14673,-0.989003,1
5561,0,0,0,0,498,118,6177,358,6535,0.00422837,0.22476,-0.974405,1
6115,0,0,0,0,476,113,6704,344,7048,0.0147945,0.277402,-0.96064,1
6201,0,0,0,0,549,130,6880,395,7275,0.021375,0.459469,-0.887937,1
5728,0,0,0,0,510,125,6363,298,6661,0.0346919,0.483469,-0.874674,1
5273,0,0,0,0,573,143,5989,322,6311,0.017214,0.51043,-0.859747,1
6364,0,0,0,0,743,195,7302,335,7637,-0.0199403,0.522115,-0.852642,1
5391,0,0,0,0,708,192,6291,311,6602,-0.058981,0.556285,-0.828896,1
5272,0,0,0,0,760,190,6222,278,6500,-0.0994099,0.577631,-0.810223,1
5262,0,0,0,0,808,226,6296,276,6572,-0.127762,0.591405,-0.796189,1
6169,0,0,0,0,1007,226,7402,316,7718,-0.141931,0.629661,-0.763795,1
6122,0,0,0,0,895,224,7241,353,7594,-0.146409,0.675817,-0.722382,1
6012,0,0,0,0,856,219,7087,-1000,-1000,-1,-1,-1,1
5393,0,0,0,0,736,188,6317,325,6642,-0.00614086,0.0380012,-0.999259,1
9147,0,0,0,0,1072,291,10510,380,10890,-0.00700954,0.0608554,-0.998122,1
5356,0,0,0,0,636,160,6152,283,6435,-0.0023566,0.055432,-0.99846,1
6444,0,0,0,0,599,139,7182,275,7457,-0.00677674,0.0485079,-0.9988,1
6199,0,0,0,0,612,146,6957,304,7261,-0.00627962,0.0699299,-0.997532,1
6336,0,0,0,0,458,142,6936,309,7245,0.00485342,0.0702877,-0.997515,1
5556,0,0,0,0,377,99,6032,249,6281,0.00635694,0.0889572,-0.996015,1
5189,0,0,0,0,356,94,5639,236,5875,0.00857087,0.0698177,-0.997523,1
6039,0,0,0,0,429,108,6576,298,6874,0.00643428,0.0750539,-0.997159,1
5760,0,0,0,0,377,104,6241,282,6523,0.000409136,0.127964,-0.991779,1
5827,0,0,0,0,497,136,6460,380,6840,0.00433595,0.098357,-0.995142,1
5338,0,0,0,0,478,121,5937,300,6237,0.00177309,0.0775329,-0.996988,1
6244,0,0,0,0,497,129,6870,318,7188,0.000972901,0.0497222,-0.998763,1
6350,0,0,0,0,630,160,7140,378,7518,-0.0013612,0.0440323,-0.999029,1
5816,0,0,0,0,604,155,6575,334,6909,0.000516084,0.0577856,-0.998329,1
6483,0,0,0,0,647,166,7296,358,7654,0.0116818,0.0365308,-0.999264,1
6050,0,0,0,0,721,177,6948,345,7293,0.0165609,0.0394423,-0.999085,1
