Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4398,0,0,0,0,629,164,5191,119,5310,0.056975,0.14312,-0.988064,1
4409,0,0,0,0,617,163,5189,186,5375,-0.0448302,0.147762,-0.988006,1
4297,0,0,0,0,582,150,5029,109,5138,-0.0604694,0.148396,-0.987078,1
5084,0,0,0,0,655,167,5906,138,6044,-0.0684135,0.14726,-0.986729,1
3950,0,0,0,0,538,144,4632,204,4836,-0.0505502,0.131388,-0.990041,1
4014,0,0,0,0,563,146,4723,-1000,-1000,-1,-1,-1,1
4018,0,0,0,0,533,148,4699,134,4833,-0.0402376,0.0915711,-0.994985,1
3905,0,0,0,0,615,148,4668,109,4777,-0.0252244,0.0576761,-0.998017,1
4502,0,0,0,0,898,248,5648,169,5817,-0.033346,0.0759531,-0.996554,1
4567,0,0,0,0,611,164,5342,128,5470,-0.0323065,0.0699863,-0.997025,1
4706,0,0,0,0,604,163,5473,130,5603,-0.0209152,0.0417766,-0.998908,1
4069,0,0,0,0,587,155,4811,157,4968,-0.0360655,0.0690948,-0.996958,1
4585,0,0,0,0,648,167,5400,122,5522,-0.041047,0.104417,-0.993686,1
4542,0,0,0,0,615,165,5322,-1000,-1000,-1,-1,-1,1
4596,0,0,0,0,606,164,5366,149,5515,-0.0422414,0.0877233,-0.995249,1
4646,0,0,0,0,617,195,5458,117,5575,-0.0672054,0.124237,-0.989974,1
4324,0,0,0,0,567,152,5043,124,5167,-0.0954486,0.1935,-0.976446,1
4619,0,0,0,0,650,188,5457,201,5658,-0.0508128,0.130264,-0.990176,1
4475,0,0,0,0,605,165,5245,128,5373,-0.0658617,0.167689,-0.983638,1
4449,0,0,0,0,611,166,5226,205,5431,-0.0608402,0.106959,-0.9924,1
4511,0,0,0,0,606,163,5280,117,5397,-0.0411555,0.0631063,-0.997158,1
