Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,3604,609,4213,11092,15305,0.0594441,0.0254168,-0.997908,0
0,0,0,0,0,3811,695,4506,12796,17302,-0.0239446,-0.0788026,-0.996603,0
0,0,0,0,0,3048,559,3607,9948,13555,-0.0718598,-0.1452,-0.986789,0
0,0,0,0,0,7162,1277,8439,18906,27345,-0.00836567,-0.0879033,-0.996094,0
0,0,0,0,0,3056,482,3538,7523,11061,-0.0552171,-0.1312,-0.989817,0
0,0,0,0,0,1891,311,2202,5208,7410,-0.071203,-0.137972,-0.987873,0
0,0,0,0,0,2647,471,3118,8170,11288,-0.0467552,-0.0912463,-0.99473,0
0,0,0,0,0,4272,764,5036,12298,17334,-0.0374216,-0.0696292,-0.996871,0
0,0,0,0,0,3298,583,3881,9116,12997,-0.0118851,-0.0487956,-0.998738,0
0,0,0,0,0,4798,849,5647,11669,17316,0.0076005,-0.0533205,-0.998549,0
0,0,0,0,0,3597,653,4250,8532,12782,0.016107,-0.0450716,-0.998854,0
0,0,0,0,0,5449,977,6426,11910,18336,0.031897,-0.0230427,-0.999226,0
0,0,0,0,0,3901,714,4615,9040,13655,0.00842697,0.0179871,-0.999803,0
0,0,0,0,0,3667,681,4348,8266,12614,-0.031038,0.0866829,-0.995752,0
0,0,0,0,0,6761,1332,8093,13251,21344,0.0347689,0.26872,-0.962591,0
0,0,0,0,0,2773,518,3291,5882,9173,0.0698942,0.286594,-0.955499,0
0,0,0,0,0,1680,294,1974,3833,5807,0.0936731,0.297136,-0.950229,0
0,0,0,0,0,1776,352,2128,4579,6707,0.106595,0.316797,-0.942485,0
0,0,0,0,0,6737,1259,7996,14425,22421,0.127306,0.393505,-0.910465,0
0,0,0,0,0,3581,661,4242,8765,13007,0.128825,0.417362,-0.899562,0
0,0,0,0,0,5690,1022,6712,12196,18908,0.135822,0.498818,-0.855999,0
0,0,0,0,0,3705,692,4397,9595,13992,0.146089,0.540909,-0.828296,0
0,0,0,0,0,6926,1271,8197,15293,23490,0.161135,0.606987,-0.778205,0
