Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,12683,70,817,13570,-1000,-1000,-1,-1,-1,0
0,0,0,0,10296,48,618,10962,-1000,-1000,-1,-1,-1,0
0,0,0,0,18740,61,765,19566,-1000,-1000,-1,-1,-1,0
0,0,0,0,13341,63,792,14196,-1000,-1000,-1,-1,-1,0
0,0,0,0,9795,40,596,10431,-1000,-1000,-1,-1,-1,0
0,0,0,0,15940,92,915,16947,-1000,-1000,-1,-1,-1,0
0,0,0,0,11148,58,657,11863,-1000,-1000,-1,-1,-1,0
0,0,0,0,19620,61,1161,20842,-1000,-1000,-1,-1,-1,0
0,0,0,0,9798,44,603,10445,-1000,-1000,-1,-1,-1,0
0,0,0,0,18838,124,763,19725,-1000,-1000,-1,-1,-1,0
0,0,0,0,9988,140,589,10717,-1000,-1000,-1,-1,-1,0
0,0,0,0,15572,48,939,16559,-1000,-1000,-1,-1,-1,0
