Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5145,1299,28,181,0,376,98,7127,-1000,-1000,-1,-1,-1,1
5749,922,28,138,0,278,74,7189,1489,8678,0.00596011,-0.273025,-0.961989,1
5145,655,28,123,0,231,59,6241,1376,7617,0.0513853,-0.507358,-0.860202,1
5253,881,27,132,0,291,72,6656,-1000,-1000,-1,-1,-1,1
5773,1260,27,184,0,375,100,7719,2139,9858,-0.0337113,-0.255283,-0.966279,1
6109,2181,27,295,0,627,166,9405,881,10286,-0.101479,-0.38295,-0.918178,1
6510,2470,26,324,0,715,182,10227,984,11211,-0.145276,-0.585902,-0.797254,1
6018,2522,26,319,0,734,181,9800,-1000,-1000,-1,-1,-1,1
6686,2038,32,263,0,613,146,9778,1701,11479,0.000990116,-0.302847,-0.953039,1
5523,1200,30,163,0,327,85,7328,688,8016,-0.236399,-0.584855,-0.775925,1
6021,924,33,141,0,275,80,7474,-1000,-1000,-1,-1,-1,1
6209,1502,28,206,0,436,114,8495,2118,10613,-0.0483851,-0.366525,-0.92915,1
6008,2106,48,271,0,585,153,9171,792,9963,-0.0223417,-0.367581,-0.929723,1
6131,2929,26,329,0,752,231,10398,638,11036,-0.0834876,-0.596592,-0.79819,1
6096,3150,30,408,0,854,227,10765,683,11448,-0.0868962,-0.470032,-0.878362,1
4168,1806,13,194,0,403,108,6692,485,7177,-0.0383483,-0.279949,-0.959249,1
2748,1125,21,148,0,322,84,4448,598,5046,-0.0222509,-0.191003,-0.981337,1
6138,2090,31,291,0,561,167,9278,2401,11679,-0.101212,-0.33173,-0.937929,1
6000,1927,31,263,0,544,131,8896,2142,11038,-0.156482,-0.525105,-0.836527,1
6029,1418,28,195,0,464,110,8244,-1000,-1000,-1,-1,-1,1
5360,1217,27,173,0,387,93,7257,2935,10192,-0.0778183,-0.253042,-0.964321,1
5012,1414,28,200,0,422,115,7191,1110,8301,-0.0871158,-0.422061,-0.902372,1
5151,1370,27,217,0,405,110,7280,1008,8288,-0.0776633,-0.695049,-0.714756,1
5116,892,19,130,0,290,73,6520,-1000,-1000,-1,-1,-1,1
3604,651,19,103,0,197,54,4628,911,5539,-0.0121635,-0.215341,-0.976463,1
5274,717,29,120,0,231,68,6439,1193,7632,-0.0130966,-0.503699,-0.86378,1
