Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3191,579,28,98,377,38,38,4349,1311,5660,0.0413287,-0.0363106,-0.998486,3
4082,554,25,89,535,52,51,5388,1755,7143,-0.0782353,0.316399,-0.945395,3
4050,550,26,87,500,36,46,5295,1789,7084,-0.0602769,0.272743,-0.960197,3
4189,636,29,100,590,35,52,5631,1668,7299,-0.0473113,0.232635,-0.971413,3
4324,1041,29,140,931,31,73,6569,1804,8373,-0.050942,0.220158,-0.974133,3
4579,1942,30,234,1987,51,134,8957,1747,10704,-0.0355153,0.215997,-0.975748,3
4812,2740,28,344,2672,58,202,10856,1627,12483,0.00399797,0.229376,-0.97333,3
4507,3137,27,357,3035,46,211,11320,1641,12961,0.0259671,0.220091,-0.975134,3
4773,3686,27,406,3517,49,231,12689,1587,14276,0.0652108,0.184857,-0.9806,3
5497,4463,31,506,3312,35,198,14042,1232,15274,0.0469127,0.19012,-0.980639,3
2937,2389,17,273,2390,31,157,8194,925,9119,0.0724641,0.155463,-0.98518,3
6168,5518,43,523,4270,65,204,16791,1224,18015,0.0938716,0.140699,-0.985592,3
4035,3132,34,353,3016,33,201,10804,1233,12037,0.126088,0.119468,-0.984799,3
4346,3262,26,373,3096,42,200,11345,1218,12563,0.104591,0.161209,-0.981363,3
5549,4014,29,457,4226,62,268,14605,1565,16170,0.0371071,0.219608,-0.974882,3
5763,4088,28,477,3158,56,210,13780,1126,14906,0.00742161,0.244581,-0.969601,3
3048,2328,14,264,2251,38,149,8092,874,8966,0.00656488,0.310279,-0.950623,3
6642,4822,28,561,4122,47,247,16469,1247,17716,-0.0169047,0.382101,-0.923966,3
3234,2416,15,280,2476,43,153,8617,941,9558,-0.00883522,0.401681,-0.915737,3
3804,2917,18,305,2768,32,177,10021,1123,11144,0.0123731,0.45304,-0.891404,3
3776,2743,22,335,2515,35,165,9591,1194,10785,0.0161591,0.520664,-0.853609,3
4799,3270,24,386,2956,43,216,11694,1429,13123,0.0487641,0.573642,-0.817654,3
4498,2708,23,312,2672,46,177,10436,1460,11896,0.0320906,0.620191,-0.783794,3
5585,3027,30,354,2951,43,200,12190,1754,13944,0.0323101,0.680734,-0.731818,3
5234,2583,29,309,2546,48,175,10924,-1000,-1000,-1,-1,-1,3
5026,2463,30,284,2239,77,157,10276,-1000,-1000,-1,-1,-1,3
4611,2065,38,343,2217,49,143,9466,-1000,-1000,-1,-1,-1,3
4682,1706,29,213,1615,69,121,8435,-1000,-1000,-1,-1,-1,3
4281,1763,29,214,1406,43,106,7842,-1000,-1000,-1,-1,-1,3
4034,1246,31,239,1263,44,99,6956,-1000,-1000,-1,-1,-1,3
4215,1194,26,163,1158,46,90,6892,-1000,-1000,-1,-1,-1,3
3809,1256,27,157,1171,38,90,6548,-1000,-1000,-1,-1,-1,3
3858,1127,25,152,1040,44,83,6329,-1000,-1000,-1,-1,-1,3
3756,1118,24,153,1034,46,84,6215,1812,8027,-0.0189279,0.263603,-0.964446,3
3910,1158,22,154,1081,42,85,6452,1834,8286,-0.0278741,0.228014,-0.973259,3
3892,1233,26,168,1354,72,150,6895,1927,8822,-0.0454329,0.256865,-0.965379,3
3838,1417,26,181,1368,40,102,6972,1795,8767,-0.0559249,0.276063,-0.959511,3
4385,1630,24,193,1555,59,114,7960,1746,9706,-0.0635332,0.317067,-0.946273,3
3913,1757,27,220,1675,41,121,7754,1872,9626,-0.0596725,0.340386,-0.938391,3
4107,2180,44,266,2172,41,191,9001,1764,10765,-0.0346569,0.351236,-0.935646,3
4381,2704,31,322,2686,53,191,10368,1755,12123,-0.00805139,0.353964,-0.935225,3
5207,3448,38,400,3309,70,227,12699,1780,14479,0.00524032,0.330625,-0.943747,3
4761,3197,37,369,3009,61,220,11654,1749,13403,0.0124007,0.335086,-0.942106,3
4850,3265,36,385,3157,54,213,11960,1650,13610,0.0111143,0.335418,-0.942004,3
3355,2212,24,254,2137,34,143,8159,1210,9369,0.00379209,0.326634,-0.945143,3
4272,2566,33,327,2534,58,172,9962,1608,11570,0.0138475,0.366986,-0.930123,3
4786,2366,29,285,2311,52,157,9986,1748,11734,0.0160831,0.516612,-0.856069,3
4807,1941,30,235,1851,57,131,9052,-1000,-1000,-1,-1,-1,3
