Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1544,269,1813,24905,26718,0.0506659,0.676582,-0.734622,0
0,0,0,0,0,1581,264,1845,26390,28235,0.0253245,0.670261,-0.741694,0
0,0,0,0,0,1497,274,1771,30095,31866,0.000343846,0.645701,-0.76359,0
0,0,0,0,0,1476,333,1809,33401,35210,-0.00842313,0.645003,-0.764134,0
0,0,0,0,0,4221,741,4962,43108,48070,0.0153466,0.665224,-0.746487,0
0,0,0,0,0,1424,261,1685,34292,35977,0.038413,0.657605,-0.752383,0
0,0,0,0,0,1481,261,1742,34672,36414,0.0664349,0.678281,-0.731793,0
0,0,0,0,0,6416,1034,7450,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1412,304,1716,34240,35956,-0.0118745,-0.0164351,-0.999795,0
0,0,0,0,0,1431,272,1703,33148,34851,-0.0221711,-0.055347,-0.998221,0
0,0,0,0,0,1411,251,1662,32147,33809,-0.0182843,-0.0407575,-0.999002,0
0,0,0,0,0,1426,254,1680,30751,32431,-0.0140465,0.00331196,-0.999896,0
0,0,0,0,0,1558,295,1853,29099,30952,0.00257748,0.0650845,-0.997877,0
0,0,0,0,0,1503,258,1761,27526,29287,0.0298785,0.14268,-0.989318,0
0,0,0,0,0,6537,1099,7636,41132,48768,0.0592908,0.317022,-0.946563,0
0,0,0,0,0,1765,272,2037,27284,29321,0.0673978,0.360334,-0.930386,0
0,0,0,0,0,5271,754,6025,37116,43141,0.0585816,0.431489,-0.900214,0
0,0,0,0,0,1686,334,2020,26732,28752,0.0490548,0.418833,-0.906737,0
0,0,0,0,0,8053,1287,9340,49672,59012,-0.00676791,0.566232,-0.824218,0
0,0,0,0,0,1696,278,1974,24642,26616,-0.0112476,0.543148,-0.839562,0
0,0,0,0,0,1732,278,2010,22649,24659,-0.0286853,0.513991,-0.857316,0
0,0,0,0,0,1672,273,1945,20051,21996,-0.0489132,0.482445,-0.874559,0
0,0,0,0,0,1645,263,1908,18315,20223,-0.0803925,0.457115,-0.885767,0
0,0,0,0,0,1691,263,1954,15244,17198,-0.10004,0.442387,-0.891227,0
0,0,0,0,0,1680,310,1990,12332,14322,-0.104284,0.437493,-0.893155,0
0,0,0,0,0,7533,1188,8721,26385,35106,-0.136662,0.50572,-0.851804,0
0,0,0,0,0,2218,344,2562,8879,11441,-0.153311,0.455876,-0.87674,0
0,0,0,0,0,1594,240,1834,6279,8113,-0.143611,0.412579,-0.89953,0
0,0,0,0,0,1537,243,1780,7317,9097,-0.131858,0.40168,-0.906238,0
0,0,0,0,0,2163,343,2506,12867,15373,-0.128676,0.425642,-0.895696,0
0,0,0,0,0,3699,601,4300,24220,28520,-0.122363,0.481828,-0.86768,0
0,0,0,0,0,2462,396,2858,18358,21216,-0.108779,0.528284,-0.842071,0
0,0,0,0,0,2064,339,2403,19128,21531,-0.116807,0.563973,-0.81749,0
0,0,0,0,0,1772,295,2067,19031,21098,-0.128228,0.615168,-0.777899,0
0,0,0,0,0,1804,296,2100,20419,22519,-0.116399,0.674167,-0.729349,0
0,0,0,0,0,6305,1049,7354,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1659,283,1942,32481,34423,-0.0364279,0.610606,-0.791097,0
0,0,0,0,0,1586,271,1857,29164,31021,-0.0198173,0.675279,-0.737297,0
0,0,0,0,0,1697,282,1979,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1728,293,2021,35571,37592,-0.014693,0.650981,-0.758951,0
0,0,0,0,0,1704,285,1989,33099,35088,-0.0435072,0.704071,-0.708796,0
0,0,0,0,0,1663,277,1940,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3608,549,4157,42636,46793,0.013269,-0.442455,-0.896693,0
0,0,0,0,0,1511,260,1771,33508,35279,0.00536685,-0.532618,-0.846339,0
0,0,0,0,0,1478,253,1731,31782,33513,-0.0178514,-0.49593,-0.868179,0
0,0,0,0,0,5543,947,6490,42877,49367,-0.0166301,-0.392982,-0.919396,0
0,0,0,0,0,1495,323,1818,30753,32571,-0.0116664,-0.385674,-0.922561,0
0,0,0,0,0,1693,261,1954,30201,32155,-0.00565135,-0.344742,-0.938681,0
0,0,0,0,0,1705,295,2000,31118,33118,-0.00679119,-0.266583,-0.963788,0
