Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2396,475,2871,14625,17496,0.033175,0.304047,-0.952079,0
0,0,0,0,0,2457,497,2954,25167,28121,0.0325017,0.392742,-0.919074,0
0,0,0,0,0,2471,522,2993,39774,42767,0.0374811,0.475984,-0.878655,0
0,0,0,0,0,3945,849,4794,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2612,461,3073,9423,12496,-0.0224258,0.0500271,-0.998496,0
0,0,0,0,0,2781,468,3249,9954,13203,-0.0389012,0.110324,-0.993134,0
0,0,0,0,0,2688,490,3178,10285,13463,-0.0276639,0.282285,-0.958931,0
0,0,0,0,0,2472,446,2918,8590,11508,-0.0286278,0.341534,-0.939433,0
0,0,0,0,0,2527,452,2979,9079,12058,-0.00916438,0.438305,-0.89878,0
0,0,0,0,0,2847,443,3290,9707,12997,0.0534444,0.575322,-0.816179,0
0,0,0,0,0,2758,502,3260,24424,27684,0.0954768,0.654731,-0.749808,0
0,0,0,0,0,4440,696,5136,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2618,460,3078,18198,21276,0.0284516,0.191596,-0.981061,0
0,0,0,0,0,4319,663,4982,29394,34376,0.0615918,0.385558,-0.920626,0
0,0,0,0,0,2919,645,3564,31172,34736,0.0723194,0.471857,-0.878704,0
0,0,0,0,0,2340,453,2793,38164,40957,0.0715245,0.547189,-0.833948,0
0,0,0,0,0,2372,475,2847,28090,30937,0.0499635,0.5397,-0.840374,0
0,0,0,0,0,3172,516,3688,22510,26198,0.0349602,0.488552,-0.871834,0
0,0,0,0,0,2818,494,3312,24556,27868,0.0221221,0.436783,-0.899295,0
0,0,0,0,0,3189,470,3659,29532,33191,0.0403442,0.643606,-0.764293,0
0,0,0,0,0,2694,509,3203,37818,41021,0.0542219,0.639597,-0.766796,0
0,0,0,0,0,3177,483,3660,38817,42477,0.0519266,0.584728,-0.809566,0
0,0,0,0,0,2670,518,3188,45480,48668,0.0488503,0.524406,-0.850066,0
0,0,0,0,0,2898,635,3533,55170,58703,0.0462947,0.457694,-0.887904,0
0,0,0,0,0,4919,755,5674,72736,78410,0.0433843,0.385389,-0.921734,0
0,0,0,0,0,2637,543,3180,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3032,831,3863,63311,67174,0.124453,0.515375,-0.84788,0
0,0,0,0,0,3918,721,4639,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2832,536,3368,69704,73072,0.130436,0.583923,-0.801262,0
0,0,0,0,0,3038,553,3591,68293,71884,0.12832,0.617499,-0.776034,0
0,0,0,0,0,3136,639,3775,69347,73122,0.133028,0.631538,-0.763848,0
0,0,0,0,0,4786,749,5535,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2914,574,3488,63122,66610,0.147872,0.661164,-0.735525,0
0,0,0,0,0,3046,540,3586,67994,71580,0.142852,0.677915,-0.721127,0
0,0,0,0,0,5240,726,5966,67599,73565,0.133535,0.667779,-0.732284,0
0,0,0,0,0,2974,644,3618,65691,69309,0.122165,0.633638,-0.763923,0
0,0,0,0,0,2940,543,3483,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,4624,727,5351,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2643,503,3146,39511,42657,0.0104847,0.0556096,-0.998398,0
0,0,0,0,0,3458,522,3980,46673,50653,0.0621427,0.279726,-0.958067,0
0,0,0,0,0,2842,537,3379,44839,48218,0.0739371,0.318212,-0.945132,0
0,0,0,0,0,2897,513,3410,49786,53196,0.0886693,0.365955,-0.926399,0
0,0,0,0,0,2935,532,3467,55921,59388,0.106983,0.436699,-0.893224,0
0,0,0,0,0,2718,563,3281,57511,60792,0.121376,0.515775,-0.848083,0
0,0,0,0,0,2849,540,3389,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2658,457,3115,3508,6623,-0.0488135,0.0418897,-0.997929,0
0,0,0,0,0,2776,456,3232,5110,8342,-0.0879798,0.0658825,-0.993941,0
0,0,0,0,0,2629,430,3059,7580,10639,-0.139165,0.0722066,-0.987633,0
