Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1354,309,1663,32784,34447,-0.0200965,-0.101072,-0.994676,1
0,0,0,0,0,1390,271,1661,32847,34508,-0.019821,-0.100023,-0.994788,1
0,0,0,0,0,1499,279,1778,32881,34659,-0.0198008,-0.101592,-0.994629,1
0,0,0,0,0,1440,276,1716,32984,34700,-0.0192671,-0.102017,-0.994596,1
0,0,0,0,0,1342,273,1615,32969,34584,-0.0184963,-0.101976,-0.994615,1
0,0,0,0,0,1345,278,1623,32976,34599,-0.0179661,-0.100152,-0.99481,1
0,0,0,0,0,1398,273,1671,32913,34584,-0.0177083,-0.101364,-0.994692,1
0,0,0,0,0,1361,269,1630,32873,34503,-0.0175203,-0.102088,-0.994621,1
0,0,0,0,0,1342,270,1612,33043,34655,-0.01796,-0.102691,-0.994551,1
0,0,0,0,0,1354,269,1623,33387,35010,-0.0185,-0.102296,-0.994582,1
0,0,0,0,0,1353,388,1741,33093,34834,-0.0188984,-0.102835,-0.994519,1
0,0,0,0,0,1430,315,1745,33672,35417,-0.0180757,-0.101564,-0.994665,1
0,0,0,0,0,1427,303,1730,34785,36515,-0.0179198,-0.101015,-0.994724,1
0,0,0,0,0,1360,273,1633,34708,36341,-0.0175138,-0.0982711,-0.995006,1
0,0,0,0,0,2096,313,2409,34103,36512,-0.0169928,-0.0980103,-0.99504,1
0,0,0,0,0,1431,273,1704,34424,36128,-0.0163842,-0.0986798,-0.994984,1
0,0,0,0,0,1342,270,1612,33180,34792,-0.016439,-0.0972033,-0.995129,1
0,0,0,0,0,1383,271,1654,33066,34720,-0.0161995,-0.0970216,-0.995151,1
0,0,0,0,0,1388,271,1659,33180,34839,-0.0156888,-0.0966321,-0.995197,1
0,0,0,0,0,1340,336,1676,32982,34658,-0.0154455,-0.0973933,-0.995126,1
0,0,0,0,0,1384,277,1661,32903,34564,-0.0155804,-0.0984471,-0.995021,1
0,0,0,0,0,1414,301,1715,35141,36856,-0.0154125,-0.0977158,-0.995095,1
0,0,0,0,0,1350,271,1621,34591,36212,-0.015029,-0.0975442,-0.995118,1
0,0,0,0,0,1456,273,1729,33026,34755,-0.0146652,-0.0940548,-0.995459,1
0,0,0,0,0,2289,498,2787,46105,48892,-0.00949964,-0.0912285,-0.995785,1
0,0,0,0,0,1343,277,1620,35086,36706,-0.00892607,-0.0892686,-0.995968,1
0,0,0,0,0,2071,364,2435,34393,36828,-0.00787123,-0.0899776,-0.995913,1
0,0,0,0,0,2167,321,2488,34281,36769,-0.00752522,-0.0867413,-0.996203,1
0,0,0,0,0,1355,280,1635,34626,36261,-0.00695642,-0.084021,-0.99644,1
0,0,0,0,0,1508,297,1805,35185,36990,-0.00634407,-0.0810797,-0.996687,1
0,0,0,0,0,1412,272,1684,33364,35048,-0.00360323,-0.0777794,-0.996964,1
0,0,0,0,0,1381,278,1659,33316,34975,-0.00222849,-0.0772146,-0.997012,1
0,0,0,0,0,1344,273,1617,33082,34699,-0.000667493,-0.0760517,-0.997104,1
0,0,0,0,0,2132,432,2564,43810,46374,-0.00312833,-0.0801828,-0.996775,1
0,0,0,0,0,1346,313,1659,33419,35078,-0.0119033,-0.0863917,-0.99619,1
0,0,0,0,0,1358,349,1707,33562,35269,-0.0182251,-0.0946501,-0.995344,1
0,0,0,0,0,1385,271,1656,33300,34956,-0.021893,-0.101788,-0.994565,1
0,0,0,0,0,1350,275,1625,33306,34931,-0.0215499,-0.105882,-0.994145,1
0,0,0,0,0,1342,274,1616,33211,34827,-0.0174814,-0.102767,-0.994552,1
0,0,0,0,0,1388,302,1690,33194,34884,-0.0140362,-0.103768,-0.994502,1
0,0,0,0,0,1382,329,1711,33050,34761,-0.0102191,-0.100076,-0.994927,1
0,0,0,0,0,1341,283,1624,33063,34687,-0.00840355,-0.0981166,-0.99514,1
0,0,0,0,0,1516,307,1823,33650,35473,-0.0101668,-0.0963854,-0.995292,1
0,0,0,0,0,1384,273,1657,33349,35006,-0.0129317,-0.0959372,-0.995303,1
0,0,0,0,0,1403,271,1674,33129,34803,-0.0169656,-0.0972201,-0.995118,1
0,0,0,0,0,1344,336,1680,33334,35014,-0.0186076,-0.100729,-0.99474,1
0,0,0,0,0,1416,267,1683,33100,34783,-0.0175473,-0.0995172,-0.994881,1
0,0,0,0,0,1349,272,1621,32952,34573,-0.0153456,-0.102383,-0.994627,1
0,0,0,0,0,3296,592,3888,49299,53187,-0.0118181,-0.0986564,-0.995051,1
0,0,0,0,0,1407,275,1682,33239,34921,-0.0106361,-0.0981888,-0.995111,1
0,0,0,0,0,1352,301,1653,34202,35855,-0.0110332,-0.0984468,-0.995081,1
0,0,0,0,0,1349,284,1633,33559,35192,-0.0118889,-0.0998656,-0.99493,1
0,0,0,0,0,1354,292,1646,33466,35112,-0.0143101,-0.102255,-0.994655,1
0,0,0,0,0,1347,268,1615,33104,34719,-0.017332,-0.104657,-0.994358,1
0,0,0,0,0,1360,276,1636,33164,34800,-0.0198143,-0.106481,-0.994117,1
0,0,0,0,0,1989,396,2385,40935,43320,-0.0344391,-0.11796,-0.992421,1
0,0,0,0,0,1368,273,1641,33325,34966,-0.0391075,-0.120761,-0.991911,1
0,0,0,0,0,1403,275,1678,33883,35561,-0.043602,-0.140189,-0.989164,1
0,0,0,0,0,1429,319,1748,34217,35965,-0.040838,-0.175876,-0.983565,1
0,0,0,0,0,1462,276,1738,34596,36334,-0.0420801,-0.230432,-0.972178,1
0,0,0,0,0,1651,375,2026,35020,37046,-0.0421074,-0.292535,-0.955327,1
0,0,0,0,0,1552,324,1876,34760,36636,-0.0245579,-0.326608,-0.944841,1
0,0,0,0,0,1612,289,1901,35119,37020,-0.0165009,-0.313165,-0.949556,1
0,0,0,0,0,1526,283,1809,35559,37368,-0.0174761,-0.339099,-0.940588,1
0,0,0,0,0,1572,300,1872,35722,37594,-0.0258385,-0.42154,-0.906442,1
0,0,0,0,0,1622,282,1904,34823,36727,-0.00640638,-0.477606,-0.878551,1
0,0,0,0,0,1807,287,2094,32083,34177,0.0138783,-0.533449,-0.845719,1
0,0,0,0,0,1510,309,1819,20114,21933,0.0242586,-0.540525,-0.840978,1
0,0,0,0,0,3611,634,4245,22288,26533,0.0241663,-0.624795,-0.780415,1
0,0,0,0,0,1780,336,2116,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,6292,1225,7517,37855,45372,0.0385829,-0.644996,-0.763211,1
0,0,0,0,0,1812,288,2100,11140,13240,0.0476422,-0.698461,-0.714061,1
0,0,0,0,0,1369,247,1616,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,3150,569,3719,33471,37190,-0.00651848,-0.257285,-0.966314,1
0,0,0,0,0,1397,307,1704,30446,32150,-0.00667716,-0.344672,-0.9387,1
0,0,0,0,0,3824,755,4579,52838,57417,-0.0377746,-0.66846,-0.742788,1
0,0,0,0,0,1315,269,1584,31586,33170,-0.0958798,-0.65561,-0.748988,1
0,0,0,0,0,1372,271,1643,30693,32336,-0.119352,-0.57449,-0.809763,1
0,0,0,0,0,1223,251,1474,29206,30680,-0.1766,-0.62517,-0.760247,1
0,0,0,0,0,1353,292,1645,25785,27430,-0.178225,-0.551957,-0.814604,1
0,0,0,0,0,6163,1225,7388,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1368,247,1615,12278,13893,-0.0564496,-0.15685,-0.986008,1
0,0,0,0,0,1329,261,1590,23005,24595,-0.115614,-0.355151,-0.927632,1
0,0,0,0,0,1289,247,1536,14713,16249,-0.112561,-0.340684,-0.933415,1
0,0,0,0,0,1229,233,1462,14890,16352,-0.157863,-0.473063,-0.86677,1
0,0,0,0,0,1761,341,2102,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,1475,293,1768,32429,34197,-0.0353844,-0.3932,-0.918772,1
0,0,0,0,0,1456,277,1733,33407,35140,-0.00837578,-0.451951,-0.892004,1
0,0,0,0,0,1520,277,1797,33897,35694,0.042187,-0.551049,-0.833406,1
0,0,0,0,0,1674,283,1957,33534,35491,0.0228382,-0.47182,-0.881399,1
0,0,0,0,0,1553,276,1829,25519,27348,-0.0448719,-0.491791,-0.869556,1
0,0,0,0,0,1690,293,1983,15576,17559,-0.177693,-0.479036,-0.859622,1
0,0,0,0,0,2141,374,2515,23000,25515,-0.292709,-0.622198,-0.726079,1
0,0,0,0,0,1883,353,2236,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,5798,1084,6882,46805,53687,-0.0077313,-0.542967,-0.839719,1
