Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2422,783,13,87,0,180,48,3533,348,3881,-0.011081,0.0362177,-0.999282,0
2672,722,12,98,0,204,53,3761,382,4143,-0.0105873,0.0362287,-0.999288,0
6440,1997,32,271,0,605,152,9497,993,10490,-0.00749435,0.0438404,-0.99901,0
6446,2295,40,439,0,814,176,10210,1218,11428,-0.00843246,0.0388714,-0.999209,0
4233,1369,22,183,0,369,100,6276,728,7004,-0.00589819,0.0481824,-0.998821,0
6000,1823,31,324,0,734,161,9073,1196,10269,-0.000933658,0.0553363,-0.998467,0
5653,1951,29,251,0,499,135,8518,910,9428,0.00409579,0.0653057,-0.997857,0
6500,2090,43,280,0,577,153,9643,1379,11022,-0.00716382,0.0372655,-0.99928,0
6800,2541,63,444,0,665,170,10683,1643,12326,-0.00976744,0.0141035,-0.999853,0
6014,1979,33,264,0,538,145,8973,2140,11113,-0.00610262,0.0188835,-0.999803,0
5957,2043,31,234,0,392,102,8759,1987,10746,-0.00663127,0.0287332,-0.999565,0
4913,1652,24,256,0,475,128,7448,2489,9937,-0.012098,0.0312488,-0.999439,0
6280,2134,30,282,0,611,159,9496,3834,13330,-0.0173452,0.0194828,-0.99966,0
6165,2762,40,294,0,628,162,10051,3691,13742,-0.0233435,0.00863238,-0.99969,0
4184,1482,21,194,0,433,110,6424,3151,9575,-0.0304658,0.00132963,-0.999535,0
5987,2193,29,288,0,638,199,9334,5303,14637,-0.026508,-0.00439036,-0.999639,0
4095,1565,19,199,0,445,113,6436,3130,9566,-0.0146675,-0.0016198,-0.999891,0
5903,2340,30,299,0,647,180,9399,4473,13872,-0.0177544,0.0102579,-0.99979,0
6070,2463,37,434,0,846,176,10026,3950,13976,-0.036966,0.0142064,-0.999215,0
4145,1560,20,198,0,443,113,6479,3001,9480,-0.036214,0.00740502,-0.999317,0
6028,2172,27,285,0,623,160,9295,4044,13339,-0.0224667,0.00683595,-0.999724,0
4042,1468,20,193,0,422,110,6255,2313,8568,-0.013315,0.021977,-0.99967,0
5901,2117,31,279,0,598,169,9095,2728,11823,-0.0107995,0.0256066,-0.999614,0
5868,2011,31,267,0,592,151,8920,2499,11419,-0.00457779,0.033791,-0.999419,0
7161,2321,33,349,0,623,165,10652,2191,12843,-0.00992697,0.0465602,-0.998866,0
5877,1585,29,216,0,375,100,8182,1444,9626,-0.0183699,0.0510615,-0.998526,0
