Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1857,333,2190,32173,34363,-0.016533,0.12279,-0.992295,0
0,0,0,0,0,1786,332,2118,30300,32418,-0.0201061,0.107366,-0.994016,0
0,0,0,0,0,1469,267,1736,23439,25175,-0.0262577,0.0975191,-0.994887,0
0,0,0,0,0,1707,334,2041,18313,20354,-0.0410348,0.0905324,-0.995048,0
0,0,0,0,0,1677,291,1968,14398,16366,-0.0501933,0.100036,-0.993717,0
0,0,0,0,0,1789,313,2102,13988,16090,-0.0505174,0.140839,-0.988743,0
0,0,0,0,0,2321,424,2745,17262,20007,0.00940968,0.230556,-0.973014,0
0,0,0,0,0,2281,423,2704,17518,20222,0.0534909,0.323226,-0.944809,0
0,0,0,0,0,1877,359,2236,15063,17299,0.0657637,0.386135,-0.920095,0
0,0,0,0,0,1987,348,2335,15734,18069,0.0857536,0.469731,-0.878635,0
0,0,0,0,0,1955,336,2291,16369,18660,0.0896175,0.54278,-0.83508,0
0,0,0,0,0,1968,328,2296,17238,19534,0.0643747,0.610974,-0.789029,0
0,0,0,0,0,2140,368,2508,20291,22799,0.0250828,0.669278,-0.742588,0
0,0,0,0,0,1907,326,2233,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1716,273,1989,19711,21700,-0.0701005,0.161453,-0.984388,0
0,0,0,0,0,6655,1155,7810,50668,58478,-0.129291,0.389268,-0.912006,0
0,0,0,0,0,1604,287,1891,34899,36790,-0.150815,0.463045,-0.87341,0
0,0,0,0,0,1876,293,2169,35056,37225,-0.165728,0.515622,-0.840636,0
0,0,0,0,0,1491,286,1777,35271,37048,-0.172064,0.567045,-0.805515,0
0,0,0,0,0,1511,278,1789,35299,37088,-0.167739,0.571478,-0.803291,0
0,0,0,0,0,1420,292,1712,35608,37320,-0.195363,0.620855,-0.759192,0
0,0,0,0,0,1425,287,1712,36275,37987,-0.180434,0.582672,-0.792425,0
0,0,0,0,0,1558,293,1851,36988,38839,-0.194621,0.628454,-0.753106,0
0,0,0,0,0,1441,290,1731,36177,37908,-0.191789,0.566731,-0.80127,0
0,0,0,0,0,1387,310,1697,37484,39181,-0.182878,0.517682,-0.8358,0
0,0,0,0,0,1426,277,1703,36473,38176,-0.158131,0.439802,-0.884064,0
0,0,0,0,0,1423,291,1714,36114,37828,-0.184372,0.454837,-0.871281,0
0,0,0,0,0,1374,272,1646,36044,37690,-0.173705,0.427166,-0.887331,0
0,0,0,0,0,1377,278,1655,35212,36867,-0.176322,0.466211,-0.866925,0
0,0,0,0,0,1380,275,1655,33691,35346,-0.159534,0.409606,-0.898205,0
0,0,0,0,0,1474,281,1755,30390,32145,-0.183108,0.465677,-0.865804,0
0,0,0,0,0,3389,555,3944,32926,36870,-0.226511,0.525495,-0.82009,0
0,0,0,0,0,1407,256,1663,19469,21132,-0.235188,0.528134,-0.815942,0
0,0,0,0,0,1391,250,1641,13337,14978,-0.2543,0.584456,-0.770547,0
0,0,0,0,0,2509,430,2939,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2996,625,3621,47510,51131,-0.137209,0.301305,-0.943605,0
0,0,0,0,0,1479,282,1761,34521,36282,-0.167623,0.368992,-0.914192,0
0,0,0,0,0,1709,337,2046,34564,36610,-0.16899,0.356725,-0.918798,0
0,0,0,0,0,1550,280,1830,35512,37342,-0.194563,0.344239,-0.918501,0
0,0,0,0,0,3400,611,4011,42291,46302,-0.188604,0.320744,-0.928198,0
0,0,0,0,0,1748,291,2039,36124,38163,-0.173903,0.293609,-0.939974,0
0,0,0,0,0,1597,287,1884,35891,37775,-0.16199,0.278679,-0.946624,0
0,0,0,0,0,1603,286,1889,35834,37723,-0.177166,0.282907,-0.942643,0
0,0,0,0,0,1664,284,1948,35524,37472,-0.184801,0.271062,-0.944655,0
0,0,0,0,0,1526,346,1872,35175,37047,-0.178938,0.262124,-0.9483,0
0,0,0,0,0,1500,315,1815,34899,36714,-0.153569,0.241907,-0.95807,0
0,0,0,0,0,1473,281,1754,34084,35838,-0.136619,0.256601,-0.956813,0
0,0,0,0,0,1484,275,1759,33130,34889,-0.0863869,0.199799,-0.976021,0
0,0,0,0,0,1435,313,1748,31914,33662,-0.0692381,0.18044,-0.981146,0
0,0,0,0,0,1436,272,1708,31218,32926,-0.0443356,0.135056,-0.989846,0
0,0,0,0,0,1418,269,1687,30778,32465,-0.0771127,0.14488,-0.98644,0
0,0,0,0,0,1531,287,1818,27185,29003,-0.0702566,0.0931504,-0.99317,0
0,0,0,0,0,1496,279,1775,15976,17751,-0.0632525,-0.00460569,-0.997987,0
0,0,0,0,0,5314,973,6287,32966,39253,-0.162588,0.0850688,-0.98302,0
0,0,0,0,0,1393,311,1704,14334,16038,-0.169233,0.0243014,-0.985277,0
0,0,0,0,0,1649,318,1967,15382,17349,-0.207048,0.0296888,-0.97788,0
0,0,0,0,0,2017,525,2542,17822,20364,-0.239047,0.0459471,-0.96992,0
0,0,0,0,0,2055,393,2448,16864,19312,-0.28797,0.151055,-0.945651,0
0,0,0,0,0,1816,347,2163,16249,18412,-0.327255,0.282781,-0.901631,0
0,0,0,0,0,2088,390,2478,21147,23625,-0.365245,0.39648,-0.842259,0
0,0,0,0,0,1907,342,2249,19605,21854,-0.371645,0.435753,-0.819755,0
0,0,0,0,0,1590,304,1894,16368,18262,-0.414403,0.527522,-0.741613,0
0,0,0,0,0,1898,332,2230,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1685,299,1984,31788,33772,-0.116013,0.161364,-0.980052,0
0,0,0,0,0,1477,280,1757,34183,35940,-0.155172,0.217536,-0.963639,0
0,0,0,0,0,1687,289,1976,35144,37120,-0.18086,0.217493,-0.959159,0
0,0,0,0,0,1469,283,1752,35120,36872,-0.172966,0.207915,-0.962732,0
0,0,0,0,0,1580,283,1863,35183,37046,-0.180851,0.244033,-0.952755,0
0,0,0,0,0,1356,276,1632,35433,37065,-0.165282,0.23802,-0.957094,0
