Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5114,0,0,0,0,85,30,5229,589,5818,-0.00918898,-0.286566,-0.958017,0
5226,0,0,0,0,86,29,5341,487,5828,-0.00339492,-0.278026,-0.960568,0
5046,0,0,0,0,87,30,5163,389,5552,0.000979327,-0.309725,-0.950826,0
5142,0,0,0,0,88,30,5260,700,5960,0.00185376,-0.284188,-0.958766,0
5032,0,0,0,0,86,28,5146,424,5570,-0.00193143,-0.305131,-0.952308,0
5071,0,0,0,0,89,30,5190,644,5834,-0.00172345,-0.288653,-0.957432,0
5201,0,0,0,0,85,30,5316,514,5830,0.00940476,-0.280203,-0.959895,0
5312,0,0,0,0,83,28,5423,400,5823,0.0163884,-0.309145,-0.950874,0
5058,0,0,0,0,88,29,5175,656,5831,0.00631173,-0.277048,-0.960836,0
4958,0,0,0,0,85,28,5071,396,5467,0.0134252,-0.273401,-0.961807,0
5129,0,0,0,0,83,37,5249,357,5606,0.00745134,-0.371866,-0.928257,0
5899,0,0,0,0,96,34,6029,1393,7422,-0.00482351,-0.324437,-0.945895,0
5716,0,0,0,0,89,30,5835,871,6706,-0.00768802,-0.295029,-0.955457,0
5125,0,0,0,0,90,29,5244,600,5844,-0.0030511,-0.271608,-0.962403,0
4985,0,0,0,0,86,29,5100,407,5507,0.00830224,-0.376231,-0.926489,0
5478,0,0,0,0,91,30,5599,1438,7037,-0.000134764,-0.32447,-0.945896,0
5219,0,0,0,0,86,30,5335,938,6273,-0.00737228,-0.311136,-0.950337,0
5057,0,0,0,0,87,30,5174,701,5875,-0.00968846,-0.292068,-0.956349,0
5610,0,0,0,0,90,32,5732,574,6306,-0.00645714,-0.289487,-0.95716,0
5972,0,0,0,0,109,36,6117,646,6763,-0.00018001,-0.29317,-0.95606,0
4912,0,0,0,0,89,26,5027,639,5666,0.00872834,-0.290736,-0.956763,0
5034,0,0,0,0,89,31,5154,520,5674,0.00795072,-0.315252,-0.948975,0
5041,0,0,0,0,85,29,5155,709,5864,0.00397256,-0.290484,-0.956871,0
5678,0,0,0,0,89,29,5796,548,6344,0.00812697,-0.280434,-0.959839,0
5541,0,0,0,0,96,29,5666,473,6139,0.0170328,-0.310408,-0.950451,0
5675,0,0,0,0,132,36,5843,772,6615,0.0135028,-0.298621,-0.954277,0
5256,0,0,0,0,83,31,5370,523,5893,0.00855298,-0.275353,-0.961305,0
5347,0,0,0,0,96,31,5474,509,5983,0.00895359,-0.294846,-0.955503,0
6001,0,0,0,0,100,35,6136,622,6758,0.00577983,-0.282046,-0.959384,0
5149,0,0,0,0,86,26,5261,448,5709,0.00895605,-0.312587,-0.949847,0
5712,0,0,0,0,98,32,5842,697,6539,0.00937383,-0.283957,-0.958791,0
5901,0,0,0,0,100,36,6037,531,6568,0.00743308,-0.338704,-0.940864,0
5376,0,0,0,0,90,31,5497,893,6390,0.000902428,-0.303603,-0.952798,0
5931,0,0,0,0,143,36,6110,703,6813,0.00274605,-0.298602,-0.954374,0
5881,0,0,0,0,87,32,6000,559,6559,-0.000173453,-0.286995,-0.957932,0
5107,0,0,0,0,81,38,5226,392,5618,-0.00075632,-0.303989,-0.952675,0
5766,0,0,0,0,97,31,5894,696,6590,-0.000211667,-0.307659,-0.951497,0
5503,0,0,0,0,97,32,5632,670,6302,0.0042861,-0.261658,-0.965151,0
6143,0,0,0,0,92,35,6270,323,6593,0.00785265,-0.289302,-0.957206,0
5739,0,0,0,0,147,48,5934,639,6573,0.00530971,-0.320888,-0.947103,0
5309,0,0,0,0,82,29,5420,786,6206,0.000321263,-0.264353,-0.964426,0
6160,0,0,0,0,97,30,6287,353,6640,0.0111633,-0.120842,-0.992609,0
5666,0,0,0,0,60,28,5754,1734,7488,-0.0537173,-0.00251363,-0.998553,0
5886,0,0,0,0,87,33,6006,1656,7662,-0.0876699,0.114616,-0.989534,0
5707,0,0,0,0,136,64,5907,1912,7819,-0.0756687,0.149251,-0.9859,0
5166,0,0,0,0,160,49,5375,1852,7227,-0.0284481,0.178541,-0.983521,0
6016,0,0,0,0,233,69,6318,2212,8530,0.0234327,0.419532,-0.907438,0
5297,0,0,0,0,262,73,5632,292,5924,0.018942,0.382273,-0.923855,0
5968,0,0,0,0,346,91,6405,372,6777,-0.0362748,0.60947,-0.791979,0
5964,0,0,0,0,383,103,6450,534,6984,-0.0466513,0.566621,-0.822657,0
3758,0,0,0,0,219,52,4029,268,4297,-0.0433273,0.497185,-0.866562,0
2680,0,0,0,0,229,53,2962,241,3203,-0.179613,0.633571,-0.752547,0
5746,0,0,0,0,509,118,6373,946,7319,-0.167413,0.617847,-0.76827,0
5935,0,0,0,0,524,119,6578,750,7328,-0.156374,0.61965,-0.769143,0
5878,0,0,0,0,461,113,6452,720,7172,-0.15516,0.604232,-0.781555,0
6114,0,0,0,0,454,107,6675,705,7380,-0.13036,0.504553,-0.853482,0
5962,0,0,0,0,327,82,6371,525,6896,-0.0896236,0.414725,-0.905523,0
5731,0,0,0,0,269,68,6068,327,6395,-0.0663549,0.343904,-0.936657,0
6214,0,0,0,0,248,74,6536,-1000,-1000,-1,-1,-1,0
