Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5778,0,0,0,0,739,200,6717,2203,8920,0.0544394,-0.580783,-0.812236,1
5926,0,0,0,0,737,202,6865,1726,8591,0.0757237,-0.608929,-0.789602,1
4212,0,0,0,0,639,152,5003,2556,7559,0.0950641,-0.68161,-0.725514,1
4480,0,0,0,0,586,154,5220,-1000,-1000,-1,-1,-1,1
6313,0,0,0,0,600,146,7059,1051,8110,-0.000281465,-0.198174,-0.980167,1
3436,0,0,0,0,480,144,4060,1648,5708,0.00297669,-0.266313,-0.963882,1
7351,0,0,0,0,910,239,8500,2894,11394,0.033036,-0.375348,-0.926295,1
6446,0,0,0,0,856,263,7565,2712,10277,0.056509,-0.478016,-0.876532,1
3067,0,0,0,0,464,108,3639,1533,5172,0.0628351,-0.543173,-0.837267,1
6156,0,0,0,0,948,268,7372,2738,10110,0.088672,-0.671676,-0.73552,1
5286,0,0,0,0,616,141,6043,1362,7405,0.0861219,-0.69064,-0.718053,1
3121,0,0,0,0,454,102,3677,982,4659,0.078783,-0.692718,-0.716893,1
4125,0,0,0,0,599,150,4874,-1000,-1000,-1,-1,-1,1
4271,0,0,0,0,507,132,4910,911,5821,-0.00193217,-0.129749,-0.991545,1
6619,0,0,0,0,1003,197,7819,4109,11928,0.0113489,-0.232821,-0.972454,1
5818,0,0,0,0,859,238,6915,3584,10499,0.0280441,-0.406002,-0.913442,1
4359,0,0,0,0,418,100,4877,1661,6538,0.0343215,-0.43393,-0.900292,1
2418,0,0,0,0,341,76,2835,1311,4146,0.0407402,-0.45496,-0.88958,1
2428,0,0,0,0,319,89,2836,939,3775,0.0336465,-0.452693,-0.891032,1
5733,0,0,0,0,643,150,6526,1691,8217,0.0099447,-0.525888,-0.850496,1
5943,0,0,0,0,533,170,6646,1878,8524,0.0124049,-0.530982,-0.847292,1
5975,0,0,0,0,452,112,6539,1779,8318,0.0187272,-0.57522,-0.817784,1
4167,0,0,0,0,317,78,4562,1378,5940,0.0168983,-0.605995,-0.795289,1
5581,0,0,0,0,369,97,6047,1907,7954,0.0348005,-0.650071,-0.759076,1
6325,0,0,0,0,513,126,6964,2132,9096,0.0467065,-0.703536,-0.709123,1
5351,0,0,0,0,502,126,5979,1538,7517,0.0629836,-0.687005,-0.723918,1
5323,0,0,0,0,560,141,6024,1807,7831,0.0807744,-0.613641,-0.785443,1
5680,0,0,0,0,682,158,6520,-1000,-1000,-1,-1,-1,1
6250,0,0,0,0,700,177,7127,1313,8440,0.0124416,-0.128953,-0.991573,1
5108,0,0,0,0,805,196,6109,1674,7783,0.0447572,-0.319413,-0.946558,1
5115,0,0,0,0,868,247,6230,1164,7394,0.0581347,-0.437553,-0.897312,1
5652,0,0,0,0,1120,253,7025,1534,8559,0.0455315,-0.394476,-0.917778,1
5972,0,0,0,0,1061,265,7298,1436,8734,0.0359009,-0.410111,-0.911329,1
5612,0,0,0,0,1185,367,7164,1411,8575,0.0186813,-0.450722,-0.892469,1
5867,0,0,0,0,1138,276,7281,1614,8895,0.0174857,-0.436418,-0.899574,1
6509,0,0,0,0,1109,276,7894,1100,8994,0.014261,-0.516539,-0.856145,1
6175,0,0,0,0,1119,302,7596,1208,8804,0.0161932,-0.560157,-0.828228,1
