Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6750,0,0,0,0,1140,265,8155,2078,10233,-0.11504,0.234647,-0.96525,0
6372,0,0,0,0,991,231,7594,2768,10362,-0.146105,0.278692,-0.949202,0
4344,0,0,0,0,598,134,5076,1556,6632,-0.198658,0.353736,-0.914005,0
6296,0,0,0,0,753,254,7303,1304,8607,-0.258678,0.4474,-0.856107,0
4245,0,0,0,0,515,117,4877,1230,6107,-0.308191,0.517137,-0.798491,0
6151,0,0,0,0,700,164,7015,1960,8975,-0.368665,0.59574,-0.713569,0
6063,0,0,0,0,629,150,6842,-1000,-1000,-1,-1,-1,0
3990,0,0,0,0,373,90,4453,2152,6605,-0.0796628,0.148326,-0.985725,0
6112,0,0,0,0,465,116,6693,3444,10137,-0.0968108,0.207476,-0.973438,0
5555,0,0,0,0,405,102,6062,3156,9218,-0.0649371,0.156358,-0.985564,0
5642,0,0,0,0,378,96,6116,2801,8917,-0.109441,0.201721,-0.973309,0
5431,0,0,0,0,377,103,5911,2635,8546,-0.0804246,0.167932,-0.982513,0
5804,0,0,0,0,429,113,6346,1980,8326,-0.130987,0.221327,-0.966363,0
5877,0,0,0,0,491,127,6495,2202,8697,-0.110415,0.168964,-0.979418,0
6241,0,0,0,0,572,148,6961,2143,9104,-0.113006,0.184948,-0.976229,0
6052,0,0,0,0,657,181,6890,2147,9037,-0.107288,0.198946,-0.97412,0
4243,0,0,0,0,517,153,4913,1082,5995,-0.153132,0.293895,-0.943491,0
6064,0,0,0,0,876,248,7188,1622,8810,-0.198369,0.375992,-0.90514,0
6387,0,0,0,0,934,255,7576,5771,13347,0.11788,-0.0660307,-0.99083,0
4365,0,0,0,0,741,173,5279,714,5993,0.0884467,-0.0132246,-0.995993,0
6665,0,0,0,0,1380,341,8386,2505,10891,-0.0203419,0.097418,-0.995036,0
6661,0,0,0,0,1218,294,8173,1699,9872,-0.0541934,0.139701,-0.98871,0
4675,0,0,0,0,936,333,5944,1215,7159,-0.0944622,0.203065,-0.974598,0
6805,0,0,0,0,1380,325,8510,1664,10174,-0.128031,0.24963,-0.95984,0
6582,0,0,0,0,1322,307,8211,823,9034,-0.199246,0.396192,-0.896289,0
4212,0,0,0,0,643,148,5003,433,5436,-0.203202,0.417416,-0.885705,0
2753,0,0,0,0,496,115,3364,416,3780,-0.233614,0.48978,-0.839964,0
7307,0,0,0,0,1006,244,8557,978,9535,-0.300673,0.580632,-0.756612,0
6743,0,0,0,0,860,215,7818,-1000,-1000,-1,-1,-1,0
3945,0,0,0,0,410,96,4451,786,5237,-0.0183374,0.0344339,-0.999239,0
6147,0,0,0,0,722,171,7040,3154,10194,-0.0813487,0.102139,-0.991438,0
5922,0,0,0,0,728,169,6819,4026,10845,-0.154271,0.180193,-0.971458,0
4257,0,0,0,0,482,117,4856,1909,6765,-0.125286,0.133235,-0.983134,0
2562,0,0,0,0,305,72,2939,1398,4337,-0.103243,0.094997,-0.990109,0
6061,0,0,0,0,742,208,7011,3947,10958,-0.127252,0.129177,-0.983423,0
6233,0,0,0,0,823,260,7316,3890,11206,-0.118348,0.131482,-0.984229,0
6334,0,0,0,0,738,183,7255,3076,10331,-0.117464,0.139297,-0.983259,0
6322,0,0,0,0,771,185,7278,3424,10702,-0.127228,0.177978,-0.975775,0
6293,0,0,0,0,704,176,7173,3242,10415,-0.117854,0.194007,-0.973895,0
6207,0,0,0,0,714,175,7096,2879,9975,-0.0970439,0.165624,-0.981403,0
6476,0,0,0,0,856,194,7526,3321,10847,-0.122896,0.221297,-0.967432,0
6382,0,0,0,0,793,197,7372,2993,10365,-0.138876,0.228573,-0.96357,0
6512,0,0,0,0,857,219,7588,3001,10589,-0.164564,0.247421,-0.954831,0
6591,0,0,0,0,943,233,7767,2928,10695,-0.157214,0.237387,-0.958609,0
6723,0,0,0,0,1152,269,8144,2546,10690,-0.221872,0.306935,-0.925507,0
6616,0,0,0,0,1566,485,8667,1924,10591,-0.23428,0.326356,-0.915753,0
6723,0,0,0,0,1401,330,8454,1465,9919,-0.318536,0.446774,-0.836019,0
6998,0,0,0,0,1456,345,8799,1071,9870,-0.369212,0.526911,-0.765537,0
6690,0,0,0,0,1333,315,8338,-1000,-1000,-1,-1,-1,0
5945,0,0,0,0,1191,279,7415,1231,8646,-0.0685129,0.128591,-0.989328,0
6570,0,0,0,0,1217,284,8071,2858,10929,-0.163665,0.28262,-0.945166,0
6498,0,0,0,0,1056,252,7806,1830,9636,-0.2121,0.351303,-0.911921,0
6309,0,0,0,0,957,232,7498,1490,8988,-0.34809,0.579071,-0.737232,0
6266,0,0,0,0,839,208,7313,-1000,-1000,-1,-1,-1,0
5937,0,0,0,0,515,131,6583,1628,8211,-0.129941,0.268966,-0.954344,0
3791,0,0,0,0,406,99,4296,1862,6158,-0.114816,0.214297,-0.969997,0
5711,0,0,0,0,540,131,6382,2834,9216,-0.150863,0.244571,-0.957823,0
5644,0,0,0,0,475,132,6251,2804,9055,-0.123206,0.218707,-0.967981,0
5482,0,0,0,0,410,104,5996,2779,8775,-0.132398,0.243207,-0.960896,0
5532,0,0,0,0,449,114,6095,2481,8576,-0.0973508,0.190225,-0.976902,0
6020,0,0,0,0,521,135,6676,2355,9031,-0.102276,0.189042,-0.976628,0
5946,0,0,0,0,621,158,6725,2397,9122,-0.0816149,0.164614,-0.982976,0
6138,0,0,0,0,790,192,7120,2098,9218,-0.099154,0.180282,-0.978605,0
6227,0,0,0,0,900,220,7347,1948,9295,-0.0486816,0.10938,-0.992808,0
6562,0,0,0,0,1000,274,7836,1388,9224,-0.0739694,0.182982,-0.98033,0
6587,0,0,0,0,1073,261,7921,1213,9134,-0.0571642,0.217193,-0.974454,0
6108,0,0,0,0,1043,272,7423,1021,8444,-0.122936,0.377221,-0.917927,0
6743,0,0,0,0,1289,315,8347,2003,10350,-0.175835,0.50287,-0.846288,0
6867,0,0,0,0,1388,388,8643,1540,10183,-0.221724,0.60586,-0.764049,0
4631,0,0,0,0,955,215,5801,814,6615,-0.227853,0.597122,-0.769109,0
7419,0,0,0,0,1310,299,9028,2761,11789,-0.213075,0.639079,-0.739038,0
6719,0,0,0,0,1198,286,8203,3923,12126,-0.241741,0.66142,-0.709989,0
4171,0,0,0,0,714,167,5052,-1000,-1000,-1,-1,-1,0
6415,0,0,0,0,1022,242,7679,2474,10153,-0.0509636,0.076952,-0.995731,0
6310,0,0,0,0,932,221,7463,3299,10762,-0.0573665,0.0968986,-0.99364,0
6112,0,0,0,0,811,195,7118,2447,9565,-0.057741,0.0808666,-0.995051,0
6208,0,0,0,0,744,178,7130,3749,10879,-0.0864856,0.0986144,-0.991361,0
6027,0,0,0,0,661,164,6852,3515,10367,-0.0700494,0.0898035,-0.993493,0
4143,0,0,0,0,448,109,4700,2327,7027,-0.074115,0.115237,-0.990569,0
6135,0,0,0,0,637,156,6928,3606,10534,-0.0682749,0.0914144,-0.99347,0
6744,0,0,0,0,680,165,7589,3401,10990,-0.116569,0.166245,-0.97917,0
4227,0,0,0,0,456,119,4802,2491,7293,-0.0973995,0.134262,-0.986148,0
6475,0,0,0,0,937,238,7650,3731,11381,-0.139777,0.191219,-0.971544,0
6220,0,0,0,0,771,212,7203,3328,10531,-0.12389,0.161006,-0.979147,0
5590,0,0,0,0,598,148,6336,2434,8770,-0.137748,0.210516,-0.967837,0
6333,0,0,0,0,964,263,7560,2950,10510,-0.122665,0.201129,-0.971854,0
6325,0,0,0,0,733,185,7243,2957,10200,-0.132052,0.236524,-0.962611,0
6224,0,0,0,0,800,200,7224,3123,10347,-0.117605,0.194684,-0.97379,0
