Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4571,0,0,0,0,383,102,5056,929,5985,0.00505252,0.430942,-0.902366,1
4281,0,0,0,0,329,92,4702,978,5680,-0.00445255,0.481617,-0.876371,1
4350,0,0,0,0,298,85,4733,966,5699,0.0044883,0.0968125,-0.995293,1
4631,0,0,0,0,359,89,5079,1023,6102,-0.0226863,0.261878,-0.964835,1
4334,0,0,0,0,391,94,4819,1085,5904,-0.0358836,0.287768,-0.957028,1
4368,0,0,0,0,380,91,4839,1226,6065,-0.0407575,0.322754,-0.945605,1
4439,0,0,0,0,321,87,4847,1327,6174,-0.0313018,0.320374,-0.946774,1
4640,0,0,0,0,305,91,5036,1442,6478,-0.0214327,0.291633,-0.95629,1
4652,0,0,0,0,281,79,5012,1512,6524,-0.0190827,0.281836,-0.959273,1
4639,0,0,0,0,266,74,4979,1657,6636,-0.030813,0.286508,-0.957583,1
4596,0,0,0,0,265,70,4931,1827,6758,-0.0394138,0.334358,-0.941622,1
