Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1213,213,1426,34616,36042,-0.123691,0.252793,-0.959581,0
0,0,0,0,0,1212,221,1433,36265,37698,-0.140139,0.265158,-0.953967,0
0,0,0,0,0,1148,217,1365,35583,36948,-0.130182,0.259262,-0.956993,0
0,0,0,0,0,1151,210,1361,35315,36676,-0.126335,0.271967,-0.953978,0
0,0,0,0,0,1165,210,1375,35362,36737,-0.105332,0.225432,-0.968548,0
0,0,0,0,0,1149,245,1394,31395,32789,-0.0781488,0.161639,-0.983751,0
0,0,0,0,0,1145,209,1354,35558,36912,-0.0663234,0.14737,-0.986855,0
0,0,0,0,0,1157,213,1370,24847,26217,-0.0629974,0.129499,-0.989576,0
0,0,0,0,0,1347,241,1588,37892,39480,-0.0576037,0.125947,-0.990363,0
0,0,0,0,0,1148,210,1358,35905,37263,-0.0606371,0.12733,-0.990005,0
0,0,0,0,0,1193,234,1427,33926,35353,-0.0444587,0.106771,-0.993289,0
0,0,0,0,0,1183,213,1396,34482,35878,-0.0483015,0.116707,-0.991991,0
0,0,0,0,0,1166,211,1377,24776,26153,-0.0581754,0.11554,-0.991598,0
0,0,0,0,0,1389,255,1644,38340,39984,-0.0638548,0.130912,-0.989336,0
0,0,0,0,0,1157,210,1367,34726,36093,-0.0619101,0.12408,-0.990339,0
0,0,0,0,0,1243,226,1469,33078,34547,-0.0491855,0.113082,-0.992367,0
0,0,0,0,0,1895,342,2237,43692,45929,-0.0552376,0.171351,-0.98366,0
0,0,0,0,0,1225,215,1440,30712,32152,-0.042038,0.174118,-0.983827,0
0,0,0,0,0,1153,207,1360,30981,32341,-0.0300628,0.181731,-0.982889,0
0,0,0,0,0,1170,210,1380,30197,31577,-0.0202716,0.18727,-0.9821,0
0,0,0,0,0,1138,209,1347,30507,31854,-0.0147107,0.18837,-0.981988,0
0,0,0,0,0,1204,217,1421,31136,32557,-0.00940692,0.184976,-0.982698,0
0,0,0,0,0,1136,208,1344,24810,26154,-0.00259135,0.211187,-0.977442,0
0,0,0,0,0,1624,229,1853,30573,32426,-0.00204919,0.196626,-0.980476,0
0,0,0,0,0,1224,247,1471,30304,31775,-0.00282672,0.195989,-0.980602,0
0,0,0,0,0,1184,208,1392,30530,31922,-0.0022579,0.200921,-0.979605,0
0,0,0,0,0,1138,208,1346,30367,31713,-0.00325035,0.199622,-0.979868,0
0,0,0,0,0,1189,211,1400,30538,31938,-0.00398528,0.197539,-0.980287,0
0,0,0,0,0,1140,208,1348,30733,32081,-4.48019e-05,0.199155,-0.979968,0
0,0,0,0,0,1245,252,1497,30375,31872,0.000776842,0.199245,-0.97995,0
0,0,0,0,0,1140,208,1348,30536,31884,0.00188347,0.201678,-0.97945,0
0,0,0,0,0,1150,210,1360,29979,31339,0.00206703,0.203134,-0.979149,0
0,0,0,0,0,1189,208,1397,30322,31719,0.0020219,0.204676,-0.978828,0
0,0,0,0,0,1146,208,1354,30317,31671,0.00179772,0.202525,-0.979276,0
0,0,0,0,0,1335,236,1571,31273,32844,0.00288404,0.201662,-0.979451,0
0,0,0,0,0,1132,208,1340,30170,31510,0.00475481,0.203722,-0.979017,0
0,0,0,0,0,1137,208,1345,30323,31668,0.00381844,0.201269,-0.979528,0
0,0,0,0,0,1163,234,1397,30856,32253,0.00341077,0.202808,-0.979213,0
0,0,0,0,0,1161,212,1373,30486,31859,0.00451738,0.207422,-0.978241,0
0,0,0,0,0,1258,229,1487,30736,32223,0.00510576,0.205642,-0.978614,0
0,0,0,0,0,1255,230,1485,30333,31818,0.00523914,0.203473,-0.979067,0
0,0,0,0,0,1344,242,1586,31051,32637,0.00472459,0.201206,-0.979538,0
0,0,0,0,0,4691,611,5302,41624,46926,0.00671762,0.200914,-0.979586,0
0,0,0,0,0,1241,293,1534,30138,31672,0.00763371,0.201963,-0.979364,0
0,0,0,0,0,1197,210,1407,24675,26082,0.0120015,0.224181,-0.974474,0
0,0,0,0,0,1329,246,1575,32223,33798,0.00601541,0.21131,-0.977401,0
0,0,0,0,0,1144,211,1355,27697,29052,0.0106403,0.220761,-0.97527,0
0,0,0,0,0,1281,233,1514,31177,32691,0.00745188,0.209353,-0.977812,0
0,0,0,0,0,1230,223,1453,29151,30604,0.00822447,0.200279,-0.979705,0
0,0,0,0,0,1195,220,1415,30477,31892,0.00879224,0.201476,-0.979454,0
0,0,0,0,0,1185,208,1393,30021,31414,0.00767863,0.200907,-0.97958,0
0,0,0,0,0,1217,244,1461,29868,31329,0.00789858,0.20338,-0.979068,0
0,0,0,0,0,1135,219,1354,25513,26867,0.0117533,0.22354,-0.974624,0
0,0,0,0,0,4808,862,5670,45092,50762,0.0104418,0.216742,-0.976173,0
0,0,0,0,0,1153,208,1361,30080,31441,0.00643103,0.203485,-0.979057,0
0,0,0,0,0,1135,209,1344,30183,31527,0.00754804,0.201583,-0.979443,0
0,0,0,0,0,1224,207,1431,16132,17563,-0.00814683,0.2309,-0.972944,0
0,0,0,0,0,1227,224,1451,31995,33446,-0.00242128,0.195139,-0.980773,0
0,0,0,0,0,1334,242,1576,31886,33462,0.00463665,0.197574,-0.980277,0
0,0,0,0,0,4273,620,4893,41184,46077,0.00803702,0.201408,-0.979475,0
0,0,0,0,0,1135,207,1342,29878,31220,0.00783357,0.202619,-0.979227,0
0,0,0,0,0,1139,255,1394,30072,31466,0.00453585,0.200246,-0.979735,0
0,0,0,0,0,1161,209,1370,29994,31364,0.00706396,0.202973,-0.979159,1
0,0,0,0,0,1138,221,1359,30511,31870,0.00494583,0.204335,-0.978889,1
0,0,0,0,0,1179,207,1386,22856,24242,0.00629225,0.228944,-0.973419,1
0,0,0,0,0,1259,230,1489,32031,33520,0.00496173,0.207463,-0.978231,1
0,0,0,0,0,1191,211,1402,30285,31687,0.00857293,0.205146,-0.978694,1
0,0,0,0,0,1139,208,1347,30236,31583,0.00865472,0.203889,-0.978956,1
0,0,0,0,0,1168,209,1377,29789,31166,0.00634324,0.200057,-0.979764,1
0,0,0,0,0,1135,209,1344,30038,31382,0.00776629,0.199606,-0.979846,1
0,0,0,0,0,1188,207,1395,29831,31226,0.00781056,0.201436,-0.979471,1
0,0,0,0,0,1144,209,1353,29518,30871,0.00780428,0.20169,-0.979419,1
0,0,0,0,0,1196,215,1411,27039,28450,0.00670238,0.192992,-0.981177,1
0,0,0,0,0,1145,209,1354,29119,30473,0.00875248,0.202679,-0.979206,1
