Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5582,1679,31,216,0,483,117,8108,1780,9888,-0.0139151,-0.151036,-0.98843,0
5587,1629,32,214,0,531,122,8115,1848,9963,-0.01868,-0.131576,-0.99113,0
5563,1642,30,214,0,492,80,8021,1171,9192,-0.0242578,-0.123237,-0.992081,0
4982,1491,26,192,0,427,105,7223,1562,8785,-0.0259538,-0.121426,-0.992261,0
5636,1640,30,216,0,478,116,8116,1887,10003,-0.0277735,-0.104457,-0.994142,0
5543,1606,31,222,0,501,122,8025,1404,9429,-0.0280407,-0.0903295,-0.995517,0
5544,1617,31,215,0,480,116,8003,1640,9643,-0.0294987,-0.0914845,-0.99537,0
5801,1612,42,231,0,490,122,8298,1899,10197,-0.0297256,-0.0831991,-0.996089,0
4849,1139,21,147,0,328,79,6563,1276,7839,-0.030183,-0.0746315,-0.996754,0
2953,853,16,113,0,254,61,4250,988,5238,-0.0314833,-0.0729719,-0.996837,0
