Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,15348,145,676,16169,1713,17882,0.0394439,-0.0184762,-0.999051,0
0,0,0,0,9247,104,523,9874,1274,11148,-0.0254518,-0.036472,-0.999011,0
0,0,0,0,17491,222,1031,18744,2172,20916,0.0218024,-0.00784656,-0.999732,0
0,0,0,0,12584,140,717,13441,1840,15281,-0.024227,-0.00982325,-0.999658,0
0,0,0,0,9954,128,549,10631,1495,12126,0.00725415,-0.0048617,-0.999962,0
0,0,0,0,15447,161,825,16433,2254,18687,-0.0204809,-0.0159781,-0.999663,0
0,0,0,0,10880,141,617,11638,1576,13214,0.00405208,-0.00549324,-0.999977,0
0,0,0,0,17497,197,754,18448,1753,20201,-0.017608,-0.0161947,-0.999714,0
0,0,0,0,12247,162,718,13127,1821,14948,0.000822287,-0.00652252,-0.999978,0
0,0,0,0,9689,114,548,10351,1350,11701,-0.0297156,-0.0361927,-0.998903,0
0,0,0,0,20455,234,1027,21716,1787,23503,-0.0275026,-0.0382201,-0.998891,0
0,0,0,0,15796,108,551,16455,1620,18075,-0.0392243,-0.0833049,-0.995752,0
0,0,0,0,8156,66,485,8707,1142,9849,-0.0706444,-0.144885,-0.986923,0
0,0,0,0,17953,105,738,18796,1548,20344,-0.0337966,-0.14698,-0.988562,0
