Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4166,0,91,131,997,75,102,5562,2821,8383,0.0247722,0.087242,-0.995879,2
4566,0,100,145,918,54,85,5868,2889,8757,0.0180567,0.109338,-0.993841,2
4280,0,96,142,775,49,83,5425,2338,7763,0.0130893,0.124932,-0.992079,2
4360,0,78,138,767,44,78,5465,2346,7811,0.0239589,0.124345,-0.99195,2
4253,0,55,106,584,61,69,5128,1637,6765,0.00119834,0.169322,-0.98556,2
4237,0,50,118,492,37,59,4993,2141,7134,-0.0227599,0.149598,-0.988485,2
3753,0,44,102,428,37,60,4424,1994,6418,-0.0335722,0.134666,-0.990322,2
4027,0,47,110,458,32,58,4732,2673,7405,-0.0457746,0.125127,-0.991084,2
4001,0,47,107,528,50,50,4783,2167,6950,-0.0426967,0.116914,-0.992224,2
3803,0,54,100,631,41,52,4681,2236,6917,-0.0194552,0.119004,-0.992703,2
4176,0,72,131,736,53,68,5236,2470,7706,-0.00419483,0.09494,-0.995474,2
3893,0,115,145,847,43,89,5132,1391,6523,0.00297221,0.108894,-0.994049,2
4323,0,97,139,1062,47,111,5779,2366,8145,0.0167821,0.0749242,-0.997048,2
3965,0,109,162,1025,83,121,5465,1472,6937,0.0425052,0.038667,-0.998348,2
3903,0,150,217,1256,36,96,5658,2147,7805,0.0335466,0.0613436,-0.997553,2
4098,0,170,229,1668,66,151,6382,1819,8201,0.0318895,0.0442817,-0.99851,2
4212,0,241,327,2430,54,172,7436,2238,9674,0.00746282,0.0670952,-0.997719,2
5141,0,324,434,3559,53,248,9759,2247,12006,0.00923486,0.0767228,-0.99701,2
5351,0,396,545,5186,73,303,11854,1551,13405,-0.0221238,0.177049,-0.983953,2
3913,0,363,454,3634,28,258,8650,2213,10863,-0.0566169,0.231924,-0.971085,2
5542,0,684,865,5247,60,331,12729,1088,13817,-0.214089,-0.00610088,-0.976795,2
3918,0,345,437,3606,46,234,8586,1046,9632,-0.0543915,0.134381,-0.989436,2
5546,0,443,563,5160,60,328,12100,1901,14001,-0.0105155,0.131148,-0.991307,2
3814,0,300,394,3514,41,224,8287,1348,9635,-0.00581092,0.112767,-0.993605,2
3776,0,310,390,3166,47,227,7916,879,8795,0.00316134,0.0952232,-0.995451,2
5257,0,389,500,4265,67,287,10765,1925,12690,-0.000846255,0.0790569,-0.99687,2
5271,0,373,416,3381,56,262,9759,1706,11465,0.0050115,0.0752633,-0.997151,2
3650,0,238,292,2275,71,175,6701,1614,8315,-0.00313519,0.0628737,-0.998017,2
5209,0,264,337,2877,42,215,8944,2214,11158,-0.0123961,0.0715797,-0.997358,2
5221,0,306,372,2985,47,274,9205,2350,11555,-0.0277456,0.0741824,-0.996859,2
7332,0,397,489,3400,46,200,11864,1777,13641,-0.0358468,0.105154,-0.99381,2
2615,0,130,201,1434,23,116,4519,2081,6600,-0.0368643,0.0769787,-0.996351,2
3604,0,197,245,1876,36,174,6132,2692,8824,-0.029762,0.131248,-0.990903,2
4753,0,222,294,2256,56,172,7753,3610,11363,-0.0332614,0.199609,-0.979311,2
2748,0,120,156,1185,31,97,4337,1850,6187,-0.035636,0.195704,-0.980015,2
4544,0,163,223,1734,44,125,6833,2312,9145,-0.0656832,0.337821,-0.938916,2
4166,0,171,271,1858,46,153,6665,2258,8923,-0.0715202,0.375383,-0.924106,2
2999,0,116,183,1386,27,89,4800,1268,6068,-0.0688547,0.171386,-0.982795,2
1988,0,86,117,859,22,67,3139,926,4065,-0.0907775,0.208453,-0.973811,2
4140,0,163,226,1929,56,132,6646,2186,8832,-0.0899289,0.185505,-0.97852,2
4122,0,163,296,1794,44,138,6557,1932,8489,-0.10704,0.251575,-0.9619,2
3948,0,153,269,1701,35,124,6230,1837,8067,-0.0918292,0.236513,-0.967279,2
4118,0,158,245,1815,36,125,6497,1908,8405,-0.0642953,0.2539,-0.965091,2
3663,0,154,236,1703,37,119,5912,1821,7733,-0.0408249,0.327317,-0.944032,2
4040,0,180,261,2265,35,146,6927,1905,8832,-0.00918945,0.369643,-0.929129,2
4851,0,269,322,2662,46,198,8348,1196,9544,-0.0231553,0.297122,-0.954559,2
4263,0,323,393,3352,52,225,8608,1286,9894,-0.0119305,0.284902,-0.958482,2
