Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2576,0,36,51,326,30,27,3046,-1000,-1000,-1,-1,-1,0
2467,0,31,47,289,29,25,2888,-1000,-1000,-1,-1,-1,0
1556,0,16,26,148,19,14,1779,-1000,-1000,-1,-1,-1,0
4510,0,33,57,332,58,33,5023,-1000,-1000,-1,-1,-1,0
3266,0,16,31,144,53,24,3534,-1000,-1000,-1,-1,-1,0
2036,0,9,19,85,25,9,2183,-1000,-1000,-1,-1,-1,0
5384,0,21,45,200,41,35,5726,7361,13087,-0.0373984,-0.682575,-0.729857,0
5107,0,21,44,168,39,21,5400,6819,12219,0.0232389,-0.568881,-0.822091,0
5108,0,26,50,213,39,25,5461,6189,11650,0.0662211,-0.307896,-0.949113,0
4401,0,26,48,209,24,22,4730,3610,8340,0.0548381,-0.188971,-0.98045,0
2201,0,22,39,184,16,18,2480,2198,4678,0.0694645,-0.139265,-0.987816,0
5535,0,66,110,551,40,60,6362,4578,10940,0.0373865,0.0135821,-0.999209,0
5312,0,61,95,500,39,49,6056,2864,8920,0.0293749,0.16568,-0.985742,0
5189,0,53,83,423,40,52,5840,3054,8894,0.0632599,0.260956,-0.963276,0
5078,0,43,71,371,43,36,5642,1742,7384,0.120767,0.422095,-0.898471,0
5138,0,35,75,301,42,31,5622,2328,7950,0.190887,0.481028,-0.855672,0
5004,0,25,48,241,62,38,5418,3692,9110,0.192971,0.507299,-0.839887,0
4873,0,26,48,224,45,25,5241,3957,9198,0.230085,0.642522,-0.730908,0
4885,0,47,90,267,44,30,5363,-1000,-1000,-1,-1,-1,0
2076,0,15,25,136,19,13,2284,-1000,-1000,-1,-1,-1,0
1324,0,11,19,106,14,10,1484,-1000,-1000,-1,-1,-1,0
3855,0,37,57,322,39,30,4340,-1000,-1000,-1,-1,-1,0
5112,0,41,67,353,50,34,5657,-1000,-1000,-1,-1,-1,0
4836,0,32,56,280,47,29,5280,-1000,-1000,-1,-1,-1,0
2108,0,10,19,84,18,10,2249,-1000,-1000,-1,-1,-1,0
1216,0,7,17,62,13,6,1321,-1000,-1000,-1,-1,-1,0
1283,0,6,12,49,12,6,1368,-1000,-1000,-1,-1,-1,0
4731,0,18,39,132,37,19,4976,-1000,-1000,-1,-1,-1,0
2614,0,10,24,75,22,11,2756,-1000,-1000,-1,-1,-1,0
3739,0,13,28,96,30,13,3919,-1000,-1000,-1,-1,-1,0
2833,0,9,21,69,22,10,2964,-1000,-1000,-1,-1,-1,0
4899,0,17,37,128,38,18,5137,-1000,-1000,-1,-1,-1,0
2680,0,10,22,76,20,10,2818,8552,11370,0.225943,-0.659445,-0.716995,0
2468,0,10,22,89,19,11,2619,3431,6050,0.262372,-0.61945,-0.739893,0
6119,0,26,52,201,37,26,6461,5197,11658,0.278303,-0.494575,-0.823373,0
5042,0,32,57,285,43,29,5488,4230,9718,0.311766,-0.424093,-0.850263,0
5208,0,41,66,360,45,35,5755,3614,9369,0.329167,-0.328394,-0.885328,0
5429,0,50,79,474,49,44,6125,6251,12376,0.326578,-0.248369,-0.911954,0
3739,0,41,63,441,35,36,4355,4082,8437,0.320492,-0.2099,-0.923703,0
3462,0,51,76,381,35,34,4039,3958,7997,0.330953,-0.127737,-0.934962,0
5292,0,74,105,689,53,57,6270,6232,12502,0.343528,0.0210872,-0.938905,0
5416,0,74,107,664,66,63,6390,3573,9963,0.357797,0.132976,-0.924283,0
5303,0,70,102,669,50,56,6250,6153,12403,0.341012,0.256784,-0.904308,0
5436,0,61,93,571,71,49,6281,4915,11196,0.331703,0.333647,-0.882413,0
6239,0,53,82,495,56,43,6968,4882,11850,0.328267,0.411305,-0.850335,0
5377,0,40,68,367,51,34,5937,2649,8586,0.333188,0.521834,-0.785287,0
5313,0,33,58,289,63,29,5785,4773,10558,0.315437,0.625351,-0.713748,0
5168,0,29,56,254,58,26,5591,-1000,-1000,-1,-1,-1,0
2701,0,13,26,106,25,12,2883,-1000,-1000,-1,-1,-1,0
5250,0,24,72,207,43,27,5623,-1000,-1000,-1,-1,-1,0
2586,0,10,22,85,21,10,2734,-1000,-1000,-1,-1,-1,0
4275,0,15,33,117,30,14,4484,-1000,-1000,-1,-1,-1,0
2120,0,7,16,55,18,7,2223,-1000,-1000,-1,-1,-1,0
4782,0,15,33,111,37,15,4993,-1000,-1000,-1,-1,-1,0
2502,0,6,15,50,18,8,2599,-1000,-1000,-1,-1,-1,0
3570,0,8,22,71,24,11,3706,-1000,-1000,-1,-1,-1,0
4905,0,10,29,87,34,30,5095,-1000,-1000,-1,-1,-1,0
4872,0,10,29,89,34,15,5049,-1000,-1000,-1,-1,-1,0
2072,0,5,11,42,15,6,2151,-1000,-1000,-1,-1,-1,0
1522,0,3,10,32,12,4,1583,-1000,-1000,-1,-1,-1,0
4042,0,11,25,86,30,13,4207,-1000,-1000,-1,-1,-1,0
4026,0,12,28,99,29,14,4208,-1000,-1000,-1,-1,-1,0
2947,0,8,20,83,21,11,3090,2779,5869,-0.153102,-0.671054,-0.725427,0
5111,0,21,43,170,38,22,5405,7711,13116,-0.178526,-0.49703,-0.84917,0
5095,0,28,68,232,45,26,5494,6053,11547,-0.167495,-0.352283,-0.920784,0
5196,0,38,69,341,35,33,5712,10950,16662,-0.197605,-0.108209,-0.974291,0
3308,0,34,51,321,24,27,3765,3400,7165,-0.182871,0.102806,-0.977747,0
5282,0,66,98,630,50,53,6179,3173,9352,-0.167239,0.22161,-0.960687,0
5159,0,62,91,607,63,57,6039,4096,10135,-0.210805,0.320023,-0.923659,0
5194,0,57,84,506,76,48,5965,3363,9328,-0.175458,0.402394,-0.898495,0
5276,0,50,88,411,62,41,5928,3585,9513,-0.147257,0.459952,-0.875648,0
5036,0,41,66,320,43,35,5541,4825,10366,-0.123431,0.492801,-0.861344,0
5032,0,28,53,241,44,25,5423,2819,8242,-0.11822,0.57284,-0.811097,0
5183,0,30,61,173,39,22,5508,4549,10057,-0.147611,0.650418,-0.745095,0
5103,0,18,43,142,42,20,5368,5575,10943,-0.137507,0.658972,-0.739491,0
5451,0,17,39,133,39,19,5698,-1000,-1000,-1,-1,-1,0
2129,0,7,16,61,17,8,2238,-1000,-1000,-1,-1,-1,0
2109,0,7,16,61,18,8,2219,-1000,-1000,-1,-1,-1,0
5555,0,27,57,181,57,30,5907,-1000,-1000,-1,-1,-1,0
2243,0,7,17,51,19,8,2345,-1000,-1000,-1,-1,-1,0
2817,0,7,19,56,19,8,2926,-1000,-1000,-1,-1,-1,0
4457,0,13,31,99,40,15,4655,-1000,-1000,-1,-1,-1,0
2710,0,9,20,62,21,12,2834,-1000,-1000,-1,-1,-1,0
2189,0,6,15,48,19,7,2284,-1000,-1000,-1,-1,-1,0
4101,0,10,43,83,32,13,4282,-1000,-1000,-1,-1,-1,0
1908,0,5,12,41,16,6,1988,-1000,-1000,-1,-1,-1,0
1807,0,5,12,37,14,6,1881,-1000,-1000,-1,-1,-1,0
4914,0,13,37,100,38,16,5118,-1000,-1000,-1,-1,-1,0
2073,0,5,14,42,17,6,2157,-1000,-1000,-1,-1,-1,0
1765,0,4,12,39,15,5,1840,-1000,-1000,-1,-1,-1,0
6050,0,13,35,96,37,16,6247,15933,22180,-0.66833,0.154823,-0.727574,0
2207,0,6,15,45,16,7,2296,-1000,-1000,-1,-1,-1,0
1914,0,5,13,41,14,6,1993,8690,10683,0.567927,0.0253845,-0.822687,0
5189,0,17,38,120,38,18,5420,-1000,-1000,-1,-1,-1,0
2155,0,8,17,63,16,8,2267,-1000,-1000,-1,-1,-1,0
5055,0,21,43,172,36,22,5349,-1000,-1000,-1,-1,-1,0
5215,0,25,49,194,36,24,5543,3582,9125,-0.368315,0.449839,-0.813627,0
3629,0,21,39,174,27,36,3926,2799,6725,-0.306662,0.445889,-0.840917,0
5227,0,37,62,307,36,32,5701,3373,9074,-0.233058,0.483606,-0.843687,0
5234,0,43,86,369,41,37,5810,3688,9498,-0.205887,0.540211,-0.815955,0
5330,0,48,77,397,62,40,5954,4695,10649,-0.227619,0.651695,-0.723521,0
3594,0,41,60,361,58,33,4147,-1000,-1000,-1,-1,-1,0
2850,0,35,52,333,36,27,3333,-1000,-1000,-1,-1,-1,0
3346,0,42,61,401,27,33,3910,-1000,-1000,-1,-1,-1,0
5075,0,51,79,464,38,41,5748,-1000,-1000,-1,-1,-1,0
3161,0,34,51,316,26,27,3615,7497,11112,0.21529,0.21041,-0.953613,0
5014,0,50,78,434,50,43,5669,4691,10360,0.215254,0.298695,-0.929757,0
5149,0,37,63,315,53,32,5649,5343,10992,0.205815,0.382679,-0.900665,0
5097,0,26,51,201,62,25,5462,5010,10472,0.18878,0.474644,-0.859695,0
5095,0,21,43,163,62,23,5407,4744,10151,0.175751,0.546557,-0.818772,0
5169,0,18,40,146,45,20,5438,4748,10186,0.214824,0.627527,-0.748372,0
4996,0,16,36,123,42,18,5231,-1000,-1000,-1,-1,-1,0
3506,0,10,29,85,32,12,3674,-1000,-1000,-1,-1,-1,0
4986,0,14,34,118,43,17,5212,-1000,-1000,-1,-1,-1,0
3546,0,9,23,87,29,11,3705,-1000,-1000,-1,-1,-1,0
2056,0,5,13,46,17,7,2144,-1000,-1000,-1,-1,-1,0
4910,0,11,30,108,40,15,5114,-1000,-1000,-1,-1,-1,0
2119,0,4,13,40,17,6,2199,-1000,-1000,-1,-1,-1,0
4580,0,9,28,80,33,13,4743,-1000,-1000,-1,-1,-1,0
4354,0,10,27,87,35,13,4526,-1000,-1000,-1,-1,-1,0
2834,0,9,24,68,28,14,2977,-1000,-1000,-1,-1,-1,0
2942,0,8,20,66,45,10,3091,-1000,-1000,-1,-1,-1,0
3249,0,15,34,116,38,16,3468,-1000,-1000,-1,-1,-1,0
4452,0,15,33,126,37,17,4680,-1000,-1000,-1,-1,-1,0
5077,0,21,46,162,38,21,5365,4361,9726,-0.222125,-0.619735,-0.752721,0
6346,0,27,53,214,37,25,6702,7399,14101,-0.211064,-0.345191,-0.914492,0
3544,0,24,41,201,27,21,3858,6449,10307,-0.181179,-0.162459,-0.969939,0
5116,0,46,71,406,37,37,5713,5592,11305,-0.154204,0.0277902,-0.987648,0
5202,0,57,92,473,50,45,5919,2757,8676,-0.140526,0.222806,-0.964681,0
5564,0,56,87,451,45,44,6247,-1000,-1000,-1,-1,-1,0
5944,0,73,106,532,51,47,6753,3038,9791,-0.0861725,0.391061,-0.916322,0
5165,0,40,74,312,48,34,5673,4396,10069,-0.083329,0.433363,-0.897359,0
5141,0,29,54,233,46,30,5533,2951,8484,-0.0848205,0.395077,-0.914724,0
4946,0,22,59,246,41,24,5338,3414,8752,-0.0552095,0.405704,-0.912335,0
5164,0,21,46,150,37,20,5438,-1000,-1000,-1,-1,-1,0
3436,0,14,28,99,26,13,3616,13568,17184,-0.0106082,0.533312,-0.845852,0
2489,0,9,20,71,20,9,2618,10461,13079,-0.0252976,0.589674,-0.807245,0
3694,0,14,30,104,34,16,3892,-1000,-1000,-1,-1,-1,0
2761,0,10,21,78,22,11,2903,-1000,-1000,-1,-1,-1,0
