Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4578,682,27,108,0,191,53,5639,1239,6878,-0.0483728,0.328404,-0.943298,3
4523,670,28,100,0,182,52,5555,1341,6896,-0.0522108,0.282503,-0.957845,3
4968,639,28,99,0,184,51,5969,1665,7634,-0.0422647,0.271346,-0.961553,3
4884,655,26,102,0,193,52,5912,2301,8213,-0.0211994,0.238041,-0.971024,3
2511,299,15,47,0,90,24,2986,1366,4352,-0.00414623,0.207088,-0.978314,3
5115,502,27,84,0,156,43,5927,1936,7863,-0.000484259,0.256422,-0.966565,3
4433,443,27,76,0,140,38,5157,2570,7727,-0.00173936,0.226108,-0.974101,3
4670,384,31,71,0,121,33,5310,2345,7655,0.00232853,0.204354,-0.978894,3
4253,270,28,62,0,94,31,4738,2690,7428,0.00685062,0.18865,-0.982021,3
4131,206,29,46,0,67,21,4500,2146,6646,0.0110828,0.194691,-0.980802,3
4123,214,28,49,0,64,20,4498,2122,6620,0.0210211,0.212891,-0.97685,3
4594,313,29,62,0,92,28,5118,2187,7305,0.0205507,0.253907,-0.96701,3
4107,533,27,85,0,148,43,4943,1781,6724,0.0188234,0.239201,-0.970788,3
4623,817,28,120,0,221,62,5871,2269,8140,0.0130251,0.198918,-0.979929,3
4435,1186,28,161,0,326,86,6222,2013,8235,-0.0334559,0.254216,-0.966568,3
4644,1792,28,204,0,397,108,7173,1891,9064,-0.0166268,0.221244,-0.975077,3
3202,993,15,120,0,247,65,4642,770,5412,0.0526562,0.147967,-0.98759,3
1690,793,11,108,0,207,55,2864,906,3770,0.0240646,0.154188,-0.987748,3
5080,2892,46,332,0,712,185,9247,1477,10724,0.0441534,0.174486,-0.983669,3
5472,3737,30,430,0,902,239,10810,1163,11973,0.0590061,0.205066,-0.976968,3
5860,4542,32,529,0,1094,307,12364,662,13026,0.0545688,0.289088,-0.955746,3
4209,3400,20,382,0,825,215,9051,898,9949,0.0274085,0.301111,-0.953195,3
6216,5046,30,621,0,1274,330,13517,1092,14609,-0.00785739,0.376107,-0.926543,3
6233,5021,30,576,0,1235,243,13338,749,14087,-0.0107891,0.272968,-0.961963,3
5951,4594,28,514,0,1134,313,12534,1346,13880,-0.0610153,0.259809,-0.963731,3
3435,1871,14,223,0,483,125,6151,596,6747,-0.0320301,0.17704,-0.983682,3
1890,975,11,119,0,257,66,3318,876,4194,-0.00959324,0.113986,-0.993436,3
5531,2147,29,305,0,577,150,8739,2924,11663,-0.00872658,0.15618,-0.98769,3
3538,1329,21,160,0,349,91,5488,2539,8027,-0.00675781,0.12176,-0.992536,3
5019,1907,33,223,0,489,122,7793,3611,11404,-0.0122468,0.141991,-0.989792,3
5084,1549,28,206,0,429,114,7410,3394,10804,-0.0282002,0.32112,-0.946618,3
3167,972,18,127,0,313,57,4654,1802,6456,-0.0201696,0.232882,-0.972296,3
1855,573,12,74,0,157,41,2712,1357,4069,-0.0223132,0.19852,-0.979843,3
4194,1147,26,155,0,310,84,5916,2049,7965,-0.0378317,0.244831,-0.968828,3
4617,849,28,120,0,246,64,5924,1993,7917,-0.0495631,0.288922,-0.956069,3
3698,823,28,116,0,227,64,4956,1914,6870,-0.0476493,0.268924,-0.961982,3
4003,1013,38,140,0,267,75,5536,1810,7346,-0.0421373,0.297767,-0.953708,3
3684,1247,24,161,0,318,88,5522,1765,7287,-0.0412056,0.301483,-0.952581,3
3755,1523,25,189,0,368,102,5962,1650,7612,-0.0354223,0.443016,-0.895814,3
4141,2080,30,220,0,457,130,7058,1559,8617,-0.0184535,0.431836,-0.901764,3
4129,2274,27,270,0,545,149,7394,1024,8418,-0.0148155,0.373112,-0.927668,3
4523,2840,30,325,0,709,183,8610,1100,9710,-0.000899702,0.457718,-0.889097,3
4574,3271,32,371,0,794,205,9247,1019,10266,0.00841708,0.480977,-0.876693,3
5528,3289,34,396,0,827,216,10290,1006,11296,0.0195555,0.523026,-0.852093,3
4782,3911,36,430,0,898,232,10289,843,11132,0.017805,0.589823,-0.807337,3
5003,3762,35,426,0,913,237,10376,977,11353,0.0178076,0.632298,-0.774521,3
5972,3796,34,442,0,940,244,11428,1047,12475,0.0213482,0.640318,-0.767813,3
4539,3410,30,387,0,872,218,9456,903,10359,0.0236522,0.624696,-0.78051,3
4687,3555,30,453,0,855,226,9806,996,10802,0.00390231,0.645229,-0.76398,3
5413,4078,35,453,0,962,249,11190,1046,12236,-0.00189596,0.648963,-0.760818,3
4616,3547,29,409,0,907,235,9743,774,10517,-0.00893083,0.624913,-0.780644,3
5259,4088,34,453,0,992,253,11079,915,11994,-0.00250995,0.585246,-0.810852,3
5189,4103,33,457,0,1055,257,11094,933,12027,0.00041399,0.576583,-0.817038,3
3301,2214,16,245,0,525,136,6437,449,6886,0.0167732,0.510412,-0.859767,3
2157,1753,12,171,0,366,95,4554,281,4835,0.0198969,0.497639,-0.867157,3
3770,2997,24,385,0,711,187,8074,545,8619,0.0291674,0.492292,-0.869942,3
6017,4455,33,521,0,1040,275,12341,917,13258,0.0330273,0.229997,-0.972631,3
5102,4261,34,482,0,1066,276,11221,646,11867,0.0271222,0.180665,-0.983171,3
5121,4327,33,586,0,1072,279,11418,2667,14085,0.0241024,0.142143,-0.989553,3
5149,4754,35,489,0,1091,275,11793,691,12484,0.263712,0.191211,-0.94546,3
3714,3001,23,336,0,717,187,7978,794,8772,0.250443,0.184492,-0.95039,3
5811,4423,38,513,0,1115,275,12175,1355,13530,0.193256,0.163681,-0.967399,3
3524,2976,29,351,0,711,187,7778,750,8528,0.144995,0.14702,-0.978448,3
4728,3906,29,452,0,1039,250,10404,934,11338,0.129986,0.141889,-0.981311,3
4695,4140,31,469,0,947,245,10527,2029,12556,0.0730334,0.12481,-0.989489,3
3310,2730,20,356,0,674,179,7269,506,7775,0.0593816,0.120812,-0.990898,3
5380,4349,34,488,0,1024,274,11549,5753,17302,0.0417528,0.110534,-0.992995,3
3549,2988,40,333,0,727,191,7828,4518,12346,0.0408406,0.109145,-0.993186,3
5280,4445,34,515,0,1028,278,11580,5877,17457,0.0409193,0.108305,-0.993275,3
2788,2280,18,256,0,544,146,6032,3621,9653,0.0393057,0.108115,-0.993361,3
5194,4272,35,486,0,1029,277,11293,6222,17515,0.0383238,0.107321,-0.993486,3
4109,3004,25,359,0,705,190,8392,4728,13120,0.0387829,0.108956,-0.99329,3
5181,4109,35,447,0,942,300,11014,3953,14967,0.0443529,0.107414,-0.993225,3
5123,4329,35,483,0,1033,276,11279,4656,15935,0.0475214,0.114404,-0.992297,3
2705,2279,19,257,0,543,146,5949,3594,9543,0.046317,0.121369,-0.991526,3
5256,4270,32,517,0,1038,276,11389,6010,17399,0.0472664,0.123851,-0.991175,3
4242,3514,27,412,0,846,226,9267,5343,14610,0.0413593,0.121726,-0.991701,3
5149,4297,35,492,0,1041,277,11291,5375,16666,0.0353417,0.118277,-0.992351,3
3587,2968,23,327,0,696,192,7793,4754,12547,0.0374395,0.112811,-0.992911,3
3299,2752,28,321,0,681,176,7257,4269,11526,0.043198,0.112973,-0.992659,3
5226,4336,34,479,0,1071,284,11430,6646,18076,0.0413894,0.1095,-0.993125,3
3547,3080,27,378,0,696,190,7918,4673,12591,0.0367979,0.106053,-0.993679,3
4954,3993,32,425,0,911,244,10559,5576,16135,0.0339755,0.108476,-0.993518,3
4312,3524,28,405,0,914,228,9411,5468,14879,0.0349115,0.118111,-0.992386,3
5187,4402,35,478,0,1053,276,11431,6439,17870,0.0462482,0.128758,-0.990597,3
3872,2706,23,277,0,602,148,7628,3372,11000,0.0446966,0.12344,-0.991345,3
1843,1494,13,182,0,314,84,3930,2152,6082,0.0405426,0.119746,-0.991977,3
1599,1284,11,144,0,308,81,3427,2069,5496,0.0387722,0.115061,-0.992602,3
5288,4215,30,428,0,1024,273,11258,6444,17702,0.039211,0.108371,-0.993337,3
4707,3795,32,448,0,920,244,10146,5042,15188,0.0382648,0.109575,-0.993242,3
2829,2081,18,233,0,495,133,5789,3188,8977,0.0370795,0.111495,-0.993073,3
4813,3908,37,463,0,930,245,10396,6182,16578,0.0354411,0.117412,-0.992451,3
4781,3912,31,455,0,930,246,10355,5535,15890,0.035987,0.117575,-0.992412,3
5219,4450,34,490,0,1046,321,11560,3759,15319,0.0369094,0.116916,-0.992456,3
2758,2233,19,248,0,529,142,5929,3661,9590,0.0362662,0.114648,-0.992744,3
5181,4243,35,477,0,1019,309,11264,6828,18092,0.0349985,0.114701,-0.992783,3
5543,3859,24,333,0,699,187,10645,3971,14616,0.0355268,0.116158,-0.992595,3
2192,1834,15,218,0,433,117,4809,1289,6098,0.0355065,0.11589,-0.992627,3
5258,4434,35,479,0,1039,312,11557,5637,17194,0.038366,0.118472,-0.992216,3
3683,3212,23,333,0,698,189,8138,4820,12958,0.038733,0.117735,-0.99229,3
2781,2287,18,249,0,552,142,6029,3789,9818,0.0382127,0.117141,-0.99238,3
5044,3981,33,452,0,1035,273,10818,6263,17081,0.0364264,0.115979,-0.992584,3
4731,3868,30,424,0,952,247,10252,4265,14517,0.0370284,0.115454,-0.992622,3
2578,2091,17,258,0,501,135,5580,3446,9026,0.0376025,0.116599,-0.992467,3
4647,3820,37,426,0,916,245,10091,6124,16215,0.0365583,0.116943,-0.992466,3
4746,4119,31,427,0,958,293,10574,5563,16137,0.0360217,0.116819,-0.9925,3
2620,2165,19,238,0,502,135,5679,1682,7361,0.0349155,0.116209,-0.992611,3
4900,3816,30,435,0,1138,363,10682,5986,16668,0.0354954,0.115587,-0.992663,3
3384,2750,23,305,0,802,178,7442,4421,11863,0.0355938,0.115464,-0.992673,3
3109,2578,20,284,0,599,180,6770,4100,10870,0.0356574,0.113425,-0.992906,3
3894,3264,26,352,0,750,225,8511,5179,13690,0.0349695,0.113776,-0.992891,3
4727,3809,31,452,0,961,256,10236,5419,15655,0.0356002,0.113437,-0.992907,3
3296,2672,22,308,0,640,175,7113,3944,11057,0.0346636,0.113441,-0.99294,3
3877,3216,26,357,0,779,204,8459,4960,13419,0.0347468,0.113532,-0.992927,3
4815,4460,34,499,0,1033,295,11136,6040,17176,0.0349127,0.113389,-0.992937,3
3574,2959,27,348,0,697,194,7799,4555,12354,0.0354379,0.113264,-0.992933,3
3306,3015,24,324,0,659,196,7524,4322,11846,0.0350401,0.113447,-0.992926,3
4616,3796,30,423,0,966,324,10155,6342,16497,0.0345341,0.113544,-0.992933,3
3440,2761,22,330,0,643,175,7371,4371,11742,0.0350896,0.112908,-0.992986,3
5203,4409,37,475,0,996,295,11415,5698,17113,0.0353965,0.113493,-0.992908,3
2968,2214,18,247,0,526,142,6115,3569,9684,0.0352604,0.113494,-0.992913,3
5765,4208,37,488,0,1010,269,11777,6179,17956,0.0340823,0.112087,-0.993114,3
3551,2986,23,323,0,694,186,7763,4333,12096,0.0356389,0.112159,-0.993051,3
2788,2353,18,256,0,526,141,6082,3226,9308,0.0352707,0.112591,-0.993015,3
4622,3816,31,421,0,888,239,10017,6068,16085,0.0343558,0.112507,-0.993056,3
4734,3727,29,418,0,879,170,9957,4236,14193,0.0335845,0.112264,-0.993111,3
2533,1964,18,222,0,506,145,5388,3599,8987,0.0331648,0.112894,-0.993053,3
4814,3690,28,407,0,913,236,10088,6849,16937,0.0327611,0.112199,-0.993146,3
3360,2597,21,292,0,617,166,7053,3926,10979,0.0323496,0.113099,-0.993057,3
5425,4020,31,423,0,914,269,11082,5366,16448,0.0324698,0.113172,-0.993045,3
3448,2674,23,324,0,655,184,7308,3852,11160,0.0329278,0.112675,-0.993086,3
