Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2558,0,136,168,1294,22,96,4274,-1000,-1000,-1,-1,-1,1
4458,0,250,333,2320,38,192,7591,-1000,-1000,-1,-1,-1,1
4481,0,230,297,2282,46,186,7522,-1000,-1000,-1,-1,-1,1
2589,0,155,192,1402,35,110,4483,-1000,-1000,-1,-1,-1,1
4752,0,243,315,2359,39,176,7884,-1000,-1000,-1,-1,-1,1
4731,0,314,375,2609,62,273,8364,-1000,-1000,-1,-1,-1,1
2672,0,133,170,1309,23,96,4403,-1000,-1000,-1,-1,-1,1
5781,0,283,354,2678,47,198,9341,-1000,-1000,-1,-1,-1,1
5775,0,244,335,2385,44,195,8978,-1000,-1000,-1,-1,-1,1
6069,0,300,356,2330,68,198,9321,-1000,-1000,-1,-1,-1,1
5800,0,251,317,1643,40,110,8161,999,9160,0.55675,0.11833,-0.822209,1
2393,0,78,130,784,44,77,3506,635,4141,0.247552,-0.00393026,-0.968867,1
5879,0,229,308,1950,84,185,8635,1509,10144,0.084223,-0.12227,-0.988917,1
6442,0,282,332,1903,70,178,9207,1886,11093,0.04986,-0.241568,-0.969102,1
4231,0,100,158,1024,32,91,5636,1258,6894,0.00183337,-0.256858,-0.966447,1
2172,0,72,89,613,28,53,3027,332,3359,-0.0461246,-0.219366,-0.974552,1
2955,0,105,137,1241,53,96,4587,876,5463,0.0117307,-0.242567,-0.970064,1
6910,0,234,358,2032,135,167,9836,1347,11183,0.0345321,-0.288904,-0.956735,1
3969,0,138,189,1516,71,113,5996,1242,7238,0.037379,-0.25528,-0.966144,1
5479,0,201,318,1661,90,132,7881,1577,9458,0.0419643,-0.240648,-0.969705,1
6208,0,141,224,1170,49,101,7893,1931,9824,0.0391415,-0.224128,-0.973773,1
3504,0,123,157,1009,45,93,4931,1666,6597,0.0480968,-0.220627,-0.974172,1
4092,0,113,143,911,36,77,5372,1736,7108,0.0407288,-0.199355,-0.979081,1
3475,0,74,142,754,32,75,4552,2748,7300,0.0344852,-0.198428,-0.979509,1
6884,0,144,215,1277,48,108,8676,2899,11575,0.0235505,-0.206404,-0.978183,1
2928,0,116,134,985,34,89,4286,1917,6203,0.0210499,-0.206321,-0.978258,1
4926,0,155,275,1909,37,127,7429,2699,10128,0.0226782,-0.184454,-0.98258,1
4912,0,183,268,1887,48,147,7445,3288,10733,0.0135014,-0.244293,-0.969607,1
3357,0,147,190,1431,30,108,5263,2838,8101,0.0171586,-0.244451,-0.96951,1
3444,0,199,234,1978,44,166,6065,2639,8704,0.017822,-0.358924,-0.933196,1
6077,0,363,433,3055,62,237,10227,4380,14607,0.0108304,-0.498647,-0.866738,1
6852,0,293,384,2931,45,218,10723,3874,14597,0.0164255,-0.476178,-0.879195,1
2947,0,205,236,1553,29,116,5086,2499,7585,0.0319344,-0.51247,-0.858111,1
3592,0,190,285,2162,58,154,6441,7364,13805,0.0453527,-0.386067,-0.921355,1
3448,0,237,267,1897,36,159,6044,2510,8554,0.0521923,-0.515049,-0.85557,1
3590,0,222,271,1939,42,148,6212,1920,8132,0.0554839,-0.551124,-0.832577,1
4518,0,277,344,2677,52,228,8096,2411,10507,0.0406266,-0.579815,-0.813735,1
4285,0,230,306,2514,67,220,7622,2079,9701,0.0233512,-0.638688,-0.769112,1
5274,0,310,410,3262,75,226,9557,-1000,-1000,-1,-1,-1,1
3579,0,206,236,2136,48,159,6364,2805,9169,0.0109129,-0.656994,-0.753817,1
2241,0,84,172,769,18,54,3338,502,3840,0.0318701,-0.636551,-0.770576,1
2133,0,65,88,670,28,50,3034,448,3482,0.0471853,-0.640773,-0.766279,1
7088,0,155,234,1625,67,122,9291,1190,10481,0.037423,-0.698905,-0.714235,1
5903,0,130,177,1058,52,101,7421,831,8252,0.0278953,-0.691299,-0.72203,1
2504,0,85,122,656,40,57,3464,509,3973,0.0442155,-0.689653,-0.722789,1
6256,0,182,253,1554,81,148,8474,1903,10377,-0.0611624,0.396337,-0.916065,1
4074,0,127,203,1216,63,103,5786,909,6695,-0.011719,-0.264345,-0.964357,1
