Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5944,0,0,0,0,657,153,6754,2571,9325,-0.0327768,0.158158,-0.98687,0
4866,0,0,0,0,575,131,5572,1712,7284,-0.0606783,0.267583,-0.961622,0
6120,0,0,0,0,744,163,7027,1729,8756,-0.0953909,0.372151,-0.923257,0
6377,0,0,0,0,725,152,7254,2826,10080,-0.120319,0.466624,-0.876234,0
5935,0,0,0,0,663,167,6765,2162,8927,-0.166869,0.593646,-0.787235,0
5623,0,0,0,0,555,110,6288,-1000,-1000,-1,-1,-1,0
5514,0,0,0,0,694,142,6350,4124,10474,-0.0264476,0.168172,-0.985403,0
5337,0,0,0,0,409,112,5858,3065,8923,-0.0397299,0.270729,-0.961835,0
5744,0,0,0,0,436,88,6268,2788,9056,-0.0574051,0.312815,-0.948078,0
5380,0,0,0,0,330,74,5784,2220,8004,-0.0866228,0.399685,-0.912551,0
5378,0,0,0,0,292,69,5739,1694,7433,-0.109604,0.384475,-0.916606,0
5157,0,0,0,0,268,64,5489,1661,7150,-0.115361,0.352483,-0.92868,0
4956,0,0,0,0,275,69,5300,1585,6885,-0.108697,0.306734,-0.945569,0
4664,0,0,0,0,297,72,5033,1317,6350,-0.11542,0.32176,-0.93976,0
4598,0,0,0,0,320,82,5000,1548,6548,-0.151513,0.462475,-0.873591,0
4595,0,0,0,0,317,83,4995,1237,6232,-0.158961,0.492157,-0.85587,0
4545,0,0,0,0,352,92,4989,879,5868,-0.166231,0.552446,-0.816805,0
4789,0,0,0,0,336,93,5218,2449,7667,-0.141796,0.402629,-0.904314,0
4864,0,0,0,0,353,100,5317,-1000,-1000,-1,-1,-1,0
4895,0,0,0,0,358,134,5387,-1000,-1000,-1,-1,-1,0
7934,0,0,0,0,473,138,8545,-1000,-1000,-1,-1,-1,0
2630,0,0,0,0,147,42,2819,-1000,-1000,-1,-1,-1,0
4918,0,0,0,0,234,69,5221,-1000,-1000,-1,-1,-1,0
5535,0,0,0,0,258,87,5880,-1000,-1000,-1,-1,-1,0
4397,0,0,0,0,111,38,4546,-1000,-1000,-1,-1,-1,0
4862,0,0,0,0,88,35,4985,769,5754,-0.162124,0.521719,-0.837571,0
4798,0,0,0,0,79,30,4907,1644,6551,-0.229789,0.602648,-0.764207,0
4918,0,0,0,0,95,33,5046,-1000,-1000,-1,-1,-1,0
5016,0,0,0,0,121,40,5177,-1000,-1000,-1,-1,-1,0
4948,0,0,0,0,128,39,5115,-1000,-1000,-1,-1,-1,0
5762,0,0,0,0,160,48,5970,-1000,-1000,-1,-1,-1,0
2528,0,0,0,0,94,30,2652,-1000,-1000,-1,-1,-1,0
5070,0,0,0,0,173,49,5292,941,6233,-0.0925768,0.575011,-0.812891,0
4826,0,0,0,0,157,42,5025,-1000,-1000,-1,-1,-1,0
4920,0,0,0,0,169,48,5137,-1000,-1000,-1,-1,-1,0
2652,0,0,0,0,87,25,2764,-1000,-1000,-1,-1,-1,0
2404,0,0,0,0,68,21,2493,4768,7261,-0.119133,0.363982,-0.923756,0
4978,0,0,0,0,137,48,5163,1114,6277,-0.0238153,0.308375,-0.950967,0
5134,0,0,0,0,147,45,5326,1364,6690,-0.0591954,0.359192,-0.931384,0
4883,0,0,0,0,183,53,5119,1276,6395,-0.131988,0.475907,-0.869535,0
4286,0,0,0,0,163,48,4497,2250,6747,-0.152792,0.545225,-0.824247,0
4347,0,0,0,0,164,48,4559,6016,10575,-0.186602,0.653731,-0.73336,0
4079,0,0,0,0,151,46,4276,-1000,-1000,-1,-1,-1,0
4539,0,0,0,0,155,45,4739,1424,6163,-0.0282665,0.0797555,-0.996413,0
4555,0,0,0,0,168,57,4780,1590,6370,-0.0656149,0.1656,-0.984008,0
4639,0,0,0,0,163,52,4854,2529,7383,-0.0948878,0.210414,-0.972997,0
4715,0,0,0,0,196,57,4968,2574,7542,-0.122709,0.236954,-0.96374,0
4618,0,0,0,0,287,76,4981,1920,6901,-0.199635,0.360223,-0.911255,0
5043,0,0,0,0,365,75,5483,3309,8792,-0.218944,0.385842,-0.896208,0
5829,0,0,0,0,439,98,6366,2858,9224,-0.305125,0.480302,-0.822319,0
6425,0,0,0,0,620,124,7169,2225,9394,-0.400683,0.537667,-0.741868,0
6087,0,0,0,0,619,130,6836,-1000,-1000,-1,-1,-1,0
6218,0,0,0,0,622,134,6974,5117,12091,-0.0517556,0.0627472,-0.996686,0
6444,0,0,0,0,629,139,7212,6503,13715,-0.128654,0.203604,-0.970563,0
5546,0,0,0,0,438,92,6076,2948,9024,-0.162845,0.243653,-0.956094,0
2846,0,0,0,0,261,66,3173,1312,4485,-0.182573,0.25628,-0.949204,0
2256,0,0,0,0,183,40,2479,1055,3534,-0.217283,0.282822,-0.934238,0
5790,0,0,0,0,402,89,6281,2651,8932,-0.295996,0.337818,-0.893457,0
5618,0,0,0,0,359,82,6059,2729,8788,-0.343777,0.35154,-0.870768,0
8329,0,0,0,0,532,119,8980,2129,11109,-0.398269,0.369389,-0.839604,0
2924,0,0,0,0,179,41,3144,1529,4673,-0.413546,0.38082,-0.827017,0
5631,0,0,0,0,346,83,6060,2559,8619,-0.470179,0.416744,-0.777982,0
5664,0,0,0,0,345,83,6092,2483,8575,-0.495723,0.453527,-0.740657,0
5602,0,0,0,0,353,84,6039,-1000,-1000,-1,-1,-1,0
3876,0,0,0,0,246,57,4179,2138,6317,-0.0587674,0.084665,-0.994675,0
5420,0,0,0,0,361,89,5870,2606,8476,-0.140379,0.153599,-0.978111,0
5601,0,0,0,0,462,100,6163,2182,8345,-0.16692,0.162191,-0.972539,0
5217,0,0,0,0,418,102,5737,1965,7702,-0.227758,0.191843,-0.954632,0
5239,0,0,0,0,426,105,5770,1764,7534,-0.273628,0.221591,-0.935962,0
5290,0,0,0,0,404,102,5796,1238,7034,-0.328097,0.276458,-0.903285,0
5175,0,0,0,0,376,98,5649,1466,7115,-0.326629,0.337425,-0.882869,0
4940,0,0,0,0,333,87,5360,2152,7512,-0.347473,0.401779,-0.847252,0
4776,0,0,0,0,313,76,5165,2843,8008,-0.393242,0.476359,-0.786411,0
4771,0,0,0,0,223,62,5056,4620,9676,-0.446856,0.54764,-0.707397,0
4688,0,0,0,0,194,55,4937,-1000,-1000,-1,-1,-1,0
4489,0,0,0,0,138,49,4676,-1000,-1000,-1,-1,-1,0
3186,0,0,0,0,72,24,3282,-1000,-1000,-1,-1,-1,0
2407,0,0,0,0,40,15,2462,4214,6676,-0.405202,0.565826,-0.71809,0
