Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,9360,39,500,9899,-1000,-1000,-1,-1,-1,2
0,0,0,0,16800,85,866,17751,-1000,-1000,-1,-1,-1,2
0,0,0,0,9550,104,686,10340,1540,11880,-0.0247828,-0.58646,-0.809599,2
0,0,0,0,19414,85,761,20260,1558,21818,-0.0339539,0.204701,-0.978235,2
0,0,0,0,8445,77,397,8919,1239,10158,-0.0976055,0.0165927,-0.995087,2
0,0,0,0,5439,47,255,5741,1017,6758,-0.0820848,0.0827943,-0.99318,2
0,0,0,0,5951,44,327,6322,961,7283,-0.103228,0.077562,-0.991629,2
0,0,0,0,19563,137,1004,20704,3120,23824,-0.102634,0.09038,-0.990605,2
0,0,0,0,9991,116,443,10550,1819,12369,-0.100156,0.0796195,-0.991781,2
0,0,0,0,9342,86,489,9917,2020,11937,-0.0902488,0.0618866,-0.993995,2
0,0,0,0,18868,117,985,19970,2749,22719,-0.102778,0.0617827,-0.992784,2
0,0,0,0,14598,85,591,15274,1987,17261,-0.104114,0.0884562,-0.990624,2
0,0,0,0,16365,80,557,17002,2137,19139,-0.0994136,0.0539445,-0.993583,2
0,0,0,0,20370,115,783,21268,2595,23863,-0.108189,0.081177,-0.99081,2
0,0,0,0,8389,65,384,8838,2409,11247,-0.0999429,0.102835,-0.989665,2
0,0,0,0,5457,51,298,5806,1399,7205,-0.101576,0.0674619,-0.992538,2
0,0,0,0,6409,63,439,6911,1811,8722,-0.0929424,0.0868338,-0.991878,2
