Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6011,2412,26,276,2339,34,153,11251,1394,12645,-0.00396966,0.195399,-0.980716,0
5535,2701,26,325,2827,37,196,11647,1241,12888,-0.0281626,0.248309,-0.968272,0
6331,3579,29,422,3725,75,334,14495,1233,15728,-0.037957,0.364225,-0.930537,0
4636,2918,18,340,2970,32,196,11110,640,11750,-0.02353,0.435617,-0.899825,0
5946,4307,31,697,4049,28,192,15250,718,15968,-0.0500392,0.53872,-0.840998,0
4254,2662,19,309,2702,32,180,10158,1072,11230,0.219026,-0.0508243,-0.974394,0
6486,4066,31,484,3535,59,171,14832,618,15450,0.137045,0.123422,-0.982846,0
4405,2148,21,252,2102,31,147,9106,818,9924,-0.00282836,0.194895,-0.98082,0
6361,2545,29,348,2539,47,200,12069,1041,13110,-0.0256852,0.19981,-0.979498,0
6524,2027,28,254,2035,54,171,11093,882,11975,-0.0309763,0.150106,-0.988185,0
3941,1078,20,143,1085,33,80,6380,995,7375,-0.0258459,0.0938477,-0.995251,0
5660,1614,36,286,1701,70,135,9502,1610,11112,-0.0314852,0.177214,-0.983669,0
4664,999,23,137,968,42,76,6909,1830,8739,-0.0236642,0.133338,-0.990788,0
5946,1392,29,180,1353,45,102,9047,2344,11391,-0.040262,0.2239,-0.97378,0
4076,918,15,103,733,24,57,5926,1258,7184,-0.0451194,0.1853,-0.981646,0
3498,949,15,129,933,39,73,5636,1241,6877,-0.0557283,0.234734,-0.970461,0
5982,1632,30,226,1592,45,129,9636,2053,11689,-0.0615644,0.283681,-0.956941,0
6034,1776,24,238,1720,100,139,10031,1559,11590,-0.0611319,0.333316,-0.940831,0
3213,1030,12,136,995,28,76,5490,1107,6597,-0.0535554,0.290528,-0.955367,0
6690,2294,26,295,2312,44,170,11831,2018,13849,-0.0373438,0.362751,-0.931137,0
4251,1877,17,224,1830,24,131,8354,1386,9740,-0.0332728,0.376431,-0.925847,0
6294,3185,35,379,3219,43,222,13377,1572,14949,-0.024554,0.404846,-0.914055,0
4308,2676,21,304,2613,40,173,10135,1056,11191,-0.0249018,0.350835,-0.936106,0
6448,4309,30,491,4231,50,279,15838,987,16825,-0.0257508,0.380842,-0.924282,0
4403,2833,24,333,2763,52,186,10594,894,11488,-0.0197496,0.357864,-0.933565,0
6312,3579,32,429,3495,48,243,14138,1164,15302,-0.0279664,0.50604,-0.862057,0
6594,2938,21,280,2309,51,162,12355,744,13099,-0.0257304,0.565979,-0.824018,0
3346,1455,17,178,1448,27,101,6572,554,7126,-0.0510845,0.681286,-0.730233,0
6039,2227,37,284,2226,63,162,11038,-1000,-1000,-1,-1,-1,0
5945,1925,30,252,1915,81,158,10306,-1000,-1000,-1,-1,-1,0
4006,1172,18,153,1148,35,85,6617,-1000,-1000,-1,-1,-1,0
5246,1405,25,193,1398,47,106,8420,-1000,-1000,-1,-1,-1,0
4538,1070,24,140,992,43,90,6897,-1000,-1000,-1,-1,-1,0
5510,1039,29,146,986,45,81,7836,-1000,-1000,-1,-1,-1,0
3723,579,19,85,572,35,47,5060,2371,7431,0.0716678,-0.0550621,-0.995908,0
5341,839,26,128,832,45,71,7282,2253,9535,-0.0643699,0.18847,-0.979967,0
5545,1094,27,161,1025,44,88,7984,2045,10029,-0.0637429,0.199225,-0.977879,0
6274,1645,29,193,1309,81,108,9639,2267,11906,-0.10269,0.240351,-0.965239,0
5176,1414,25,198,1538,34,117,8502,1656,10158,-0.103921,0.235998,-0.966181,0
6265,1931,27,258,1973,77,189,10720,1547,12267,-0.145565,0.317919,-0.936877,0
