Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2459,452,2911,10228,13139,-0.0528651,0.0942098,-0.994148,0
0,0,0,0,0,2485,428,2913,10512,13425,-0.0519721,0.0969423,-0.993932,0
0,0,0,0,0,2553,431,2984,10745,13729,-0.0533353,0.100662,-0.99349,0
0,0,0,0,0,2571,455,3026,11106,14132,-0.0519468,0.102258,-0.993401,0
0,0,0,0,0,2622,422,3044,11445,14489,-0.0509103,0.103519,-0.993324,0
0,0,0,0,0,2468,473,2941,11272,14213,-0.0475565,0.106781,-0.993145,0
0,0,0,0,0,2589,446,3035,11766,14801,-0.0457798,0.108655,-0.993025,0
0,0,0,0,0,2659,461,3120,14164,17284,-0.0454886,0.111128,-0.992765,0
0,0,0,0,0,2621,439,3060,12291,15351,-0.068858,0.124824,-0.989787,0
0,0,0,0,0,2486,448,2934,12296,15230,-0.0647715,0.128351,-0.989612,0
0,0,0,0,0,2513,423,2936,12996,15932,-0.0622384,0.129027,-0.989686,0
0,0,0,0,0,2543,434,2977,13889,16866,-0.0688322,0.161809,-0.984419,0
0,0,0,0,0,2461,447,2908,16015,18923,-0.0685848,0.151102,-0.986136,0
0,0,0,0,0,2493,454,2947,17747,20694,-0.062888,0.128495,-0.989714,0
0,0,0,0,0,2626,487,3113,24895,28008,-0.0589738,0.0985976,-0.993378,0
0,0,0,0,0,2583,497,3080,37002,40082,-0.0532407,0.066957,-0.996334,0
0,0,0,0,0,2492,482,2974,45855,48829,-0.0542975,0.0561572,-0.996944,0
0,0,0,0,0,2514,462,2976,45681,48657,-0.0154451,0.0137834,-0.999786,0
0,0,0,0,0,2558,467,3025,42362,45387,-0.014666,0.0232443,-0.999622,0
0,0,0,0,0,2471,518,2989,45105,48094,-0.0206455,0.0267945,-0.999428,0
0,0,0,0,0,2904,501,3405,39391,42796,-0.0172358,0.0427458,-0.998937,0
0,0,0,0,0,4404,686,5090,35914,41004,-0.017726,0.0542966,-0.998367,0
0,0,0,0,0,2524,465,2989,36667,39656,-0.019839,0.0508953,-0.998507,0
0,0,0,0,0,3709,507,4216,28964,33180,-0.0249131,0.0854193,-0.996034,0
0,0,0,0,0,2448,740,3188,42710,45898,-0.0258998,0.0945019,-0.995188,0
0,0,0,0,0,2640,563,3203,20408,23611,-0.0266255,0.090457,-0.995544,0
0,0,0,0,0,2495,515,3010,32097,35107,-0.0175066,0.123785,-0.992155,0
0,0,0,0,0,2546,526,3072,43874,46946,-0.00402146,0.0248069,-0.999684,0
0,0,0,0,0,2410,478,2888,50312,53200,-0.00120854,0.0290423,-0.999578,0
0,0,0,0,0,2411,476,2887,49219,52106,-0.000161801,0.0338212,-0.999428,0
0,0,0,0,0,4238,698,4936,48597,53533,0.000226413,0.0368099,-0.999322,0
0,0,0,0,0,2423,513,2936,44464,47400,0.00423831,0.0390284,-0.999229,0
0,0,0,0,0,3953,627,4580,55212,59792,-0.00371032,0.0262084,-0.99965,0
0,0,0,0,0,2417,481,2898,51336,54234,-0.00210406,0.028573,-0.999589,0
0,0,0,0,0,2459,685,3144,52502,55646,-0.00379979,0.0310907,-0.999509,0
0,0,0,0,0,4323,705,5028,50810,55838,-0.00574384,0.0289959,-0.999563,0
0,0,0,0,0,3061,482,3543,44729,48272,-0.00439702,0.0266142,-0.999636,0
0,0,0,0,0,2430,484,2914,42845,45759,-0.00593054,0.0267766,-0.999624,0
0,0,0,0,0,2687,483,3170,42450,45620,-0.00939238,0.0266787,-0.9996,0
0,0,0,0,0,2511,521,3032,47893,50925,-0.0124998,0.0577017,-0.998256,0
0,0,0,0,0,2468,558,3026,38822,41848,-0.0130109,0.0562272,-0.998333,0
0,0,0,0,0,2573,514,3087,37384,40471,-0.0137133,0.0520502,-0.99855,0
0,0,0,0,0,2580,509,3089,33115,36204,-0.0146565,0.0473514,-0.998771,0
0,0,0,0,0,2397,466,2863,33445,36308,-0.0154818,0.0434294,-0.998937,0
0,0,0,0,0,2411,482,2893,31889,34782,-0.0149654,0.0389447,-0.999129,0
0,0,0,0,0,2783,464,3247,33791,37038,-0.0141632,0.03358,-0.999336,0
0,0,0,0,0,4223,599,4822,33828,38650,-0.0132562,0.0257284,-0.999581,0
