Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4747,0,0,0,0,776,188,5711,1219,6930,-0.0596844,0.177152,-0.982372,1
5515,0,0,0,0,1107,281,6903,1625,8528,-0.0153099,0.279011,-0.960166,1
4924,0,0,0,0,1004,280,6208,1658,7866,0.0246193,0.379403,-0.924904,1
5223,0,0,0,0,1035,290,6548,1576,8124,0.0136262,0.466808,-0.884254,1
5100,0,0,0,0,1079,287,6466,2376,8842,0.0404228,0.579716,-0.813816,1
4802,0,0,0,0,1104,265,6171,2448,8619,0.117198,0.679091,-0.724638,1
5342,0,0,0,0,1114,303,6759,-1000,-1000,-1,-1,-1,1
3403,0,0,0,0,518,133,4054,1544,5598,0.0191226,-0.0615513,-0.997921,1
2180,0,0,0,0,414,102,2696,458,3154,0.0107456,-0.0636934,-0.997912,1
4966,0,0,0,0,838,224,6028,1105,7133,0.00605206,-0.0400562,-0.999179,1
5312,0,0,0,0,977,265,6554,1181,7735,-0.0114096,-0.0122401,-0.99986,1
4790,0,0,0,0,805,257,5852,1742,7594,-0.0280222,0.0101641,-0.999556,1
3379,0,0,0,0,602,159,4140,748,4888,-0.0363649,0.0122191,-0.999264,1
5025,0,0,0,0,784,204,6013,1221,7234,-0.0391376,-0.0184941,-0.999062,1
5277,0,0,0,0,898,223,6398,1463,7861,-0.0291895,-0.0282672,-0.999174,1
5945,0,0,0,0,797,217,6959,2001,8960,-0.0199154,-0.049687,-0.998567,1
5628,0,0,0,0,826,203,6657,2377,9034,-0.0100507,-0.0402543,-0.999139,1
5442,0,0,0,0,714,177,6333,1840,8173,-0.00846627,-0.0522407,-0.998599,1
5330,0,0,0,0,619,172,6121,1995,8116,-0.00823366,-0.0509634,-0.998667,1
4785,0,0,0,0,619,173,5577,2155,7732,-0.00315105,0.0530166,-0.998589,1
4426,0,0,0,0,291,85,4802,1999,6801,-0.00321602,0.0186067,-0.999822,1
2295,0,0,0,0,137,40,2472,941,3413,-0.00359568,-0.0883717,-0.996081,1
1716,0,0,0,0,114,33,1863,626,2489,-0.0219994,-0.104372,-0.994295,1
4437,0,0,0,0,280,84,4801,1654,6455,-0.0322129,-0.0340332,-0.998901,1
5214,0,0,0,0,292,93,5599,1675,7274,-0.0193605,-0.0634363,-0.997798,1
4015,0,0,0,0,294,85,4394,1610,6004,-0.0214198,-0.0627597,-0.997799,1
4118,0,0,0,0,340,99,4557,1730,6287,-0.0191969,-0.0197916,-0.99962,1
4161,0,0,0,0,366,102,4629,2095,6724,-0.0239656,0.00323589,-0.999707,1
4199,0,0,0,0,410,110,4719,1935,6654,-0.0417749,0.00750917,-0.999099,1
4347,0,0,0,0,441,117,4905,1863,6768,-0.0450452,0.0569144,-0.997362,1
4482,0,0,0,0,532,127,5141,1959,7100,-0.0323508,0.161079,-0.986411,1
4741,0,0,0,0,595,141,5477,1700,7177,0.133654,-0.0263814,-0.990677,1
4565,0,0,0,0,673,168,5406,1633,7039,0.194812,-0.0708895,-0.978276,1
4835,0,0,0,0,951,216,6002,2211,8213,0.134475,-0.0449265,-0.989898,1
5198,0,0,0,0,1226,325,6749,2104,8853,0.118309,0.0565991,-0.991363,1
5581,0,0,0,0,1387,350,7318,1871,9189,0.0937228,0.141396,-0.985507,1
6980,0,0,0,0,1550,401,8931,2286,11217,0.0847352,0.249178,-0.964743,1
6380,0,0,0,0,1642,426,8448,2437,10885,0.0894034,0.342586,-0.935223,1
6422,0,0,0,0,1595,409,8426,1256,9682,0.0900839,0.418819,-0.90359,1
5665,0,0,0,0,1368,328,7361,1709,9070,0.106076,0.492641,-0.863744,1
6138,0,0,0,0,1472,340,7950,1664,9614,0.134275,0.581098,-0.80268,1
6283,0,0,0,0,1345,330,7958,2006,9964,0.169297,0.632183,-0.756097,1
4154,0,0,0,0,903,216,5273,1533,6806,0.190315,0.669752,-0.717784,1
5878,0,0,0,0,1247,331,7456,-1000,-1000,-1,-1,-1,1
5775,0,0,0,0,1277,304,7356,2855,10211,-0.0303407,-0.0317152,-0.999036,1
5917,0,0,0,0,1144,299,7360,3203,10563,-0.0418906,-0.0571773,-0.997485,1
5777,0,0,0,0,1184,308,7269,2496,9765,-0.0457138,-0.0754611,-0.9961,1
5203,0,0,0,0,1035,271,6509,2673,9182,-0.0469546,-0.0820086,-0.995525,1
5605,0,0,0,0,1099,283,6987,2570,9557,-0.0482576,-0.0733774,-0.996136,1
5551,0,0,0,0,1112,282,6945,2557,9502,-0.0459471,-0.0765684,-0.996005,1
5362,0,0,0,0,1057,284,6703,2272,8975,-0.0323857,-0.0876327,-0.995626,1
5133,0,0,0,0,933,234,6300,2188,8488,-0.0445867,-0.0836553,-0.995497,1
4929,0,0,0,0,907,221,6057,2533,8590,-0.0476852,-0.0412773,-0.998009,1
4892,0,0,0,0,927,232,6051,2224,8275,-0.056221,-0.0442382,-0.997438,1
5665,0,0,0,0,769,191,6625,1997,8622,-0.071138,-0.0369344,-0.996783,1
4357,0,0,0,0,682,204,5243,2021,7264,-0.0595148,-0.0203536,-0.99802,1
4163,0,0,0,0,656,188,5007,1775,6782,-0.0424741,-0.0169692,-0.998953,1
4200,0,0,0,0,611,176,4987,1704,6691,-0.0317612,0.00652809,-0.999474,1
6419,0,0,0,0,745,170,7334,1590,8924,-0.0236945,0.047935,-0.99857,1
4271,0,0,0,0,583,165,5019,1321,6340,-0.0188902,0.0657558,-0.997657,1
4181,0,0,0,0,575,159,4915,1304,6219,-0.0142326,0.145117,-0.989312,1
4140,0,0,0,0,511,143,4794,1111,5905,-0.00894415,0.163683,-0.986472,1
4125,0,0,0,0,550,155,4830,859,5689,-0.0233979,0.0416173,-0.998859,1
4292,0,0,0,0,546,149,4987,1080,6067,-0.016564,0.0884875,-0.99594,1
4298,0,0,0,0,604,170,5072,1836,6908,-0.00562384,0.0859854,-0.996281,1
4495,0,0,0,0,663,189,5347,1426,6773,0.0145843,0.222587,-0.974804,1
4533,0,0,0,0,800,230,5563,1719,7282,0.0112112,0.276374,-0.960985,1
5031,0,0,0,0,913,244,6188,2962,9150,-0.0144781,0.345513,-0.938302,1
5463,0,0,0,0,1378,384,7225,2784,10009,-0.115797,0.336022,-0.934709,1
5693,0,0,0,0,1202,321,7216,1705,8921,-0.0951896,0.417434,-0.903708,1
5664,0,0,0,0,1199,328,7191,1351,8542,-0.050344,0.390914,-0.919049,1
3759,0,0,0,0,760,211,4730,1670,6400,-0.0747703,0.377182,-0.923116,1
5603,0,0,0,0,1069,263,6935,850,7785,-0.0288212,0.000271725,-0.999585,1
5513,0,0,0,0,902,229,6644,1067,7711,-0.0210379,0.0667126,-0.997551,1
5419,0,0,0,0,746,175,6340,1086,7426,0.00314946,0.0437235,-0.999039,1
5307,0,0,0,0,587,180,6074,1597,7671,0.00410634,0.032257,-0.999472,1
4963,0,0,0,0,577,123,5663,1334,6997,0.0113233,0.00164633,-0.999935,1
4874,0,0,0,0,446,113,5433,1671,7104,0.0133905,-0.00028468,-0.99991,1
4571,0,0,0,0,474,130,5175,1913,7088,-0.00116295,-0.0211835,-0.999775,1
4483,0,0,0,0,446,114,5043,1676,6719,-0.0090368,-0.0460924,-0.998896,1
4437,0,0,0,0,449,136,5022,1850,6872,-0.00320654,-0.0552812,-0.998466,1
4363,0,0,0,0,436,110,4909,1727,6636,0.00262983,-0.0749108,-0.997187,1
4362,0,0,0,0,369,104,4835,1766,6601,0.00763056,-0.0620407,-0.998045,1
4349,0,0,0,0,349,111,4809,1897,6706,0.0077702,-0.0792983,-0.996821,1
4303,0,0,0,0,362,94,4759,1408,6167,0.0036284,-0.0887851,-0.996044,1
4342,0,0,0,0,331,123,4796,1613,6409,0.00559741,-0.127995,-0.991759,1
4206,0,0,0,0,315,99,4620,1407,6027,0.00289167,-0.125917,-0.992036,1
4116,0,0,0,0,261,90,4467,1506,5973,0.021979,-0.198627,-0.979829,1
4056,0,0,0,0,286,83,4425,1359,5784,0.030854,-0.205777,-0.978112,1
3885,0,0,0,0,234,69,4188,1331,5519,0.0447715,-0.21466,-0.975662,1
3978,0,0,0,0,213,65,4256,1654,5910,0.100198,-0.170569,-0.980238,1
3909,0,0,0,0,299,79,4287,1700,5987,0.101261,-0.219621,-0.970316,1
3911,0,0,0,0,332,101,4344,1487,5831,0.094329,-0.301216,-0.948879,1
3852,0,0,0,0,391,153,4396,1760,6156,0.0723371,-0.363965,-0.9286,1
3881,0,0,0,0,388,106,4375,1840,6215,0.0639019,-0.371588,-0.926196,1
4026,0,0,0,0,403,115,4544,2190,6734,0.077312,-0.34687,-0.934721,1
3971,0,0,0,0,398,108,4477,1800,6277,0.0880398,-0.313081,-0.945637,1
4131,0,0,0,0,399,115,4645,1286,5931,0.0458271,-0.0767975,-0.995993,1
3874,0,0,0,0,455,112,4441,1618,6059,0.0499229,-0.0675931,-0.996464,1
