Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2544,0,0,0,0,326,76,2946,272,3218,0.00734347,-0.0682733,-0.99764,0
2808,0,0,0,0,462,76,3346,256,3602,0.0105351,0.0710945,-0.997414,0
2496,0,0,0,0,295,71,2862,300,3162,0.00106417,0.00768331,-0.99997,0
2523,0,0,0,0,271,67,2861,263,3124,0.0250777,0.0472307,-0.998569,0
2411,0,0,0,0,253,60,2724,266,2990,0.0163515,-0.0354897,-0.999236,0
2524,0,0,0,0,255,60,2839,279,3118,0.00887759,-0.116661,-0.993132,0
2453,0,0,0,0,289,62,2804,305,3109,-0.0011505,-0.201577,-0.979472,0
3488,0,0,0,0,325,73,3886,339,4225,0.0280416,0.0848282,-0.996001,0
2596,0,0,0,0,242,64,2902,316,3218,0.0373942,0.00419819,-0.999292,0
2565,0,0,0,0,212,50,2827,300,3127,0.0284211,-0.0788372,-0.996482,0
2393,0,0,0,0,195,50,2638,277,2915,0.0228995,-0.16136,-0.98663,0
2378,0,0,0,0,180,47,2605,278,2883,0.0233225,0.0711978,-0.99719,0
2381,0,0,0,0,159,42,2582,327,2909,0.0288751,-0.0125019,-0.999505,0
2386,0,0,0,0,156,39,2581,354,2935,0.0176307,-0.087958,-0.995968,0
2317,0,0,0,0,175,44,2536,328,2864,0.0103443,-0.16986,-0.985414,0
2368,0,0,0,0,171,46,2585,451,3036,0.0111191,-0.246413,-0.969101,0
2422,0,0,0,0,209,66,2697,553,3250,0.0204457,0.0221276,-0.999546,0
2543,0,0,0,0,219,71,2833,505,3338,0.0205107,-0.0384346,-0.999051,0
2454,0,0,0,0,253,68,2775,561,3336,-0.0233862,0.108653,-0.993805,0
2532,0,0,0,0,322,96,2950,447,3397,-0.0515617,0.0246841,-0.998365,0
2631,0,0,0,0,325,81,3037,458,3495,-0.0424364,-0.0309736,-0.998619,0
2521,0,0,0,0,325,86,2932,569,3501,-0.0617578,0.0234042,-0.997817,0
2597,0,0,0,0,394,88,3079,643,3722,-0.0702611,0.20831,-0.975536,0
2784,0,0,0,0,376,85,3245,281,3526,-0.0547277,0.628425,-0.775942,0
2494,0,0,0,0,356,90,2940,-1000,-1000,-1,-1,-1,0
2638,0,0,0,0,367,92,3097,493,3590,0.0177718,-0.0409927,-0.999001,0
2522,0,0,0,0,383,95,3000,324,3324,0.0239358,-0.157401,-0.987245,0
2650,0,0,0,0,388,120,3158,305,3463,0.0199026,-0.242819,-0.969867,0
2749,0,0,0,0,397,108,3254,333,3587,0.0148727,-0.326771,-0.944986,0
2692,0,0,0,0,519,101,3312,377,3689,0.00584517,-0.40927,-0.912395,0
3217,0,0,0,0,398,113,3728,475,4203,0.014904,0.0563238,-0.998301,0
