Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,11423,112,596,12131,-1000,-1000,-1,-1,-1,2
0,0,0,0,15074,127,772,15973,1741,17714,-0.19218,-0.00716468,-0.981334,2
0,0,0,0,14876,127,790,15793,1406,17199,0.0141889,-0.645736,-0.763429,2
0,0,0,0,13940,144,712,14796,1580,16376,-0.226968,0.156858,-0.961188,2
0,0,0,0,15130,123,737,15990,1578,17568,-0.0128775,-0.453329,-0.89125,2
0,0,0,0,11822,225,535,12582,980,13562,-0.400596,0.458345,-0.793374,2
0,0,0,0,17170,80,592,17842,1233,19075,-0.0162614,-0.301219,-0.953416,2
0,0,0,0,12357,135,610,13102,1100,14202,-0.359321,0.392773,-0.846533,2
0,0,0,0,16100,211,785,17096,1353,18449,-0.0648145,-0.0247889,-0.997589,2
0,0,0,0,12284,232,600,13116,-1000,-1000,-1,-1,-1,2
0,0,0,0,11333,57,561,11951,1032,12983,0.132908,0.253435,-0.958178,2
0,0,0,0,18322,263,901,19486,1214,20700,-0.622584,0.281934,-0.730002,2
0,0,0,0,12347,143,510,13000,954,13954,0.190514,0.357946,-0.9141,2
0,0,0,0,10950,158,565,11673,-1000,-1000,-1,-1,-1,2
0,0,0,0,18654,236,972,19862,1928,21790,0.0274313,0.515925,-0.856194,2
0,0,0,0,12381,325,653,13359,-1000,-1000,-1,-1,-1,2
0,0,0,0,11300,179,591,12070,1201,13271,0.064605,0.637997,-0.767323,2
0,0,0,0,16329,301,881,17511,-1000,-1000,-1,-1,-1,2
0,0,0,0,12004,272,624,12900,1514,14414,0.0774334,0.140605,-0.987033,2
0,0,0,0,17023,113,865,18001,-1000,-1000,-1,-1,-1,2
0,0,0,0,11384,75,460,11919,996,12915,-0.0633598,0.590597,-0.804475,2
0,0,0,0,17078,141,983,18202,-1000,-1000,-1,-1,-1,2
0,0,0,0,9072,70,390,9532,-1000,-1000,-1,-1,-1,2
0,0,0,0,5454,70,254,5778,-1000,-1000,-1,-1,-1,2
0,0,0,0,16475,346,776,17597,-1000,-1000,-1,-1,-1,2
0,0,0,0,9625,36,474,10135,945,11080,0.21079,0.394015,-0.894606,2
0,0,0,0,13814,65,710,14589,-1000,-1000,-1,-1,-1,2
0,0,0,0,17804,90,641,18535,-1000,-1000,-1,-1,-1,2
0,0,0,0,9856,115,509,10480,-1000,-1000,-1,-1,-1,2
0,0,0,0,12022,160,625,12807,1318,14125,-0.454453,0.310226,-0.835005,2
0,0,0,0,21530,47,744,22321,1301,23622,-0.343087,0.509696,-0.788988,2
0,0,0,0,8973,23,410,9406,809,10215,-0.0782669,0.463704,-0.882526,2
0,0,0,0,5926,19,285,6230,506,6736,-0.0959333,0.530102,-0.84249,2
0,0,0,0,5109,24,263,5396,577,5973,-0.0704374,0.46119,-0.884501,2
0,0,0,0,16211,84,893,17188,1715,18903,-0.00244991,0.430936,-0.902379,2
0,0,0,0,12243,51,612,12906,1173,14079,0.103706,0.36491,-0.925249,2
0,0,0,0,15455,58,788,16301,1295,17596,0.0264031,0.632465,-0.774139,2
0,0,0,0,11196,87,563,11846,1173,13019,0.0760458,0.379842,-0.92192,2
0,0,0,0,12290,64,642,12996,1578,14574,0.289027,0.530637,-0.796798,2
0,0,0,0,17477,171,1275,18923,2034,20957,-0.0421263,0.0137937,-0.999017,2
0,0,0,0,9222,75,457,9754,961,10715,0.118308,-0.593969,-0.795741,2
