Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,12830,142,665,13637,-1000,-1000,-1,-1,-1,0
0,0,0,0,18657,121,713,19491,-1000,-1000,-1,-1,-1,0
0,0,0,0,16002,99,556,16657,-1000,-1000,-1,-1,-1,0
0,0,0,0,8525,70,461,9056,763,9819,0.0543847,-0.432513,-0.899986,0
0,0,0,0,18287,117,992,19396,-1000,-1000,-1,-1,-1,0
0,0,0,0,12867,152,703,13722,1018,14740,-0.117106,-0.304715,-0.945217,0
0,0,0,0,16618,90,904,17612,-1000,-1000,-1,-1,-1,0
0,0,0,0,9538,65,529,10132,1040,11172,0.00242313,-0.310213,-0.950664,0
0,0,0,0,20040,132,977,21149,1697,22846,0.0169759,-0.159146,-0.987109,0
0,0,0,0,8392,62,394,8848,759,9607,-0.194667,-0.66697,-0.719206,0
0,0,0,0,5427,75,301,5803,664,6467,0.390067,-0.362931,-0.846244,0
0,0,0,0,16122,74,703,16899,1015,17914,-0.467738,-0.514458,-0.718717,0
0,0,0,0,9586,106,538,10230,1102,11332,0.651773,-0.233993,-0.721414,0
0,0,0,0,18792,72,759,19623,1296,20919,-0.601774,-0.23898,-0.762074,0
0,0,0,0,8055,40,384,8479,563,9042,0.516217,-0.278341,-0.809966,0
0,0,0,0,5333,64,320,5717,-1000,-1000,-1,-1,-1,0
0,0,0,0,7673,78,463,8214,903,9117,0.412606,-0.122767,-0.902599,0
0,0,0,0,17448,93,854,18395,-1000,-1000,-1,-1,-1,0
0,0,0,0,9166,84,578,9828,871,10699,-0.697635,0.0179537,-0.716228,0
0,0,0,0,9092,99,520,9711,869,10580,-0.674158,0.07126,-0.735142,0
0,0,0,0,16876,89,679,17644,-1000,-1000,-1,-1,-1,0
0,0,0,0,9439,40,557,10036,817,10853,-0.656969,-0.0250225,-0.753503,0
0,0,0,0,17794,167,1174,19135,1133,20268,0.293236,0.135322,-0.946415,0
0,0,0,0,10067,119,540,10726,-1000,-1000,-1,-1,-1,0
0,0,0,0,11144,34,651,11829,1423,13252,0.118058,0.113099,-0.986545,0
0,0,0,0,11288,93,624,12005,830,12835,0.00238656,0.113882,-0.993491,0
0,0,0,0,17954,146,700,18800,1076,19876,0.0149172,0.136506,-0.990527,0
0,0,0,0,10362,71,573,11006,-1000,-1000,-1,-1,-1,0
0,0,0,0,11444,43,622,12109,1201,13310,-0.113194,0.529773,-0.840553,0
0,0,0,0,20227,94,719,21040,-1000,-1000,-1,-1,-1,0
0,0,0,0,10352,75,447,10874,731,11605,-0.322633,0.512312,-0.795892,0
0,0,0,0,7770,72,435,8277,-1000,-1000,-1,-1,-1,0
0,0,0,0,16853,35,543,17431,-1000,-1000,-1,-1,-1,0
0,0,0,0,8001,88,451,8540,943,9483,0.070125,0.141767,-0.987413,0
0,0,0,0,18108,60,1002,19170,-1000,-1000,-1,-1,-1,0
0,0,0,0,15899,57,539,16495,-1000,-1000,-1,-1,-1,0
0,0,0,0,8838,73,485,9396,-1000,-1000,-1,-1,-1,0
0,0,0,0,9281,60,512,9853,-1000,-1000,-1,-1,-1,0
0,0,0,0,19065,95,737,19897,1505,21402,0.157556,-0.539037,-0.827414,0
0,0,0,0,15287,65,539,15891,-1000,-1000,-1,-1,-1,0
0,0,0,0,7731,38,440,8209,916,9125,-0.275928,-0.413052,-0.867901,0
0,0,0,0,16894,108,678,17680,-1000,-1000,-1,-1,-1,0
0,0,0,0,11574,111,653,12338,1136,13474,-0.150588,-0.325663,-0.933417,0
0,0,0,0,11285,91,658,12034,-1000,-1000,-1,-1,-1,0
0,0,0,0,16570,89,670,17329,1082,18411,-0.0975028,-0.329647,-0.939056,0
0,0,0,0,8887,82,497,9466,-1000,-1000,-1,-1,-1,0
0,0,0,0,17474,87,698,18259,1201,19460,0.195993,0.137381,-0.970934,0
0,0,0,0,9797,79,539,10415,895,11310,0.16007,-0.251303,-0.954581,0
0,0,0,0,18343,204,722,19269,1050,20319,0.102511,-0.0583249,-0.993021,0
0,0,0,0,10412,93,550,11055,1140,12195,0.0567004,0.00104533,-0.998391,0
0,0,0,0,16136,186,652,16974,1120,18094,0.224251,-0.423778,-0.877567,0
0,0,0,0,11638,82,631,12351,1091,13442,-0.0566097,0.316488,-0.946906,0
0,0,0,0,18393,123,747,19263,1297,20560,0.125159,-0.101905,-0.986889,0
0,0,0,0,9803,87,461,10351,806,11157,-0.0791288,0.442232,-0.893403,0
0,0,0,0,11453,75,679,12207,1035,13242,0.00193773,0.104172,-0.994558,0
0,0,0,0,16862,124,706,17692,1249,18941,-0.035052,0.539476,-0.841272,0
0,0,0,0,10067,69,578,10714,903,11617,0.0540396,0.195098,-0.979294,0
0,0,0,0,14986,203,868,16057,1374,17431,-0.0872886,0.649584,-0.755263,0
0,0,0,0,14521,177,821,15519,975,16494,0.121607,0.273753,-0.954081,0
0,0,0,0,7013,74,400,7487,-1000,-1000,-1,-1,-1,0
0,0,0,0,17749,150,951,18850,2014,20864,0.0100216,0.0075859,-0.999921,0
0,0,0,0,16552,104,682,17338,-1000,-1000,-1,-1,-1,0
0,0,0,0,7768,66,423,8257,738,8995,0.0145032,0.0240038,-0.999607,0
0,0,0,0,16530,116,856,17502,-1000,-1000,-1,-1,-1,0
0,0,0,0,16156,189,685,17030,1139,18169,0.0151297,-0.0404425,-0.999067,0
0,0,0,0,9475,69,533,10077,-1000,-1000,-1,-1,-1,0
0,0,0,0,15149,76,799,16024,1176,17200,0.0289981,0.612406,-0.790011,0
0,0,0,0,10603,151,600,11354,1049,12403,-0.0521284,0.699534,-0.712696,0
0,0,0,0,19233,150,668,20051,1443,21494,0.0101541,0.148829,-0.988811,0
0,0,0,0,9888,51,517,10456,-1000,-1000,-1,-1,-1,0
0,0,0,0,15556,63,511,16130,948,17078,0.206825,0.485137,-0.849627,0
0,0,0,0,7760,69,422,8251,-1000,-1000,-1,-1,-1,0
0,0,0,0,17824,92,871,18787,1420,20207,-0.0243099,0.687172,-0.726088,0
0,0,0,0,11897,66,516,12479,-1000,-1000,-1,-1,-1,0
0,0,0,0,15010,100,843,15953,1348,17301,0.0861644,0.628532,-0.772996,0
0,0,0,0,15106,92,772,15970,-1000,-1000,-1,-1,-1,0
0,0,0,0,21089,174,735,21998,-1000,-1000,-1,-1,-1,0
0,0,0,0,9363,48,388,9799,-1000,-1000,-1,-1,-1,0
0,0,0,0,5457,18,261,5736,-1000,-1000,-1,-1,-1,0
0,0,0,0,17746,86,697,18529,-1000,-1000,-1,-1,-1,0
0,0,0,0,10834,60,560,11454,974,12428,-0.342688,0.58646,-0.733914,0
0,0,0,0,8522,43,458,9023,-1000,-1000,-1,-1,-1,0
0,0,0,0,15509,222,782,16513,-1000,-1000,-1,-1,-1,0
0,0,0,0,11189,49,585,11823,955,12778,-0.214971,-0.273206,-0.937628,0
0,0,0,0,10520,37,553,11110,-1000,-1000,-1,-1,-1,0
0,0,0,0,13061,213,648,13922,1332,15254,-0.387321,-0.0125266,-0.92186,0
0,0,0,0,12629,52,688,13369,1053,14422,0.197238,0.351297,-0.915253,0
0,0,0,0,13323,63,726,14112,1028,15140,-0.0717758,0.316626,-0.945831,0
0,0,0,0,13065,83,724,13872,1113,14985,0.105104,0.441554,-0.891058,0
0,0,0,0,12996,63,693,13752,1129,14881,0.122567,0.441428,-0.888886,0
0,0,0,0,12923,72,693,13688,1121,14809,0.000509366,0.423955,-0.905683,0
0,0,0,0,12603,76,727,13406,1138,14544,0.0885301,0.448795,-0.889238,0
0,0,0,0,15997,107,723,16827,1060,17887,0.0393348,0.455054,-0.889595,0
0,0,0,0,20329,89,774,21192,1196,22388,0.00680949,0.526712,-0.850017,0
0,0,0,0,8164,39,410,8613,636,9249,-0.0221806,0.498654,-0.866517,0
0,0,0,0,5016,28,287,5331,399,5730,0.0676157,0.418427,-0.90573,0
0,0,0,0,12187,57,667,12911,1095,14006,-0.00269948,0.669351,-0.742941,0
0,0,0,0,10839,48,424,11311,647,11958,0.018241,0.689736,-0.723832,0
0,0,0,0,19692,98,714,20504,1165,21669,0.115151,-0.162539,-0.97996,0
0,0,0,0,8953,101,482,9536,674,10210,0.0969893,-0.687126,-0.720036,0
