Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5696,1469,51,204,1433,40,118,9011,1419,10430,-0.000246351,-0.139502,-0.990222,0
5665,1423,22,196,1446,39,112,8903,1318,10221,0.00125152,-0.138938,-0.9903,0
5359,1547,22,208,1547,48,145,8876,1317,10193,0.0170341,-0.15608,-0.987597,0
5351,1647,24,224,1614,53,126,9039,1345,10384,0.0119427,-0.137375,-0.990447,0
6021,2040,26,267,1893,44,146,10437,1498,11935,0.0233605,-0.127369,-0.99158,0
6008,2151,26,296,2389,77,202,11149,1670,12819,0.0270986,-0.13217,-0.990856,0
4223,1638,19,197,1621,39,141,7878,970,8848,0.0077526,-0.098121,-0.995144,0
6800,2417,27,302,2356,55,172,12129,1407,13536,0.0169446,-0.120979,-0.992511,0
6160,2290,25,368,2294,80,118,11335,956,12291,0.0169083,-0.117687,-0.992907,0
3299,1323,17,196,1415,39,94,6383,768,7151,0.00134431,-0.0887629,-0.996052,0
5957,2044,25,267,1985,56,155,10489,1587,12076,-0.00611898,-0.0957341,-0.995388,0
6034,1924,26,247,1905,59,146,10341,1150,11491,0.000942678,-0.105547,-0.994414,0
4050,1160,19,157,1150,38,92,6666,1234,7900,0.00912608,-0.0781435,-0.9969,0
6240,1509,25,206,1507,53,118,9658,1833,11491,0.031864,-0.0810748,-0.996199,0
6622,1316,28,184,1233,70,100,9553,1718,11271,0.0256281,-0.0635923,-0.997647,0
5561,1150,26,174,1100,63,91,8165,1589,9754,0.0212206,-0.055675,-0.998224,0
5569,945,26,144,899,83,78,7744,1435,9179,0.0442044,-0.0965697,-0.994344,0
4434,560,18,84,511,46,46,5699,983,6682,0.0212159,-0.0594824,-0.998004,0
3086,336,14,55,305,34,41,3871,728,4599,0.0199832,-0.0128112,-0.999718,0
5353,551,26,90,478,61,48,6607,1395,8002,0.0180186,-0.0241567,-0.999546,0
5286,466,28,80,402,52,42,6356,1482,7838,0.0139412,0.00234794,-0.9999,0
5606,477,33,91,424,54,47,6732,1640,8372,-0.0107256,0.0250938,-0.999628,0
5363,473,24,81,409,49,43,6442,2238,8680,-0.0711697,-0.0570941,-0.995829,0
5455,488,24,87,441,49,57,6601,3421,10022,-0.010386,-0.0911932,-0.995779,0
5470,569,44,111,547,50,55,6846,3189,10035,-0.0144169,-0.101628,-0.994718,0
5456,578,22,99,613,44,59,6871,5482,12353,-0.103506,-0.107384,-0.988815,0
3705,468,15,72,406,29,39,4734,3238,7972,-0.0275324,-0.118982,-0.992514,0
5467,677,21,109,636,40,60,7010,3918,10928,-0.161973,-0.143863,-0.976252,0
5383,706,23,114,692,40,66,7024,3149,10173,-0.156437,-0.166902,-0.973484,0
4085,575,15,103,556,21,49,5404,2065,7469,-0.0565652,-0.107196,-0.992628,0
5544,944,27,154,918,31,82,7700,2483,10183,-0.0902556,-0.160716,-0.982865,0
5870,1159,24,168,1067,30,91,8409,2753,11162,-0.0523144,-0.187221,-0.980924,0
5739,1359,24,190,1331,30,108,8781,2635,11416,-0.168861,-0.309783,-0.935693,0
4274,1072,18,152,1133,27,87,6763,1856,8619,-0.133103,-0.348451,-0.927828,0
5300,1665,24,219,1647,40,128,9023,2867,11890,-0.0242383,-0.356574,-0.933953,0
5337,1833,25,231,1694,48,133,9301,2872,12173,-0.0445457,-0.315304,-0.947944,0
3784,1253,17,158,1214,36,90,6552,2096,8648,-0.0837412,-0.301012,-0.949937,0
5841,1711,29,218,1603,56,124,9582,3242,12824,0.0383422,-0.298384,-0.953676,0
5114,1329,26,184,1291,42,105,8091,1472,9563,0.0362987,-0.287743,-0.957019,0
5756,1378,29,192,1333,55,107,8850,1385,10235,0.0318752,-0.245076,-0.96898,0
5547,1114,28,161,1032,40,87,8009,1492,9501,0.0166771,-0.221414,-0.975037,0
5954,867,27,167,813,47,76,7951,2679,10630,0.0339538,-0.236003,-0.971159,0
5471,714,27,135,659,51,63,7120,3286,10406,-0.0537125,-0.185908,-0.981098,0
3718,425,17,71,392,27,37,4687,2672,7359,0.0142052,-0.165573,-0.986095,0
5372,584,26,97,532,47,52,6710,8020,14730,-0.00455546,-0.134226,-0.99094,0
5387,548,49,94,518,52,50,6698,8973,15671,0.017906,-0.313564,-0.949399,0
2787,294,13,48,273,30,27,3472,10699,14171,-0.00236796,-0.284021,-0.958816,0
5575,508,25,91,484,58,49,6790,10291,17081,-0.0288317,-0.266537,-0.963394,0
5398,483,23,88,440,58,54,6544,6271,12815,-0.0554136,-0.338451,-0.939351,0
5430,478,23,84,433,47,49,6544,5688,12232,-0.212709,-0.299445,-0.930101,0
2529,195,10,34,177,21,18,2984,3509,6493,-0.0715776,-0.145423,-0.986777,0
1597,150,7,25,135,13,13,1940,1383,3323,-0.0809061,-0.166016,-0.982799,0
5259,534,23,90,488,43,49,6486,5254,11740,-0.162222,-0.244347,-0.956023,0
5375,624,23,103,606,33,57,6821,6133,12954,-0.0699602,-0.2135,-0.974435,0
5911,695,24,122,673,33,70,7528,2457,9985,-0.058302,-0.246178,-0.96747,0
5359,521,16,81,485,23,43,6528,2670,9198,-0.055834,-0.226403,-0.972432,0
2884,433,13,66,425,17,38,3876,1594,5470,-0.118315,-0.229326,-0.966132,0
6156,968,24,139,882,48,79,8296,3156,11452,-0.115224,-0.206054,-0.971733,0
5630,1008,24,148,981,50,86,7927,2126,10053,-0.10841,-0.183534,-0.977018,0
5512,1170,25,167,1090,46,93,8103,1208,9311,-0.0797843,-0.176772,-0.981013,0
4437,1264,23,194,1227,30,73,7248,1038,8286,-0.0336583,-0.12945,-0.991015,0
6240,1484,26,201,1411,37,115,9514,1410,10924,-0.0390667,-0.13393,-0.99022,0
5937,1667,27,219,1537,39,127,9553,1077,10630,-0.0417534,-0.152549,-0.987414,0
5549,1928,24,210,1506,40,131,9388,1270,10658,-0.0439579,-0.166247,-0.985104,0
5957,1920,26,248,1936,70,145,10302,1439,11741,-0.0541643,-0.147473,-0.987582,0
6346,2051,26,266,2029,44,107,10869,980,11849,-0.0437406,-0.147513,-0.988092,0
4305,1437,18,210,1412,33,109,7524,1065,8589,-0.0246171,-0.130663,-0.991121,0
6228,2266,26,282,2274,106,163,11345,1430,12775,-0.0096049,-0.143069,-0.989666,0
6182,2287,25,280,2028,64,116,10982,969,11951,0.00529655,-0.129463,-0.99157,0
4228,1554,17,190,1497,49,121,7656,991,8647,0.00423423,-0.105496,-0.99441,0
6119,2092,28,267,2083,87,153,10829,1494,12323,0.00814402,-0.124199,-0.992224,0
5983,2046,27,262,1996,88,151,10553,1605,12158,0.0110535,-0.109347,-0.993942,0
5965,1837,27,241,1803,66,139,10078,1608,11686,0.0117,-0.103006,-0.994612,0
5378,1452,24,206,1493,59,114,8726,1567,10293,0.00276007,-0.101694,-0.994812,0
5693,1323,25,185,1252,87,102,8667,1659,10326,0.00690199,-0.0865476,-0.996224,0
5513,1149,26,161,993,86,108,8036,1534,9570,-0.0130518,-0.0577738,-0.998245,0
5606,856,27,133,812,50,72,7556,1567,9123,-0.0312473,-0.0567494,-0.9979,0
5571,735,26,119,666,42,63,7222,1482,8704,-0.0314782,-0.144621,-0.988987,0
5345,603,25,99,572,49,72,6765,1539,8304,-0.0273721,-0.0948496,-0.995116,0
2765,275,14,47,260,27,26,3414,769,4183,-0.0243474,-0.0518463,-0.998358,0
2224,207,11,34,184,29,27,2716,633,3349,-0.0230421,-0.000421964,-0.999735,0
5384,519,26,87,508,44,51,6619,1596,8215,-0.0202884,-0.0153266,-0.999677,0
5523,589,25,99,550,40,54,6880,1920,8800,-0.00677428,-0.0161018,-0.999847,0
5480,647,25,117,584,66,59,6978,2871,9849,-0.0120234,-0.0781153,-0.996872,0
5393,708,26,109,622,52,61,6971,3843,10814,-0.0861906,-0.126097,-0.988267,0
5043,711,20,103,590,47,55,6569,5635,12204,-0.0360379,-0.140954,-0.98936,0
5051,700,20,107,654,71,60,6663,2599,9262,-0.0224307,-0.130263,-0.991226,0
