Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5621,0,344,419,3417,58,236,10095,1491,11586,-0.00925791,0.0326562,-0.999424,0
6134,0,375,446,3836,54,255,11100,1641,12741,-0.00959357,0.0310259,-0.999473,0
6173,0,353,440,3851,54,254,11125,1631,12756,-0.00769154,0.035076,-0.999355,0
6158,0,402,448,3985,55,260,11308,1691,12999,-0.0110668,0.0388844,-0.999182,0
6129,0,374,447,4455,57,326,11788,1493,13281,-0.00858607,0.0371391,-0.999273,0
4203,0,245,304,2725,41,179,7697,1148,8845,-0.00934501,0.0383571,-0.999221,0
4642,0,257,313,2676,37,175,8100,1194,9294,-0.0104935,0.0403402,-0.999131,0
4229,0,247,306,2683,39,176,7680,1149,8829,-0.0121864,0.0437843,-0.998967,0
6248,0,421,446,3909,73,257,11354,1577,12931,-0.0119854,0.0452792,-0.998903,0
6337,0,349,441,3961,70,288,11446,1164,12610,-0.0144119,0.0516344,-0.998562,0
4262,0,241,302,2612,40,172,7629,1172,8801,-0.0140988,0.0482425,-0.998736,0
6736,0,346,437,3772,58,280,11629,1792,13421,-0.0108784,0.0474218,-0.998816,0
6131,0,348,433,3711,68,249,10940,1769,12709,-0.00946878,0.0468254,-0.998858,0
6307,0,343,429,3754,79,252,11164,1633,12797,-0.0121205,0.0418736,-0.99905,0
6977,0,372,454,3970,72,254,12099,1524,13623,-0.00766812,0.0433841,-0.999029,0
4245,0,238,297,2547,51,172,7550,1072,8622,-0.0138483,0.0374898,-0.999201,0
6151,0,345,434,3749,68,250,10997,1581,12578,-0.0121945,0.0383931,-0.999189,0
6264,0,343,522,3727,62,249,11167,1625,12792,-0.00926108,0.0369392,-0.999275,0
6222,0,432,437,2903,47,191,10232,1142,11374,-0.00849585,0.0359938,-0.999316,0
6260,0,345,433,3729,77,257,11101,1565,12666,-0.0120131,0.0385945,-0.999183,0
6108,0,369,505,2983,39,198,10202,1164,11366,-0.0100305,0.037144,-0.99926,0
5627,0,310,389,3324,63,223,9936,1447,11383,-0.011996,0.0389604,-0.999169,0
6101,0,345,477,3643,94,250,10910,1707,12617,-0.00998631,0.0405172,-0.999129,0
6243,0,345,459,3669,78,253,11047,1675,12722,-0.00680587,0.0381913,-0.999247,0
6391,0,527,456,2561,50,172,10157,1091,11248,-0.0088566,0.0294105,-0.999528,0
3283,0,182,238,1941,41,131,5816,813,6629,-0.00346165,0.034669,-0.999393,0
6134,0,343,452,3653,58,259,10899,1690,12589,-0.00809977,0.0359687,-0.99932,0
6195,0,345,433,4085,69,283,11410,1589,12999,-0.0156195,0.0371245,-0.999188,0
4314,0,237,314,2549,60,172,7646,1172,8818,-0.0105648,0.0375315,-0.99924,0
6277,0,364,434,3734,76,253,11138,1486,12624,-0.0147359,0.043488,-0.998945,0
6076,0,342,467,3665,58,327,10935,1577,12512,-0.00902037,0.0363558,-0.999298,0
6120,0,373,432,3683,57,245,10910,1677,12587,-0.00872585,0.0408335,-0.999128,0
6267,0,342,465,3674,61,255,11064,1262,12326,-0.0141231,0.0487512,-0.998711,0
4277,0,262,298,2466,44,167,7514,1161,8675,-0.0141197,0.0532694,-0.998481,0
6112,0,336,421,3703,78,249,10899,1675,12574,-0.0129934,0.0599224,-0.998119,0
6146,0,333,419,3557,75,245,10775,1602,12377,-0.0150049,0.0712111,-0.997348,0
6206,0,331,418,3541,54,241,10791,1415,12206,-0.00798243,0.0827759,-0.996536,0
5469,0,288,363,3111,43,211,9485,1374,10859,-0.00844474,0.106563,-0.994271,0
6154,0,312,392,3360,59,224,10501,1710,12211,-0.00768028,0.106972,-0.994233,0
6208,0,307,388,3306,61,224,10494,1586,12080,-0.0136375,0.125199,-0.992038,0
5978,0,317,383,3193,68,221,10160,1579,11739,-0.00614031,0.126501,-0.991948,0
