Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6291,1757,26,244,1621,41,130,10110,3054,13164,-0.0887187,-0.14997,-0.984702,0
5631,2071,43,213,1289,43,82,9372,2300,11672,-0.016013,0.104336,-0.994413,0
2937,718,15,102,714,29,58,4573,1488,6061,-0.018319,0.0832654,-0.996359,0
5466,1236,28,174,1196,56,97,8253,1727,9980,-0.0346697,0.0883374,-0.995487,0
5830,1121,77,165,1243,83,144,8663,1710,10373,-0.0289663,0.0729766,-0.996913,0
6167,994,29,146,928,54,77,8395,1436,9831,-0.0268125,0.0992877,-0.994697,0
5582,792,27,123,755,44,70,7393,1676,9069,-0.012963,0.0764555,-0.996989,0
3679,477,19,111,446,38,42,4812,1148,5960,0.00203507,0.0122435,-0.999923,0
5367,619,37,105,561,44,54,6787,2215,9002,-0.00213596,0.0322016,-0.999479,0
5594,565,29,100,488,46,51,6873,2000,8873,0.0134286,0.0161179,-0.99978,0
5938,524,26,95,466,50,48,7147,2107,9254,-0.00448458,0.0442254,-0.999011,0
5496,548,28,92,448,57,47,6716,2132,8848,-0.00691858,0.0345621,-0.999379,0
5233,629,31,130,741,83,53,6900,2061,8961,-0.00944974,0.0482648,-0.99879,0
5291,492,25,87,441,43,45,6424,3377,9801,-0.0103551,0.0472935,-0.998827,0
5710,503,25,93,464,42,49,6886,2791,9677,-0.0265341,0.0457007,-0.998603,0
5402,518,23,92,470,39,49,6593,2705,9298,-0.0343557,0.0618326,-0.997495,0
5353,560,26,99,487,30,51,6606,2581,9187,-0.0318713,0.0957096,-0.994899,0
5315,538,25,98,494,38,52,6560,2350,8910,-0.0329911,0.099274,-0.994513,0
5264,564,22,115,517,40,54,6576,4178,10754,-0.0419947,0.143106,-0.988816,0
5139,564,22,96,527,52,53,6453,2969,9422,-0.0485941,0.120234,-0.991556,0
5182,610,22,101,560,52,57,6584,3020,9604,-0.0605111,0.131253,-0.989501,0
5251,583,22,100,574,49,58,6637,2557,9194,-0.0826436,0.10879,-0.990623,0
5242,609,22,125,577,56,57,6688,3747,10435,-0.0585524,0.112569,-0.991918,0
5194,635,22,107,579,71,58,6666,3452,10118,-0.0573276,0.11764,-0.9914,0
5161,670,22,112,629,62,62,6718,2725,9443,-0.0597028,0.213737,-0.975065,0
5225,695,21,113,652,77,66,6849,2745,9594,-0.0605871,0.191774,-0.979567,0
3513,400,11,63,348,31,34,4400,1122,5522,-0.0747276,0.134156,-0.988139,0
2773,398,12,63,369,32,35,3682,1137,4819,-0.0612993,0.128392,-0.989827,0
5332,777,23,126,731,60,71,7120,2644,9764,-0.0855581,0.14335,-0.985967,0
5318,849,22,135,809,49,76,7258,2248,9506,-0.0711567,0.15698,-0.985035,0
5519,958,23,151,926,45,84,7706,2209,9915,-0.0443751,0.214205,-0.975781,0
5418,1037,24,162,1017,48,91,7797,2257,10054,-0.0528245,0.289721,-0.955652,0
5370,1164,25,176,1133,63,101,8032,2145,10177,-0.036789,0.253761,-0.966567,0
2784,580,20,82,552,23,46,4087,619,4706,-0.0403083,0.196749,-0.979625,0
4140,1075,19,156,1065,43,89,6587,1084,7671,-0.0256319,0.196958,-0.980077,0
5707,1609,25,221,1579,38,175,9354,1733,11087,-0.0322564,0.174581,-0.984114,0
5724,1621,29,225,1553,38,125,9315,1473,10788,-0.0514037,0.193094,-0.979833,0
6359,1821,29,227,1673,66,122,10297,2452,12749,-0.0602046,0.290516,-0.954974,0
5769,1349,18,144,966,46,79,8371,1827,10198,-0.0507194,0.241327,-0.969118,0
3595,497,11,73,476,18,38,4708,567,5275,-0.0381403,0.170728,-0.98458,0
5452,1275,28,181,1205,47,98,8286,1628,9914,-0.03291,0.176624,-0.983728,0
5398,1092,26,159,1086,47,91,7899,2396,10295,-0.0346512,0.178142,-0.983395,0
5832,914,29,140,871,46,97,7929,2282,10211,-0.00471518,0.166997,-0.985946,0
5512,757,40,120,702,61,65,7257,4033,11290,0.0178551,0.240107,-0.970582,0
4891,623,24,103,587,66,55,6349,-1000,-1000,-1,-1,-1,0
4848,654,28,94,512,66,64,6266,-1000,-1000,-1,-1,-1,0
4663,501,21,85,460,58,46,5834,-1000,-1000,-1,-1,-1,0
4649,497,25,87,497,40,49,5844,-1000,-1000,-1,-1,-1,0
3258,347,16,60,318,24,31,4054,-1000,-1000,-1,-1,-1,0
5293,494,24,85,479,77,49,6501,-1000,-1000,-1,-1,-1,0
5186,452,24,79,381,40,42,6204,-1000,-1000,-1,-1,-1,0
2633,201,13,37,178,21,20,3103,9724,12827,0.294124,-0.236963,-0.925927,0
4411,324,20,61,262,31,30,5139,9878,15017,-0.298215,0.118788,-0.947078,0
4163,296,19,67,262,35,30,4872,-1000,-1000,-1,-1,-1,0
5103,386,24,73,351,52,39,6028,-1000,-1000,-1,-1,-1,0
5027,397,25,75,365,49,41,5979,-1000,-1000,-1,-1,-1,0
5129,419,23,80,397,47,44,6139,-1000,-1000,-1,-1,-1,0
3590,352,16,60,299,35,32,4384,3380,7764,-0.0940377,0.14772,-0.984548,0
6074,537,24,94,482,41,50,7302,2343,9645,-0.0662291,0.226469,-0.971764,0
4802,392,17,68,373,32,37,5721,1378,7099,-0.0429084,0.175569,-0.983532,0
2846,329,17,56,296,22,29,3595,1151,4746,-0.0192584,0.115366,-0.993137,0
1649,205,8,35,189,15,18,2119,726,2845,-0.0171664,0.106536,-0.994161,0
5382,712,24,140,665,46,67,7036,2433,9469,-0.02547,0.168197,-0.985425,0
5820,760,24,128,781,47,75,7635,1346,8981,-0.0147914,0.114577,-0.993304,0
3868,749,18,92,532,30,49,5338,1037,6375,-0.00494778,0.0835641,-0.99649,0
5263,863,25,154,812,44,76,7237,1398,8635,-0.0247715,0.172733,-0.984657,0
5395,730,19,102,596,43,55,6940,1019,7959,-0.0320652,0.162755,-0.986146,0
2918,422,11,66,400,19,36,3872,613,4485,-0.0186063,0.0981124,-0.995001,0
3261,708,16,101,623,38,55,4802,996,5798,-0.00593567,0.0754178,-0.997135,0
5483,1211,26,180,1145,40,103,8188,1471,9659,-0.0108119,0.102685,-0.994655,0
5604,1378,26,199,1279,62,112,8660,1568,10228,-0.0343239,0.139521,-0.989624,0
5727,1515,27,214,1441,39,123,9086,1890,10976,-0.0421987,0.135061,-0.989938,0
5780,1764,26,230,1591,39,128,9558,1736,11294,-0.0412891,0.129184,-0.990761,0
5655,1960,37,323,1773,50,170,9968,1846,11814,-0.0381542,0.0917632,-0.99505,0
5769,1801,41,237,1726,49,134,9757,2089,11846,-0.0271343,0.095393,-0.99507,0
5128,1508,23,205,1452,57,114,8487,1877,10364,-0.0356615,0.084719,-0.995766,0
5777,1521,26,215,1478,51,122,9190,1729,10919,-0.0359888,0.106586,-0.993652,0
5631,1489,34,201,1486,59,125,9025,1076,10101,-0.0421226,0.112502,-0.992758,0
5698,1245,31,178,1173,53,98,8476,1402,9878,-0.00162109,0.197122,-0.980378,0
3800,692,17,103,670,40,67,5389,803,6192,-0.00155462,0.181318,-0.983423,0
2296,300,10,51,278,21,25,2981,504,3485,-0.00863423,0.101027,-0.994846,0
1926,259,10,41,236,16,22,2510,598,3108,-0.0100052,0.0440975,-0.998977,0
5392,658,26,109,592,44,57,6878,2140,9018,-0.00619283,0.0567829,-0.998367,0
5335,617,27,106,580,52,61,6778,2327,9105,-0.0294889,0.0584679,-0.997854,0
5315,587,25,101,551,35,56,6670,2581,9251,0.00354398,0.0609281,-0.998136,0
5261,568,24,96,512,44,52,6557,3583,10140,-0.00729056,0.109901,-0.993916,0
5203,540,22,94,497,40,51,6447,2433,8880,-0.0283722,0.105615,-0.994002,0
5271,571,43,98,516,37,54,6590,3040,9630,-0.0321714,0.105986,-0.993847,0
5826,629,35,141,629,34,62,7356,3558,10914,-0.0292832,0.1358,-0.990303,0
5462,594,24,105,541,31,56,6813,2018,8831,-0.0309442,0.143191,-0.989211,0
5472,603,22,106,555,40,57,6855,2415,9270,-0.0446549,0.166054,-0.985105,0
5348,609,21,104,559,46,56,6743,2359,9102,-0.0612483,0.142296,-0.987927,0
5567,658,23,108,576,54,61,7047,2255,9302,-0.0901797,0.132013,-0.987138,0
6275,600,22,106,600,56,61,7720,2277,9997,-0.11451,0.161017,-0.980286,0
5357,640,22,105,567,53,58,6802,2181,8983,-0.0880051,0.107393,-0.990314,0
5314,634,22,106,582,58,61,6777,2249,9026,-0.105006,0.129217,-0.986041,0
5508,665,24,113,638,65,64,7077,3216,10293,-0.108971,0.150559,-0.982577,0
3722,494,16,81,493,92,47,4945,2780,7725,-0.105286,0.110782,-0.988252,0
5666,1075,30,181,886,62,76,7976,5699,13675,-0.125799,0.105101,-0.986473,0
4934,779,21,150,769,41,71,6765,-1000,-1000,-1,-1,-1,0
5000,920,23,141,969,48,87,7188,-1000,-1000,-1,-1,-1,0
3534,745,16,114,665,39,58,5171,-1000,-1000,-1,-1,-1,0
5611,1336,37,238,1158,65,104,8549,-1000,-1000,-1,-1,-1,0
5478,1350,28,203,1304,36,109,8508,-1000,-1000,-1,-1,-1,0
3817,1087,19,146,1058,28,81,6236,1841,8077,-0.0558868,0.217705,-0.974413,0
5750,1630,28,246,1552,49,121,9376,1626,11002,-0.0681921,0.266079,-0.961536,0
5620,1531,30,210,1459,43,161,9054,1932,10986,-0.0678809,0.273012,-0.959613,0
5611,1422,31,200,1356,41,124,8785,2353,11138,-0.0377317,0.220993,-0.974545,0
5511,1394,37,219,1255,41,105,8562,2749,11311,-0.0318333,0.202682,-0.978728,0
5019,1134,27,169,1073,33,89,7544,1822,9366,-0.0400394,0.192883,-0.980404,0
5766,1260,53,176,1188,42,99,8584,3005,11589,-0.0337497,0.184852,-0.982187,0
5371,995,29,145,933,38,78,7589,5134,12723,-0.0158235,0.206193,-0.978384,0
4890,752,27,119,815,42,69,6714,2659,9373,-0.0140237,0.170506,-0.985257,0
5403,776,30,147,775,53,71,7255,2706,9961,-0.0364175,0.2341,-0.97153,0
5379,671,30,109,590,48,58,6885,5906,12791,-0.025523,0.235462,-0.971548,0
6178,614,28,102,557,46,53,7578,-1000,-1000,-1,-1,-1,0
5407,623,34,114,548,56,54,6836,-1000,-1000,-1,-1,-1,0
2781,295,15,50,264,28,26,3459,5664,9123,0.0884399,0.67616,-0.731427,0
5846,699,34,141,574,34,58,7386,-1000,-1000,-1,-1,-1,0
5281,563,24,96,513,29,51,6557,-1000,-1000,-1,-1,-1,0
2831,307,14,53,268,15,26,3514,-1000,-1000,-1,-1,-1,0
5370,519,27,91,578,55,76,6716,-1000,-1000,-1,-1,-1,0
2751,244,15,58,213,20,24,3325,-1000,-1000,-1,-1,-1,0
3857,329,20,58,290,28,31,4613,-1000,-1000,-1,-1,-1,0
5526,407,25,75,351,44,39,6467,-1000,-1000,-1,-1,-1,0
3888,273,18,51,224,30,26,4510,-1000,-1000,-1,-1,-1,0
3578,265,18,52,268,31,31,4243,-1000,-1000,-1,-1,-1,0
5314,440,25,79,393,44,44,6339,-1000,-1000,-1,-1,-1,0
5218,538,25,113,495,51,51,6491,-1000,-1000,-1,-1,-1,0
3537,452,19,68,376,35,37,4524,2061,6585,-0.0772841,0.133362,-0.988049,0
5465,713,28,118,589,44,57,7014,2886,9900,-0.0891433,0.175241,-0.980482,0
5241,710,26,113,644,47,61,6842,3861,10703,-0.0793373,0.110928,-0.990657,0
4806,714,25,120,653,40,63,6421,3433,9854,-0.0495986,0.123092,-0.991155,0
6277,847,27,139,790,41,75,8196,3826,12022,0.0413382,0.068192,-0.996816,0
5467,932,26,143,898,46,82,7594,3170,10764,-0.0259982,0.12782,-0.991457,0
3792,707,19,111,653,30,89,5401,1334,6735,-0.0259611,0.107213,-0.993897,0
5448,1158,26,178,1110,47,99,8066,2001,10067,-0.0173863,0.117594,-0.99291,0
5673,1326,27,191,1264,44,109,8634,1922,10556,-0.0169229,0.150621,-0.988447,0
5947,1334,24,189,1279,42,105,8920,1790,10710,-0.0269953,0.13537,-0.990427,0
5670,1654,28,224,1599,38,130,9343,3373,12716,-0.0157067,0.117891,-0.992902,0
6327,1798,26,248,1738,47,138,10322,7678,18000,-0.0294734,0.0463816,-0.998489,0
2437,733,12,102,709,26,65,4084,4753,8837,-0.0831689,-0.0332808,-0.995979,0
4453,1234,20,167,1142,30,93,7139,5101,12240,-0.0198708,0.234237,-0.971976,0
6380,1403,28,197,1356,39,114,9517,4993,14510,-0.0146776,0.143436,-0.989551,0
5539,1219,27,171,1157,52,97,8262,2268,10530,-0.0360824,0.134394,-0.990271,0
3806,671,17,98,661,38,114,5405,1402,6807,-0.0295569,0.0834107,-0.996077,0
6141,801,27,129,763,45,79,7985,2354,10339,-0.0125171,0.0955811,-0.995343,0
5544,701,26,112,647,51,60,7141,2453,9594,-0.00123903,0.0515622,-0.998669,0
6241,705,30,125,611,44,58,7814,2532,10346,0.00380868,0.0717951,-0.997412,0
5399,586,25,100,545,50,54,6759,3634,10393,0.00757717,0.0806365,-0.996715,0
4881,498,24,88,461,45,55,6052,4603,10655,-0.0136311,0.105784,-0.994296,0
4727,485,25,112,463,71,61,5944,3660,9604,-0.0105836,0.0832045,-0.996476,0
5353,525,25,92,489,40,50,6574,6122,12696,-0.01002,0.0737269,-0.997228,0
6125,559,25,96,536,39,58,7438,5714,13152,-0.0244882,0.151163,-0.988206,0
4780,562,25,126,694,58,74,6319,4712,11031,-0.0596947,0.142741,-0.987959,0
5462,630,22,105,586,37,58,6900,3623,10523,-0.0786443,0.134808,-0.987746,0
5817,698,22,108,613,45,60,7363,2489,9852,-0.0729083,0.17877,-0.981186,0
5442,667,21,109,658,44,63,7004,2578,9582,-0.0741131,0.215039,-0.97379,0
5892,760,20,157,735,44,70,7678,3179,10857,-0.0821935,0.196947,-0.976963,0
5361,993,47,184,1104,77,105,7871,-1000,-1000,-1,-1,-1,0
2836,429,12,65,409,25,37,3813,-1000,-1000,-1,-1,-1,0
5549,1302,27,173,1105,68,112,8336,5791,14127,-0.111182,0.173408,-0.978554,0
5555,1079,24,155,969,51,85,7918,5371,13289,-0.105167,0.171376,-0.979577,0
3839,809,17,118,777,20,66,5646,3002,8648,-0.114413,0.161353,-0.980242,0
5663,1502,26,206,1422,39,116,8974,3829,12803,-0.191479,0.177121,-0.965383,0
5826,1696,25,242,1623,51,130,9593,3254,12847,-0.186216,0.13137,-0.973687,0
5859,2163,28,270,2056,47,152,10575,3231,13806,-0.111213,0.106992,-0.98802,0
4062,1614,19,198,1544,28,111,7576,1866,9442,-0.0799614,0.108751,-0.990848,0
6030,2249,29,291,2157,93,159,11008,2774,13782,-0.0899325,0.0991865,-0.990997,0
3945,1276,20,164,1302,35,98,6840,3080,9920,-0.0997464,0.129714,-0.986522,0
5758,1610,27,258,1543,48,126,9370,2911,12281,-0.142398,0.150231,-0.978342,0
5785,1465,28,195,1409,52,129,9063,2430,11493,-0.163232,0.154775,-0.974371,0
5376,1275,29,175,1314,54,100,8323,4321,12644,-0.208862,0.170382,-0.962989,0
5578,1003,26,149,968,55,81,7860,4943,12803,-0.171051,0.15989,-0.972202,0
4728,819,27,138,775,37,86,6610,-1000,-1000,-1,-1,-1,0
3402,569,16,84,536,23,46,4676,-1000,-1000,-1,-1,-1,0
5399,914,30,140,889,54,94,7520,-1000,-1000,-1,-1,-1,0
2661,470,13,68,428,20,37,3697,-1000,-1000,-1,-1,-1,0
3500,628,20,93,631,30,54,4956,-1000,-1000,-1,-1,-1,0
2782,492,15,73,457,22,39,3880,-1000,-1000,-1,-1,-1,0
2132,399,12,59,374,18,32,3026,-1000,-1000,-1,-1,-1,0
3640,705,19,112,680,40,57,5253,10330,15583,-0.0238486,0.196811,-0.980151,0
4879,938,26,140,929,39,79,7030,9428,16458,-0.115881,0.202045,-0.972497,0
3425,674,17,99,643,25,54,4937,6871,11808,-0.205891,0.0917114,-0.974268,0
5468,1131,27,167,1139,63,96,8091,5860,13951,-0.147805,0.0510111,-0.9877,0
5622,1270,34,180,1171,70,99,8446,3430,11876,-0.152297,0.0468548,-0.987223,0
5704,1469,28,211,1466,72,119,9069,1856,10925,-0.136278,0.0611559,-0.988781,0
5720,1649,26,226,1592,96,127,9436,1438,10874,-0.147716,0.0484601,-0.987842,0
6163,2059,25,312,2075,69,154,10857,1497,12354,-0.157401,0.0509246,-0.986221,0
5871,2377,25,315,1563,36,114,10301,971,11272,-0.115869,0.0589418,-0.991514,0
4269,1694,18,218,1872,29,127,8227,969,9196,-0.0924666,0.0657176,-0.993545,0
6039,2583,26,330,2563,37,193,11771,1112,12883,-0.102961,0.0690557,-0.992285,0
4230,1818,16,247,1830,27,134,8302,1030,9332,-0.0397758,0.052011,-0.997854,0
5962,2469,25,320,2428,42,184,11430,1894,13324,-0.162344,0.0462143,-0.985651,0
3278,1268,13,163,1183,16,75,5996,854,6850,-0.169459,0.031002,-0.98505,0
2573,1041,10,131,1009,19,74,4857,1054,5911,-0.0777028,0.0351163,-0.996358,0
4637,1895,26,253,1841,37,145,8834,2898,11732,-0.126404,0.00227095,-0.991976,0
4645,1877,19,229,1955,41,135,8901,6652,15553,0.0811547,0.0223374,-0.996451,0
3485,1455,14,171,1368,35,141,6669,7804,14473,-0.0159478,-0.363518,-0.93145,0
3820,1412,14,191,1481,43,100,7061,2197,9258,-0.192325,-0.0949395,-0.976728,0
4401,1824,18,265,1806,58,125,8497,1164,9661,-0.138332,-0.0564568,-0.988776,0
3329,1424,14,166,1398,39,95,6465,778,7243,-0.0838792,-0.0421083,-0.995586,0
6442,3230,27,328,2744,73,188,13032,1460,14492,-0.08111,-0.0452276,-0.995678,0
6050,2629,29,319,2593,68,180,11868,1395,13263,-0.0684129,-0.0395794,-0.996872,0
6299,2724,29,360,2477,36,130,12055,1160,13215,-0.100373,-0.0321007,-0.994432,0
4313,2000,21,264,1969,31,138,8736,978,9714,-0.0710569,-0.0302571,-0.997013,0
6468,3150,29,371,3045,52,236,13351,1683,15034,-0.119854,-0.0249221,-0.992479,0
4217,2285,20,274,2235,36,155,9222,1076,10298,-0.0987499,-0.0142633,-0.99501,0
6219,3348,28,435,3474,85,326,13915,2187,16102,-0.204821,0.0179412,-0.978635,0
3270,1571,11,176,1451,17,101,6597,624,7221,-0.151445,0.00436322,-0.988456,0
2205,1263,10,149,1229,14,87,4957,525,5482,-0.161799,-0.00187774,-0.986822,0
4232,2367,16,285,2349,34,166,9449,1068,10517,-0.213731,-0.00159158,-0.976891,0
6227,3335,50,401,3233,59,233,13538,1459,14997,-0.259471,0.00230308,-0.965748,0
6283,3515,24,418,3660,43,170,14113,944,15057,-0.292765,0.00981254,-0.956134,0
3223,1946,13,234,1925,34,133,7508,738,8246,-0.204573,0.00166541,-0.97885,0
6254,3649,27,446,3524,104,259,14263,1353,15616,-0.285691,-0.0180361,-0.958152,0
4272,2575,18,302,2434,67,190,9858,1304,11162,-0.241951,-0.0290394,-0.969854,0
3204,1894,14,231,1811,37,129,7320,820,8140,-0.257297,-0.0401598,-0.965498,0
5000,2661,21,332,2644,69,207,10934,1218,12152,-0.300417,-0.0554181,-0.952197,0
6201,3085,27,376,3015,83,248,13035,1389,14424,-0.315371,-0.0669175,-0.946606,0
4217,2331,19,247,2021,58,165,9058,954,10012,-0.328074,-0.0657875,-0.942359,0
6124,2712,27,336,2699,49,174,12121,1246,13367,-0.343556,-0.0906812,-0.934744,0
5983,2643,29,322,2534,55,181,11747,1411,13158,-0.448208,-0.177847,-0.876059,0
4808,1810,22,220,1440,29,94,8423,769,9192,-0.365505,-0.132483,-0.921333,0
2647,1044,10,113,881,37,63,4795,856,5651,-0.234488,-0.0864627,-0.968266,0
1867,766,9,94,749,19,54,3558,937,4495,-0.208851,-0.0649052,-0.975791,0
5526,2300,25,265,2095,53,149,10413,2586,12999,-0.290363,-0.117266,-0.949704,0
6039,2224,27,275,2273,55,158,11051,3869,14920,-0.270852,-0.133592,-0.953306,0
4503,1273,18,166,1246,38,94,7338,3347,10685,-0.318592,-0.214046,-0.923409,0
6154,1395,28,199,1392,48,116,9332,3200,12532,-0.205252,-0.102791,-0.973296,0
4923,939,26,157,879,45,84,7053,3737,10790,-0.293732,-0.198527,-0.935045,0
5462,704,27,114,644,44,62,7057,5060,12117,-0.164755,-0.0687042,-0.983939,0
3649,371,19,92,419,34,37,4621,2379,7000,-0.161764,-0.0674916,-0.984519,0
5288,528,23,91,489,48,49,6516,4248,10764,-0.188852,-0.0802556,-0.978721,0
5340,565,24,97,511,64,52,6653,4792,11445,-0.172509,-0.0586529,-0.98326,0
5277,657,49,142,635,48,63,6871,5660,12531,-0.245774,-0.155951,-0.9567,0
5300,691,24,114,665,46,63,6903,2667,9570,-0.216229,-0.139041,-0.966392,0
2297,373,14,77,366,24,32,3183,2252,5435,-0.230694,-0.190746,-0.954147,0
1678,297,8,43,278,20,24,2348,2584,4932,-0.0407448,-0.0631119,-0.997174,0
8651,1579,27,165,1049,76,88,11635,5709,17344,0.083264,0.106742,-0.990795,0
5637,1171,27,174,1150,44,94,8297,3409,11706,-0.0177412,-0.00923403,-0.9998,0
4552,1199,20,162,1172,37,93,7235,2129,9364,0.0024966,-0.000467514,-0.999997,0
5804,1622,29,223,1582,43,123,9426,2002,11428,-0.0338842,-0.0392223,-0.998656,0
5769,1770,26,257,2304,82,142,10350,1769,12119,-0.0034926,-0.0188016,-0.999817,0
4099,1415,17,174,1361,32,100,7198,999,8197,-0.045442,-0.0228749,-0.998705,0
6026,2123,26,267,2116,48,154,10760,1378,12138,-0.09503,-0.0745271,-0.992681,0
6175,2658,31,386,2338,73,162,11823,1412,13235,-0.12654,-0.114943,-0.98528,0
5988,2359,23,262,1567,46,105,10350,901,11251,-0.0800694,-0.0587365,-0.995058,0
6119,2204,24,267,2126,41,158,10939,1237,12176,-0.0744045,-0.0528123,-0.995829,0
5595,2091,22,276,2060,51,152,10247,1267,11514,-0.0887151,-0.051231,-0.994739,0
6495,2308,25,286,2175,70,179,11538,1414,12952,-0.108827,-0.0833583,-0.990559,0
4165,1513,17,190,1427,37,107,7456,1039,8495,-0.0999946,-0.0698447,-0.992534,0
6034,2113,24,265,2066,65,155,10722,1537,12259,-0.126136,-0.0950665,-0.987447,0
6026,1936,24,247,1819,46,140,10238,1423,11661,-0.208402,-0.137892,-0.968274,0
4526,1080,12,121,918,24,68,6749,738,7487,-0.149432,-0.0849202,-0.985118,0
2504,758,11,97,717,25,55,4167,632,4799,-0.0358585,-0.0186612,-0.999183,0
5299,1684,25,212,1585,56,120,8981,1377,10358,-0.106214,-0.0785065,-0.99124,0
5609,1887,27,228,1690,53,125,9619,1341,10960,-0.12624,-0.0906763,-0.987847,0
6470,2044,26,300,2032,56,160,11088,1902,12990,-0.130228,-0.0926143,-0.987149,0
5999,2196,26,279,2360,72,221,11153,1895,13048,-0.112099,-0.0874881,-0.989838,0
4099,1509,19,191,1638,36,111,7603,1489,9092,-0.15932,-0.115532,-0.980444,0
5832,2004,39,257,2010,50,152,10344,1604,11948,-0.15316,-0.115499,-0.981428,0
5788,1808,23,241,1790,44,141,9835,1516,11351,-0.181927,-0.153418,-0.97127,0
5800,1783,21,232,1689,72,131,9728,1589,11317,-0.181566,-0.153923,-0.971258,0
6078,1749,22,237,1741,53,137,10017,1570,11587,-0.305739,-0.25531,-0.917246,0
6180,1297,15,172,1258,36,99,9057,1760,10817,-0.153073,-0.154104,-0.976125,0
2471,860,9,112,837,24,53,4366,929,5295,-0.181551,-0.170194,-0.968542,0
3374,1169,13,153,1154,36,88,5987,1635,7622,-0.110023,-0.13155,-0.985185,0
5956,2249,24,286,2209,52,161,10937,2870,13807,-0.23055,-0.222236,-0.947343,0
5741,2227,25,279,2243,77,159,10751,3125,13876,-0.206462,-0.20852,-0.955978,0
5295,2019,25,256,2005,60,140,9800,2642,12442,-0.216085,-0.201977,-0.955255,0
5664,2196,34,271,2142,57,153,10517,3016,13533,-0.176182,-0.159691,-0.971318,0
3997,1497,18,189,1477,40,109,7327,2503,9830,-0.19729,-0.180363,-0.963611,0
5827,2229,28,283,2124,53,157,10701,3930,14631,-0.202976,-0.166666,-0.964896,0
5845,2251,34,287,2130,52,160,10759,2731,13490,-0.228809,-0.155476,-0.960975,0
5600,2079,25,266,2079,47,150,10246,1933,12179,-0.220258,-0.156147,-0.962863,0
6049,2428,29,310,2386,96,176,11474,2242,13716,-0.203989,-0.139395,-0.968998,0
5960,2502,29,304,2452,39,174,11460,2228,13688,-0.165782,-0.121204,-0.978686,0
4419,1556,21,198,1502,40,111,7847,1430,9277,-0.19,-0.13966,-0.9718,0
5371,1802,26,231,1736,34,130,9330,3393,12723,-0.161437,-0.14046,-0.976836,0
5928,1656,28,224,1558,31,120,9545,3499,13044,-0.204491,-0.147332,-0.967718,0
5703,1498,27,207,1474,73,120,9102,4851,13953,-0.249352,-0.126768,-0.96008,0
3554,694,15,98,683,21,55,5120,2826,7946,-0.258921,-0.130452,-0.957049,0
2032,452,10,65,435,13,35,3042,2577,5619,-0.223268,-0.079047,-0.971547,0
5184,1003,24,145,963,35,80,7434,5631,13065,-0.249744,-0.096225,-0.963519,0
4956,881,24,126,798,44,78,6907,5843,12750,-0.257269,-0.109849,-0.960076,0
4415,689,20,102,596,31,54,5907,7670,13577,-0.21725,-0.0836237,-0.972527,0
5256,663,28,106,582,36,56,6727,10727,17454,-0.255959,-0.139858,-0.956517,0
2748,276,26,47,244,17,25,3383,5177,8560,-0.31235,-0.218838,-0.924417,0
1860,206,9,35,181,11,18,2320,7246,9566,-0.36081,-0.159011,-0.918984,0
3624,488,18,78,414,28,41,4691,11022,15713,-0.153132,-0.1244,-0.980345,0
4876,700,23,107,579,37,57,6379,8777,15156,-0.0980124,-0.165508,-0.981326,0
3541,512,39,83,470,24,44,4713,4005,8718,-0.0644229,-0.0904346,-0.993817,0
5678,879,26,139,921,39,81,7763,5798,13561,-0.0713114,-0.124921,-0.989601,0
4911,946,24,141,876,38,75,7011,4249,11260,-0.0859937,-0.150138,-0.984918,0
5366,1182,27,166,1110,40,93,7984,4634,12618,-0.0661302,-0.134029,-0.988768,0
5467,1291,31,181,1198,42,99,8309,3703,12012,-0.116437,-0.174981,-0.977663,0
3748,957,18,130,939,26,72,5890,3010,8900,-0.0989225,-0.159726,-0.982193,0
5804,1448,28,204,1391,38,114,9027,2559,11586,-0.0984547,-0.135792,-0.985833,0
5721,1591,27,217,1496,39,120,9211,3002,12213,-0.0925728,-0.144874,-0.98511,0
5710,1724,26,231,1664,56,128,9539,2543,12082,-0.103054,-0.170589,-0.979938,0
5879,1823,26,239,1822,44,137,9970,2615,12585,-0.0914959,-0.154235,-0.983789,0
5230,1846,25,226,1781,65,131,9304,2339,11643,-0.0898191,-0.149951,-0.984605,0
5783,2321,27,289,2192,44,155,10811,4076,14887,-0.0444328,-0.0709856,-0.996487,0
3994,1579,20,199,1559,27,112,7490,2586,10076,-0.0605654,-0.0447458,-0.997161,0
5817,2271,26,280,2192,39,159,10784,4056,14840,-0.044787,-0.0478334,-0.997851,0
5150,2030,26,255,1983,45,148,9637,3786,13423,-0.0741246,-0.0792214,-0.994097,0
3672,1376,18,178,1376,44,100,6764,993,7757,-0.0457461,-0.0743366,-0.996184,0
5727,2112,26,266,2042,55,154,10382,1416,11798,-0.0339402,-0.0807322,-0.996158,0
5734,1891,28,246,1894,48,142,9983,1652,11635,-0.0196342,-0.0713827,-0.997256,0
5603,1588,29,207,1461,39,116,9043,1698,10741,-0.0319947,-0.0343811,-0.998897,0
5645,1240,29,175,1151,40,95,8375,1623,9998,-0.0192995,-0.0495168,-0.998587,0
5567,942,30,142,1013,51,83,7828,1613,9441,-0.0291382,-0.0725636,-0.996938,0
