Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6595,4204,27,502,0,1100,319,12747,2676,15423,0.00412127,-0.0100421,-0.999941,0
6587,3215,19,329,0,724,210,11084,1445,12529,-0.00545026,0.00836432,-0.99995,0
3508,2181,14,248,0,625,143,6719,996,7715,0.00164059,0.0246434,-0.999695,0
6604,3994,29,461,0,1085,267,12440,3111,15551,0.01576,0.0442828,-0.998895,0
6654,3795,26,442,0,1029,257,12203,3572,15775,-0.00307707,0.0515493,-0.998666,0
4463,2571,23,296,0,686,170,8209,2931,11140,-0.0166014,0.0483028,-0.998695,0
4501,2464,18,281,0,640,162,8066,3186,11252,-0.0106422,0.0634391,-0.997929,0
5814,3109,47,393,0,805,206,10374,4029,14403,-0.00504356,0.0853872,-0.996335,0
4058,2036,17,238,0,536,137,7022,3618,10640,0.00235988,0.0814618,-0.996674,0
6200,2811,25,344,0,774,196,10350,5440,15790,0.0103908,0.118359,-0.992917,0
4303,1638,17,201,0,474,119,6752,4071,10823,0.0155465,0.102905,-0.99457,0
6197,2126,27,284,0,642,161,9437,5651,15088,0.0188837,0.114985,-0.993188,0
4149,1323,18,204,0,389,97,6180,3244,9424,0.0080542,0.107058,-0.99422,0
5459,1543,25,208,0,493,120,7848,3738,11586,-0.0127157,0.144596,-0.989409,0
5850,1614,27,220,0,556,131,8398,3520,11918,-0.0257591,0.14473,-0.989136,0
4145,1148,18,153,0,341,109,5914,2379,8293,-0.0367507,0.163061,-0.985931,0
6443,1791,29,234,0,553,156,9206,3202,12408,-0.0469563,0.320511,-0.94608,0
4124,1093,14,127,0,278,72,5708,1602,7310,-0.0418827,0.244406,-0.968768,0
2645,764,10,109,0,226,58,3812,1229,5041,-0.0412452,0.194766,-0.979982,0
4452,1177,15,164,0,390,95,6293,1863,8156,-0.0315088,0.219819,-0.975032,0
6157,1858,23,254,0,545,177,9014,2721,11735,-0.0318424,0.213656,-0.97639,0
6340,2154,23,282,0,688,162,9649,2081,11730,-0.0201383,0.275769,-0.961013,0
4363,1593,15,225,0,458,119,6773,1947,8720,-0.010064,0.294742,-0.955524,0
6501,2612,22,319,0,730,206,10390,3151,13541,0.00847742,0.335677,-0.941939,0
7248,2421,17,249,0,545,141,10621,2203,12824,0.0151745,0.304813,-0.952292,0
3379,1961,18,290,0,464,120,6232,1772,8004,0.0191841,0.299487,-0.953907,0
4763,2615,23,304,0,645,166,8516,2388,10904,0.0160332,0.339111,-0.94061,0
10329,6326,26,551,0,1190,291,18713,3470,22183,0.0191782,0.342449,-0.939341,0
1892,1214,10,144,0,304,77,3641,841,4482,0.0165228,0.287972,-0.957496,0
3280,2090,16,241,0,526,136,6289,1276,7565,0.0119634,0.279302,-0.960129,0
6412,3812,29,446,0,996,251,11946,2832,14778,-0.000802978,0.294318,-0.955707,0
6275,3866,33,429,0,900,226,11729,2635,14364,-0.0124321,0.301113,-0.953508,0
4205,1985,20,242,0,538,145,7135,1570,8705,-0.00744565,0.250216,-0.968161,0
6131,2549,30,317,0,691,177,9895,2018,11913,-0.00754886,0.240319,-0.970664,0
6037,2191,38,294,0,684,166,9410,2202,11612,-0.00151705,0.209971,-0.977707,0
6169,2015,27,262,0,608,152,9233,2500,11733,0.00404582,0.214932,-0.976621,0
5335,1726,23,224,0,497,125,7930,2355,10285,0.0108275,0.198099,-0.980122,0
5966,1804,31,236,0,535,134,8706,2840,11546,0.0178525,0.222304,-0.974814,0
5925,1588,25,209,0,481,121,8349,2736,11085,0.0261078,0.188894,-0.98165,0
5868,1359,27,190,0,402,104,7950,2943,10893,0.0209117,0.220689,-0.97512,0
5590,1135,25,200,0,355,94,7399,2619,10018,0.0151988,0.175574,-0.984349,0
5688,1069,26,161,0,330,87,7361,2390,9751,0.0059049,0.229764,-0.973229,0
5594,1129,25,171,0,406,98,7423,2528,9951,0.00640983,0.207039,-0.978312,0
4217,903,17,135,0,316,75,5663,1867,7530,0.00930798,0.209684,-0.977725,0
5919,1547,25,221,0,451,122,8285,2558,10843,0.0179402,0.171794,-0.984969,0
4368,1358,18,172,0,383,98,6397,1376,7773,0.0226412,0.184099,-0.982647,0
6010,2144,28,283,0,579,189,9233,1414,10647,0.0264596,0.143683,-0.98927,0
6279,2566,33,361,0,730,181,10150,1036,11186,0.0124618,0.264247,-0.964375,0
6305,2993,27,408,0,760,207,10700,648,11348,-0.0272208,0.31428,-0.94894,0
5758,3190,23,377,0,800,208,10356,589,10945,0.0120403,0.133388,-0.990991,0
6556,4131,26,476,0,1077,269,12535,1069,13604,0.0129282,0.173193,-0.984803,0
6736,4627,24,527,0,1114,205,13233,1191,14424,0.0213235,0.210771,-0.977303,0
6775,4613,26,529,0,1259,319,13521,3713,17234,0.00401634,0.285323,-0.958423,0
3550,2116,11,208,0,478,133,6496,2071,8567,0.00141602,0.191581,-0.981476,0
2348,1430,10,164,0,378,100,4430,2006,6436,0.00939001,0.140609,-0.990021,0
5728,3096,25,371,0,860,214,10294,5236,15530,0.0259081,0.170383,-0.985037,0
6238,2715,27,340,0,806,199,10325,5299,15624,0.0109248,0.138525,-0.990299,0
3202,1207,18,164,0,388,92,5071,2721,7792,0.00837552,0.144052,-0.989535,0
6040,2012,28,261,0,641,152,9134,4466,13600,0.0179642,0.160435,-0.986883,0
6024,1833,35,241,0,564,138,8835,3738,12573,0.00523553,0.180636,-0.983536,0
6089,1772,29,237,0,552,133,8812,3416,12228,-0.000713242,0.145867,-0.989304,0
6057,1852,27,244,0,560,138,8878,3136,12014,0.0306327,0.218117,-0.975442,0
5143,1576,22,207,0,468,118,7534,2750,10284,0.0206003,0.18458,-0.982602,0
6213,1941,25,261,0,600,158,9198,2886,12084,0.0266841,0.245594,-0.969005,0
6293,1944,24,256,0,581,147,9245,2839,12084,0.0252838,0.213076,-0.976709,0
6139,1952,25,257,0,564,145,9082,2589,11671,0.0247774,0.268016,-0.963096,0
4289,1451,16,183,0,406,105,6450,1883,8333,0.0116435,0.249389,-0.968333,0
6307,2212,23,286,0,615,160,9603,2520,12123,0.0108513,0.29694,-0.954835,0
6264,2419,24,382,0,725,215,10029,2971,13000,0.0101569,0.249473,-0.968329,0
