Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5843,0,0,0,0,1321,352,7516,2069,9585,0.0367889,0.104048,-0.993892,3
5910,0,0,0,0,1304,335,7549,2089,9638,0.0410995,0.101544,-0.993982,3
5970,0,0,0,0,1335,328,7633,2258,9891,0.0334233,0.119501,-0.992271,3
6084,0,0,0,0,1294,320,7698,2157,9855,0.0349081,0.109866,-0.993333,3
6016,0,0,0,0,1329,330,7675,2013,9688,0.0432507,0.108677,-0.993136,3
4049,0,0,0,0,859,214,5122,1581,6703,0.0419,0.110491,-0.992993,3
7082,0,0,0,0,1311,325,8718,2139,10857,0.0406541,0.108158,-0.993302,3
6070,0,0,0,0,1422,325,7817,2159,9976,0.0408192,0.10525,-0.993608,3
6302,0,0,0,0,1394,336,8032,2258,10290,0.047617,0.0992884,-0.993919,3
6236,0,0,0,0,1428,251,7915,1251,9166,0.0498545,0.112034,-0.992453,3
5272,0,0,0,0,1195,299,6766,1967,8733,0.0488342,0.115592,-0.992096,3
6198,0,0,0,0,1195,322,7715,2048,9763,0.0420798,0.125782,-0.991165,3
5192,0,0,0,0,1149,286,6627,1924,8551,0.044379,0.116335,-0.992218,3
5528,0,0,0,0,1251,304,7083,1893,8976,0.0318929,0.119248,-0.992352,3
4609,0,0,0,0,1012,251,5872,1812,7684,0.0397637,0.110943,-0.993031,3
4698,0,0,0,0,1050,251,5999,1614,7613,0.0394847,0.110928,-0.993044,3
5832,0,0,0,0,1388,360,7580,2217,9797,0.0469817,0.0976569,-0.994111,3
5841,0,0,0,0,1387,318,7546,2166,9712,0.0351451,0.101172,-0.994248,3
6938,0,0,0,0,1277,335,8550,1508,10058,0.0263652,0.112081,-0.993349,3
5164,0,0,0,0,1176,281,6621,1906,8527,0.0366318,0.117855,-0.992355,3
5772,0,0,0,0,1280,319,7371,1884,9255,0.0502857,0.123109,-0.991118,3
6145,0,0,0,0,1305,322,7772,2325,10097,0.0445191,0.121987,-0.991533,3
3620,0,0,0,0,637,158,4415,1144,5559,0.0361894,0.125819,-0.991393,3
2384,0,0,0,0,516,126,3026,905,3931,0.0407992,0.11332,-0.99272,3
5946,0,0,0,0,1387,316,7649,2579,10228,0.0465023,0.0936508,-0.994518,3
5909,0,0,0,0,1263,316,7488,2203,9691,0.0344496,0.107166,-0.993644,3
5803,0,0,0,0,1578,421,7802,2058,9860,0.0324579,0.108463,-0.99357,3
6156,0,0,0,0,1268,343,7767,2346,10113,0.0351373,0.109251,-0.993393,3
7170,0,0,0,0,1289,316,8775,2145,10920,0.0299931,0.120515,-0.992258,3
5250,0,0,0,0,1132,277,6659,1894,8553,0.0385333,0.112464,-0.992908,3
5852,0,0,0,0,1285,311,7448,2018,9466,0.0324032,0.114498,-0.992895,3
5867,0,0,0,0,1280,315,7462,2302,9764,0.0349471,0.120486,-0.9921,3
5984,0,0,0,0,1309,324,7617,2141,9758,0.0354406,0.114464,-0.992795,3
6282,0,0,0,0,1272,317,7871,2358,10229,0.043914,0.108493,-0.993127,3
5841,0,0,0,0,1330,316,7487,2414,9901,0.0455891,0.103782,-0.993555,3
5929,0,0,0,0,1288,319,7536,2272,9808,0.0289679,0.113027,-0.99317,3
5823,0,0,0,0,1275,324,7422,2090,9512,0.0422202,0.11319,-0.992676,3
6049,0,0,0,0,1328,315,7692,2231,9923,0.031111,0.118246,-0.992497,3
6017,0,0,0,0,1285,360,7662,2201,9863,0.0317714,0.119274,-0.992353,3
3938,0,0,0,0,1061,266,5265,1472,6737,0.043092,0.109376,-0.993066,3
5306,0,0,0,0,1209,286,6801,2079,8880,0.0340568,0.123655,-0.991741,3
5825,0,0,0,0,1262,312,7399,2195,9594,0.0311149,0.124101,-0.991782,3
5896,0,0,0,0,1331,334,7561,2455,10016,0.042923,0.112319,-0.992745,3
6812,0,0,0,0,1293,316,8421,2147,10568,0.0381358,0.107185,-0.993507,3
6037,0,0,0,0,1351,339,7727,1573,9300,0.0386134,0.105446,-0.993675,3
3878,0,0,0,0,835,206,4919,1489,6408,0.0423548,0.106215,-0.993441,3
5929,0,0,0,0,1260,312,7501,2159,9660,0.0358576,0.106391,-0.993678,3
5826,0,0,0,0,1403,347,7576,2186,9762,0.0390751,0.11368,-0.992749,3
5966,0,0,0,0,1291,809,8066,2041,10107,0.0405986,0.107582,-0.993367,3
5512,0,0,0,0,894,210,6616,1461,8077,0.0372129,0.112795,-0.992921,3
3494,0,0,0,0,643,169,4306,983,5289,0.0359574,0.111323,-0.993134,3
5863,0,0,0,0,1294,319,7476,2108,9584,0.0356631,0.110119,-0.993278,3
6134,0,0,0,0,1271,307,7712,2295,10007,0.0334813,0.118136,-0.992433,3
6479,0,0,0,0,1314,321,8114,2052,10166,0.0334555,0.112027,-0.993142,3
5883,0,0,0,0,1289,339,7511,2140,9651,0.0347526,0.106449,-0.993711,3
5906,0,0,0,0,1275,336,7517,2083,9600,0.0394424,0.114041,-0.992693,3
5900,0,0,0,0,1258,323,7481,2260,9741,0.0345418,0.10718,-0.993639,3
5892,0,0,0,0,1281,309,7482,2198,9680,0.0414404,0.102837,-0.993835,3
5995,0,0,0,0,1265,318,7578,2036,9614,0.0325263,0.115141,-0.992816,3
5866,0,0,0,0,1250,319,7435,2156,9591,0.0326733,0.113363,-0.993016,3
5977,0,0,0,0,1239,308,7524,2261,9785,0.0305673,0.113479,-0.99307,3
5824,0,0,0,0,1612,395,7831,2420,10251,0.0358048,0.109502,-0.993342,3
5719,0,0,0,0,1205,337,7261,2082,9343,0.0314814,0.114795,-0.99289,3
6439,0,0,0,0,1229,303,7971,2158,10129,0.0322813,0.119691,-0.992286,3
5731,0,0,0,0,1207,297,7235,2093,9328,0.0341919,0.112922,-0.993015,3
5957,0,0,0,0,1314,321,7592,2092,9684,0.0375758,0.10817,-0.993422,3
5759,0,0,0,0,1257,307,7323,2228,9551,0.0362902,0.116101,-0.992574,3
