Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6354,2420,23,313,2412,61,178,11761,1532,13293,-0.129718,0.236749,-0.962872,0
4411,1854,16,226,1917,37,132,8593,1183,9776,-0.125115,0.211097,-0.969425,0
6343,3554,26,359,2869,39,202,13392,1766,15158,-0.157374,0.240435,-0.957823,0
6445,3251,24,360,2227,34,155,12496,1259,13755,-0.139344,0.216095,-0.966378,0
3491,2026,13,235,2034,19,151,7969,1196,9165,-0.178933,0.249764,-0.951631,0
6626,4465,27,524,4539,56,297,16534,1808,18342,-0.187058,0.262588,-0.946603,0
4550,3661,20,394,3490,31,198,12344,808,13152,-0.208219,0.280108,-0.937115,0
4407,3375,22,382,3740,42,218,12186,1067,13253,-0.172026,0.233312,-0.957065,0
6626,4754,32,586,4598,31,214,16841,1130,17971,-0.199589,0.287451,-0.936769,0
4662,3112,21,373,3460,44,214,11886,1073,12959,-0.158191,0.237368,-0.958453,0
4182,2637,20,310,2593,39,178,9959,1083,11042,-0.146573,0.249362,-0.957254,0
6489,3599,37,439,3561,72,246,14443,1774,16217,-0.132073,0.215375,-0.967559,0
6369,3239,29,395,3194,61,222,13509,1656,15165,-0.207632,0.359722,-0.909664,0
4165,1558,14,187,1427,20,86,7457,664,8121,-0.164452,0.308414,-0.936929,0
2243,904,10,113,872,23,62,4227,521,4748,-0.103399,0.206485,-0.972971,0
4093,1413,19,182,1381,35,102,7225,965,8190,-0.123095,0.219353,-0.967849,0
5816,1667,26,219,1611,45,124,9508,1388,10896,-0.162718,0.252762,-0.953747,0
5701,1735,36,299,1687,55,117,9630,1412,11042,-0.129834,0.221172,-0.966554,0
5652,1208,26,179,1165,46,98,8374,1471,9845,-0.132648,0.239609,-0.961765,0
5602,1893,28,228,1329,35,112,9227,1494,10721,-0.0980116,0.187439,-0.977374,0
6223,1755,38,361,2135,42,169,10723,1827,12550,-0.120563,0.206636,-0.970961,0
4234,1477,18,191,1405,27,105,7457,1157,8614,-0.0860134,0.167658,-0.982086,0
6232,2530,28,299,2273,41,164,11567,1471,13038,-0.103244,0.179895,-0.978253,0
5625,2786,24,334,2844,33,223,11869,1594,13463,-0.0706429,0.135472,-0.988259,0
4044,2253,18,304,2231,31,151,9032,990,10022,-0.074011,0.154905,-0.985153,0
6775,4482,35,550,3824,44,263,15973,1039,17012,-0.0995942,0.191272,-0.976471,0
4624,2934,18,326,2857,54,199,11012,867,11879,-0.0921731,0.189253,-0.977593,0
4616,2948,18,324,2954,32,188,11080,911,11991,-0.0783861,0.167555,-0.982742,0
6770,4774,27,555,4061,51,218,16456,978,17434,-0.105621,0.17716,-0.978498,0
3577,2447,14,297,2427,27,173,8962,778,9740,-0.0999932,0.147808,-0.983948,0
5561,4048,25,419,3622,65,242,13982,1216,15198,-0.105743,0.137412,-0.984853,0
5493,3340,23,397,3417,44,235,12949,1173,14122,-0.0943327,0.102883,-0.990211,0
