Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6546,0,0,0,0,903,225,7674,837,8511,-0.0196065,-0.00721552,-0.999782,0
5731,0,0,0,0,871,209,6811,669,7480,-0.0200671,-0.0109717,-0.999738,0
6650,0,0,0,0,932,276,7858,809,8667,-0.0220414,-0.0193687,-0.999569,0
6501,0,0,0,0,887,238,7626,762,8388,-0.0221727,-0.00647287,-0.999733,0
6428,0,0,0,0,915,221,7564,743,8307,-0.0213169,-0.00431129,-0.999764,0
6459,0,0,0,0,927,227,7613,813,8426,-0.0185224,0.001469,-0.999827,0
6560,0,0,0,0,943,230,7733,810,8543,-0.0172347,0.0216034,-0.999618,0
6371,0,0,0,0,936,230,7537,752,8289,-0.0154992,0.0232674,-0.999609,0
6465,0,0,0,0,949,235,7649,723,8372,-0.019706,-0.012043,-0.999733,0
6441,0,0,0,0,962,249,7652,748,8400,-0.0206552,-0.0127507,-0.999705,0
6619,0,0,0,0,973,239,7831,726,8557,-0.0180176,-0.0171524,-0.999691,0
6615,0,0,0,0,993,283,7891,535,8426,-0.0136311,0.00609998,-0.999888,0
3464,0,0,0,0,395,100,3959,293,4252,-0.0183853,-0.0196191,-0.999638,0
6527,0,0,0,0,1025,249,7801,762,8563,-0.0186771,-0.00118179,-0.999825,0
6639,0,0,0,0,1078,251,7968,753,8721,-0.0153682,-0.0261516,-0.99954,0
6604,0,0,0,0,1130,282,8016,859,8875,-0.0178977,-0.0292061,-0.999413,0
6726,0,0,0,0,1059,254,8039,776,8815,-0.0199848,-0.00891172,-0.999761,0
4451,0,0,0,0,727,173,5351,506,5857,-0.0227195,-0.0191759,-0.999558,0
6921,0,0,0,0,1466,286,8673,836,9509,-0.0205326,-0.0362213,-0.999133,0
6686,0,0,0,0,933,172,7791,525,8316,-0.0246684,-0.0162885,-0.999563,0
4335,0,0,0,0,687,170,5192,510,5702,-0.0202707,-0.0276998,-0.999411,0
6783,0,0,0,0,1100,261,8144,745,8889,-0.0161895,-0.026656,-0.999514,0
6588,0,0,0,0,1038,262,7888,840,8728,-0.0161975,-0.0406695,-0.999041,0
6862,0,0,0,0,1044,307,8213,762,8975,-0.0202058,0.00141568,-0.999795,0
6633,0,0,0,0,775,177,7585,522,8107,-0.0216625,-0.0219057,-0.999525,0
4976,0,0,0,0,763,179,5918,544,6462,-0.0193326,-0.00382386,-0.999806,0
7405,0,0,0,0,1134,266,8805,839,9644,-0.0260574,0.00564992,-0.999644,0
6817,0,0,0,0,1056,268,8141,859,9000,-0.0230562,-0.00310614,-0.999729,0
6704,0,0,0,0,1067,263,8034,856,8890,-0.0200205,-0.0120391,-0.999727,0
6685,0,0,0,0,1062,268,8015,778,8793,-0.0218008,-0.0137932,-0.999667,0
6835,0,0,0,0,1087,269,8191,788,8979,-0.0167608,-0.0218755,-0.99962,0
6738,0,0,0,0,1059,264,8061,775,8836,-0.021802,-0.012131,-0.999689,0
6610,0,0,0,0,1057,294,7961,781,8742,-0.0190804,-0.0279717,-0.999427,0
6565,0,0,0,0,1086,268,7919,863,8782,-0.018908,0.00224171,-0.999819,0
5774,0,0,0,0,1028,241,7043,712,7755,-0.0216556,-0.0107748,-0.999707,0
3997,0,0,0,0,624,128,4749,378,5127,-0.0155219,-0.0289813,-0.999459,0
3517,0,0,0,0,570,139,4226,463,4689,-0.0257683,0.0135904,-0.999576,0
6563,0,0,0,0,1067,269,7899,858,8757,-0.0212755,-0.00606221,-0.999755,0
6550,0,0,0,0,1129,265,7944,782,8726,-0.0236963,0.0021576,-0.999717,0
3670,0,0,0,0,532,162,4364,436,4800,-0.0202436,-0.0252779,-0.999475,0
1903,0,0,0,0,305,82,2290,263,2553,-0.0187238,-0.0202085,-0.99962,0
6779,0,0,0,0,1070,270,8119,740,8859,-0.0166018,-0.0323228,-0.99934,0
6572,0,0,0,0,1106,280,7958,798,8756,-0.0204049,-0.0174939,-0.999639,0
6938,0,0,0,0,1111,268,8317,887,9204,-0.0199983,-0.0146768,-0.999692,0
6520,0,0,0,0,833,177,7530,531,8061,-0.0180429,-0.0207812,-0.999621,0
2878,0,0,0,0,428,106,3412,343,3755,-0.017992,-0.0238462,-0.999554,0
3509,0,0,0,0,569,142,4220,443,4663,-0.0212268,-0.00324916,-0.999769,0
6949,0,0,0,0,1649,311,8909,969,9878,-0.0201963,-0.0068168,-0.999773,1
6605,0,0,0,0,1124,317,8046,831,8877,-0.0249743,0.000884013,-0.999688,1
6837,0,0,0,0,718,180,7735,568,8303,-0.0180585,-0.0263462,-0.99949,1
5860,0,0,0,0,950,233,7043,738,7781,-0.0233413,-0.00194469,-0.999726,1
6714,0,0,0,0,1154,271,8139,801,8940,-0.022917,-0.00964189,-0.999691,1
6702,0,0,0,0,1138,284,8124,781,8905,-0.0195742,-0.0214525,-0.999578,1
6483,0,0,0,0,1103,266,7852,882,8734,-0.0182541,-0.0213208,-0.999606,1
6623,0,0,0,0,1068,266,7957,851,8808,-0.0232987,-0.00517854,-0.999715,1
6849,0,0,0,0,1074,272,8195,789,8984,-0.0192169,-0.0156788,-0.999692,1
6768,0,0,0,0,1100,312,8180,567,8747,-0.0196416,-0.0369743,-0.999123,1
4943,0,0,0,0,953,179,6075,513,6588,-0.0206813,-0.0186353,-0.999612,1
6578,0,0,0,0,1070,287,7935,844,8779,-0.018223,-0.038745,-0.999083,1
7504,0,0,0,0,1355,274,9133,796,9929,-0.0172086,-0.0290216,-0.999431,1
6492,0,0,0,0,1176,297,7965,765,8730,-0.0176075,-0.0409621,-0.999006,1
6548,0,0,0,0,1070,271,7889,765,8654,-0.020716,-0.00818865,-0.999752,1
5028,0,0,0,0,709,178,5915,515,6430,-0.0189109,-0.0208815,-0.999603,1
6652,0,0,0,0,1082,262,7996,856,8852,-0.0224796,-0.00739829,-0.99972,1
6557,0,0,0,0,713,180,7450,557,8007,-0.0219148,-0.00928216,-0.999717,1
3268,0,0,0,0,539,133,3940,410,4350,-0.0191313,-0.00687761,-0.999793,1
6643,0,0,0,0,1088,268,7999,849,8848,-0.0186624,-0.0139191,-0.999729,1
6680,0,0,0,0,1080,275,8035,865,8900,-0.0196933,-0.0352443,-0.999185,1
6031,0,0,0,0,759,213,7003,608,7611,-0.019332,-0.0152064,-0.999697,1
3306,0,0,0,0,534,132,3972,422,4394,-0.0217767,6.81399e-06,-0.999763,1
6698,0,0,0,0,1074,308,8080,893,8973,-0.0174237,-0.015876,-0.999722,1
6728,0,0,0,0,1077,269,8074,811,8885,-0.0157968,-0.0319228,-0.999365,1
6777,0,0,0,0,1134,270,8181,761,8942,-0.0199909,-0.007146,-0.999775,1
6639,0,0,0,0,1043,188,7870,682,8552,-0.0190528,0.00325557,-0.999813,1
3279,0,0,0,0,539,134,3952,443,4395,-0.0186546,-0.00976503,-0.999778,1
6593,0,0,0,0,1096,265,7954,835,8789,-0.0169526,-0.0421092,-0.998969,1
6927,0,0,0,0,1104,270,8301,811,9112,-0.0208691,-0.00707603,-0.999757,1
4536,0,0,0,0,754,177,5467,521,5988,-0.0180466,-0.0164412,-0.999702,1
4492,0,0,0,0,714,179,5385,568,5953,-0.0146765,-0.0223186,-0.999643,1
4498,0,0,0,0,742,178,5418,626,6044,-0.0178347,-0.0131568,-0.999754,1
4795,0,0,0,0,855,197,5847,543,6390,-0.0152519,-0.0169815,-0.999739,1
6826,0,0,0,0,1586,340,8752,947,9699,-0.0107164,-0.023737,-0.999661,1
6829,0,0,0,0,1135,272,8236,810,9046,-0.0152808,-0.0113333,-0.999819,1
4520,0,0,0,0,733,180,5433,520,5953,-0.0139725,-0.00786882,-0.999871,1
6799,0,0,0,0,1124,272,8195,843,9038,-0.0101267,-0.00912916,-0.999907,1
6711,0,0,0,0,1154,272,8137,567,8704,-0.00912555,-0.0291062,-0.999535,1
6891,0,0,0,0,1123,396,8410,904,9314,-0.0108688,-0.0112786,-0.999877,1
3875,0,0,0,0,545,134,4554,388,4942,-0.015472,-0.0164975,-0.999744,1
2595,0,0,0,0,430,106,3131,326,3457,-0.0208045,-0.0124847,-0.999706,1
6637,0,0,0,0,1135,272,8044,886,8930,-0.0176004,-0.0406508,-0.999018,1
6693,0,0,0,0,1121,269,8083,878,8961,-0.0223188,-0.0325545,-0.999221,1
4343,0,0,0,0,715,175,5233,550,5783,-0.020228,-0.0167104,-0.999656,1
6128,0,0,0,0,1023,242,7393,739,8132,-0.0160719,-0.0125161,-0.999793,1
5898,0,0,0,0,954,239,7091,712,7803,-0.0138422,-0.0339941,-0.999326,1
6114,0,0,0,0,994,262,7370,751,8121,-0.0119235,-0.0127193,-0.999848,1
4081,0,0,0,0,658,163,4902,482,5384,-0.013273,-0.032122,-0.999396,1
6503,0,0,0,0,1076,262,7841,809,8650,-0.0147656,-0.0419648,-0.99901,1
6673,0,0,0,0,1069,290,8032,730,8762,-0.0183692,-0.0293538,-0.9994,1
6777,0,0,0,0,1077,307,8161,971,9132,-0.0201771,-0.0126295,-0.999717,1
6690,0,0,0,0,1079,290,8059,778,8837,-0.0179043,-0.0316734,-0.999338,1
6625,0,0,0,0,1097,265,7987,817,8804,-0.0175196,-0.0117774,-0.999777,1
6813,0,0,0,0,1082,270,8165,736,8901,-0.0151546,-0.0263521,-0.999538,1
6696,0,0,0,0,1036,182,7914,499,8413,-0.0143889,-0.0361109,-0.999244,1
3306,0,0,0,0,439,107,3852,297,4149,-0.0164016,-0.0355882,-0.999232,1
2517,0,0,0,0,359,90,2966,259,3225,-0.0153845,-0.0305159,-0.999416,1
6744,0,0,0,0,1069,269,8082,778,8860,-0.0152223,-0.0304337,-0.999421,1
7031,0,0,0,0,1109,283,8423,742,9165,-0.0194021,-0.0275708,-0.999432,1
4399,0,0,0,0,704,171,5274,539,5813,-0.020722,-0.0396137,-0.999,1
