Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4433,0,0,0,0,835,191,5459,3212,8671,-0.00825242,0.0267337,-0.999609,0
6551,0,0,0,0,1048,293,7892,4543,12435,-0.00591819,0.0282863,-0.999582,0
6045,0,0,0,0,1062,250,7357,4216,11573,-0.00688069,0.0286919,-0.999565,0
6282,0,0,0,0,1107,258,7647,4745,12392,-0.00816241,0.027828,-0.999579,0
6089,0,0,0,0,1060,253,7402,4398,11800,-0.00818171,0.0272519,-0.999595,0
4230,0,0,0,0,732,198,5160,3216,8376,-0.00802893,0.0283502,-0.999566,0
5545,0,0,0,0,983,243,6771,3943,10714,-0.00855188,0.0310004,-0.999483,0
6506,0,0,0,0,1064,253,7823,4557,12380,-0.00835926,0.0305309,-0.999499,0
6245,0,0,0,0,1066,254,7565,3920,11485,-0.00505262,0.0310431,-0.999505,0
6649,0,0,0,0,1090,255,7994,4634,12628,-0.00807381,0.0314979,-0.999471,0
6132,0,0,0,0,1061,290,7483,4085,11568,-0.00354818,0.0306933,-0.999523,0
5784,0,0,0,0,967,229,6980,4106,11086,-0.00645605,0.0310068,-0.999498,0
6404,0,0,0,0,1065,256,7725,4610,12335,-0.00599524,0.0305574,-0.999515,0
6260,0,0,0,0,1067,254,7581,4445,12026,-0.00489676,0.0284387,-0.999583,0
4160,0,0,0,0,993,197,5350,3437,8787,-0.00644515,0.0284623,-0.999574,0
5952,0,0,0,0,1089,277,7318,4792,12110,-0.0090168,0.0297279,-0.999517,0
6273,0,0,0,0,1063,254,7590,4646,12236,-0.00986454,0.0317625,-0.999447,0
6328,0,0,0,0,1075,284,7687,4664,12351,-0.0079898,0.0324746,-0.999441,0
6058,0,0,0,0,1067,252,7377,4069,11446,-0.00848033,0.033175,-0.999414,0
4876,0,0,0,0,738,176,5790,3155,8945,-0.00803007,0.0310685,-0.999485,0
5424,0,0,0,0,969,226,6619,4232,10851,-0.0082843,0.0280943,-0.999571,0
6403,0,0,0,0,1073,255,7731,4831,12562,-0.00868275,0.0259402,-0.999626,0
6803,0,0,0,0,1108,269,8180,4515,12695,-0.00380621,0.0257318,-0.999661,0
4149,0,0,0,0,754,177,5080,3306,8386,0.00188343,0.0272438,-0.999627,0
6305,0,0,0,0,1099,261,7665,4420,12085,0.0038074,0.027573,-0.999613,0
5985,0,0,0,0,1095,257,7337,4729,12066,-0.0032909,0.0274073,-0.999619,0
6261,0,0,0,0,1108,264,7633,4983,12616,-0.00681215,0.0294607,-0.999543,0
5889,0,0,0,0,990,244,7123,4638,11761,-0.00761219,0.0284262,-0.999567,0
6006,0,0,0,0,1155,264,7425,3402,10827,-0.00467357,0.0304317,-0.999526,0
4072,0,0,0,0,729,183,4984,2974,7958,-0.00556558,0.0341856,-0.9994,0
