Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5822,0,204,256,1911,45,142,8380,7086,15466,-0.0152274,0.0486633,-0.998699,0
4022,0,141,172,1364,34,97,5830,2864,8694,0.698723,0.0438828,-0.714045,0
5441,0,184,270,1802,45,139,7881,2562,10443,0.70211,0.0643287,-0.709157,0
6041,0,204,250,1914,49,141,8599,2788,11387,0.701422,0.0630714,-0.70995,0
6125,0,203,254,1423,33,100,8138,5424,13562,-0.0139483,-0.0155811,-0.999781,0
2461,0,87,105,817,22,60,3552,1487,5039,0.702115,0.070769,-0.708539,0
6244,0,201,257,1929,65,147,8843,7303,16146,-0.0116873,0.0398075,-0.999139,0
6599,0,200,259,1729,33,98,8918,5358,14276,-0.0199177,-0.0116074,-0.999734,0
3141,0,105,129,1009,27,73,4484,4334,8818,-0.00942909,0.00872816,-0.999917,0
3147,0,106,131,1195,39,111,4729,2124,6853,0.673696,0.0800061,-0.734665,0
6020,0,196,245,2068,51,178,8758,3190,11948,0.702676,0.0653045,-0.708507,0
5800,0,198,245,1941,46,143,8373,4652,13025,-0.0129907,0.0436658,-0.998961,0
4114,0,138,169,1344,35,99,5899,2489,8388,0.70361,0.0647672,-0.707629,0
5835,0,199,244,1850,44,137,8309,6915,15224,-0.014482,-0.0167594,-0.999755,0
1580,0,55,68,522,14,38,2277,940,3217,0.698291,0.0791256,-0.711427,0
2561,0,91,110,884,20,64,3730,1611,5341,0.680095,0.067142,-0.730043,0
5884,0,203,251,2367,43,147,8895,7403,16298,0.657185,0.0503694,-0.752045,0
6247,0,203,253,1913,44,140,8800,8209,17009,0.673438,0.0553113,-0.737172,0
5881,0,213,259,1953,48,145,8499,6857,15356,0.587227,0.0643495,-0.80686,0
3273,0,107,132,1030,24,76,4642,3688,8330,-0.0141519,0.0696051,-0.997474,0
5821,0,206,252,1936,51,142,8408,7558,15966,0.546817,0.0767952,-0.833723,0
5909,0,205,255,1894,45,141,8449,5266,13715,-0.0113652,0.043817,-0.998975,0
5447,0,191,238,1762,42,130,7810,5617,13427,-0.017993,0.0577314,-0.99817,0
5252,0,184,223,1717,45,148,7569,5094,12663,0.628498,0.0669561,-0.774924,0
5810,0,205,251,1938,46,142,8392,6224,14616,0.651051,0.108524,-0.751236,0
5803,0,205,250,1956,46,145,8405,5067,13472,-0.0132205,0.0482581,-0.998747,0
5533,0,184,244,1755,43,130,7889,7606,15495,0.696331,0.0584578,-0.715337,0
3712,0,132,160,1241,30,130,5405,3992,9397,0.653838,0.0766331,-0.752745,0
5960,0,205,261,1911,45,145,8527,4549,13076,0.648754,0.0779842,-0.756992,0
5289,0,183,228,1717,41,127,7585,-1000,-1000,-1,-1,-1,0
2388,0,84,103,801,22,59,3457,1563,5020,-0.00376089,0.0387173,-0.999243,0
5960,0,207,253,1876,44,146,8486,5715,14201,0.627364,0.0665121,-0.775881,0
6255,0,206,257,1970,64,156,8908,5639,14547,-0.0129819,0.0476376,-0.99878,0
3769,0,133,162,1283,30,95,5472,3327,8799,-0.0123353,0.0448658,-0.998917,0
5798,0,205,250,2003,45,147,8448,5339,13787,0.639052,0.0945,-0.763336,0
4569,0,141,171,1350,30,100,6361,3272,9633,0.645123,0.113735,-0.755566,0
2116,0,73,100,605,28,45,2967,1897,4864,-0.0134845,0.0553287,-0.998377,0
1919,0,68,83,652,17,48,2787,1897,4684,-0.00256894,0.0400581,-0.999194,0
5897,0,185,226,1800,44,131,8283,6196,14479,0.614169,0.0501038,-0.787582,0
5798,0,212,272,1996,55,148,8481,5808,14289,-0.00914798,0.0466269,-0.99887,0
3558,0,107,131,1048,27,80,4951,2825,7776,-0.0127374,0.0442008,-0.998941,0
2080,0,73,89,687,18,50,2997,2489,5486,0.649485,0.0995546,-0.75383,0
5427,0,209,228,1801,55,140,7860,4396,12256,-0.00762775,0.0453996,-0.99894,0
5946,0,204,251,1916,50,146,8513,5576,14089,-0.0109141,0.046383,-0.998864,0
4266,0,141,173,1355,36,99,6070,3941,10011,0.6312,0.0788323,-0.771604,0
6624,0,206,257,1981,49,155,9272,6861,16133,0.672053,0.0933893,-0.734591,0
6025,0,206,259,1998,49,147,8684,7761,16445,0.670731,0.0956721,-0.735504,0
4150,0,141,180,1387,40,97,5995,4296,10291,0.650672,0.112337,-0.751004,0
4078,0,141,171,1339,33,100,5862,3625,9487,-0.00843761,0.0456192,-0.998923,0
2566,0,132,131,811,22,60,3722,2237,5959,-0.0106914,0.0491045,-0.998736,0
5975,0,213,274,1911,46,144,8563,6880,15443,0.660319,0.112289,-0.742543,0
5779,0,205,251,1939,47,143,8364,5070,13434,0.654857,0.0991868,-0.749216,0
3772,0,131,161,1235,68,91,5458,2675,8133,0.661533,0.0850732,-0.745075,0
5772,0,202,245,1919,41,126,8305,5634,13939,0.665516,0.0981932,-0.739897,0
5151,0,183,230,1763,40,137,7504,4750,12254,0.653302,0.0751291,-0.753361,0
4919,0,223,201,1506,36,133,7018,3946,10964,0.648358,0.1054,-0.754005,0
5218,0,179,239,1684,40,127,7487,5623,13110,0.643329,0.096233,-0.759518,0
5154,0,178,265,1652,40,148,7437,7396,14833,0.641288,0.0946901,-0.761435,0
4707,0,174,212,1530,39,122,6784,4733,11517,0.66209,0.0517674,-0.747634,0
5795,0,214,250,1881,46,127,8313,4646,12959,-0.0176852,0.00622309,-0.999824,0
5374,0,190,250,1809,47,142,7812,1899,9711,-0.0216614,0.00121637,-0.999764,0
5808,0,197,236,1875,54,138,8308,1341,9649,-0.0288107,0.0187072,-0.999409,0
6220,0,227,295,2189,57,161,9149,1476,10625,-0.0401332,0.00505605,-0.999182,0
6651,0,233,289,2261,51,162,9647,1396,11043,-0.0266635,-0.0124082,-0.999568,0
5663,0,249,283,2106,47,150,8498,1314,9812,-0.0216948,-0.00142057,-0.999764,0
6430,0,238,294,2344,73,170,9549,1371,10920,-0.0182612,0.0110656,-0.999772,0
6198,0,267,303,2446,58,200,9472,1461,10933,-0.0267644,0.0168459,-0.9995,0
6501,0,245,303,2443,58,175,9725,1369,11094,-0.0146713,0.0192952,-0.999706,0
6439,0,264,333,2468,72,176,9752,1448,11200,-0.013286,0.0138705,-0.999816,0
6242,0,249,299,2399,76,173,9438,1373,10811,-0.00169577,0.00731588,-0.999972,0
6351,0,296,308,2496,65,177,9693,1415,11108,-0.00642274,0.011221,-0.999916,0
6260,0,250,304,2358,57,156,9385,1301,10686,-0.0122484,0.0614239,-0.998037,0
6280,0,246,357,2453,57,157,9550,1355,10905,-0.0149436,0.0682817,-0.997554,0
5691,0,216,266,2086,50,151,8460,1235,9695,-0.00915538,0.0389847,-0.999198,0
6246,0,245,296,2359,63,155,9364,1397,10761,0.00329574,0.0140082,-0.999896,0
6325,0,245,299,2320,56,168,9413,1414,10827,0.00114465,-0.0113619,-0.999935,0
6851,0,248,375,2407,70,175,10126,1427,11553,-0.0010308,-0.0450587,-0.998984,0
6316,0,252,306,2406,64,173,9517,1305,10822,0.000142002,-0.0242415,-0.999706,0
5755,0,229,279,2341,53,163,8820,1306,10126,-0.00637169,-0.0161356,-0.99985,0
6316,0,258,312,2576,56,179,9697,1426,11123,-0.00550925,0.00603996,-0.999967,0
