Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2825,491,3316,9217,12533,-0.0718989,0.0486731,-0.996224,0
0,0,0,0,0,6709,1130,7839,14949,22788,0.00979357,-0.0198277,-0.999755,0
0,0,0,0,0,6596,1126,7722,16082,23804,-0.000210755,-0.0197384,-0.999805,0
0,0,0,0,0,2837,481,3318,7130,10448,-0.0169137,-0.0113182,-0.999793,0
0,0,0,0,0,1980,308,2288,4071,6359,-0.0171472,-0.0124308,-0.999776,0
0,0,0,0,0,1732,299,2031,4030,6061,-0.0331494,-0.00538028,-0.999436,0
0,0,0,0,0,5990,1028,7018,12248,19266,-0.0353662,-0.00616584,-0.999355,0
0,0,0,0,0,6619,1133,7752,11318,19070,-0.0319211,-0.00407281,-0.999482,0
0,0,0,0,0,3473,596,4069,7062,11131,-0.0398295,0.014199,-0.999106,0
0,0,0,0,0,6588,1140,7728,13275,21003,-0.0599917,0.0130514,-0.998113,0
0,0,0,0,0,3532,611,4143,8624,12767,-0.0602752,0.0174714,-0.998029,0
0,0,0,0,0,3927,708,4635,10463,15098,-0.065328,0.0351813,-0.997243,0
0,0,0,0,0,4177,714,4891,11734,16625,-0.0714301,0.0241596,-0.997153,0
0,0,0,0,0,3109,534,3643,9565,13208,-0.0709747,0.0294456,-0.997044,0
0,0,0,0,0,3102,518,3620,8704,12324,-0.011947,-0.0140305,-0.99983,0
0,0,0,0,0,4270,736,5006,9727,14733,-0.0173003,-0.0121713,-0.999776,0
0,0,0,0,0,5734,963,6697,11254,17951,-0.0416183,0.0114496,-0.999068,0
0,0,0,0,0,3976,676,4652,8500,13152,-0.0546274,0.0226097,-0.998251,0
0,0,0,0,0,3957,635,4592,9983,14575,-0.0619863,0.0150866,-0.997963,0
0,0,0,0,0,3678,640,4318,9629,13947,-0.0804811,0.00866419,-0.996719,0
0,0,0,0,0,4527,791,5318,12659,17977,-0.0939693,0.00558815,-0.99556,0
0,0,0,0,0,4217,772,4989,14288,19277,-0.0859303,0.0112157,-0.996238,0
0,0,0,0,0,3494,563,4057,10200,14257,-0.0324221,0.000976495,-0.999474,0
0,0,0,0,0,4951,886,5837,10099,15936,-0.0412875,0.0132736,-0.999059,0
0,0,0,0,0,5232,887,6119,10154,16273,-0.0541532,0.0238396,-0.998248,0
0,0,0,0,0,2956,507,3463,7932,11395,-0.0594799,0.0423227,-0.997332,0
0,0,0,0,0,5760,954,6714,15411,22125,-0.0765257,0.0777725,-0.99403,0
0,0,0,0,0,6779,1135,7914,16837,24751,-0.0195812,0.0576924,-0.998143,0
0,0,0,0,0,2366,405,2771,6264,9035,-0.00671872,-0.00604596,-0.999959,0
0,0,0,0,0,1665,274,1939,3596,5535,-0.0325976,0.0223905,-0.999218,0
0,0,0,0,0,2729,461,3190,7169,10359,-0.042538,0.0325655,-0.998564,0
0,0,0,0,0,6774,1140,7914,14593,22507,-0.044752,0.00178149,-0.998996,0
0,0,0,0,0,3512,611,4123,7570,11693,-0.0392046,0.0151537,-0.999116,0
0,0,0,0,0,5407,918,6325,11529,17854,-0.0432823,0.0122741,-0.998987,0
0,0,0,0,0,5944,1086,7030,10419,17449,-0.0459795,0.0059726,-0.998925,0
0,0,0,0,0,3288,561,3849,7243,11092,-0.0479501,0.00430562,-0.998841,0
0,0,0,0,0,6552,1152,7704,14554,22258,-0.0619735,0.0136066,-0.997985,0
0,0,0,0,0,3486,580,4066,6679,10745,0.00274677,-0.0418831,-0.999119,0
0,0,0,0,0,1864,306,2170,4414,6584,-0.00202217,-0.0171517,-0.999851,0
0,0,0,0,0,1885,325,2210,4901,7111,-0.0192112,-0.0146079,-0.999709,0
0,0,0,0,0,5943,1014,6957,12326,19283,-0.0186591,-0.0183846,-0.999657,0
0,0,0,0,0,6659,1142,7801,12249,20050,-0.0204945,-0.0177298,-0.999633,0
0,0,0,0,0,3458,593,4051,7186,11237,-0.0195033,-0.0183679,-0.999641,0
0,0,0,0,0,6574,1120,7694,12751,20445,-0.024519,-0.0218189,-0.999461,0
0,0,0,0,0,3465,603,4068,6624,10692,-0.0333793,-0.00655788,-0.999421,0
0,0,0,0,0,6561,1126,7687,11500,19187,-0.0401414,0.0131947,-0.999107,0
0,0,0,0,0,4244,724,4968,9443,14411,-0.0447953,0.0254159,-0.998673,0
0,0,0,0,0,5432,935,6367,12735,19102,-0.0630963,0.0605845,-0.996167,0
0,0,0,0,0,3938,676,4614,12712,17326,-0.0576855,0.0225364,-0.998081,0
0,0,0,0,0,3696,633,4329,9653,13982,-0.0655075,0.0265054,-0.9975,0
0,0,0,0,0,5918,1029,6947,14714,21661,-0.0695991,0.0308468,-0.997098,0
0,0,0,0,0,3263,588,3851,9758,13609,-0.0691639,0.0306789,-0.997134,0
0,0,0,0,0,3304,571,3875,9564,13439,-0.0090999,-0.0190394,-0.999778,0
0,0,0,0,0,3932,671,4603,8514,13117,-0.0193717,-0.0164176,-0.999678,0
0,0,0,0,0,6697,1157,7854,11720,19574,-0.0204144,-0.0225745,-0.999537,0
0,0,0,0,0,3303,560,3863,6761,10624,-0.0200201,-0.0226931,-0.999542,0
0,0,0,0,0,6638,1012,7650,12066,19716,-0.0203856,-0.0186499,-0.999618,0
