Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
7166,6022,28,750,0,1476,392,15834,2489,18323,0.255454,0.295689,-0.920495,2
7231,6236,26,651,0,1389,282,15815,1585,17400,0.187828,0.235581,-0.953532,2
7159,5556,32,649,0,1417,367,15180,1107,16287,0.266611,0.380594,-0.885475,2
6716,4024,21,424,0,899,224,12308,464,12772,0.153559,0.240933,-0.958317,2
2727,2421,15,325,0,684,140,6312,450,6762,0.092483,0.157438,-0.983189,2
1517,1267,9,151,0,311,82,3337,261,3598,0.056544,0.0986191,-0.993518,2
4763,3646,22,416,0,842,228,9917,794,10711,0.107127,0.137663,-0.984669,2
5595,4372,28,514,0,1088,288,11885,937,12822,0.125065,0.116444,-0.985292,2
5631,3626,25,440,0,915,245,10882,1009,11891,0.147884,0.137913,-0.979342,2
5581,4040,27,469,0,976,263,11356,1121,12477,0.149488,0.131143,-0.980028,2
5906,3838,26,451,0,944,258,11423,1048,12471,0.184265,0.146102,-0.971957,2
5681,3386,25,394,0,822,224,10532,1147,11679,0.177611,0.138861,-0.974255,2
5632,3691,27,457,0,900,254,10961,1358,12319,0.194038,0.178435,-0.964629,2
5932,3425,20,291,0,601,164,10433,1040,11473,0.183139,0.193984,-0.963758,2
3126,1777,15,209,0,453,131,5711,944,6655,0.169797,0.212309,-0.962338,2
5890,2959,29,355,0,778,207,10218,1633,11851,0.161329,0.252452,-0.954066,2
6241,2637,54,334,0,650,173,10089,1201,11290,0.160434,0.268395,-0.949855,2
4133,2321,22,272,0,577,153,7478,997,8475,0.153746,0.237027,-0.95926,2
6362,3581,31,415,0,917,238,11544,1404,12948,0.191254,0.35137,-0.916494,2
6807,3365,31,400,0,867,221,11691,1044,12735,0.168569,0.349896,-0.921497,2
4074,2167,38,264,0,619,149,7311,589,7900,0.35036,0.264236,-0.89857,2
6274,4035,34,472,0,997,253,12065,1419,13484,0.150819,0.309204,-0.93896,2
6126,3579,30,423,0,916,260,11334,967,12301,0.114676,0.329609,-0.937127,2
6221,3392,32,409,0,877,229,11160,727,11887,0.151665,0.378759,-0.912984,2
6422,3845,29,460,0,985,256,11997,880,12877,0.180635,0.391885,-0.902107,2
4408,2934,19,355,0,734,197,8647,951,9598,0.170228,0.374851,-0.911323,2
4564,3322,18,415,0,833,221,9373,1100,10473,0.150758,0.324427,-0.933819,2
4185,3402,19,379,0,806,222,9013,1447,10460,0.154601,0.329061,-0.931567,2
5952,3786,26,454,0,940,248,11406,2237,13643,0.143885,0.325006,-0.934702,2
5408,3625,24,415,0,957,246,10675,2230,12905,0.12848,0.313864,-0.940735,2
4061,2754,18,328,0,691,180,8032,1720,9752,0.118309,0.293373,-0.948649,2
6255,4389,31,666,0,1140,192,12673,1724,14397,0.116238,0.272835,-0.955013,2
4153,2693,21,335,0,726,180,8108,1927,10035,0.102537,0.231038,-0.967527,2
5520,3475,29,392,0,940,231,10587,2434,13021,0.103239,0.22189,-0.969591,2
4008,2393,20,277,0,606,157,7461,1579,9040,0.0984727,0.207832,-0.973195,2
5894,3304,32,405,0,894,232,10761,2295,13056,0.112869,0.189835,-0.975307,2
5811,3673,30,437,0,921,241,11113,1777,12890,0.103679,0.176321,-0.978857,2
5065,3548,28,412,0,901,232,10186,2037,12223,0.107315,0.154083,-0.982213,2
5684,4503,32,515,0,1046,277,12057,2044,14101,0.180702,0.214621,-0.959836,2
4462,2743,15,252,0,539,143,8154,1012,9166,0.151067,0.163159,-0.974965,2
2174,1410,10,165,0,352,94,4205,853,5058,0.111746,0.0962265,-0.989067,2
2855,2059,16,242,0,507,134,5813,1381,7194,0.102625,0.0955174,-0.990123,2
5619,3837,27,436,0,992,252,11163,2501,13664,0.147278,0.174131,-0.973647,2
4597,2712,34,282,0,493,141,8259,1341,9600,0.118021,0.129652,-0.984511,2
2335,1301,11,144,0,314,83,4188,920,5108,0.0915762,0.0783607,-0.99271,2
3468,2076,17,249,0,520,139,6469,1641,8110,0.073347,0.0769754,-0.994332,2
5594,3067,27,368,0,778,208,10042,2295,12337,0.0592154,0.0834271,-0.994753,2
5632,2778,30,339,0,710,183,9672,2421,12093,0.0710013,0.100083,-0.992443,2
3844,1713,37,209,0,428,116,6347,1480,7827,0.075881,0.0849763,-0.993489,2
5460,2088,31,264,0,516,142,8501,1274,9775,0.0920023,0.0921757,-0.991483,2
5361,1875,28,217,0,444,125,8050,1101,9151,0.113264,0.108899,-0.987579,2
