Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,14738,193,793,15724,1529,17253,-0.0873425,0.119104,-0.989033,0
0,0,0,0,14607,224,782,15613,1369,16982,0.57041,0.373673,-0.731437,0
0,0,0,0,11279,100,569,11948,1149,13097,-0.377975,-0.125664,-0.917248,0
0,0,0,0,17972,158,908,19038,1580,20618,0.555541,0.355269,-0.75177,0
0,0,0,0,13596,148,513,14257,1062,15319,-0.310912,-0.111912,-0.943827,0
0,0,0,0,9167,81,465,9713,944,10657,0.518921,0.329153,-0.78891,0
0,0,0,0,18412,139,699,19250,1302,20552,-0.447712,-0.138308,-0.883416,0
0,0,0,0,10470,70,537,11077,1100,12177,0.380038,0.23277,-0.895204,0
0,0,0,0,10363,100,523,10986,1075,12061,-0.119015,-0.0293286,-0.992459,0
0,0,0,0,18821,159,665,19645,1156,20801,-0.0135737,0.0298723,-0.999462,0
0,0,0,0,10010,203,507,10720,951,11671,-0.0244084,0.0499868,-0.998452,0
0,0,0,0,19540,292,955,20787,1357,22144,-0.0135595,0.043021,-0.998982,1
0,0,0,0,13639,138,507,14284,1012,15296,-0.0640982,0.112555,-0.991576,1
0,0,0,0,17466,246,614,18326,1038,19364,0.00513498,-0.00684435,-0.999964,1
0,0,0,0,8230,136,410,8776,847,9623,-0.0879741,0.130543,-0.987532,1
0,0,0,0,19171,255,947,20373,1994,22367,0.0163253,-0.0126451,-0.999787,1
0,0,0,0,13287,350,735,14372,1270,15642,-0.0299407,0.0671635,-0.997293,1
0,0,0,0,20181,191,702,21074,1399,22473,-0.0119667,0.0224124,-0.999677,1
0,0,0,0,15502,175,535,16212,964,17176,-0.0122369,0.0155982,-0.999804,1
0,0,0,0,8258,203,409,8870,916,9786,-0.012924,0.0361932,-0.999262,1
0,0,0,0,14519,230,777,15526,1352,16878,-0.00607598,-0.0238857,-0.999697,1
