Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6287,0,0,0,0,765,189,7241,1367,8608,0.00678998,-0.236119,-0.971701,1
5696,0,0,0,0,610,147,6453,2146,8599,-1.22332e-05,-0.257018,-0.966406,1
6765,0,0,0,0,737,193,7695,1811,9506,0.0346287,-0.240082,-0.970135,1
5705,0,0,0,0,533,134,6372,1793,8165,0.0348042,-0.185147,-0.982095,1
3798,0,0,0,0,276,64,4138,1033,5171,0.0327583,-0.148594,-0.988356,1
5461,0,0,0,0,392,106,5959,1228,7187,0.0171198,-0.174224,-0.984557,1
4962,0,0,0,0,411,132,5505,1405,6910,0.00898583,-0.109651,-0.99393,1
5144,0,0,0,0,405,104,5653,1361,7014,-0.0106102,-0.128637,-0.991635,1
5593,0,0,0,0,351,93,6037,1361,7398,-0.00879009,-0.170531,-0.985313,1
5663,0,0,0,0,302,81,6046,1192,7238,0.00711448,-0.160237,-0.987053,1
5229,0,0,0,0,270,73,5572,1169,6741,0.0130592,-0.154515,-0.987904,1
5316,0,0,0,0,341,86,5743,1202,6945,0.0232467,-0.192673,-0.980988,1
5887,0,0,0,0,538,128,6553,1065,7618,0.0313907,-0.184146,-0.982398,1
5582,0,0,0,0,559,139,6280,1358,7638,0.0373347,-0.2006,-0.978961,1
5817,0,0,0,0,630,148,6595,1748,8343,-0.0546389,-0.237159,-0.969933,1
5950,0,0,0,0,785,183,6918,1688,8606,-0.256824,-0.17716,-0.950082,1
6411,0,0,0,0,922,218,7551,4133,11684,-0.324736,-0.417072,-0.84888,1
6321,0,0,0,0,905,219,7445,7713,15158,-0.413336,-0.443445,-0.795305,1
2793,0,0,0,0,420,88,3301,2309,5610,-0.511276,-0.238607,-0.82563,1
1569,0,0,0,0,176,43,1788,474,2262,0.0117784,-0.18769,-0.982158,1
5968,0,0,0,0,568,140,6676,816,7492,0.037789,-0.232797,-0.971791,1
5746,0,0,0,0,547,133,6426,757,7183,0.0270605,-0.191692,-0.981082,1
5606,0,0,0,0,607,145,6358,846,7204,-0.00249941,-0.206215,-0.978504,1
5544,0,0,0,0,586,147,6277,941,7218,-0.032444,-0.190063,-0.981236,1
5448,0,0,0,0,541,137,6126,1083,7209,-0.0517266,-0.159182,-0.985893,1
5478,0,0,0,0,556,143,6177,1313,7490,-0.0408325,-0.151577,-0.987602,1
5632,0,0,0,0,664,175,6471,1189,7660,-0.0441629,-0.172639,-0.983995,1
5313,0,0,0,0,776,198,6287,1214,7501,-0.0388663,-0.140755,-0.989281,1
5230,0,0,0,0,754,200,6184,1370,7554,-0.0630372,-0.183053,-0.98108,1
5696,0,0,0,0,729,183,6608,1538,8146,-0.0533643,-0.163418,-0.985113,1
5092,0,0,0,0,714,168,5974,1617,7591,-0.0574113,-0.181716,-0.981674,1
5454,0,0,0,0,639,154,6247,1730,7977,-0.0488352,-0.142479,-0.988592,1
5448,0,0,0,0,622,147,6217,2422,8639,-0.0405913,-0.163199,-0.985758,1
6011,0,0,0,0,666,166,6843,2269,9112,-0.0512173,-0.187876,-0.980856,1
5825,0,0,0,0,679,153,6657,1755,8412,-0.026715,-0.169094,-0.985238,1
5683,0,0,0,0,528,139,6350,1427,7777,0.0191532,-0.101442,-0.994657,1
5644,0,0,0,0,468,110,6222,1114,7336,-0.0104748,-0.0886685,-0.996006,1
6274,0,0,0,0,405,98,6777,1198,7975,-0.0149953,-0.0556097,-0.99834,1
5161,0,0,0,0,365,90,5616,1229,6845,0.00515106,-0.00378411,-0.99998,1
5011,0,0,0,0,331,92,5434,1170,6604,0.0148433,0.00688568,-0.999866,1
5686,0,0,0,0,351,106,6143,1198,7341,0.0195059,0.0299762,-0.99936,1
5006,0,0,0,0,326,76,5408,1256,6664,0.00721912,0.037735,-0.999262,1
4753,0,0,0,0,277,96,5126,1396,6522,-0.00861671,0.0332237,-0.999411,1
5369,0,0,0,0,274,69,5712,1459,7171,-0.00974013,0.0333877,-0.999395,1
4808,0,0,0,0,274,71,5153,1386,6539,0.0017056,0.0509439,-0.9987,1
4801,0,0,0,0,277,71,5149,1347,6496,0.00602733,0.0836785,-0.996475,1
4677,0,0,0,0,271,76,5024,1226,6250,0.0112853,0.0835303,-0.996441,1
5487,0,0,0,0,267,69,5823,1343,7166,0.00667016,0.099935,-0.994972,1
4782,0,0,0,0,264,69,5115,1225,6340,0.0105783,0.105534,-0.99436,1
5662,0,0,0,0,306,80,6048,1841,7889,-0.0019652,0.116024,-0.993245,1
5504,0,0,0,0,308,80,5892,1952,7844,0.00332551,0.110177,-0.993907,1
5456,0,0,0,0,299,78,5833,1685,7518,0.00844665,0.114135,-0.99343,1
