Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,3528,631,4159,30137,34296,-0.150151,0.31562,-0.936931,0
0,0,0,0,0,1379,237,1616,24257,25873,0.0823529,0.377822,-0.922209,0
0,0,0,0,0,1451,238,1689,14600,16289,-0.101303,0.386829,-0.91657,0
0,0,0,0,0,1673,267,1940,22009,23949,-0.00620598,0.433672,-0.90105,0
0,0,0,0,0,6122,956,7078,41996,49074,0.181408,0.281213,-0.942343,0
0,0,0,0,0,1668,299,1967,46438,48405,0.107659,0.102984,-0.98884,0
0,0,0,0,0,1589,265,1854,84913,86767,0.0216638,0.261574,-0.96494,0
0,0,0,0,0,1609,267,1876,72304,74180,-0.0136873,0.36116,-0.932404,0
0,0,0,0,0,1648,271,1919,44124,46043,-0.0300811,0.428195,-0.903186,0
0,0,0,0,0,1664,264,1928,42584,44512,-0.0284437,0.497427,-0.86704,0
0,0,0,0,0,1646,271,1917,27978,29895,-0.00676967,0.540059,-0.8416,0
0,0,0,0,0,1685,266,1951,27232,29183,0.0134067,0.579806,-0.814644,0
0,0,0,0,0,1619,261,1880,24824,26704,0.0353668,0.600864,-0.798568,0
0,0,0,0,0,1628,261,1889,20161,22050,0.0593466,0.63776,-0.767945,0
0,0,0,0,0,4620,746,5366,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1593,254,1847,28863,30710,-0.0927337,0.366964,-0.925601,0
0,0,0,0,0,1569,280,1849,44166,46015,-0.148394,0.306886,-0.940107,0
0,0,0,0,0,1582,294,1876,29471,31347,-0.112805,0.266092,-0.957324,0
0,0,0,0,0,1506,267,1773,26636,28409,-0.104473,0.235105,-0.966339,0
0,0,0,0,0,1491,263,1754,26716,28470,-0.132773,0.185607,-0.973613,0
0,0,0,0,0,1558,270,1828,27042,28870,-0.0713606,0.400091,-0.913693,0
0,0,0,0,0,1486,265,1751,25635,27386,-0.166462,0.0684719,-0.983668,0
0,0,0,0,0,1410,259,1669,24736,26405,0.142277,0.0978851,-0.984975,0
0,0,0,0,0,5927,1043,6970,48709,55679,0.112709,0.376504,-0.919534,0
0,0,0,0,0,1537,262,1799,23570,25369,0.219796,0.338024,-0.915112,0
0,0,0,0,0,1421,260,1681,22850,24531,0.227081,0.370707,-0.900562,0
0,0,0,0,0,1444,258,1702,22440,24142,0.206782,0.244483,-0.947349,0
0,0,0,0,0,1557,264,1821,22520,24341,0.279243,0.360993,-0.88978,0
0,0,0,0,0,1720,297,2017,23784,25801,0.270524,0.405567,-0.873117,0
0,0,0,0,0,6750,1245,7995,38397,46392,0.350094,0.591711,-0.726163,0
0,0,0,0,0,1702,271,1973,21732,23705,0.374244,0.525313,-0.764191,0
0,0,0,0,0,1765,297,2062,21813,23875,0.356154,0.521387,-0.775442,0
0,0,0,0,0,1796,281,2077,20731,22808,0.367401,0.569347,-0.735432,0
0,0,0,0,0,2102,385,2487,26237,28724,0.319262,0.551852,-0.77041,0
0,0,0,0,0,7759,1349,9108,44098,53206,0.220083,0.572223,-0.790015,0
0,0,0,0,0,1839,281,2120,20428,22548,0.240191,0.474213,-0.847012,0
0,0,0,0,0,1734,286,2020,18882,20902,0.294915,0.462417,-0.836179,0
0,0,0,0,0,1735,379,2114,20139,22253,0.511282,0.302718,-0.804334,0
0,0,0,0,0,1891,356,2247,20213,22460,0.614886,0.142465,-0.775641,0
0,0,0,0,0,1809,291,2100,21244,23344,0.581004,0.125241,-0.804207,0
0,0,0,0,0,1799,344,2143,20445,22588,0.471682,0.107684,-0.875169,0
0,0,0,0,0,7367,1240,8607,41781,50388,0.586695,0.178782,-0.789827,0
0,0,0,0,0,1774,307,2081,20406,22487,0.603742,0.168343,-0.779202,0
0,0,0,0,0,1665,317,1982,20171,22153,0.533083,0.0938508,-0.840842,0
0,0,0,0,0,1601,265,1866,21163,23029,0.558046,-0.0519306,-0.828184,0
0,0,0,0,0,1560,306,1866,21019,22885,0.177441,-0.308476,-0.934536,0
0,0,0,0,0,1769,302,2071,25850,27921,-0.148758,-0.267229,-0.952082,0
0,0,0,0,0,1738,298,2036,22294,24330,-0.417298,-0.22037,-0.881646,0
0,0,0,0,0,1681,286,1967,22897,24864,-0.389816,-0.177488,-0.903627,0
0,0,0,0,0,1745,313,2058,23585,25643,-0.36385,-0.153557,-0.918713,0
0,0,0,0,0,1796,305,2101,23443,25544,-0.344088,-0.118334,-0.931451,0
0,0,0,0,0,1812,309,2121,24829,26950,-0.281484,-0.0485607,-0.958336,0
0,0,0,0,0,1859,322,2181,26116,28297,-0.225907,0.106562,-0.968303,0
0,0,0,0,0,1876,312,2188,25151,27339,-0.235611,0.0667315,-0.969554,0
0,0,0,0,0,1763,329,2092,25043,27135,-0.219299,0.0816088,-0.972239,0
0,0,0,0,0,1812,318,2130,25813,27943,-0.259557,0.12356,-0.957791,0
0,0,0,0,0,1690,300,1990,25675,27665,-0.243614,0.0916632,-0.965531,0
0,0,0,0,0,6598,1101,7699,41578,49277,-0.278799,0.115232,-0.953411,0
0,0,0,0,0,1517,313,1830,26659,28489,0.145543,0.195832,-0.969777,0
0,0,0,0,0,1496,261,1757,26885,28642,-0.23262,0.149752,-0.960969,0
0,0,0,0,0,1607,290,1897,29020,30917,-0.214976,0.213722,-0.952947,0
0,0,0,0,0,1535,256,1791,34583,36374,0.0879665,0.227548,-0.969786,0
0,0,0,0,0,1549,263,1812,30754,32566,0.0902415,0.263883,-0.960324,0
0,0,0,0,0,1527,283,1810,38146,39956,-0.0369655,0.36497,-0.930285,0
0,0,0,0,0,5194,727,5921,44493,50414,0.046666,0.421126,-0.905801,0
0,0,0,0,0,1587,289,1876,27457,29333,-0.374246,0.228402,-0.898761,0
0,0,0,0,0,1625,269,1894,32579,34473,0.09292,0.343449,-0.934564,0
0,0,0,0,0,1635,265,1900,18984,20884,-0.406154,0.103078,-0.907973,0
0,0,0,0,0,1852,313,2165,35118,37283,-0.0175143,0.22449,-0.974319,0
0,0,0,0,0,1851,318,2169,31177,33346,-0.0227185,0.273265,-0.961671,0
0,0,0,0,0,1682,275,1957,50125,52082,-0.378306,0.330224,-0.864775,0
0,0,0,0,0,1752,267,2019,87278,89297,0.166858,0.34721,-0.922824,0
0,0,0,0,0,1668,266,1934,26482,28416,-0.0422132,0.583869,-0.81075,0
0,0,0,0,0,1735,267,2002,32285,34287,-0.0477762,0.486801,-0.872205,0
0,0,0,0,0,1640,264,1904,51460,53364,0.0605153,-0.288387,-0.9556,0
0,0,0,0,0,1626,259,1885,17447,19332,0.0558256,-0.244821,-0.96796,0
0,0,0,0,0,1634,268,1902,18406,20308,0.054696,-0.176808,-0.982724,0
0,0,0,0,0,6813,1088,7901,46064,53965,0.027775,-0.0216739,-0.999379,0
0,0,0,0,0,1626,262,1888,50569,52457,0.0436563,0.0790362,-0.995915,0
0,0,0,0,0,1658,263,1921,43670,45591,0.0837807,0.147439,-0.985516,0
0,0,0,0,0,1610,286,1896,37240,39136,-0.596496,0.208854,-0.774966,0
0,0,0,0,0,1605,264,1869,97144,99013,-0.610699,0.301782,-0.732102,0
0,0,0,0,0,1660,265,1925,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1565,306,1871,18164,20035,-0.655462,0.218646,-0.722885,0
0,0,0,0,0,1559,256,1815,29636,31451,0.0654538,0.219701,-0.973369,0
0,0,0,0,0,1584,263,1847,47949,49796,-0.551874,0.248165,-0.796147,0
0,0,0,0,0,1578,263,1841,29648,31489,0.140438,0.0963244,-0.985393,0
0,0,0,0,0,1577,276,1853,48785,50638,-0.428369,0.221291,-0.876088,0
0,0,0,0,0,1595,268,1863,39669,41532,-0.508751,0.166649,-0.844631,0
0,0,0,0,0,1608,270,1878,41829,43707,-0.56509,0.164889,-0.808384,0
0,0,0,0,0,1662,269,1931,34071,36002,-0.225746,-0.0032013,-0.974181,0
0,0,0,0,0,1807,480,2287,34679,36966,-0.492,0.0338972,-0.869935,0
0,0,0,0,0,1631,275,1906,29413,31319,-0.410258,0.0533784,-0.910407,0
0,0,0,0,0,1639,276,1915,30756,32671,-0.261897,0.0204964,-0.964878,0
0,0,0,0,0,1643,279,1922,28068,29990,-0.332131,0.000231333,-0.943233,0
0,0,0,0,0,1640,300,1940,28118,30058,0.121069,0.000898232,-0.992644,0
0,0,0,0,0,4541,807,5348,49168,54516,0.0712335,0.276051,-0.9585,0
0,0,0,0,0,1582,276,1858,23775,25633,0.196584,0.255128,-0.946713,0
0,0,0,0,0,1531,276,1807,27333,29140,0.15867,0.300278,-0.940562,0
0,0,0,0,0,1548,261,1809,23259,25068,0.203531,0.331816,-0.921126,0
0,0,0,0,0,1494,256,1750,23123,24873,0.287048,0.271087,-0.918757,0
0,0,0,0,0,5811,980,6791,25130,31921,0.321461,0.367536,-0.872686,0
0,0,0,0,0,1590,268,1858,21974,23832,0.358398,0.328462,-0.873879,0
0,0,0,0,0,1895,316,2211,23987,26198,0.328154,0.355536,-0.875162,0
0,0,0,0,0,6496,1065,7561,40149,47710,0.355601,0.477198,-0.803635,0
0,0,0,0,0,2110,357,2467,25661,28128,0.148221,0.555916,-0.817917,0
0,0,0,0,0,1721,282,2003,20211,22214,0.320416,0.432476,-0.842792,0
0,0,0,0,0,1668,329,1997,20167,22164,0.384648,0.317518,-0.866734,0
0,0,0,0,0,1979,332,2311,22668,24979,0.421662,0.284395,-0.861,0
0,0,0,0,0,6242,1052,7294,36133,43427,0.481297,0.275537,-0.832126,0
0,0,0,0,0,1692,288,1980,21936,23916,0.444366,0.185536,-0.876422,0
0,0,0,0,0,1943,331,2274,23906,26180,0.501412,0.164029,-0.849518,0
0,0,0,0,0,1656,278,1934,22541,24475,0.479311,0.122294,-0.869083,0
0,0,0,0,0,1881,319,2200,22913,25113,0.423146,0.100024,-0.900524,0
0,0,0,0,0,7432,1278,8710,42242,50952,0.504882,0.239992,-0.829155,0
0,0,0,0,0,1788,304,2092,20649,22741,0.508656,0.243022,-0.82596,0
0,0,0,0,0,1680,280,1960,20688,22648,0.518351,0.24538,-0.819208,0
0,0,0,0,0,1633,314,1947,21526,23473,0.4759,0.165113,-0.863862,0
0,0,0,0,0,1641,278,1919,21163,23082,0.463702,0.0756153,-0.882759,0
0,0,0,0,0,1739,279,2018,21679,23697,0.443833,0.132939,-0.886194,0
0,0,0,0,0,7447,1271,8718,44324,53042,0.376885,0.380484,-0.844505,0
0,0,0,0,0,1652,268,1920,22393,24313,0.303038,0.451981,-0.838976,0
0,0,0,0,0,1662,323,1985,23435,25420,0.242354,0.428723,-0.870323,0
0,0,0,0,0,1572,266,1838,24027,25865,0.151637,0.434613,-0.88776,0
0,0,0,0,0,1710,347,2057,24278,26335,-0.00506054,0.333172,-0.942853,0
0,0,0,0,0,1973,330,2303,25364,27667,-0.0731476,0.353347,-0.932628,0
0,0,0,0,0,1818,302,2120,26965,29085,-0.0775568,0.442342,-0.893487,0
0,0,0,0,0,1900,330,2230,28888,31118,-0.136047,0.425057,-0.894885,0
0,0,0,0,0,1705,283,1988,31557,33545,-0.0378238,0.38712,-0.921253,0
0,0,0,0,0,1703,284,1987,29246,31233,-0.0399353,0.341185,-0.939148,0
0,0,0,0,0,1837,298,2135,33392,35527,-0.311514,0.35725,-0.880529,0
0,0,0,0,0,4663,708,5371,80407,85778,0.422503,0.31449,-0.850051,0
0,0,0,0,0,1716,267,1983,16165,18148,-0.396856,0.302959,-0.866442,0
0,0,0,0,0,1661,279,1940,129662,131602,0.390038,0.267165,-0.881189,0
0,0,0,0,0,1705,271,1976,27500,29476,-0.375772,0.333754,-0.864525,0
0,0,0,0,0,1654,279,1933,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1679,268,1947,42990,44937,0.00411925,0.0879137,-0.99612,0
0,0,0,0,0,1678,270,1948,50670,52618,0.0272291,0.16918,-0.985209,0
0,0,0,0,0,1695,268,1963,34208,36171,0.0495143,0.230272,-0.971866,0
0,0,0,0,0,1735,323,2058,33669,35727,0.0264972,0.302625,-0.952741,0
0,0,0,0,0,1663,275,1938,45195,47133,-0.549682,0.330983,-0.767007,0
0,0,0,0,0,1670,273,1943,25308,27251,-0.555942,0.360245,-0.749101,0
0,0,0,0,0,1673,362,2035,30341,32376,-0.568553,0.332066,-0.752649,0
0,0,0,0,0,1679,282,1961,32399,34360,-0.463597,0.277308,-0.841533,0
0,0,0,0,0,1697,294,1991,30973,32964,-0.520045,0.204047,-0.829409,0
0,0,0,0,0,1666,284,1950,33048,34998,-0.413707,0.262359,-0.871788,0
0,0,0,0,0,1661,308,1969,31178,33147,-0.459795,0.266919,-0.846961,0
0,0,0,0,0,1644,310,1954,31132,33086,-0.394598,0.216526,-0.892978,0
0,0,0,0,0,1724,290,2014,28437,30451,-0.250311,0.181063,-0.951084,0
0,0,0,0,0,1635,281,1916,27077,28993,-0.260918,0.145629,-0.954313,0
0,0,0,0,0,1692,307,1999,26071,28070,-0.152505,0.118116,-0.981219,0
0,0,0,0,0,1869,314,2183,24625,26808,-0.255736,0.0526472,-0.965312,0
0,0,0,0,0,1855,304,2159,24383,26542,-0.222504,0.0843293,-0.971278,0
0,0,0,0,0,6920,1183,8103,46110,54213,0.25183,0.354447,-0.900527,0
0,0,0,0,0,1709,295,2004,25678,27682,0.301278,0.373211,-0.877465,0
0,0,0,0,0,1709,291,2000,23009,25009,0.307962,0.287927,-0.906784,0
0,0,0,0,0,1701,322,2023,22809,24832,0.298316,0.275093,-0.913965,0
0,0,0,0,0,1789,285,2074,22632,24706,0.363964,0.347747,-0.864062,0
0,0,0,0,0,2008,332,2340,23452,25792,0.34466,0.346425,-0.872467,0
0,0,0,0,0,1751,296,2047,22152,24199,0.367322,0.333673,-0.86818,0
0,0,0,0,0,5899,969,6868,34361,41229,0.372171,0.493025,-0.786393,0
0,0,0,0,0,1807,288,2095,22136,24231,0.437711,0.356987,-0.825209,0
0,0,0,0,0,1764,284,2048,21723,23771,0.418963,0.341498,-0.841338,0
0,0,0,0,0,1754,306,2060,23073,25133,0.429153,0.325835,-0.842413,0
0,0,0,0,0,1931,324,2255,24066,26321,0.382662,0.286306,-0.878407,0
0,0,0,0,0,1783,308,2091,25184,27275,0.471488,0.254702,-0.844291,0
0,0,0,0,0,2001,359,2360,24253,26613,0.486513,0.208296,-0.84848,0
0,0,0,0,0,1967,332,2299,24402,26701,0.567779,0.174702,-0.804429,0
0,0,0,0,0,5360,903,6263,33961,40224,0.519522,0.170028,-0.83737,0
0,0,0,0,0,1680,286,1966,20878,22844,0.556443,0.139863,-0.81903,0
0,0,0,0,0,1848,302,2150,21029,23179,0.410151,0.160216,-0.897835,0
0,0,0,0,0,2172,359,2531,24846,27377,0.46158,0.171563,-0.870351,0
0,0,0,0,0,2001,344,2345,23292,25637,0.388173,0.149653,-0.909355,0
0,0,0,0,0,1703,281,1984,20587,22571,0.444874,0.115074,-0.88817,0
0,0,0,0,0,2022,324,2346,23208,25554,0.455488,0.112818,-0.883064,0
0,0,0,0,0,1832,322,2154,21522,23676,0.384653,0.0487121,-0.921775,0
0,0,0,0,0,1702,283,1985,21786,23771,0.377376,0.163929,-0.911435,0
0,0,0,0,0,2055,340,2395,24150,26545,0.367184,0.163215,-0.915717,0
0,0,0,0,0,1795,299,2094,22270,24364,0.332083,0.184301,-0.92507,0
0,0,0,0,0,1825,306,2131,23353,25484,0.316625,0.25522,-0.913571,0
0,0,0,0,0,1943,327,2270,24048,26318,0.150334,0.104282,-0.98312,0
0,0,0,0,0,2005,337,2342,26595,28937,0.143528,0.221681,-0.964498,0
0,0,0,0,0,1884,330,2214,24304,26518,0.208176,0.273291,-0.939135,0
