Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2647,503,3150,9374,12524,0.000779203,0.139672,-0.990198,0
0,0,0,0,0,3186,509,3695,10025,13720,0.00442811,0.254471,-0.96707,0
0,0,0,0,0,2613,479,3092,8665,11757,0.0188765,0.245617,-0.969183,0
0,0,0,0,0,3597,610,4207,8058,12265,0.0111634,0.159187,-0.987185,0
0,0,0,0,0,2882,515,3397,8456,11853,0.00923464,0.0695665,-0.997535,0
0,0,0,0,0,2830,504,3334,9462,12796,0.0121893,-0.00971763,-0.999878,0
0,0,0,0,0,2720,512,3232,9869,13101,-0.000617454,-0.0128694,-0.999917,0
0,0,0,0,0,2979,510,3489,11279,14768,-0.00145282,-0.155881,-0.987775,0
0,0,0,0,0,2800,517,3317,13748,17065,-0.0250495,0.0736372,-0.99697,0
0,0,0,0,0,2803,535,3338,12701,16039,-0.0235129,-0.0484887,-0.998547,0
0,0,0,0,0,3120,562,3682,16109,19791,-0.0223236,0.0141797,-0.99965,0
0,0,0,0,0,3059,705,3764,13819,17583,-0.0224262,-0.0953275,-0.995193,0
0,0,0,0,0,2920,541,3461,14311,17772,-0.0220228,0.091539,-0.995558,0
0,0,0,0,0,2802,533,3335,13348,16683,-0.0270738,-0.0991093,-0.994708,0
0,0,0,0,0,2744,541,3285,13572,16857,-0.0364436,-0.178234,-0.983313,0
0,0,0,0,0,2581,622,3203,13574,16777,-0.0173182,0.0652065,-0.997721,0
0,0,0,0,0,2533,581,3114,13674,16788,-0.0112368,-0.123097,-0.992331,0
0,0,0,0,0,2651,589,3240,14104,17344,-0.0181608,-0.0869735,-0.996045,0
0,0,0,0,0,2578,520,3098,14043,17141,-0.00812298,0.151898,-0.988363,0
0,0,0,0,0,2473,571,3044,15396,18440,0.00435728,0.112266,-0.993669,0
0,0,0,0,0,2587,561,3148,17297,20445,-0.00887412,0.0719515,-0.997369,0
0,0,0,0,0,2562,529,3091,18623,21714,-0.0155472,-0.0628461,-0.997902,0
0,0,0,0,0,2541,523,3064,18147,21211,-0.0117962,0.123667,-0.992254,0
0,0,0,0,0,2495,569,3064,17846,20910,0.00719721,0.0784639,-0.996891,0
0,0,0,0,0,2564,544,3108,19675,22783,-0.00634044,0.109611,-0.993954,0
0,0,0,0,0,2766,570,3336,15276,18612,-0.00381851,0.00350392,-0.999987,0
0,0,0,0,0,2596,521,3117,13160,16277,-0.0280647,0.258476,-0.96561,0
0,0,0,0,0,2523,510,3033,14336,17369,-0.0166282,0.120449,-0.99258,0
0,0,0,0,0,2491,504,2995,11728,14723,-0.0257854,0.0508544,-0.998373,0
0,0,0,0,0,2629,481,3110,10781,13891,0.00440449,-0.0582346,-0.998293,0
0,0,0,0,0,2417,466,2883,9735,12618,-0.00711882,-0.0932263,-0.99562,0
0,0,0,0,0,2355,522,2877,7305,10182,-0.0208402,0.0810976,-0.996488,0
0,0,0,0,0,2454,456,2910,4904,7814,-0.0138623,-0.0127174,-0.999823,0
0,0,0,0,0,2459,457,2916,3925,6841,-0.0219194,0.182754,-0.982914,0
0,0,0,0,0,2512,440,2952,3565,6517,-0.0436169,0.263674,-0.963625,0
0,0,0,0,0,2726,477,3203,4119,7322,-0.0425655,0.257669,-0.965295,0
0,0,0,0,0,2845,507,3352,3788,7140,-0.0480772,0.394596,-0.917596,0
0,0,0,0,0,2899,470,3369,4812,8181,-0.0109966,0.292821,-0.956104,0
0,0,0,0,0,2878,482,3360,7593,10953,-0.0198077,0.349368,-0.936776,0
0,0,0,0,0,2681,484,3165,9208,12373,0.0222108,0.166028,-0.985871,0
0,0,0,0,0,2928,547,3475,15881,19356,0.109521,0.00639142,-0.993964,0
0,0,0,0,0,2757,540,3297,17189,20486,0.0489944,0.173352,-0.98364,0
0,0,0,0,0,2767,558,3325,16920,20245,-0.0456977,0.0149631,-0.998843,0
0,0,0,0,0,3074,524,3598,14955,18553,0.030782,-0.0847169,-0.995929,0
0,0,0,0,0,3035,544,3579,14080,17659,0.0373881,-0.260954,-0.964627,0
0,0,0,0,0,3191,568,3759,14342,18101,0.0540978,-0.210945,-0.976,0
