Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5486,1754,30,227,0,461,122,8080,1201,9281,0.00759281,0.0257465,-0.99964,0
5462,1619,30,218,0,480,123,7932,1208,9140,0.00859583,0.0242377,-0.99967,0
5615,1603,30,226,0,454,120,8048,1173,9221,0.0151175,0.0278714,-0.999497,0
5487,1640,30,218,0,463,120,7958,1227,9185,0.0174404,0.0292806,-0.999419,0
6070,1663,30,258,0,462,123,8606,1179,9785,0.00968195,0.0334667,-0.999393,0
6079,1734,46,225,0,463,122,8669,1181,9850,0.0154566,0.0271997,-0.999511,0
5396,1645,31,218,0,460,120,7870,1273,9143,0.00653699,0.0245166,-0.999678,0
6335,1652,51,219,0,459,121,8837,1203,10040,0.00582609,0.0242685,-0.999688,0
5520,1670,36,219,0,467,121,8033,1259,9292,0.00441083,0.0249195,-0.99968,0
5745,1631,30,219,0,459,120,8204,1171,9375,0.00708203,0.0230857,-0.999709,0
6337,1667,29,223,0,473,124,8853,1180,10033,0.014368,0.018742,-0.999721,0
5455,1613,29,216,0,457,120,7890,1222,9112,0.0109205,0.0258866,-0.999606,0
5531,1635,29,220,0,472,123,8010,1112,9122,0.0160038,0.027699,-0.999488,0
5860,1618,31,218,0,459,120,8306,1239,9545,0.0159426,0.0329264,-0.999331,0
6311,1620,29,219,0,460,130,8769,1172,9941,0.0164412,0.0246493,-0.999561,0
5555,1617,29,218,0,457,119,7995,1215,9210,0.00353415,0.0222511,-0.999746,0
6125,1795,30,215,0,521,137,8823,1367,10190,0.00850615,0.0287557,-0.99955,0
6195,1640,32,219,0,460,120,8666,1138,9804,0.0186072,0.0305732,-0.999359,0
5430,1670,32,233,0,567,129,8061,1216,9277,0.0142086,0.0297762,-0.999456,0
6389,1715,33,245,0,460,120,8962,1267,10229,0.0145549,0.0267428,-0.999536,0
6896,1630,30,226,0,456,120,9358,1159,10517,0.00366743,0.0238817,-0.999708,0
