Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3351,657,16,97,0,217,54,4392,1222,5614,0.00781286,-0.093056,-0.99563,0
5724,1309,26,183,0,397,100,7739,2443,10182,-0.00769883,-0.1039,-0.994558,0
5669,1358,26,191,0,430,108,7782,2277,10059,0.00990515,-0.126491,-0.991918,0
5780,1504,27,209,0,502,118,8140,2176,10316,0.0312791,-0.114045,-0.992983,0
6214,2001,30,227,0,499,122,9093,2285,11378,0.0394476,-0.100938,-0.99411,0
5892,1694,26,231,0,531,129,8503,2236,10739,0.0109529,-0.115674,-0.993227,0
4198,1324,18,193,0,393,97,6223,1952,8175,0.0216234,-0.0925419,-0.995474,0
5891,2090,27,265,0,610,151,9034,3050,12084,0.0358793,-0.0729799,-0.996688,0
6092,2057,26,265,0,661,159,9260,2985,12245,-0.024229,-0.0928986,-0.995381,0
4189,1346,18,181,0,428,102,6264,2415,8679,-0.0201717,-0.0616212,-0.997896,0
6086,1827,26,242,0,597,141,8919,3324,12243,-0.0393839,-0.0968877,-0.994516,0
6157,1617,35,224,0,540,150,8723,3413,12136,-0.0488637,-0.105241,-0.993246,0
5743,1401,28,194,0,462,110,7938,3761,11699,-0.0326661,-0.118234,-0.992448,0
5721,1136,27,174,0,397,92,7547,3416,10963,-0.0309694,-0.14379,-0.989123,0
5511,995,28,146,0,334,79,7093,2910,10003,-0.0187328,-0.134764,-0.9907,0
5513,786,27,125,0,287,68,6806,2480,9286,-0.0263908,-0.252836,-0.967149,0
4962,442,34,69,0,163,38,5708,1470,7178,-0.0227996,-0.21695,-0.975917,0
2294,227,12,43,0,87,20,2683,785,3468,0.00157161,-0.10725,-0.994231,0
2947,296,16,49,0,115,26,3449,1081,4530,-0.0342214,-0.161792,-0.986231,0
5358,542,25,90,0,208,48,6271,1884,8155,-0.00860644,-0.143758,-0.989575,0
5356,593,24,96,0,222,51,6342,2060,8402,0.067167,-0.163922,-0.984184,0
5436,625,22,101,0,234,55,6473,1494,7967,0.0378818,-0.175558,-0.98374,0
5459,710,22,110,0,248,59,6608,2290,8898,0.0538364,-0.165358,-0.984763,0
5534,735,40,115,0,256,62,6742,1645,8387,0.0698422,-0.204155,-0.976444,0
5767,769,23,123,0,263,64,7009,1204,8213,0.04445,-0.34568,-0.937299,0
5450,799,22,125,0,275,69,6740,1133,7873,0.0181278,-0.48451,-0.874598,0
5534,902,23,136,0,302,75,6972,1239,8211,0.00195484,-0.583094,-0.812403,0
4843,958,16,111,0,230,57,6215,714,6929,-0.0521654,-0.298414,-0.95301,0
2773,606,12,86,0,224,63,3764,932,4696,-0.0596272,-0.404941,-0.912397,0
5902,1463,25,203,0,478,165,8236,1618,9854,-0.0355152,-0.352108,-0.935286,0
5726,1625,26,248,0,731,160,8516,5742,14258,-0.0333168,-0.315975,-0.948182,0
3134,928,17,131,0,275,69,4554,2078,6632,-0.0215203,-0.421476,-0.906584,0
5718,1659,45,223,0,495,123,8263,4616,12879,-0.0189526,-0.522528,-0.852412,0
5723,1483,29,208,0,467,115,8025,-1000,-1000,-1,-1,-1,0
3071,706,16,104,0,223,53,4173,3304,7477,-0.00717246,-0.256215,-0.966593,0
5578,1053,29,169,0,382,90,7301,2114,9415,0.00500535,-0.395994,-0.918239,0
5519,954,27,140,0,318,75,7033,1720,8753,0.0357919,-0.507997,-0.860615,0
5537,798,25,125,0,282,65,6832,1494,8326,0.0977401,-0.631074,-0.769541,0
5412,702,27,110,0,260,59,6570,4770,11340,0.142776,-0.67038,-0.728153,0
5560,669,25,104,0,235,53,6646,-1000,-1000,-1,-1,-1,0
5368,609,23,97,0,224,51,6372,2160,8532,-0.0427578,-0.285104,-0.957543,0
5619,547,25,93,0,206,47,6537,1668,8205,-0.00792557,-0.467743,-0.883829,0
5438,533,26,91,0,197,47,6332,1366,7698,-0.0336065,-0.437294,-0.89869,0
5248,529,25,89,0,192,48,6131,1602,7733,-0.0116985,-0.487281,-0.873167,0
5269,514,25,85,0,177,43,6113,1293,7406,0.0173792,-0.226623,-0.973828,0
5353,529,25,90,0,181,46,6224,1477,7701,0.0498859,-0.291206,-0.955359,0
5285,565,25,97,0,194,51,6217,1633,7850,0.0601377,-0.2223,-0.973122,0
5468,656,26,109,0,224,58,6541,1378,7919,0.0351939,-0.186501,-0.981824,0
5476,728,27,115,0,234,61,6641,1704,8345,0.0359385,-0.159044,-0.986617,0
5614,810,27,127,0,263,67,6908,1745,8653,0.0303589,-0.171128,-0.984781,0
