Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5569,0,0,0,0,1222,315,7106,1907,9013,-0.0661559,0.0434637,-0.996862,1
3999,0,0,0,0,832,245,5076,1608,6684,-0.0257269,0.0305024,-0.999204,1
5677,0,0,0,0,1122,287,7086,2823,9909,-0.0747907,0.0546598,-0.9957,1
5971,0,0,0,0,1027,257,7255,1902,9157,-0.0603687,0.023902,-0.99789,1
3870,0,0,0,0,710,171,4751,1738,6489,-0.0688392,0.0238543,-0.997343,1
5491,0,0,0,0,907,256,6654,2282,8936,-0.0151083,0.0468836,-0.998786,1
5442,0,0,0,0,788,216,6446,2381,8827,-0.0195285,0.0837137,-0.996298,1
4315,0,0,0,0,663,165,5143,2316,7459,-0.0175317,0.0554916,-0.998305,1
4444,0,0,0,0,684,184,5312,2280,7592,-0.0184826,0.0950101,-0.995305,1
4259,0,0,0,0,589,178,5026,2237,7263,-0.0342878,0.086991,-0.995619,1
4109,0,0,0,0,630,151,4890,2806,7696,-0.0251367,0.0620254,-0.997758,1
3796,0,0,0,0,665,175,4636,2383,7019,-0.0417733,0.119792,-0.99192,1
3795,0,0,0,0,533,158,4486,2510,6996,-0.0217764,0.128576,-0.991461,1
3778,0,0,0,0,509,140,4427,2206,6633,-0.0343945,0.167754,-0.985229,1
4227,0,0,0,0,594,160,4981,2382,7363,-0.013506,0.156929,-0.987517,1
4175,0,0,0,0,582,155,4912,2467,7379,-0.00221041,0.201712,-0.979442,1
4231,0,0,0,0,612,146,4989,2400,7389,0.0183115,0.212136,-0.977069,1
4400,0,0,0,0,558,196,5154,3059,8213,0.011945,0.22244,-0.974873,1
4095,0,0,0,0,627,145,4867,2502,7369,0.015854,0.192757,-0.981118,1
4377,0,0,0,0,566,155,5098,2590,7688,0.0084016,0.208177,-0.978055,1
4303,0,0,0,0,607,173,5083,2682,7765,0.0624469,0.189375,-0.979917,1
4465,0,0,0,0,724,182,5371,2477,7848,-0.0173197,0.113654,-0.993369,1
4151,0,0,0,0,609,168,4928,2155,7083,-0.0155908,-0.0101212,-0.999827,1
3910,0,0,0,0,594,160,4664,2050,6714,0.00977505,0.111021,-0.99377,1
4194,0,0,0,0,617,175,4986,1940,6926,0.011267,0.0447923,-0.998933,1
4477,0,0,0,0,708,222,5407,2332,7739,0.015261,0.0869457,-0.996096,1
3991,0,0,0,0,593,167,4751,2878,7629,-0.005995,0.039354,-0.999207,1
3903,0,0,0,0,664,183,4750,2268,7018,0.0670103,0.127924,-0.989518,1
3899,0,0,0,0,634,174,4707,2054,6761,0.0254502,-0.00112514,-0.999675,1
4317,0,0,0,0,657,185,5159,2026,7185,-0.00584126,0.142383,-0.989794,1
4474,0,0,0,0,728,196,5398,2402,7800,0.072945,0.15887,-0.984601,1
4279,0,0,0,0,642,160,5081,2945,8026,0.0284531,-0.178518,-0.983525,1
4585,0,0,0,0,802,311,5698,2769,8467,0.0237328,0.171409,-0.984914,1
