Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,16913,201,1083,18197,5325,23522,0.096282,-0.304497,-0.947635,0
0,0,0,0,7534,50,458,8042,-1000,-1000,-1,-1,-1,0
0,0,0,0,15769,114,748,16631,-1000,-1000,-1,-1,-1,0
0,0,0,0,13214,129,578,13921,-1000,-1000,-1,-1,-1,0
0,0,0,0,5266,106,344,5716,3113,8829,-0.00670774,-0.189285,-0.981899,0
0,0,0,0,7428,42,519,7989,-1000,-1000,-1,-1,-1,0
0,0,0,0,13076,137,838,14051,3841,17892,0.0316782,0.140181,-0.989619,0
0,0,0,0,10032,58,658,10748,-1000,-1000,-1,-1,-1,0
0,0,0,0,17042,164,788,17994,-1000,-1000,-1,-1,-1,0
0,0,0,0,6043,18,349,6410,-1000,-1000,-1,-1,-1,0
0,0,0,0,3985,12,244,4241,-1000,-1000,-1,-1,-1,0
0,0,0,0,4672,17,305,4994,-1000,-1000,-1,-1,-1,0
0,0,0,0,15502,84,1004,16590,-1000,-1000,-1,-1,-1,0
0,0,0,0,8769,36,614,9419,-1000,-1000,-1,-1,-1,0
0,0,0,0,5166,21,339,5526,-1000,-1000,-1,-1,-1,0
0,0,0,0,4465,30,281,4776,-1000,-1000,-1,-1,-1,0
0,0,0,0,8536,42,562,9140,-1000,-1000,-1,-1,-1,0
0,0,0,0,15922,60,1000,16982,-1000,-1000,-1,-1,-1,0
0,0,0,0,8626,31,548,9205,-1000,-1000,-1,-1,-1,0
0,0,0,0,9964,35,621,10620,-1000,-1000,-1,-1,-1,0
0,0,0,0,16130,41,726,16897,-1000,-1000,-1,-1,-1,0
0,0,0,0,7609,26,454,8089,-1000,-1000,-1,-1,-1,0
0,0,0,0,12810,45,766,13621,-1000,-1000,-1,-1,-1,0
0,0,0,0,11763,41,705,12509,-1000,-1000,-1,-1,-1,0
0,0,0,0,11000,55,708,11763,-1000,-1000,-1,-1,-1,0
0,0,0,0,17940,70,927,18937,-1000,-1000,-1,-1,-1,0
0,0,0,0,8121,30,449,8600,-1000,-1000,-1,-1,-1,0
0,0,0,0,6921,28,414,7363,-1000,-1000,-1,-1,-1,0
0,0,0,0,43944,270,2758,46972,-1000,-1000,-1,-1,-1,0
0,0,0,0,33628,87,773,34488,-1000,-1000,-1,-1,-1,0
0,0,0,0,6629,17,347,6993,-1000,-1000,-1,-1,-1,0
0,0,0,0,7151,22,466,7639,3031,10670,0.199943,0.55051,-0.810532,0
0,0,0,0,5888,58,416,6362,-1000,-1000,-1,-1,-1,0
0,0,0,0,7399,35,457,7891,-1000,-1000,-1,-1,-1,0
0,0,0,0,16597,127,1148,17872,-1000,-1000,-1,-1,-1,0
0,0,0,0,5923,65,336,6324,4276,10600,0.148405,0.215136,-0.965242,0
0,0,0,0,6468,28,410,6906,-1000,-1000,-1,-1,-1,0
0,0,0,0,5361,37,358,5756,-1000,-1000,-1,-1,-1,0
0,0,0,0,17176,172,1110,18458,-1000,-1000,-1,-1,-1,0
0,0,0,0,7176,43,403,7622,-1000,-1000,-1,-1,-1,0
0,0,0,0,8447,72,559,9078,-1000,-1000,-1,-1,-1,0
0,0,0,0,12868,98,854,13820,6042,19862,-0.148184,-0.677479,-0.720461,0
0,0,0,0,7623,60,541,8224,-1000,-1000,-1,-1,-1,0
0,0,0,0,8571,110,557,9238,-1000,-1000,-1,-1,-1,0
0,0,0,0,13893,126,838,14857,-1000,-1000,-1,-1,-1,0
0,0,0,0,9853,120,672,10645,8318,18963,-0.198536,-0.550123,-0.81114,0
0,0,0,0,9843,105,563,10511,1373,11884,-0.173916,-0.384568,-0.906565,0
0,0,0,0,10830,116,670,11616,3822,15438,-0.0981049,-0.416072,-0.904024,0
0,0,0,0,10695,67,626,11388,4871,16259,-0.169835,0.0773959,-0.982429,0
0,0,0,0,10107,70,587,10764,2421,13185,-0.060881,-0.207232,-0.976396,0
0,0,0,0,15711,198,688,16597,6658,23255,0.072007,0.476557,-0.87619,0
0,0,0,0,7292,67,431,7790,1357,9147,-0.118869,0.354459,-0.927485,0
0,0,0,0,17517,211,769,18497,1887,20384,-0.0579247,0.503926,-0.861802,0
0,0,0,0,8031,113,475,8619,-1000,-1000,-1,-1,-1,0
0,0,0,0,17305,129,757,18191,10505,28696,-0.0240752,0.493154,-0.869609,0
0,0,0,0,5484,63,395,5942,-1000,-1000,-1,-1,-1,0
0,0,0,0,10315,165,672,11152,-1000,-1000,-1,-1,-1,0
0,0,0,0,13507,154,841,14502,-1000,-1000,-1,-1,-1,0
0,0,0,0,13125,98,834,14057,-1000,-1000,-1,-1,-1,0
0,0,0,0,7814,101,538,8453,-1000,-1000,-1,-1,-1,0
0,0,0,0,14227,203,909,15339,-1000,-1000,-1,-1,-1,0
0,0,0,0,10975,108,687,11770,-1000,-1000,-1,-1,-1,0
0,0,0,0,8695,178,547,9420,-1000,-1000,-1,-1,-1,0
0,0,0,0,9978,121,628,10727,-1000,-1000,-1,-1,-1,0
0,0,0,0,12159,194,775,13128,-1000,-1000,-1,-1,-1,0
0,0,0,0,16910,202,1257,18369,-1000,-1000,-1,-1,-1,0
0,0,0,0,6637,52,428,7117,-1000,-1000,-1,-1,-1,0
0,0,0,0,6980,89,601,7670,-1000,-1000,-1,-1,-1,0
0,0,0,0,5401,89,420,5910,-1000,-1000,-1,-1,-1,0
0,0,0,0,17360,248,1030,18638,-1000,-1000,-1,-1,-1,0
0,0,0,0,8564,153,556,9273,-1000,-1000,-1,-1,-1,0
0,0,0,0,9712,44,623,10379,-1000,-1000,-1,-1,-1,0
0,0,0,0,7866,35,504,8405,-1000,-1000,-1,-1,-1,0
0,0,0,0,11051,39,713,11803,-1000,-1000,-1,-1,-1,0
0,0,0,0,13949,56,942,14947,-1000,-1000,-1,-1,-1,0
0,0,0,0,8022,31,587,8640,-1000,-1000,-1,-1,-1,0
0,0,0,0,9080,66,591,9737,-1000,-1000,-1,-1,-1,0
0,0,0,0,14403,57,949,15409,-1000,-1000,-1,-1,-1,0
0,0,0,0,8182,39,528,8749,-1000,-1000,-1,-1,-1,0
0,0,0,0,9233,40,593,9866,-1000,-1000,-1,-1,-1,0
0,0,0,0,14919,59,983,15961,-1000,-1000,-1,-1,-1,0
0,0,0,0,8128,31,526,8685,-1000,-1000,-1,-1,-1,0
0,0,0,0,12305,44,767,13116,-1000,-1000,-1,-1,-1,0
0,0,0,0,9365,29,587,9981,-1000,-1000,-1,-1,-1,0
0,0,0,0,9902,29,584,10515,-1000,-1000,-1,-1,-1,0
0,0,0,0,19028,50,725,19803,-1000,-1000,-1,-1,-1,0
0,0,0,0,7664,23,380,8067,-1000,-1000,-1,-1,-1,0
0,0,0,0,5954,21,365,6340,-1000,-1000,-1,-1,-1,0
0,0,0,0,7732,25,518,8275,-1000,-1000,-1,-1,-1,0
0,0,0,0,17828,68,1024,18920,-1000,-1000,-1,-1,-1,0
0,0,0,0,9387,35,551,9973,-1000,-1000,-1,-1,-1,0
0,0,0,0,8297,34,501,8832,-1000,-1000,-1,-1,-1,0
0,0,0,0,15568,59,912,16539,-1000,-1000,-1,-1,-1,0
