Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,12465,209,780,13454,-1000,-1000,-1,-1,-1,0
0,0,0,0,11654,195,717,12566,-1000,-1000,-1,-1,-1,0
0,0,0,0,14661,207,925,15793,-1000,-1000,-1,-1,-1,0
0,0,0,0,8470,134,539,9143,-1000,-1000,-1,-1,-1,0
0,0,0,0,16746,206,1066,18018,-1000,-1000,-1,-1,-1,0
0,0,0,0,9378,96,600,10074,-1000,-1000,-1,-1,-1,0
0,0,0,0,8837,86,527,9450,-1000,-1000,-1,-1,-1,0
0,0,0,0,17741,202,1012,18955,8704,27659,0.0463711,-0.34981,-0.935672,0
0,0,0,0,6788,41,336,7165,-1000,-1000,-1,-1,-1,0
0,0,0,0,6830,56,407,7293,4586,11879,0.219109,-0.459104,-0.860938,0
0,0,0,0,17573,147,999,18719,-1000,-1000,-1,-1,-1,0
0,0,0,0,9873,61,561,10495,5927,16422,-0.160512,0.247014,-0.955625,0
0,0,0,0,7728,42,537,8307,1605,9912,0.36969,-0.556234,-0.744267,0
0,0,0,0,8715,65,500,9280,7278,16558,0.140233,-0.0102922,-0.990065,0
0,0,0,0,8490,61,472,9023,4847,13870,0.337167,-0.515358,-0.787861,0
0,0,0,0,11757,76,661,12494,9099,21593,-0.0656969,0.31243,-0.947666,0
0,0,0,0,19261,87,993,20341,3200,23541,0.271396,-0.352657,-0.895532,0
0,0,0,0,7690,35,382,8107,3583,11690,-0.224,0.632159,-0.741753,0
0,0,0,0,5054,21,259,5334,1494,6828,0.224279,-0.347427,-0.910491,0
0,0,0,0,5372,41,305,5718,3239,8957,-0.0195247,0.105623,-0.994215,0
0,0,0,0,10019,75,572,10666,2582,13248,0.222728,-0.311066,-0.923921,0
0,0,0,0,15627,75,889,16591,4102,20693,-0.208139,0.196011,-0.958258,0
0,0,0,0,7363,61,471,7895,2092,9987,0.170007,-0.122161,-0.977842,0
0,0,0,0,17977,159,745,18881,2218,21099,-0.0720361,0.129138,-0.989007,0
0,0,0,0,7692,92,446,8230,1240,9470,0.0712639,-0.0423727,-0.996557,0
0,0,0,0,8503,73,491,9067,1173,10240,0.0872213,-0.101481,-0.991007,0
0,0,0,0,18058,151,764,18973,3650,22623,0.0779594,-0.105129,-0.991398,0
